gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
NLGN1,177,0.26928712611214345,0.0535475098496962,0.17206464233768023,0.22256519389857007,2.504428846153846,84.61538461538461,0.25105108538331533,0.42511677346207494,372
C10orf54,178,0.26918808161871427,0.05363886709904118,0.1256129830428343,0.374911751715225,9.18391923076923,100.0,0.25105108538331533,0.5762835659552804,495
GRIN1,179,0.2690173311704943,0.053796661153567564,0.36902142711297325,0.007100267039113745,3.9618730769230774,98.07692307692307,0.25105108538331533,0.05081796208545976,88
SLC1A5,180,0.26756595236062497,0.05515313395314828,0.2895299743862877,0.03735174117501744,12.14887884615385,100.0,0.2544893671546018,0.14015696530849536,167
SLC9A1,181,0.26705370101596515,0.05563843757187747,0.19099209586670174,0.1750015575139057,10.887205769230768,100.0,0.25529443235960164,0.36855028864466977,336
ANTXRL,182,0.26659551238447776,0.05607543959998326,0.1910142488599071,0.1749505869034073,0.026601923076923082,3.8461538461538463,0.25682134419025787,0.36855028864466977,335
ENPP5,183,0.2656023222060958,0.05703222037798894,0.26649839635717854,0.05616841998406619,8.371478846153845,100.0,0.25975488172156147,0.182299839671377,197
ALCAM,184,0.26500469563732604,0.0576142548871582,0.1713698274725118,0.22446696232993432,10.863165384615384,100.0,0.26095868390065774,0.4267643481334554,375
TSPAN1,185,0.26423631862033636,0.058369609866883915,0.2796975366384939,0.04462467469179382,12.218303846153846,100.0,0.26197216523133326,0.15843688536106626,180
NPTN,186,0.2628332373440266,0.05976947975403482,0.3322921072622137,0.01609426669536444,11.025498076923078,100.0,0.26462586983859393,0.08142971896792194,118
MFSD7,187,0.262699564586357,0.05990424316257743,0.1934437711344671,0.1694256263067838,7.483526923076923,100.0,0.26462586983859393,0.36238258960062086,326
CCR9,188,0.26251155423032135,0.06009420087795402,0.18815912444235167,0.18160865012029662,1.8464538461538456,88.46153846153845,0.26462586983859393,0.3764903896503869,341
FAT2,189,0.2623580636899172,0.06024964000789415,0.28005172637169895,0.044343935501763174,6.309730769230768,100.0,0.26462586983859393,0.1578951691854689,178
OR2A4,190,0.2614189362247076,0.061207740680949946,0.19382489880075676,0.1685705512504094,4.663823076923077,100.0,0.26722318576919024,0.3608669316081744,325
IL20RB,191,0.2609066848800478,0.061735474711829615,0.3051243844682407,0.027839390965949368,5.709759615384617,100.0,0.2681933179609529,0.11375830736334865,149
VASN,192,0.26082130965593786,0.06182378433515474,0.3201744297803048,0.02066956526753935,9.559928846153845,100.0,0.2681933179609529,0.09466507215467836,134
CLDN3,193,0.2602236830871681,0.06244479352931296,0.24847740373274116,0.07569798678559946,11.924778846153844,100.0,0.26993679167759144,0.22021232519447115,220
GPR132,194,0.2597114317425083,0.06298105962891502,0.2048843834815835,0.145106876815027,6.82614423076923,100.0,0.2702720680348194,0.3288864434503872,304
CLDN7,195,0.2594553060701784,0.06325057341213478,0.4408874146318358,0.0010703829551486738,12.19290769230769,100.0,0.27048748500266306,0.015948471627761748,51
SIGIRR,196,0.25894305472551865,0.06379237301735756,0.415459420363778,0.0021924812341434473,10.247975,100.0,0.27111153069713156,0.02478107229784153,60
PIGR,197,0.2588576795014087,0.0638830332038488,0.18888617820420092,0.17989613921908446,13.130082692307695,100.0,0.27111153069713156,0.3746949171900457,340
HTR3B,198,0.2583089552895535,0.06446819005711447,0.1624742500129266,0.24981300071131282,0.34969999999999996,23.076923076923077,0.2724693315621442,0.456631479045011,401
PRSS41,199,0.2574521301564794,0.06539047413826228,0.19323443779315522,0.16989661361731134,0.7264615384615385,50.0,0.27495243733221547,0.3627561750241745,327
KLRK1,200,0.2568086741227696,0.06608999944432768,0.1375090020161226,0.33099334279069625,5.595132692307692,100.0,0.27632083508511546,0.5422656892528428,459
NCSTN,201,0.25672329889865964,0.06618326160762697,0.08881172761140087,0.5312484626847875,11.354128846153849,100.0,0.27632083508511546,0.7192286879424815,580
DPCR1,202,0.2561328566995818,0.0668311297388052,0.27725719944329663,0.04659869544525531,4.487494230769232,80.76923076923077,0.2772582562449536,0.1626334073330157,184
CACNG4,203,0.25612567232988986,0.06683904391619416,0.23383201424404348,0.09523320574791012,6.954059615384613,100.0,0.2772582562449536,0.2561731648066054,246
OR52I1,204,0.2557292798034799,0.06727686374385132,0.20597943977664207,0.14292282681091253,0.13860576923076925,21.153846153846153,0.2785299298163336,0.3252143179868098,303
KLRC1,205,0.2548668042077002,0.06823738373408446,0.20404040076851027,0.1468070100660078,3.026894230769231,94.23076923076923,0.279417641227117,0.330651254847023,309
SLC16A5,206,0.2548450439682404,0.06826175826391566,0.22886600592126569,0.10267959900827088,8.35561923076923,100.0,0.279417641227117,0.26605282678502945,259
EBP,207,0.25467429352002047,0.0684532637739224,0.42457180701140573,0.0017064247193518602,11.023128846153847,100.0,0.279417641227117,0.021235507618600928,57
GPR111,208,0.25392815467619406,0.06929512623362133,0.3164828116899534,0.022265060181926845,1.317119230769231,67.3076923076923,0.279417641227117,0.09806792970498648,141
ITGA3,209,0.2537351660548109,0.0695142102565839,0.25305417761545623,0.0702916893198445,11.961326923076921,100.0,0.279417641227117,0.20803558374504807,217
SLC18A2,210,0.2536185532367756,0.0696468581834854,0.30385356466751395,0.028529964281703457,2.2053596153846153,92.3076923076923,0.2794948836548991,0.11619476362002862,150
EDAR,211,0.25262528814138135,0.07078488853429268,0.17827244495195768,0.2060692816186454,4.484865384615384,98.07692307692307,0.28094248781508996,0.4071810023322713,357
IL1R1,212,0.2525399129172714,0.0708833929024908,0.29847661162146183,0.03161213684512013,9.454190384615385,100.0,0.28094248781508996,0.12624360646090116,154
MYOF,213,0.2523691624690515,0.07108072856132847,0.22159090856849864,0.11438916534473766,11.244857692307692,100.0,0.28112827475941143,0.28355624085456094,274
TSPAN15,214,0.2518569111243917,0.07167535657527789,0.328452387177713,0.01744006149633502,10.74590961538461,100.0,0.2825729257623755,0.0857730769001387,123
FZD6,215,0.2513446597797319,0.07227392934684798,0.33358975554458326,0.01565993327362793,9.696686538461538,100.0,0.2840238626963851,0.08055548139085433,117
FCER1A,216,0.2509395514105427,0.07275010866450224,0.23774831768035803,0.08966223693089767,3.1908423076923076,90.38461538461539,0.2844623461106351,0.24510508027835815,241
KLRB1,217,0.2506616579868522,0.07307819200001299,0.09299031667450106,0.5120268242739601,5.069682692307693,100.0,0.2844623461106351,0.7036062526893069,570
SLC9A2,218,0.2503201570904124,0.07348297705074608,0.37854590530365106,0.005654451203994142,6.467457692307694,98.07692307692307,0.2855868382540037,0.04553126721124695,79
GPR39,219,0.2501974344767484,0.07362887510923166,0.25389391811098533,0.0693339520058286,7.931717307692309,100.0,0.28570322562070366,0.20738482396382432,215
CDH12,220,0.24895415350465294,0.07511992604956953,0.2767696726997578,0.047001476881025316,3.9661384615384625,98.07692307692307,0.29027413158077675,0.16311498455612167,186
MRGPRX1,221,0.2482758784243719,0.07594339272219888,0.2523981164027509,0.07104723589763322,0.05399615384615385,3.8461538461538463,0.2928396238927982,0.20940237948776105,218
CEACAM3,222,0.24803620308990587,0.07623607439518484,0.21788894347686724,0.12072584459662992,3.0442942307692302,94.23076923076923,0.2934965233767825,0.2930723951587154,280
HLA-DQA2,223,0.24784427559122343,0.07647109091229479,0.21668865060718806,0.12283654621961455,7.151721153846154,100.0,0.2934965233767825,0.2961538648582488,282
SLC22A20,224,0.24758814991889352,0.07678561033037273,0.16295696111922597,0.24838982987119335,3.6129923076923074,100.0,0.2942453248118793,0.45470471084890074,399
MDGA1,225,0.2472466490224537,0.07720655895934429,0.08746360643952461,0.5375246592655654,6.28186346153846,100.0,0.2949410252338362,0.7233537741290841,587
FGFR2,226,0.24570989498847434,0.07912343587568117,0.1534646215213114,0.27739160521911,9.293030769230773,100.0,0.29866678212422065,0.4875127783594059,413
DUOXA1,227,0.24545376931614446,0.07944653267167072,0.31760772637045515,0.021768237664474333,6.169442307692308,100.0,0.29866678212422065,0.09723578109285215,138
HCRTR2,228,0.24539945514775727,0.07951518225385096,0.1356515504433902,0.33762925734800964,0.1272923076923077,17.307692307692307,0.29866678212422065,0.5441559067859124,468
ATP1B4,229,0.24483911598771668,0.08022614728035427,0.24110460017449117,0.08509326673155443,0.052538461538461534,9.615384615384617,0.29996544294202265,0.2353196512082493,236
LTB4R,230,0.24408776573038504,0.08118731730431206,0.26507398703103735,0.0575465269218104,8.127575,100.0,0.3010044370328932,0.18511049913229874,198
F3,231,0.24383164005805516,0.08151703109201268,0.21871719212840887,0.11928550408308873,10.603140384615385,100.0,0.3010044370328932,0.2911212741107604,279
ECE1,232,0.24357551438572525,0.08184779740748313,0.28788195233103114,0.03849751022519854,11.951925000000005,100.0,0.3010044370328932,0.14264340630810407,171
ENPP4,233,0.241868009903526,0.08407995971653764,0.056543005052981724,0.6905236669542354,9.092,100.0,0.30692299369118337,0.8320050441932694,691
SUSD2,234,0.24161188423119612,0.08441886541316226,0.3031350818225142,0.028926683518228313,7.66363846153846,100.0,0.30724975535898347,0.11703669653352144,151
SLITRK5,235,0.24135348965469877,0.08476185837961528,0.12402805899500718,0.38101540915435606,2.665078846153847,80.76923076923077,0.3076438261013057,0.5805389108166744,499
CDH19,236,0.24134221454704063,0.08477684980632572,0.20829227129515893,0.1383905005328431,0.5692134615384614,32.69230769230769,0.3076438261013057,0.31928295254019234,297
IL18RAP,237,0.24084350721420644,0.08544201557232987,0.08607087499319539,0.5440462344959236,3.9796461538461543,98.07692307692307,0.3088752663776644,0.7273629526847291,590
KIAA0319,238,0.23964825407666696,0.08705287106946695,0.2504178085045523,0.07336704859657277,6.025417307692309,100.0,0.31267970016788127,0.21444413729769313,219
AREG,239,0.23845300093912747,0.08868739599095572,0.16507198458939965,0.24221903161079117,6.5382961538461535,100.0,0.31326743484152164,0.4497571167211676,390
OR10K2,240,0.23791547571544325,0.08943024142233263,0.24306210317779808,0.08251400589732988,0.02085576923076923,1.9230769230769231,0.31326743484152164,0.22999379019346247,234
OR13C8,241,0.23791547571544325,0.08943024142233263,0.24306210317779872,0.08251400589732906,0.012342307692307692,1.9230769230769231,0.31326743484152164,0.22999379019346247,230
OR4Q3,242,0.23791547571544325,0.08943024142233263,0.24306210317779808,0.08251400589732988,0.02085576923076923,1.9230769230769231,0.31326743484152164,0.22999379019346247,234
OR8B2,243,0.23791547571544325,0.08943024142233263,0.24306210317779872,0.08251400589732906,0.012342307692307692,1.9230769230769231,0.31326743484152164,0.22999379019346247,230
OR8H2,244,0.23791547571544325,0.08943024142233263,0.24306210317779872,0.08251400589732906,0.012342307692307692,1.9230769230769231,0.31326743484152164,0.22999379019346247,230
TAS2R7,245,0.23791547571544325,0.08943024142233263,0.24306210317779872,0.08251400589732906,0.012342307692307692,1.9230769230769231,0.31326743484152164,0.22999379019346247,230
DIRC2,246,0.23785537437035773,0.08951360092948198,0.1922047076621681,0.17222730278605347,8.639825,100.0,0.31326743484152164,0.365254303076185,331
ADAM15,247,0.23776999914624775,0.08963211914093862,0.3547346542233,0.009869772390140384,11.565807692307693,100.0,0.31326743484152164,0.060252868347728875,105
ITM2B,248,0.2374284982498079,0.09010741741328102,0.1949577767199077,0.16604744047604508,13.249146153846157,100.0,0.31448254462652186,0.35858097575195014,320
ASTN2,249,0.237172372577478,0.0904651799768582,0.2567276428675407,0.06617851380706569,6.3154538461538445,100.0,0.31483927042793586,0.20357535333409468,208
SHISA9,250,0.23679323819186543,0.09099679695785932,0.22946489198079636,0.10175848189259754,4.016263461538462,96.15384615384616,0.3159929061767764,0.2647654692538124,258
KREMEN2,251,0.23640399556048836,0.09154511829932643,0.29727211660746633,0.03233925197259007,5.609878846153847,100.0,0.3159929061767764,0.12769858471227874,155
PCDH7,252,0.23631862033637838,0.09166572891503719,0.36218110412363413,0.008327948037192476,8.962225,100.0,0.3159929061767764,0.055013576310032876,96
ZDHHC5,253,0.2358063689917186,0.09239199459923984,0.2728970729347629,0.050302775528099704,11.332146153846157,100.0,0.3159929061767764,0.17048973714062954,190
TMEM132B,254,0.2355502433193887,0.09275680360924474,0.15248906737260412,0.28049392129740286,3.006773076923077,98.07692307692307,0.3159929061767764,0.49086436227045505,417
MFSD11,255,0.23546486809527875,0.09287865544602701,0.13214834329591205,0.35036854135325823,9.08186923076923,100.0,0.3159929061767764,0.5555393088123733,482
RELL1,256,0.2353794928711688,0.09300063182751886,0.16963001272069414,0.22927829581952353,8.700167307692308,100.0,0.3159929061767764,0.43175902458358406,383
MR1,257,0.23426961495773926,0.09459769325743514,0.1815172486902615,0.19779832881836626,7.027486538461536,100.0,0.317992791522947,0.39688524609808995,351
ADRB2,258,0.2316229830103304,0.09849205398955384,0.1531172844245654,0.2784935478045966,4.824198076923077,100.0,0.3257509007117593,0.4887522092525114,414
OPN3,259,0.23128148211389055,0.09900346280920416,0.22537361883250823,0.10817972080897487,8.359215384615386,100.0,0.3267439269599361,0.2731094590915103,268
SLCO1B1,260,0.23035894902557263,0.10039526175498109,0.2675065999858194,0.05520918816850704,1.42935,55.769230769230774,0.3281322527523201,0.18073318683480818,195
CD164L2,261,0.2303488374936708,0.10041060007112394,0.32344468177735103,0.019337967863332976,3.8032153846153847,92.3076923076923,0.3281322527523201,0.09128113566140317,127
GALR3,262,0.22982302281612965,0.10121071396807954,0.1898674932892024,0.17760323196344216,0.5979173076923077,55.769230769230774,0.32943619447470013,0.371804896820664,339
ITGB6,263,0.22940322718347136,0.10185302986829031,0.23691611393232104,0.0908242361938368,10.214373076923083,100.0,0.3306533143550294,0.2462097318689611,243
TMEM161A,264,0.2290617262870315,0.10237786650447293,0.13085975948932785,0.35512780725771265,9.517523076923078,100.0,0.33104863919556604,0.5607370214987945,484
OR2F1,265,0.22858545705993566,0.10311330303550299,0.21029377833073515,0.13455567408923969,0.02115576923076923,1.9230769230769231,0.33166522699279305,0.3125283347230509,291
OR51T1,266,0.22858545705993566,0.10311330303550299,0.2102937783307352,0.13455567408923957,0.012546153846153846,1.9230769230769231,0.33166522699279305,0.3125283347230509,290
CEACAM5,267,0.22803722359771195,0.10396489902511506,0.24427611952919587,0.08094551749104521,12.473749999999997,98.07692307692307,0.33181210497832964,0.2292525920665924,226
GDPD5,268,0.22795184837360197,0.10409800238179365,0.10990684091878138,0.437963064592424,8.175992307692308,100.0,0.33181210497832964,0.6377901838981872,523
RPN1,269,0.22786647314949202,0.1042312369564878,0.20685936610077515,0.14118564496196484,13.340773076923078,100.0,0.33181210497832964,0.3224109631012802,301
SLC39A4,270,0.22778109792538206,0.10436460282394702,0.2307105046411591,0.09986310751540912,9.870832692307696,100.0,0.33181210497832964,0.2637327941242959,254
CD7,271,0.22718347135661232,0.10530184636674517,0.10655924245196753,0.45212628219060724,7.118265384615388,100.0,0.3335009633003343,0.6527209551579463,530
SLC34A2,272,0.2267565952360625,0.10597526124016904,0.2665157076494538,0.05615183677608188,10.741013461538461,98.07692307692307,0.33477313294330324,0.182299839671377,196
CD160,273,0.22598821821907283,0.10719574675478367,0.2364435082511281,0.09148934011876522,3.7661634615384614,100.0,0.3369009183721772,0.2474530560402168,244
DRD2,274,0.22479296508153335,0.10911570135451466,0.28261868780708965,0.04235220520045291,4.882023076923078,100.0,0.34076129196422705,0.1532391095652217,174
SLC2A1,275,0.22436608896098353,0.1098077522303964,0.14023684980885184,0.3213972698272476,11.67086346153846,100.0,0.34162411805012216,0.5329225254739826,450
IZUMO1,276,0.2196398972823836,0.11769631746714264,0.1722887823102213,0.2219540963359785,0.4210865384615384,46.15384615384615,0.3583151346347945,0.42511677346207494,369
LPAR2,277,0.21958507641082559,0.11779028370705501,0.14183947588677898,0.31584254276358253,9.119707692307694,100.0,0.3583151346347945,0.5254800981562913,448
CHRNE,278,0.21869330435495343,0.11932686170224317,0.11113723968782194,0.43282030746640016,3.4011442307692294,100.0,0.3625417845059521,0.6332952717323099,520
