gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
CRB1,2334,-0.24691082015817428,1.3758053377235662e-05,-0.24288133323920552,1.915554287831881e-05,0.7506158415841586,63.6963696369637,7.274535409934667e-05,8.555566806221837e-05,2223
UNC5C,2335,-0.24768778260389263,1.2899080032702541e-05,-0.33379879936436796,2.551253819265701e-09,1.5764339933993397,85.8085808580858,6.848480635919391e-05,2.5864088915784174e-08,2458
ITGB3,2336,-0.24793310532120097,1.2638610995524401e-05,-0.24557642400157562,1.5361332194808144e-05,4.767043234323433,99.33993399339934,6.724054403610605e-05,6.976266384767368e-05,2232
SLC5A9,2337,-0.24834785334031104,1.22095777531252e-05,-0.35954341449203314,1.1213225283187795e-10,2.116147854785479,91.74917491749174,6.536312414614843e-05,1.5038570366775299e-09,2497
TDGF1,2338,-0.24869026925324678,1.186582636306299e-05,-0.3663874906196804,4.6547593380715845e-11,1.6107118811881194,68.31683168316832,6.3655214343515e-05,6.928326760424468e-10,2506
RTN4RL2,2339,-0.2492686477875182,1.1305973531682211e-05,-0.23903774408997194,2.612883491992922e-05,3.165554455445546,97.6897689768977,6.090561055247216e-05,0.00011307857129213064,2210
TP53I13,2340,-0.24932346411822928,1.1254234794677254e-05,-0.2747719783727318,1.1919970812392481e-06,9.37795313531352,100.0,6.0881627303138506e-05,7.039891018786843e-06,2331
TSPAN18,2341,-0.24982494131908062,1.0791239089138447e-05,-0.2917899596229498,2.3268306363924696e-07,6.319515181518152,100.0,5.849987506217158e-05,1.5977570369894956e-06,2372
NT5E,2342,-0.2506971340422401,1.0028775472861641e-05,-0.2008753692880251,0.0004346641288559586,7.904127062706275,100.0,5.471206958181934e-05,0.0014516992630403285,2102
PCDHA2,2343,-0.2509524040779168,9.815489606115992e-06,-0.32009555226946473,1.2016260236784227e-08,1.4707267326732678,66.66666666666666,5.36621777829059e-05,1.059653085949294e-07,2434
CHPT1,2344,-0.2512267049011592,9.591110850355422e-06,-0.2635605034276028,3.298403411855864e-06,8.723975247524749,100.0,5.2547043488649385e-05,1.79564244937185e-05,2299
BAI2,2345,-0.25148677173528583,9.382884610739255e-06,-0.26337672865544204,3.3526199967876187e-06,6.696560726072604,100.0,5.16259142578068e-05,1.8190482951080847e-05,2298
ANPEP,2346,-0.25228077762398093,8.773414925277358e-06,-0.2910422060235236,2.5057273704824994e-07,8.408821782178213,100.0,4.837589600126166e-05,1.7024400999980042e-06,2368
SHISA9,2347,-0.2537699206572363,7.730444821470982e-06,-0.2624368883378294,3.643446202405585e-06,2.066211551155115,77.88778877887789,4.299329463345093e-05,1.958637572274401e-05,2295
SEMA5B,2348,-0.2545038304761556,7.2609021182458535e-06,-0.25947846191204693,4.724289952206697e-06,4.259944884488449,99.66996699669967,4.0557099684345066e-05,2.4606509336062036e-05,2283
SLC38A8,2349,-0.2549070253774451,7.014626472288904e-06,-0.2273063258295067,6.531649806190523e-05,0.6085805280528056,31.02310231023102,3.9266659056834626e-05,0.0002548333068324333,2165
NRCAM,2350,-0.2550072487704929,6.954654199997396e-06,-0.34811863101064244,4.647081310577787e-10,5.532912211221119,100.0,3.901576157950609e-05,5.725205445077069e-09,2487
BAMBI,2351,-0.2558732679896029,6.456380251373653e-06,-0.2910111636606327,2.513432877124068e-07,7.220999009900995,100.0,3.637894780587999e-05,1.7031814891038091e-06,2367
SORCS3,2352,-0.2559876023927774,6.3931943333052306e-06,-0.334108750794714,2.4611739754232937e-09,0.29999306930693065,19.471947194719473,3.618126463354059e-05,2.5148900740932466e-08,2459
SLC43A2,2353,-0.2562147590903327,6.269400556049368e-06,-0.22957360163691679,5.49171839364584e-05,8.723258745874588,100.0,3.5716164672183904e-05,0.0002178917544474274,2175
SIGLEC15,2354,-0.2568003378989016,5.96071485741847e-06,-0.29611076529498176,1.5103073447578694e-07,1.491903300330032,87.78877887788778,3.4032906336701906e-05,1.0863244169696966e-06,2383
RXFP4,2355,-0.25732220735266453,5.6978587937478285e-06,-0.3317899469291528,3.21746219267603e-09,0.8879277227722773,66.996699669967,3.2677029830513716e-05,3.186525056207991e-08,2454
CADM1,2356,-0.2574424061585276,5.6389006647490365e-06,-0.30047684646951545,9.688058851076881e-08,6.860398019801978,100.0,3.2411091990466004e-05,7.251962657419468e-07,2393
ALPPL2,2357,-0.25758417756985813,5.570107844678298e-06,-0.2640859319756238,3.1479704505057942e-06,1.9516234323432347,69.3069306930693,3.2087310290932034e-05,1.7210241847245057e-05,2301
PCDHA9,2358,-0.2581882581811533,5.285843367278019e-06,-0.3092739735674226,3.872038886755584e-08,0.5464009900990103,38.613861386138616,3.058662173200202e-05,3.1452681808819016e-07,2412
KL,2359,-0.25821549157065865,5.273359324325908e-06,-0.27058531439139677,1.7525427926169114e-06,3.414457425742576,99.33993399339934,3.058310869400724e-05,1.0100335342111227e-05,2322
UGT8,2360,-0.25825464855359814,5.255458612715873e-06,-0.2223099619928159,9.513403549698498e-05,5.437927062706278,96.03960396039604,3.05480946450189e-05,0.0003618465899626829,2157
SEMA6A,2361,-0.25833320212246697,5.21972205935215e-06,-0.3056965466320588,5.642825189993412e-08,6.70587095709571,100.0,3.0409014259800422e-05,4.443509132792977e-07,2405
TECTA,2362,-0.25840035784656595,5.189354429179233e-06,-0.3126813782458951,2.6922627758537383e-08,1.9103953795379534,95.04950495049505,3.0300652279221143e-05,2.2291243240589635e-07,2418
SLC16A12,2363,-0.25890670129723325,4.965746298849843e-06,-0.2523775838096291,8.701735920329745e-06,2.0439194719471954,86.46864686468648,2.9060901635314424e-05,4.243744317206268e-05,2260
HTR1D,2364,-0.25989251974719235,4.5564624963675715e-06,-0.22485658275261833,7.862335528084277e-05,3.609819471947193,98.34983498349835,2.6923669750909486e-05,0.00030172151989295103,2161
ADRA2C,2365,-0.2611099835364514,4.095288967426502e-06,-0.2642920785854837,3.0907571248627154e-06,6.043181188118811,100.0,2.4467213668499406e-05,1.6969508734587402e-05,2303
LRIG1,2366,-0.2611459754522125,4.08235711162269e-06,-0.2870805572215146,3.6968440677821047e-07,9.689961386138618,100.0,2.444667340099634e-05,2.4099679682377012e-06,2356
PTPRJ,2367,-0.2614669489893133,3.968741011778069e-06,-0.29975981380786937,1.0426149514361185e-07,8.568155115511557,100.0,2.3933274251354864e-05,7.714751436632199e-07,2390
GPR152,2368,-0.2615851069248188,3.927680654504977e-06,-0.2673158257460833,2.357527302574682e-06,0.6261752475247521,57.0957095709571,2.3741262172183843e-05,1.313989784443681e-05,2307
SLC26A1,2369,-0.26206850587634156,3.7638781619443858e-06,-0.27020235182038305,1.8148524910093423e-06,4.286729042904294,99.66996699669967,2.2912497085122444e-05,1.040811840612262e-05,2319
GRM8,2370,-0.2622899372414187,3.691040173139155e-06,-0.2437206329727028,1.788783663116434e-05,3.0556739273927387,98.34983498349835,2.2522342288704557e-05,8.038600231282404e-05,2226
ABCG5,2371,-0.26249027738475106,3.6263001863592135e-06,-0.2939181204414176,1.882361454291217e-07,1.0217033003300329,81.1881188118812,2.223267376160708e-05,1.3243390013114437e-06,2377
UNC5A,2372,-0.2626151846707075,3.5864861125655054e-06,-0.18491586293619994,0.001223105954120569,2.9539660066006608,93.72937293729373,2.204105427173312e-05,0.003615332924193806,2041
SLC22A4,2373,-0.26264137611368366,3.578190670248788e-06,-0.22893851229752257,5.766083219057725e-05,4.9588627062706285,100.0,2.204105427173312e-05,0.00022772491240910495,2172
TBXA2R,2374,-0.2646221061527115,3.0012234059256654e-06,-0.25865069702087556,5.077628343359125e-06,4.563753135313529,100.0,1.875764628703541e-05,2.630763175885261e-05,2280
ESAM,2375,-0.2649788274168925,2.9072338068471544e-06,-0.28618168370686903,4.034543714936173e-07,7.853753465346532,100.0,1.82144210526312e-05,2.616863996463639e-06,2354
IL17RB,2376,-0.2662433552937178,2.596179994212466e-06,-0.29420660900422635,1.8287971850043902e-07,7.127778217821781,100.0,1.6345142995347432e-05,1.2972872593350702e-06,2380
GJB1,2377,-0.266684551119823,2.495334734441026e-06,-0.3726531576796555,2.043284467686658e-11,3.2866402640264,83.16831683168317,1.5787437201930325e-05,3.267471011095812e-10,2512
OR56B4,2378,-0.26741684434720314,2.3361611470552087e-06,-0.2564024647586829,6.168831844261317e-06,0.26110726072607243,38.28382838283829,1.4964216302654634e-05,3.114655293916253e-05,2273
NLGN3,2379,-0.2674768810971946,2.323550720047474e-06,-0.31749406423805426,1.5987821561391457e-08,4.090078877887788,100.0,1.4945240176918257e-05,1.4002938952579252e-07,2432
RNF150,2380,-0.26824891869785406,2.167073454730046e-06,-0.30216109686572906,8.146967579691652e-08,3.4317445544554457,97.35973597359737,1.3985499112606185e-05,6.188330831181712e-07,2396
FOLH1,2381,-0.26885368243336305,2.051585809375746e-06,-0.3450301356580541,6.759055159168512e-10,4.464229702970296,99.66996699669967,1.3273450902368206e-05,7.911166834026782e-09,2479
P2RX4,2382,-0.26890218348541933,2.042583172868016e-06,-0.23886597182738242,2.6490718961596196e-05,8.762656765676567,100.0,1.324849287187693e-05,0.00011445235121830572,2209
SLC2A10,2383,-0.2692619238580924,1.976977927494083e-06,-0.2454624061331517,1.5506250456856806e-05,7.34300858085809,100.0,1.2855348897215313e-05,7.029682205353217e-05,2231
DCBLD2,2384,-0.27036563399760544,1.7880310377941054e-06,-0.2148498216354918,0.00016422349561532077,9.74036666666666,100.0,1.1685735843451322e-05,0.0005998234059708525,2141
PCDHA8,2385,-0.2710772639182039,1.6754976035633904e-06,-0.2643717777108005,3.06890481102621e-06,0.7992303630363038,40.5940594059406,1.1006138594836045e-05,1.6885533949556602e-05,2304
SLC34A2,2386,-0.27129537429367323,1.6423851529266757e-06,-0.2702582805152253,1.8056223723098904e-06,5.923581848184814,94.38943894389439,1.0816219357509436e-05,1.0378298233700822e-05,2320
TAS2R10,2387,-0.2717799119393922,1.5710500223609814e-06,-0.2287175244120612,5.86454468600384e-05,0.7927481848184821,70.95709570957096,1.0372958480973145e-05,0.00023090523801926432,2170
GRAMD1B,2388,-0.2723800031427215,1.4868054777157223e-06,-0.25248446163748167,8.62324633639838e-06,4.48926303630363,98.67986798679867,9.867330167829858e-06,4.2156247501288054e-05,2262
LRRN4,2389,-0.27318306900866096,1.380805653708854e-06,-0.24778633846206527,1.2793832743284635e-05,1.5954943894389442,82.83828382838284,9.187531158398705e-06,5.88287844892106e-05,2237
GP2,2390,-0.27332810679329794,1.3624490750776555e-06,-0.29640071041533,1.466758846455253e-07,0.5881841584158418,24.09240924092409,9.08887660187814e-06,1.0579563108185648e-06,2384
FAM171A2,2391,-0.27457024761213483,1.2145208665307234e-06,-0.3317510865765476,3.2318815723285428e-09,5.616301650165021,100.0,8.123094107315876e-06,3.188542164270497e-08,2453
PVRL3,2392,-0.2747425156391094,1.1952615568312312e-06,-0.2946905386490565,1.7422212619559594e-07,5.1530184818481795,99.00990099009901,8.03602743822564e-06,1.2427201522262038e-06,2381
SIGIRR,2393,-0.2748250060446869,1.1861430996642332e-06,-0.230333982723112,5.179412682364131e-05,9.38577293729373,100.0,7.9955981194644e-06,0.00020741815951924787,2178
PCDHA5,2394,-0.2751120384042817,1.1549308374183526e-06,-0.34539418910694697,6.468437275452801e-10,1.3067151815181515,52.14521452145215,7.805634924809076e-06,7.711215733468038e-09,2482
CDHR5,2395,-0.27602350159245936,1.0609454997088104e-06,-0.3708125698503062,2.607163878250794e-11,2.2000785478547837,90.42904290429043,7.2082708753303085e-06,4.0935652356681674e-10,2510
KISS1R,2396,-0.27726950372925885,9.442450988340122e-07,-0.2571460016525907,5.785350788945237e-06,2.156358745874586,91.41914191419141,6.4838163453268835e-06,2.9383191876792866e-05,2276
LDLRAD3,2397,-0.27929392865262664,7.804183403652978e-07,-0.19655885168838463,0.0005796435696278861,6.53909108910891,99.33993399339934,5.4312898011909235e-06,0.0018680628182625866,2087
TMCO3,2398,-0.28026449956619687,7.118965108509932e-07,-0.24694751256218683,1.3716295176126702e-05,9.722884488448845,100.0,4.9813410745687705e-06,6.284601437460188e-05,2235
CDHR2,2399,-0.28062349668007264,6.88043801547077e-07,-0.37982333116550687,7.791056039153708e-12,1.5496320132013195,80.85808580858085,4.8407453250921395e-06,1.3464408926725367e-10,2518
GRIK3,2400,-0.28127321501268443,6.468095478740342e-07,-0.34493597651660757,6.836260027845564e-10,2.6737627062706273,95.37953795379538,4.563108454179831e-06,7.965325598055351e-09,2478
IL1RAPL2,2401,-0.2813204515003697,6.439059427905247e-07,-0.2328594614242251,4.25808407971259e-05,0.921925412541254,52.14521452145215,4.555103853531871e-06,0.00017348997634904936,2184
FLVCR1,2402,-0.2817030852272738,6.208419483971818e-07,-0.2882947208181111,3.2835351607758673e-07,6.944142244224424,100.0,4.404044124305078e-06,2.168563945946953e-06,2360
MYADM,2403,-0.2821217681415559,5.965131500712789e-07,-0.23793471008604977,2.8536669348915364e-05,10.009471287128719,100.0,4.24315293213686e-06,0.00012145772491480506,2201
MUC13,2404,-0.2822137995808012,5.912893441772268e-07,-0.31061917207654716,3.356386733653839e-08,4.737865676567657,93.3993399339934,4.217645599048086e-06,2.752450904190648e-07,2415
SEZ6L2,2405,-0.2849569705693356,4.542624074921966e-07,-0.2545391987188562,7.2389738773523425e-06,9.184345544554454,100.0,3.2582888559677056e-06,3.5915910855842544e-05,2266
SLC17A5,2406,-0.28716593526479317,3.6662187460268666e-07,-0.27151911261582157,1.6090690324473182e-06,8.03414257425743,100.0,2.663167015961924e-06,9.331875582323973e-06,2324
PCNXL2,2407,-0.2881153367241097,3.341674131425628e-07,-0.26086006885361435,4.18616627160449e-06,7.818080198019799,100.0,2.444548547846873e-06,2.2027303804495915e-05,2288
ENPP4,2408,-0.2892875757594402,2.9789107939526604e-07,-0.29370975915773684,1.9219834255445483e-07,6.628719141914185,100.0,2.1853832747658406e-06,1.3448661197764165e-06,2376
RPRML,2409,-0.2894478071210326,2.932366864060892e-07,-0.3089066286227904,4.0256419642239556e-08,0.9590778877887784,46.2046204620462,2.163565809443208e-06,3.249538576136892e-07,2410
FOLR1,2410,-0.2896719155707601,2.8684384861201463e-07,-0.2621783863663905,3.7275641953679735e-06,4.334940924092409,91.74917491749174,2.1224796269423496e-06,1.991385436322102e-05,2292
ABCA2,2411,-0.2910148766177375,2.5125100286839333e-07,-0.30904371642121803,3.967644185519141e-08,9.621481188118812,100.0,1.8698593421563955e-06,3.2127936407898704e-07,2411
PCDHA11,2412,-0.29103597438068957,2.507272399469723e-07,-0.30815846093056615,4.356868847676116e-08,1.4416389438943906,53.79537953795379,1.8698593421563955e-06,3.473355195902786e-07,2406
FAIM2,2413,-0.2917140778208346,2.3444095905467038e-07,-0.26166427018300353,3.900398085590791e-06,4.086353465346533,99.66996699669967,1.7600159462559072e-06,2.0708299114219147e-05,2291
FRAS1,2414,-0.29201517976551966,2.275398626070486e-07,-0.2810988417552734,6.576372944879227e-07,6.962798349834989,99.66996699669967,1.7132021819097957e-06,4.0512345294411505e-06,2343
SLC30A1,2415,-0.29227641075227395,2.2171117691470804e-07,-0.26775919782606783,2.2651183097308738e-06,7.879419801980202,100.0,1.6742119664380448e-06,1.2762263476497455e-05,2311
BVES,2416,-0.29256564982918504,2.154250481578695e-07,-0.2629656706377073,3.4769835823260415e-06,5.596554785478545,100.0,1.6363407050339644e-06,1.873061239432962e-05,2296
CLDN3,2417,-0.293910871020417,1.8837267149777568e-07,-0.34015729197774824,1.2106065806091992e-09,7.116991089108909,100.0,1.4350876600792081e-06,1.3379021223470764e-08,2470
MYADML2,2418,-0.29407875288873364,1.8523530800789534e-07,-0.39637543593383384,7.674709668045825e-13,0.9191013201320128,75.24752475247524,1.4153736442739776e-06,1.6468647829348333e-11,2536
TM4SF5,2419,-0.2941400710823083,1.8410197789997678e-07,-0.37801246394523014,9.961403313906523e-12,1.05329702970297,35.973597359735976,1.4109005746798817e-06,1.690570976131106e-10,2517
SLCO5A1,2420,-0.2943723129082605,1.7986967024082717e-07,-0.3879992562739997,2.5203984988578174e-12,2.5378891089108913,94.71947194719472,1.3825803011048656e-06,4.807426766339911e-11,2525
LINGO1,2421,-0.29465025315965787,1.7492752599046674e-07,-0.32891645741978154,4.470752931383253e-09,5.279986468646868,100.0,1.3486179024714126e-06,4.311681197869617e-08,2450
PLXND1,2422,-0.2954719084304758,1.610694874991908e-07,-0.2441942116274662,1.7208058360166053e-05,10.329195049504944,100.0,1.2455072982294786e-06,7.773815838145191e-05,2229
PCDH18,2423,-0.2956606045442479,1.5803944754790518e-07,-0.3383406061096019,1.5005600721194433e-09,6.1361386138613865,99.66996699669967,1.2257577633610116e-06,1.6235051200451957e-08,2467
SLC23A1,2424,-0.29571043702547,1.5724844890094388e-07,-0.33190210075030585,3.1761954226986752e-09,2.69740297029703,97.02970297029702,1.2239959018617973e-06,3.157800468513162e-08,2455
TSPAN4,2425,-0.2957846257874692,1.5607789221245975e-07,-0.22595644324526434,7.236111540703326e-05,8.694131683168319,100.0,1.2215822870732032e-06,0.0002789369343908842,2163
ROR1,2426,-0.29589132834476,1.5440902028126603e-07,-0.3134959891465355,2.4665535072149434e-08,3.0191940594059403,95.7095709570957,1.2122049610495734e-06,2.0756128369537515e-07,2422
GHRHR,2427,-0.29618038319615275,1.4997389249094625e-07,-0.25015266567196004,1.0498502850408968e-05,0.1805986798679868,12.871287128712872,1.180987073896595e-06,4.979598646838923e-05,2249
LRP3,2428,-0.29624980331852907,1.48927140761045e-07,-0.23880965408752294,2.661039605051643e-05,8.618167656765673,100.0,1.176341679324205e-06,0.00011477683388623083,2208
GRIN1,2429,-0.29676366372175705,1.4139459281907343e-07,-0.2552800554489942,6.7938724728724934e-06,2.9814052805280546,98.34983498349835,1.1202802354126587e-06,3.3903530266757116e-05,2269
SLC4A4,2430,-0.2967882955805251,1.4104288770811678e-07,-0.30516501545072644,5.965016438037173e-08,4.1521475247524755,97.35973597359737,1.1202802354126587e-06,4.668667880834566e-07,2403
