nhood	n_samples_present	n_samples_A	n_samples_B	n_cells	mean_prop_A	mean_prop_B	logFC_B_minus_A	t	p	testable	BH_FDR	SpatialFDR
1176	2	2	0	31	0.001513995953861155	0.0				False		
1177	1	0	1	31	0.0	0.0019183168316831683				False		
1178	2	0	2	31	0.0	0.0015689011588460697				False		
1179	3	1	2	31	0.00029354207436399217	0.00023852713648744032				False		
1180	6	3	3	31	0.00043725453382915887	0.0009743661277804051	1.155972450299572	0.8956104966416212	0.41019480766559124	True	0.8443569224425673	0.8545611150471629
1181	1	1	0	31	0.001256586947709769	0.0				False		
1182	0	0	0	31	0.0	0.0				False		
1183	2	2	0	31	0.0017330597454809696	0.0				False		
1184	1	0	1	31	0.0	0.0019183168316831683				False		
1185	3	2	1	31	0.0016607598294668753	6.927606511950121e-05				False		
1186	1	1	0	31	0.0016028955532574976	0.0				False		
1187	1	0	1	31	0.0	0.0017724413950829046				False		
1188	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
1189	1	1	0	31	0.0014348530432770194	0.0				False		
1190	1	0	1	31	0.0	0.0019183168316831683				False		
1191	5	4	1	31	0.0012910181188232664	0.0004156563907170073				False		
1192	1	1	0	31	0.001516634050880626	0.0				False		
1193	4	1	3	31	5.1706308169596696e-05	0.0016732690258269654				False		
1194	1	0	1	31	0.0	0.0013443191673894188				False		
1195	1	0	1	31	0.0	6.927606511950121e-05				False		
1196	1	0	1	31	0.0	0.0013443191673894188				False		
1197	1	1	0	31	0.0014348530432770194	0.0				False		
1198	1	0	1	31	0.0	0.0017724413950829046				False		
1199	2	1	1	31	0.0009295499021526419	0.00048493245583650844				False		
1200	2	1	1	31	4.8923679060665357e-05	0.0019397298233460338				False		
1201	1	0	1	31	0.0	0.0019183168316831683				False		
1202	5	2	3	31	0.00012735570769988893	0.0011623787651600158	3.1900438643327256	1.0077575438047859	0.3698999515693133	True	0.8443569224425673	0.8545611150471629
1203	1	1	0	31	0.0014348530432770194	0.0				False		
1204	2	1	1	31	0.0001388567461235825	0.0019397298233460338				False		
1205	1	1	0	31	0.0016028955532574976	0.0				False		
1206	5	4	1	31	0.0011894188961704163	9.99750062484379e-05				False		
1207	4	3	1	31	0.00029660817596505114	0.0017319016279875303				False		
1208	3	2	1	31	0.0010747002943279926	0.0005542085209560097				False		
1209	1	1	0	31	0.0017489421720733426	0.0				False		
1210	2	1	1	31	4.628558204119417e-05	0.0020782819535850364				False		
1211	4	3	1	31	0.0008030038830246118	0.0010391409767925182				False		
1212	1	0	1	31	0.0	0.0015496125968507872				False		
1213	1	0	1	31	0.0	0.0020782819535850364				False		
1214	1	0	1	31	0.0	0.0017724413950829046				False		
1215	6	4	2	31	0.0012299021586699252	0.00018853963336322137	-2.70553903052771	-1.4861294527295665	0.20646122266860237	True	0.8443569224425673	0.8545611150471629
1216	2	1	1	31	0.0014187866927592955	0.00013855213023900243				False		
1217	1	1	0	31	0.001516634050880626	0.0				False		
1218	2	0	2	31	0.0	0.0015109636505714753				False		
1219	4	2	2	31	0.00010062998723026206	0.0012774560046024922	3.666009349883721	1.068521702167994	0.3451316223983892	True	0.8443569224425673	0.8545611150471629
1220	2	0	2	31	0.0	0.0013509415360817211				False		
1221	4	3	1	31	0.0013669270821243637	0.00013855213023900243				False		
1222	5	4	1	31	0.0005928421918240608	0.00013855213023900243				False		
1223	1	0	1	31	0.0	0.0019183168316831683				False		
1224	2	0	2	31	0.0	0.0015689011588460697				False		
1225	2	1	1	31	4.628558204119417e-05	0.0020782819535850364				False		
1226	4	3	1	31	0.0013235997770333241	0.0001999500124968758				False		
1227	1	1	0	31	0.0016028955532574976	0.0				False		
1228	1	1	0	31	9.784735812133071e-05	0.0				False		
1229	0	0	0	31	0.0	0.0				False		
1230	1	0	1	31	0.0	0.0019183168316831683				False		
1231	1	1	0	31	0.0016028955532574976	0.0				False		
1232	6	3	3	31	0.0005409023698717264	0.0010702819417732058	0.9845375765618485	0.6806966370823682	0.5243637382906836	True	0.8443569224425673	0.8545611150471629
1233	2	2	0	31	0.0013836463604487558	0.0				False		
1234	5	3	2	31	0.00045572873684968676	0.0010505513559261725	1.2048815151989967	0.651924133608847	0.5450427334938615	True	0.8443569224425673	0.8545611150471629
1235	2	1	1	31	0.00023142791020597085	0.0018011776931070316				False		
1236	6	3	3	31	0.0011363344059265046	0.0004897204662778606	-1.2143403020749002	-0.8205154804200315	0.44565992910802327	True	0.8443569224425673	0.8545611150471629
1237	2	2	0	31	0.001122606521375832	0.0				False		
1238	5	3	2	31	0.00022694635697042827	0.0009541085459497613	2.0717536290276417	1.197338129400913	0.29322317156615174	True	0.8443569224425673	0.8545611150471629
1239	1	0	1	31	0.0	0.0019183168316831683				False		
1240	4	2	2	31	0.00028515345813267417	0.0011005388590503914	1.9483621687120163	0.9018032333452669	0.4119718506579016	True	0.8443569224425673	0.8545611150471629
1241	1	0	1	31	0.0	0.0017724413950829046				False		
1242	1	1	0	31	0.001516634050880626	0.0				False		
1243	6	4	2	31	0.0013175216445835529	0.00025781569848272256	-2.353369638083402	-1.2906120742112566	0.25904306901230856	True	0.8443569224425673	0.8545611150471629
1244	2	2	0	31	0.001526588199780116	0.0				False		
1245	1	0	1	31	0.0	0.0013443191673894188				False		
1246	0	0	0	31	0.0	0.0				False		
1247	4	3	1	31	0.00044516882488757233	0.0015240734326290267				False		
1248	1	1	0	31	0.0017489421720733426	0.0				False		
1249	1	0	1	31	0.0	0.0019183168316831683				False		
1250	1	0	1	31	0.0	0.0017724413950829046				False		
1251	3	2	1	31	0.0005355223726478478	0.000999750062484379				False		
1252	1	0	1	31	0.0	0.0019183168316831683				False		
1253	3	2	1	31	0.00037819894738796696	0.001593349497748528				False		
1254	1	0	1	31	0.0	0.0019183168316831683				False		
1255	1	1	0	31	0.001256586947709769	0.0				False		
1256	1	1	0	31	0.001516634050880626	0.0				False		
1257	1	0	1	31	0.0	0.0017724413950829046				False		
1258	1	0	1	31	0.0	0.0013443191673894188				False		
1259	0	0	0	31	0.0	0.0				False		
1260	1	0	1	31	0.0	0.0019183168316831683				False		
1261	1	1	0	31	0.0016028955532574976	0.0				False		
1262	1	1	0	31	0.0016028955532574976	0.0				False		
1263	1	0	1	31	0.0	0.0015496125968507872				False		
1264	2	2	0	31	0.0013912055582552961	0.0				False		
1265	1	1	0	31	0.001256586947709769	0.0				False		
1266	0	0	0	31	0.0	0.0				False		
1267	1	0	1	31	0.0	0.0017724413950829046				False		
1268	1	1	0	31	0.001256586947709769	0.0				False		
1269	2	0	2	31	0.0	0.001763668011192699				False		
1270	3	2	1	31	0.0014175791857197555	0.00020782819535850364				False		
1271	4	3	1	31	0.00047599998491798106	0.0014547973675095255				False		
1272	5	4	1	31	0.0005822359592706297	0.00013855213023900243				False		
1273	4	3	1	31	0.001278729872903414	0.00034638032559750607				False		
1274	2	0	2	31	0.0	0.0015689011588460697				False		
1275	3	2	1	31	0.0012390465284205677	0.00013855213023900243				False		
1276	2	2	0	31	0.001351881507264009	0.0				False		
1277	2	1	1	31	9.257116408238833e-05	0.0012575888985255856				False		
1278	1	1	0	31	0.0016028955532574976	0.0				False		
1279	2	1	1	31	0.0016925246826516222	6.927606511950121e-05				False		
1280	7	5	2	31	0.001156709592879547	0.0003385021427358782	-1.7727596841242352	-1.1935043601324458	0.2878252651963351	True	0.8443569224425673	0.8545611150471629
1281	1	1	0	31	0.0017489421720733426	0.0				False		
1282	1	1	0	31	0.0016028955532574976	0.0				False		
1283	1	1	0	31	0.0014348530432770194	0.0				False		
1284	2	1	1	31	4.628558204119417e-05	0.0020782819535850364				False		
1285	3	3	0	31	0.0013550518835946288	0.0				False		
1286	6	3	3	31	0.0011754764744455273	0.000392699112219825	-1.5817249598802121	-0.8144337994662463	0.4581270201968861	True	0.8443569224425673	0.8545611150471629
1287	4	3	1	31	0.0015435508957619953	0.00013855213023900243				False		
1288	1	0	1	31	0.0	0.0017724413950829046				False		
1289	1	1	0	31	0.0017489421720733426	0.0				False		
1290	2	1	1	31	0.0012160518848804214	6.927606511950121e-05				False		
1291	1	1	0	31	0.0016028955532574976	0.0				False		
1292	1	0	1	31	0.0	0.0013443191673894188				False		
1293	3	1	2	31	0.0002446183953033268	0.0013075532640913206				False		
1294	1	1	0	31	0.00014677103718199608	0.0				False		
1295	3	2	1	31	0.0012478167380651681	6.927606511950121e-05				False		
1296	3	2	1	31	0.0001027030714629149	0.002009005888465535				False		
1297	1	1	0	31	0.001256586947709769	0.0				False		
1298	3	2	1	31	0.0013524137865751574	0.00013855213023900243				False		
1299	6	3	3	31	0.0008288791860178557	0.0003511683360388583	-1.2389753923756484	-0.6982400363974061	0.5180387905221772	True	0.8443569224425673	0.8545611150471629
1300	2	1	1	31	5.641748942172073e-05	0.0020782819535850364				False		
1301	2	1	1	31	0.00014677103718199608	0.0019397298233460338				False		
1302	5	2	3	31	0.0001441329401625249	0.0014183601053917884	3.29866195105876	1.1612873550801608	0.3091688032571553	True	0.8443569224425673	0.8545611150471629
1303	1	1	0	31	0.0016028955532574976	0.0				False		
1304	1	1	0	31	0.0016028955532574976	0.0				False		
1305	1	0	1	31	0.0	0.0017724413950829046				False		
1306	1	0	1	31	0.0	0.0019183168316831683				False		
1307	2	2	0	31	0.0012883518008945155	0.0				False		
1308	1	0	1	31	0.0	0.0013443191673894188				False		
1309	3	1	2	31	0.00014677103718199608	0.0014768043354592595				False		
1310	5	3	2	31	0.0005994336724306239	0.0011505263621746104	0.9406104797497896	0.5708152943739674	0.5898551624747218	True	0.8443569224425673	0.8545611150471629
1311	1	0	1	31	0.0	0.0017724413950829046				False		
1312	5	3	2	31	0.001210301746967552	0.00026681317528380263	-2.181422814352187	-1.142405309069554	0.30981090558303925	True	0.8443569224425673	0.8545611150471629
1313	4	2	2	31	0.00028515345813267417	0.0014355088055142433	2.3317112035664103	0.8250436943999476	0.4532474906861416	True	0.8443569224425673	0.8545611150471629
1314	2	1	1	31	0.00018514232816477667	0.0018704537582265326				False		
1315	1	0	1	31	0.0	0.0013443191673894188				False		
1316	1	0	1	31	0.0	0.0017724413950829046				False		
1317	2	2	0	31	0.0016577550056486039	0.0				False		
1318	3	2	1	31	0.0014696227202800377	6.927606511950121e-05				False		
1319	1	0	1	31	0.0	0.0013443191673894188				False		
1320	8	5	3	31	0.00098061146939855	0.000331879774043576	-1.5629921690653692	-1.1444634283605815	0.3070693796006831	True	0.8443569224425673	0.8545611150471629
1321	1	1	0	31	0.001516634050880626	0.0				False		
1322	1	0	1	31	0.0	0.0013443191673894188				False		
1323	1	1	0	31	0.001256586947709769	0.0				False		
1324	1	0	1	31	0.0	0.0013443191673894188				False		
1325	2	1	1	31	0.000277713492247165	0.0017319016279875303				False		
1326	7	4	3	31	0.001084650443132796	0.0004956397908334548	-1.1298504456857295	-0.7325637832882035	0.499296041843985	True	0.8443569224425673	0.8545611150471629
1327	6	4	2	31	0.0009864492406314964	0.0007427481543192311	-0.40936690299417755	-0.31397676475922875	0.7638794384564491	True	0.9320253089972066	0.9353832537558651
1328	1	0	1	31	0.0	0.0015496125968507872				False		
1329	2	1	1	31	0.000833140476741495	0.0009005888465535158				False		
1330	6	4	2	31	0.0005417008964412824	0.001366232740394742	1.334618814250085	0.6257274800960908	0.5641823418719827	True	0.8443569224425673	0.8545611150471629
1331	1	1	0	31	0.001516634050880626	0.0				False		
1332	1	1	0	31	0.001516634050880626	0.0				False		
1333	1	0	1	31	0.0	0.0013443191673894188				False		
1334	1	0	1	31	0.0	0.0019183168316831683				False		
1335	2	2	0	31	0.0016536476125191026	0.0				False		
1336	4	2	2	31	0.0012731793004773979	0.00031921358074059596	-1.995807807024475	-1.0153442929497527	0.36068498341002625	True	0.8443569224425673	0.8545611150471629
1337	5	4	1	31	0.0012881464174440689	0.00014996250937265683				False		
1338	1	1	0	31	0.0014348530432770194	0.0				False		
1339	6	2	4	31	0.00014898865350410905	0.001263546017304976	3.0841184265148325	1.3326425109274451	0.2517969037889609	True	0.8443569224425673	0.8545611150471629
1340	2	1	1	31	0.0014677103718199608	6.927606511950121e-05				False		
1341	1	0	1	31	0.0	0.0015496125968507872				False		
1342	1	0	1	31	0.0	0.0015496125968507872				False		
1343	1	1	0	31	0.0016028955532574976	0.0				False		
1344	1	0	1	31	0.0	0.0013443191673894188				False		
1345	3	1	2	31	4.053506282934739e-05	0.0016346450276935442				False		
1346	1	0	1	31	0.0	0.0013443191673894188				False		
1347	2	2	0	31	0.001586831653984918	0.0				False		
1348	1	1	0	31	0.001516634050880626	0.0				False		
1349	1	0	1	31	0.0	0.0013443191673894188				False		
1350	3	2	1	31	0.0016317332383684626	6.927606511950121e-05				False		
1351	3	2	1	31	0.0005337791720756277	0.0014547973675095255				False		
1352	1	1	0	31	0.0014348530432770194	0.0				False		
1353	1	1	0	31	0.0014348530432770194	0.0				False		
1354	2	1	1	31	0.0004892367906066536	0.00013855213023900243				False		
1355	1	0	1	31	0.0	0.0015496125968507872				False		
1356	3	2	1	31	0.0014392269981384578	6.927606511950121e-05				False		
1357	1	1	0	31	0.001256586947709769	0.0				False		
1358	1	0	1	31	0.0	0.0015496125968507872				False		
1359	3	2	1	31	0.001413510498720353	0.00013855213023900243				False		
1360	3	3	0	31	0.0015435657623764773	0.0				False		
1361	1	1	0	31	0.001516634050880626	0.0				False		
1362	1	0	1	31	0.0	0.0013443191673894188				False		
1363	0	0	0	31	0.0	0.0				False		
1364	4	3	1	31	0.0014539994221123606	0.00020782819535850364				False		
1365	2	1	1	31	0.0012497107151122427	0.00027710426047800486				False		
1366	3	2	1	31	0.0011508641858141004	0.00020782819535850364				False		
1367	1	1	0	31	0.0016028955532574976	0.0				False		
1368	1	1	0	31	0.001516634050880626	0.0				False		
1369	1	0	1	31	0.0	0.0015496125968507872				False		
1370	4	2	2	31	0.00018730610001134346	0.0013689511463491938	2.869534689677014	0.9146181551418082	0.4109820553251371	True	0.8443569224425673	0.8545611150471629
1371	1	0	1	31	0.0	0.0013443191673894188				False		
1372	2	2	0	31	0.0014551168580380722	0.0				False		
1373	4	3	1	31	0.0012904974730590453	0.0004156563907170073				False		
1374	3	2	1	31	0.0012192537151878755	6.927606511950121e-05				False		
1375	6	4	2	31	0.0010833943595753236	0.0006041960240802287	-0.8424593280110049	-0.6444922736799947	0.5373800756234315	True	0.8443569224425673	0.8545611150471629
1376	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
1377	3	3	0	31	0.0014317406210846435	0.0				False		
1378	1	0	1	31	0.0	0.0015496125968507872				False		
1379	1	1	0	31	0.0014348530432770194	0.0				False		
1380	1	0	1	31	0.0	0.0013443191673894188				False		
1381	1	1	0	31	0.0016028955532574976	0.0				False		
1382	1	0	1	31	0.0	0.0013443191673894188				False		
1383	3	2	1	31	0.0016259752858493748	0.00013855213023900243				False		
1384	1	0	1	31	0.0	0.0013443191673894188				False		
1385	1	0	1	31	0.0	0.0013443191673894188				False		
1386	5	4	1	31	0.0012941528409373653	0.00014996250937265683				False		
1387	2	1	1	31	0.001388567461235825	6.927606511950121e-05				False		
1388	1	0	1	31	0.0	0.0019183168316831683				False		
1389	1	0	1	31	0.0	0.0017724413950829046				False		
1390	1	1	0	31	0.001256586947709769	0.0				False		
1391	1	1	0	31	0.001256586947709769	0.0				False		
1392	2	1	1	31	4.8923679060665357e-05	0.0014996250937265685				False		
1393	1	0	1	31	0.0	0.0019183168316831683				False		
1394	1	0	1	31	0.0	0.0019183168316831683				False		
1395	1	1	0	31	0.0016028955532574976	0.0				False		
1396	5	3	2	31	0.0003522289804376643	0.001019038624479661	1.5325964135551295	0.699163946826024	0.52022846872039	True	0.8443569224425673	0.8545611150471629
1397	4	3	1	31	0.001445244079082242	0.00013855213023900243				False		
1398	1	1	0	31	0.0016028955532574976	0.0				False		
1399	4	2	2	31	0.0002419802982838556	0.0008120242194387322	1.7465913153462083	0.7358852688690112	0.4982753729727751	True	0.8443569224425673	0.8545611150471629
1400	1	1	0	31	0.0017489421720733426	0.0				False		
1401	1	1	0	31	0.0014348530432770194	0.0				False		
1402	2	2	0	31	0.0012724693743021423	0.0				False		
1403	3	2	1	31	0.001254084669973681	0.00034638032559750607				False		
1404	1	0	1	31	0.0	0.0013443191673894188				False		
1405	1	1	0	31	0.001516634050880626	0.0				False		
1406	4	2	2	31	0.0014338634832040506	0.00015600633398333468	-3.2001487507880615	-1.1047236983057525	0.33046267676452373	True	0.8443569224425673	0.8545611150471629
1407	1	0	1	31	0.0	0.0017724413950829046				False		
1408	1	0	1	31	0.0	0.0013443191673894188				False		
1409	0	0	0	31	0.0	0.0				False		
1410	1	1	0	31	0.0014348530432770194	0.0				False		
1411	1	1	0	31	0.0014677103718199608	0.0				False		
1412	1	0	1	31	0.0	0.0013443191673894188				False		
1413	1	0	1	31	0.0	0.0019183168316831683				False		
1414	1	0	1	31	0.0	0.0019183168316831683				False		
1415	1	1	0	31	0.0017489421720733426	0.0				False		
1416	1	0	1	31	0.0	0.0019183168316831683				False		
1417	1	0	1	31	0.0	0.0017724413950829046				False		
1418	1	1	0	31	0.0014348530432770194	0.0				False		
1419	2	2	0	31	0.0016001129241485662	0.0				False		
1420	1	1	0	31	0.0017489421720733426	0.0				False		
1421	4	3	1	31	0.00030061540402768935	0.0017319016279875303				False		
1422	1	0	1	31	0.0	0.0019183168316831683				False		
1423	1	1	0	31	0.0016028955532574976	0.0				False		
1424	0	0	0	31	0.0	0.0				False		
1425	1	1	0	31	0.0017489421720733426	0.0				False		
1426	2	1	1	31	0.0012034251330710485	0.00034638032559750607				False		
1427	1	1	0	31	0.0016028955532574976	0.0				False		
1428	1	1	0	31	0.001516634050880626	0.0				False		
1429	1	0	1	31	0.0	0.0017724413950829046				False		
1430	3	2	1	31	0.0011913992486434475	0.00013855213023900243				False		
1431	4	3	1	31	0.001620232199944769	6.927606511950121e-05				False		
1432	1	1	0	31	0.0016028955532574976	0.0				False		
1433	8	4	4	31	0.0010613557996882275	0.00041475938235353637	-1.355540661119937	-1.113660090849576	0.3229995268892002	True	0.8443569224425673	0.8545611150471629
1434	2	2	0	31	8.945874189001274e-05	0.0				False		
1435	1	1	0	31	0.00014677103718199608	0.0				False		
1436	2	2	0	31	0.0016001129241485662	0.0				False		
1437	6	4	2	31	0.00043481092760853777	0.0010058548188773373	1.209943147163214	0.6543886569362156	0.5444037220632012	True	0.8443569224425673	0.8545611150471629
1438	1	1	0	31	0.0014348530432770194	0.0				False		
1439	1	0	1	31	0.0	0.0015496125968507872				False		
1440	1	1	0	31	0.001516634050880626	0.0				False		
1441	1	1	0	31	0.0016028955532574976	0.0				False		
1442	1	1	0	31	0.0014348530432770194	0.0				False		
1443	1	0	1	31	0.0	0.0015496125968507872				False		
1444	3	3	0	31	0.0016722683011978102	0.0				False		
1445	0	0	0	31	0.0	0.0				False		
1446	1	1	0	31	0.0016028955532574976	0.0				False		
1447	1	1	0	31	0.001516634050880626	0.0				False		
1448	1	1	0	31	0.001256586947709769	0.0				False		
