gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
TRMT5	0.08279177105147568	3.084248293808786	0.16541193207973628	0.8722756910571015	0.500518735320534	9	0.9830572442013353	malignant	GSE131907	q4q1_single	6.0	5.0	other
GPNMB	-0.11418956041407172	4.37499433525661	-0.16529767581715715	0.8723630271629436	0.690811651461946	9	0.9830572442013353	malignant	GSE131907	q4q1_single	6.0	5.0	other
H1FX-AS1	0.06369045313380903	1.2098625126681803	0.1652870232625951	0.8723711699400082	0.38533244701625863	9	0.9830572442013353	malignant	GSE131907	q4q1_single	6.0	5.0	other
LRP1	0.08714739861000896	3.7785954084472313	0.1650899447420188	0.8725218189655902	0.5278782953510078	9	0.9830919800596316	malignant	GSE131907	q4q1_single	6.0	5.0	other
KNSTRN	-0.08213474383359287	3.0020493937291763	-0.1650832625252455	0.8725269270220444	0.4975352593424324	9	0.9830919800596316	malignant	GSE131907	q4q1_single	6.0	5.0	other
NEK5	0.09017607435165731	1.174371799721333	0.1649242371303161	0.8726484919198481	0.5467727237713643	9	0.9831404509602747	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP1-257A7.5	0.03006776979146676	0.34043831854863604	0.16486354915415477	0.8726948849863412	0.18237973127311516	9	0.9831404509602747	malignant	GSE131907	q4q1_single	6.0	5.0	other
BIK	0.1539269747752422	4.114624635840502	0.16468436618070267	0.8728318648325946	0.9346787332948366	9	0.9831557903353421	malignant	GSE131907	q4q1_single	6.0	5.0	other
RFPL1S	-0.11518170095632561	0.7933214751050174	-0.16461636755569845	0.8728838488525101	0.6996977437091942	9	0.9831557903353421	malignant	GSE131907	q4q1_single	6.0	5.0	other
HDAC10	-0.05595750388046709	3.833775165712804	-0.1646005886515428	0.8728959117013428	0.3399593181220533	9	0.9831557903353421	malignant	GSE131907	q4q1_single	6.0	5.0	other
HNF4G	0.1102924423353585	2.060121265985911	0.1642201309273915	0.8731867791559402	0.6716134112944006	9	0.983340219836145	malignant	GSE131907	q4q1_single	6.0	5.0	other
PTPDC1	-0.03915704887157944	2.4189157372109977	-0.16420602708688917	0.8731975622082194	0.23846292104040492	9	0.983340219836145	malignant	GSE131907	q4q1_single	6.0	5.0	other
HNRNPH3	0.046700461865198314	6.162583163646195	0.16414122954650515	0.8732471033441328	0.28451390302256113	9	0.983340219836145	malignant	GSE131907	q4q1_single	6.0	5.0	other
ZFP36	0.1325364995596175	7.276013323031773	0.16404738822295184	0.873318851018292	0.8079159381647159	9	0.9833506530246747	malignant	GSE131907	q4q1_single	6.0	5.0	other
PDLIM5	0.046200141985346437	5.536083702438816	0.1639640296977008	0.8733825849510984	0.28176998376122664	9	0.983352061951666	malignant	GSE131907	q4q1_single	6.0	5.0	other
TTLL4	0.04781894689908127	2.595554332620526	0.16382395137507155	0.8734896876562221	0.2918922813038539	9	0.9834022966116048	malignant	GSE131907	q4q1_single	6.0	5.0	other
STMN2	-0.25834112615299676	1.1799874039008158	-0.163517898297384	0.873723702730815	1.579895099209025	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
C14ORF80	-0.10038154997877288	3.461400887722814	-0.16338356281847094	0.8738264227614352	0.6143919758335964	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
SV2C	-0.08154093327489707	0.42473161533677006	-0.16332857685168214	0.8738684686679054	0.49924474238787975	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
CAPSL	0.130004010548531	0.8686887743950802	0.1633223628631054	0.8738732203208183	0.7959963857337689	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
ESCO2	0.09005538965888105	1.4746689117738072	0.1630056967993846	0.8741153725440329	0.5524677445458522	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
RSL24D1	0.07944908620034367	6.6013544102260875	0.1629523954395498	0.8741561330664291	0.48756009990547683	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
NPAT	-0.052320563765264956	2.968489975605109	-0.16292161710114775	0.874179670002019	0.32113948226270317	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
PACRG	-0.08660835597786037	0.5315853116573116	-0.16284702040132606	0.8742367164348518	0.5318387512674142	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
C8ORF44	-0.06560306616373787	2.1557767565374313	-0.16282595828994456	0.8742528234301217	0.40290299441639604	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
FOXRED1	-0.05933103359370492	3.104229737012996	-0.16282528046859326	0.8742533417868291	0.3643846546614673	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
ZNF506	-0.13330256506534294	3.0354181883040225	-0.1627224025944529	0.8743320172873597	0.8192022913868108	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
PARD3	0.08588034932375124	4.22190471757849	0.16271062434628594	0.8743410247552547	0.5278103361030558	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	TJ
HSPBP1	0.033171233438056474	4.928140396689854	0.16264310915421376	0.8743926576689207	0.20395105338649433	9	0.9835042628926154	malignant	GSE131907	q4q1_single	6.0	5.0	other
TNNI2	-0.10664472877180556	1.1012779225094667	-0.1625454512832304	0.8744673436069614	0.6560917449851023	9	0.9835179771090087	malignant	GSE131907	q4q1_single	6.0	5.0	other
IRS1	0.11737139926870753	3.8796531930018263	0.16209383457168264	0.8748127441810727	0.7240953956012588	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
SET	-0.054075225344243284	7.921236689478942	-0.16202146952313287	0.8748680922352474	0.33375345565868114	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
CFDP1	-0.07072849950206277	6.30137171772627	-0.1619528443441051	0.8749205805326543	0.43672279908702455	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
BCL2L12	0.06212628189245352	4.956565276810126	0.16189938167202247	0.8749614721617713	0.38373390466870105	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
PRKAR2A	0.06333611946893997	5.373550111657856	0.1617684118746764	0.8750616477934825	0.3915234051874546	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
MRPL34	-0.05171531989101982	6.1931519956970105	-0.16165848905624844	0.8751457269148819	0.3199047584381769	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
MTFR1	-0.08165720935467394	4.235578588292071	-0.16165227068312493	0.8751504833503077	0.5051411218017504	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
AGO1	-0.0754614125074662	3.6510764549485204	-0.16155511455529956	0.8752247987887698	0.4670939246657902	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
UNC13D	0.2112958130485533	3.8170365494497918	0.16154982873815218	0.8752288419863501	1.307929662934102	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
HELLS	0.14336355429444608	3.6718567934138133	0.161542726617529	0.8752342745066114	0.8874652378121349	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
PALLD	0.13279964684079204	4.188597522970721	0.1615039662006731	0.87526392306163	0.8222686412281965	9	0.9836406470396982	malignant	GSE131907	q4q1_single	6.0	5.0	other
GRK5	0.08318775750040208	1.5579459071562964	0.16120747170809735	0.8754907239455573	0.5160291679968306	9	0.9837904179540022	malignant	GSE131907	q4q1_single	6.0	5.0	other
RALB	0.09649207730852995	4.936453364364775	0.16116630715793176	0.8755222133602589	0.5987112257525044	9	0.9837904179540022	malignant	GSE131907	q4q1_single	6.0	5.0	other
FGB	0.4275546549055383	2.927359372973987	0.16100328238482034	0.8756469237780339	2.6555648342847005	9	0.9838603045918968	malignant	GSE131907	q4q1_single	6.0	5.0	other
CTTN	-0.07447375522831004	6.919942163636105	-0.1608455294164978	0.8757676048320834	0.46301414467955565	9	0.9839052621556408	malignant	GSE131907	q4q1_single	6.0	5.0	TJ
RP11-359I18.5	-0.10647584674099417	0.7450793808207702	-0.16078288467648189	0.8758155290127206	0.6622337132166696	9	0.9839052621556408	malignant	GSE131907	q4q1_single	6.0	5.0	other
FGD4	-0.14042100414741623	3.5888599579715024	-0.1604302908402724	0.8760852786403753	0.8752773769338994	9	0.9839052621556408	malignant	GSE131907	q4q1_single	6.0	5.0	other
G0S2	-0.22551669828292223	5.075129013121789	-0.16037267050440127	0.8761293623127527	1.406204046946597	9	0.9839052621556408	malignant	GSE131907	q4q1_single	6.0	5.0	other
IRX2	-0.24418675297540704	1.8611926517205277	-0.16031600347901714	0.8761727170747208	1.5231589340821314	9	0.9839052621556408	malignant	GSE131907	q4q1_single	6.0	5.0	other
RAB34	0.07936656990267364	6.73399998620977	0.16031093998074017	0.8761765910731296	0.495078937920324	9	0.9839052621556408	malignant	GSE131907	q4q1_single	6.0	5.0	other
SMARCC1	-0.06932539175391961	5.047138629528534	-0.16030022154449813	0.8761847915821203	0.4324722142363066	9	0.9839052621556408	malignant	GSE131907	q4q1_single	6.0	5.0	other
NUP188	-0.07681428241533975	3.4855305247776966	-0.16029723180532338	0.8761870789878832	0.4791990575896445	9	0.9839052621556408	malignant	GSE131907	q4q1_single	6.0	5.0	other
LSM14B	0.0698026644458101	3.9025945110930604	0.1599205933046158	0.8764752493090644	0.4364832758771123	9	0.9840516040140129	malignant	GSE131907	q4q1_single	6.0	5.0	other
TCF7L1	-0.17581997039603817	2.404604259776551	-0.1598895154647455	0.8764990281707679	1.099634143520844	9	0.9840516040140129	malignant	GSE131907	q4q1_single	6.0	5.0	other
NR2F1-AS1	-0.16001270131697676	3.9245627270058776	-0.15985342133241265	0.8765266453568784	1.0009964127338438	9	0.9840516040140129	malignant	GSE131907	q4q1_single	6.0	5.0	other
KLHL18	0.07704450800380497	3.4779181020100327	0.15971697673025897	0.8766310466346575	0.4823814573820981	9	0.9840516040140129	malignant	GSE131907	q4q1_single	6.0	5.0	other
TAX1BP3	0.0735654438595436	6.253973915784095	0.15961620419607542	0.8767081548676608	0.46088957089328153	9	0.9840516040140129	malignant	GSE131907	q4q1_single	6.0	5.0	other
NCOA6	-0.04555287174130158	4.0441817907793185	-0.15950548929573397	0.8767928722963687	0.28558811325197386	9	0.9840516040140129	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP13-580F15.2	0.08435400427417232	0.8540630786408182	0.1594797217757875	0.876812589465051	0.528932477025296	9	0.9840516040140129	malignant	GSE131907	q4q1_single	6.0	5.0	other
NBAS	0.03753633079697923	3.6473923010157465	0.1594731526261867	0.8768176161576123	0.23537711632857933	9	0.9840516040140129	malignant	GSE131907	q4q1_single	6.0	5.0	other
WNT5A-AS1	-0.12451663371350351	0.6035731132968387	-0.15924457058535774	0.8769925300466124	0.7819207477893918	9	0.9841777266025089	malignant	GSE131907	q4q1_single	6.0	5.0	other
DOCK10	0.061345320468129357	1.399409309771025	0.15907582670485573	0.8771216595399672	0.38563571687071935	9	0.9842075126016192	malignant	GSE131907	q4q1_single	6.0	5.0	other
SNX12	-0.03740995468989953	4.305501662219461	-0.15904644218840883	0.8771441461272278	0.2352140304124699	9	0.9842075126016192	malignant	GSE131907	q4q1_single	6.0	5.0	other
MCM2	0.10332238262555204	2.9230926465404594	0.15888758745141726	0.8772657121956422	0.6502860562165985	9	0.9842144058894945	malignant	GSE131907	q4q1_single	6.0	5.0	other
KRBOX4	0.039819732242909404	2.7977953416975514	0.15885484096112182	0.8772907723815222	0.2506674143638776	9	0.9842144058894945	malignant	GSE131907	q4q1_single	6.0	5.0	other
AMPH	0.19948211705704663	1.6175705973844863	0.15879325667087246	0.8773379019077213	1.256237961480374	9	0.9842144058894945	malignant	GSE131907	q4q1_single	6.0	5.0	other
NCSTN	-0.03618423015563179	4.979725285579589	-0.15834944276155663	0.8776775610714886	0.2285087305935025	9	0.9845252641584524	malignant	GSE131907	q4q1_single	6.0	5.0	other
CENPW	0.09268856146413522	4.270096060918463	0.1582113001598241	0.877783289613766	0.5858529787094967	9	0.9845736876873671	malignant	GSE131907	q4q1_single	6.0	5.0	other
ZNF354B	0.06303042354821495	2.068969886426109	0.15777049831775225	0.878120677929771	0.3995070321782891	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP11-775C24.5	-0.06230706526406627	0.611547605259514	-0.15754505673710553	0.8782932402459217	0.3954872755419911	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
PTER	0.08691846026020429	3.4090420583156504	0.15743752018722845	0.8783755555647481	0.5520822492429935	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
VPS53	0.06307445038974645	3.924687193027212	0.15741301971656868	0.8783943100002138	0.4006939864524273	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
FBXO27	-0.1180543321141391	2.4092022172796033	-0.15723913210546683	0.8785274184793376	0.7507948596088354	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
TCAF2	0.12163663732938845	1.805891760888973	0.15721809052408744	0.8785435257825284	0.7736809226210037	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
UQCRB	0.06363187545518617	9.333107197106854	0.157194461713049	0.8785616136770384	0.4047971840849147	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
ZC3H12D	0.023909652812432045	0.437935239704655	0.15717173249252436	0.8785790130037482	0.1521243828852575	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP11-156E8.1	-0.1354661507016205	1.283655935272237	-0.15715389449197623	0.8785926681264766	0.8619967779960869	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
NUP85	0.05000413832151768	3.6737328041297217	0.15709299130767357	0.8786392902888157	0.31830916137806786	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
GLMN	-0.11768351600061863	1.6805725208396352	-0.15691924650156072	0.8787722968637949	0.7499622807546947	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
PDE4DIP	0.09515146470168123	4.705166141754305	0.15690317238514076	0.878784602258776	0.6064342948281419	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
TMEM201	0.07814152554219692	2.309352739486154	0.15689872451005593	0.878788007295542	0.49803799097926177	9	0.9847882126756793	malignant	GSE131907	q4q1_single	6.0	5.0	other
SH3GL1	-0.062316561663475684	5.096016073849494	-0.1568151032856357	0.8788520233745926	0.39738877415377055	9	0.9847898286841821	malignant	GSE131907	q4q1_single	6.0	5.0	other
TRAF3IP2	0.04113318922178216	2.872460674192108	0.15669200814191048	0.8789462603344235	0.26250980959111375	9	0.9847960334303855	malignant	GSE131907	q4q1_single	6.0	5.0	other
SDF2L1	0.08584538062244254	7.5053875968170525	0.15664439789685858	0.8789827094673164	0.5480271351865825	9	0.9847960334303855	malignant	GSE131907	q4q1_single	6.0	5.0	other
C5AR2	-0.16387090562098708	1.063741537287614	-0.15654147029010682	0.8790615091252869	1.0468210456775267	9	0.9848142106074719	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP11-1007O24.2	0.04493940131612636	0.5020913089584931	0.15629303252650179	0.879251714725462	0.287532979491624	9	0.9849571845931612	malignant	GSE131907	q4q1_single	6.0	5.0	other
RHEBL1	-0.07132963141988055	1.313806931320787	-0.15618748214198455	0.8793325272780517	0.4566923702312922	9	0.9849593614404185	malignant	GSE131907	q4q1_single	6.0	5.0	other
OSBPL6	-0.17146799915819763	1.931337906782538	-0.15612700962172488	0.8793788275256907	1.0982596770004238	9	0.9849593614404185	malignant	GSE131907	q4q1_single	6.0	5.0	other
KIF1BP	0.06337291130113787	3.4201111225489114	0.15598253752114508	0.8794894432660546	0.4062820897021694	9	0.98501315528901	malignant	GSE131907	q4q1_single	6.0	5.0	other
LAGE3	-0.0796126116873236	7.1719394392214175	-0.15589677857782105	0.8795551063092834	0.5106751557895876	9	0.9850135534734509	malignant	GSE131907	q4q1_single	6.0	5.0	other
NCF1	0.12811211036210854	3.350333467792564	0.1558185881025811	0.8796149752519937	0.8221875959867359	9	0.9850135534734509	malignant	GSE131907	q4q1_single	6.0	5.0	other
CYC1	-0.08625780740206196	7.365612728132643	-0.15569773325094233	0.8797075130769905	0.5540081130342333	9	0.98504708934939	malignant	GSE131907	q4q1_single	6.0	5.0	other
MEX3B	0.09227450969698799	1.1420709029311729	0.1555933316740362	0.8797874542830358	0.5930492567014413	9	0.9850665164702915	malignant	GSE131907	q4q1_single	6.0	5.0	other
CTSD	0.11372406586819034	8.746253416375104	0.15528309026756132	0.8800250173457772	0.7323660655660414	9	0.985201541325149	malignant	GSE131907	q4q1_single	6.0	5.0	other
GSN	-0.11290032335043189	7.014955146653381	-0.15523924535655004	0.8800585920029048	0.7272666334542206	9	0.985201541325149	malignant	GSE131907	q4q1_single	6.0	5.0	other
RSRP1	0.051126403113230905	5.652776616773125	0.15511363217654617	0.8801547828905988	0.3296061242060286	9	0.985201541325149	malignant	GSE131907	q4q1_single	6.0	5.0	other
RACGAP1	-0.07313156673239934	3.0872307576807714	-0.15510884469767855	0.8801584490425464	0.4714854712182243	9	0.985201541325149	malignant	GSE131907	q4q1_single	6.0	5.0	other
RP1-191J18.66	-0.06076278599432746	0.7144729271292272	-0.1548352834089849	0.8803679416078865	0.3924350100088458	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
ARMCX2	-0.1809658526063354	2.746863200751618	-0.15476560808144588	0.88042130037508	1.169289836738803	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
CD44	0.1920763826704667	5.5814930602973005	0.15470428783258305	0.880468261182507	1.2415711636792301	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
SNHG7	0.13427001495308005	7.485186049016473	0.15446869992652582	0.880648685756172	0.869237683860527	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
TYRO3	0.04839329330273831	2.21403471053372	0.15440782258487368	0.8806953097421338	0.31341218658878417	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
ANKRD37	0.07586434152409269	5.1890293295310395	0.15439458085365224	0.8807054512198863	0.4913666082360954	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
UQCC3	0.06867720641435782	6.52307275424813	0.15428269446870096	0.880791142841973	0.4451387542255443	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
DDX3X	0.04412693574429003	6.127228093501765	0.15418746678755146	0.8808640771758114	0.28619015970403555	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
SLC7A8	-0.1911276856925862	2.5779502437178943	-0.1541367609590229	0.8809029129627742	1.2399876869308113	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
TRIM31-AS1	-0.05277131862539738	0.7597903596502446	-0.15413547867782604	0.8809038950711818	0.34236970668965827	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
MAP4	-0.05041927573207401	5.400013070548121	-0.15403699610621813	0.8809793242249184	0.3273192609995249	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
FLNC	0.18993105406704036	1.531352163112041	0.15393984384179094	0.8810537357206104	1.2338004854821003	9	0.9853262651906606	malignant	GSE131907	q4q1_single	6.0	5.0	other
