ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
INHA+INHBB	ACVR1B+ACVR2A	other	0.030485873332509072	False	0.00012641425952847481	0.12317620650953984	31642	14256	0.014564306697138818	False	0.00012641425952847481	0.049873737373737376	31642	14256	0.015921566635370255	False	False
INHA+INHBB	ACVR1B+ACVR2B	other	0.05499643388975528	False	0.00012641425952847481	0.2058080808080808	31642	14256	0.029791017284878762	False	0.00012641425952847481	0.10227272727272728	31642	14256	0.025205416604876518	False	False
INHA+INHBB	ACVR1C+ACVR2A	other	0.0051320001839485485	False	0.00012641425952847481	0.024971941638608306	31642	14256	0.008648295177408727	False	0.00012641425952847481	0.03542368125701459	31642	14256	-0.0035162949934601784	False	False
INHA+INHBB	ACVR1C+ACVR2B	other	0.0051320001839485485	False	0.00012641425952847481	0.024971941638608306	31642	14256	0.008648295177408727	False	0.00012641425952847481	0.03542368125701459	31642	14256	-0.0035162949934601784	False	False
INHBA+INHBB	ACVR1+ACVR2A	other	0.03088418356492184	False	0.0007900891220529676	0.12317620650953984	31642	14256	0.014962616929551587	False	0.0007900891220529676	0.049873737373737376	31642	14256	0.015921566635370255	False	False
INHBA+INHBB	ACVR1+ACVR2B	other	0.031093394005438313	False	0.0007900891220529676	0.1459736251402918	31642	14256	0.016280984127661213	False	0.0007900891220529676	0.061447811447811446	31642	14256	0.0148124098777771	False	False
INHBA+INHBB	ACVR1B+ACVR2A	other	0.03088418356492184	False	0.0007900891220529676	0.12317620650953984	31642	14256	0.014962616929551587	False	0.0007900891220529676	0.049873737373737376	31642	14256	0.015921566635370255	False	False
INHBA+INHBB	ACVR1B+ACVR2B	other	0.05539474412216805	False	0.0007900891220529676	0.2058080808080808	31642	14256	0.03018932751729153	False	0.0007900891220529676	0.10227272727272728	31642	14256	0.025205416604876518	False	False
INHBA+INHBB	ACVR1C+ACVR2A	other	0.005530310416361317	False	0.0007900891220529676	0.024971941638608306	31642	14256	0.009046605409821495	False	0.0007900891220529676	0.03542368125701459	31642	14256	-0.0035162949934601784	False	False
INHBA+INHBB	ACVR1C+ACVR2B	other	0.005530310416361317	False	0.0007900891220529676	0.024971941638608306	31642	14256	0.009046605409821495	False	0.0007900891220529676	0.03542368125701459	31642	14256	-0.0035162949934601784	False	False
INHBC	ACVR2A	other	0.030515650985762477	False	0.00015801782441059352	0.12317620650953984	31642	14256	0.014594084350392222	False	0.00015801782441059352	0.049873737373737376	31642	14256	0.015921566635370255	False	False
INHBC	ACVR2B	other	0.055026211543008685	False	0.00015801782441059352	0.2058080808080808	31642	14256	0.029820794938132167	False	0.00015801782441059352	0.10227272727272728	31642	14256	0.025205416604876518	False	False
INHBE	ACVR2A	other	0.03044099546968937	False	0.0	0.12317620650953984	31642	14256	0.014519428834319115	False	0.0	0.049873737373737376	31642	14256	0.015921566635370255	False	False
INHBE	ACVR2B	other	0.05495155602693558	False	0.0	0.2058080808080808	31642	14256	0.02974613942205906	False	0.0	0.10227272727272728	31642	14256	0.025205416604876518	False	False
INS	INSR	other	0.12362629920244217	False	0.0	0.35676206509539843	31642	14256	0.07205279171466827	False	0.0	0.1985830527497194	31642	14256	0.051573507487773895	False	False
INSL3	RXFP2	other	0.002737380564212799	False	0.00464572403767145	0.0	31642	14256	0.002737380564212799	False	0.00464572403767145	0.0	31642	14256	0.0	False	False
INSL5	RXFP4	other	0.0014637426938861609	False	0.0	0.008207070707070708	31642	14256	0.0001833625283325091	False	0.0	0.0006313131313131314	31642	14256	0.0012803801655536518	False	False
ITGAV+ITGB1	ADGRE2	other	0.028337527066469193	False	0.04165349851463245	0.02595398428731762	31642	14256	0.02780852187424898	False	0.04165349851463245	0.016835016835016835	31642	14256	0.000529005192220211	False	False
ITGAV+ITGB1	ADGRE5	other	0.07564224302768707	False	0.04165349851463245	0.16687710437710437	31642	14256	0.05265282094478607	False	0.04165349851463245	0.07140852974186307	31642	14256	0.022989422082901	False	False
ITGAV+ITGB3	ADGRA2	other	0.004353536991402507	False	0.00037924277858542444	0.01936026936026936	31642	14256	0.006546260556206107	False	0.00037924277858542444	0.02616442199775533	31642	14256	-0.0021927235648036003	False	False
ITGAV+ITGB3	ADGRE2	other	0.005398361710831523	False	0.00037924277858542444	0.02595398428731762	31642	14256	0.004869356518611312	False	0.00037924277858542444	0.016835016835016835	31642	14256	0.000529005192220211	False	False
ITGAV+ITGB3	ADGRE5	other	0.0527030776720494	False	0.00037924277858542444	0.16687710437710437	31642	14256	0.029713655589148402	False	0.00037924277858542444	0.07140852974186307	31642	14256	0.022989422082901	False	False
ITGAV+ITGB5	ADGRB1	other	0.031013659317977726	False	0.002243853106630428	0.09027777777777778	31642	14256	0.021236601402051747	False	0.002243853106630428	0.05815095398428732	31642	14256	0.00977705791592598	False	False
JAG1	CD46	other	0.32962056808173656	False	0.010144744327160104	0.6388888888888888	31642	14256	0.19509675912559032	False	0.010144744327160104	0.41084455667789	31642	14256	0.13452380895614624	False	False
JAG1	NOTCH1	other	0.10146716795861721	False	0.010144744327160104	0.24501964085297417	31642	14256	0.10043994151055813	False	0.010144744327160104	0.21317340067340068	31642	14256	0.001027226448059082	False	False
JAG1	NOTCH2	other	0.06068924255669117	False	0.010144744327160104	0.2252384960718294	31642	14256	0.03863494284451008	False	0.010144744327160104	0.1191077441077441	31642	14256	0.02205429971218109	False	False
JAG1	NOTCH3	other	0.05453374795615673	False	0.010144744327160104	0.18785072951739618	31642	14256	0.031174292787909508	False	0.010144744327160104	0.08150953984287318	31642	14256	0.023359455168247223	False	False
JAG1	NOTCH4	other	0.022077549248933792	False	0.010144744327160104	0.06705948372615039	31642	14256	0.015823503956198692	False	0.010144744327160104	0.03535353535353535	31642	14256	0.0062540452927351	False	False
JAG1	VASN	other	0.037784429267048836	False	0.010144744327160104	0.12661335578002245	31642	14256	0.013929498381912708	False	0.010144744327160104	0.03016273849607183	31642	14256	0.023854930885136127	False	False
JAG2	NOTCH1	other	0.10451570153236389	False	0.013842361418367992	0.24501964085297417	31642	14256	0.10348847508430481	False	0.013842361418367992	0.21317340067340068	31642	14256	0.001027226448059082	False	False
JAG2	NOTCH2	other	0.06373777613043785	False	0.013842361418367992	0.2252384960718294	31642	14256	0.04168347641825676	False	0.013842361418367992	0.1191077441077441	31642	14256	0.02205429971218109	False	False
JAG2	NOTCH3	other	0.05758228152990341	False	0.013842361418367992	0.18785072951739618	31642	14256	0.03422282636165619	False	0.013842361418367992	0.08150953984287318	31642	14256	0.023359455168247223	False	False
JAG2	NOTCH4	other	0.025126082822680473	False	0.013842361418367992	0.06705948372615039	31642	14256	0.018872037529945374	False	0.013842361418367992	0.03535353535353535	31642	14256	0.0062540452927351	False	False
JAG2	VASN	other	0.04083296284079552	False	0.013842361418367992	0.12661335578002245	31642	14256	0.01697803195565939	False	0.013842361418367992	0.03016273849607183	31642	14256	0.023854930885136127	False	False
JAM2	ITGA4+ITGB1	other	0.009459796128794551	False	0.0020858352822198346	0.03009259259259259	31642	14256	0.016753724543377757	False	0.0020858352822198346	0.03409090909090909	31642	14256	-0.007293928414583206	False	False
JAM2	JAM3	other	0.06406521680764854	False	0.0020858352822198346	0.1672979797979798	31642	14256	0.03310759994201362	False	0.0020858352822198346	0.09048821548821549	31642	14256	0.030957616865634918	False	False
JAM3	ITGAM+ITGB2	other	0.009248370071873069	False	0.012546615258201124	0.013959034792368126	31642	14256	0.008452680660411716	False	0.012546615258201124	0.006593714927048261	31642	14256	0.0007956894114613533	False	False
JAM3	JAM3	other	0.06934256292879581	False	0.012546615258201124	0.1672979797979798	31642	14256	0.038384946063160896	False	0.012546615258201124	0.09048821548821549	31642	14256	0.030957616865634918	False	False
KISS1	KISS1R	other	0.021600781226879917	False	0.00025282851905694963	0.08150953984287318	31642	14256	0.021232931161648594	False	0.00025282851905694963	0.07323232323232323	31642	14256	0.00036785006523132324	False	False
KITLG	KIT	other	0.10474702692590654	False	0.0038872384805006006	0.24901795735129068	31642	14256	0.14098557061515749	False	0.0038872384805006006	0.28724747474747475	31642	14256	-0.036238543689250946	False	False
KLRB1	CLEC2D	other	0.3243446107953787	False	0.27542506794766447	0.09792368125701459	31642	14256	0.3315495513379574	False	0.27542506794766447	0.07652918069584737	31642	14256	-0.007204940542578697	False	False
KNG1	BDKRB1	other	0.0028035748982802033	False	0.0004740534732317805	0.015572390572390573	31642	14256	0.001710592769086361	False	0.0004740534732317805	0.006734006734006734	31642	14256	0.0010929821291938424	False	False
KNG1	BDKRB2	other	0.012751456000842154	False	0.0004740534732317805	0.055274971941638606	31642	14256	0.007058533956296742	False	0.0004740534732317805	0.024831649831649833	31642	14256	0.005692922044545412	False	False
KNG1	RXFP4	other	0.0017376620089635253	False	0.0004740534732317805	0.008207070707070708	31642	14256	0.00045728184340987355	False	0.0004740534732317805	0.0006313131313131314	31642	14256	0.0012803801655536518	False	False
L1CAM	EZR+L1CAM	other	0.09701547678560019	False	0.012767840212375956	0.19830246913580246	31642	14256	0.06319506000727415	False	0.012767840212375956	0.1156705948372615	31642	14256	0.033820416778326035	False	False
L1CAM	ITGA2B+ITGB3	other	0.011526026297360659	False	0.012767840212375956	0.021254208754208755	31642	14256	0.00937600526958704	False	0.012767840212375956	0.007996632996632997	31642	14256	0.0021500210277736187	False	False
L1CAM	ITGA5+ITGB1	other	0.015957223251461983	False	0.012767840212375956	0.04405162738496072	31642	14256	0.01516424072906375	False	0.012767840212375956	0.02595398428731762	31642	14256	0.0007929825223982334	False	False
L1CAM	ITGA9+ITGB1	other	0.015225394628942013	False	0.012767840212375956	0.037948933782267116	31642	14256	0.009599036304280162	False	0.012767840212375956	0.007505611672278339	31642	14256	0.005626358324661851	False	False
L1CAM	ITGAV+ITGB1	other	0.08230230119079351	False	0.012767840212375956	0.2692901234567901	31642	14256	0.042073423974215984	False	0.012767840212375956	0.11742424242424243	31642	14256	0.04022887721657753	False	False
L1CAM	ITGAV+ITGB3	other	0.011526026297360659	False	0.012767840212375956	0.021254208754208755	31642	14256	0.00937600526958704	False	0.012767840212375956	0.007996632996632997	31642	14256	0.0021500210277736187	False	False
L1CAM	L1CAM	other	0.09701547678560019	False	0.012767840212375956	0.19830246913580246	31642	14256	0.06319506000727415	False	0.012767840212375956	0.1156705948372615	31642	14256	0.033820416778326035	False	False
LAIR1	LILRB4	other	0.06386303785257041	False	0.10463940332469503	0.005892255892255892	31642	14256	0.06325920461677015	False	0.10463940332469503	0.0031565656565656565	31642	14256	0.0006038332358002663	False	False
LAMA2	ADGRG6	other	0.029514795751310885	False	0.0025282851905694963	0.13327721661054995	31642	14256	0.02309967263136059	False	0.0025282851905694963	0.0813692480359147	31642	14256	0.0064151231199502945	False	False
LAMA3	ITGA3+ITGB1	other	0.18115817836951464	False	0.0017697996333986474	0.42234848484848486	31642	14256	0.08099784783553332	False	0.0017697996333986474	0.2013888888888889	31642	14256	0.10016033053398132	False	False
LAMC1	ITGA2+ITGB1	other	0.06352367612998933	False	0.002022628152455597	0.18581649831649832	31642	14256	0.029130879673175514	False	0.002022628152455597	0.07898428731762065	31642	14256	0.03439279645681381	False	False
LAMC1	ITGA6+ITGB1	other	0.0850812717108056	False	0.002022628152455597	0.2442480359147026	31642	14256	0.07475557166617364	False	0.002022628152455597	0.1789421997755331	31642	14256	0.010325700044631958	False	False
LAMC1	ITGA7+ITGB1	other	0.006891791592352092	False	0.002022628152455597	0.028268799102132435	31642	14256	0.006059581297449768	False	0.002022628152455597	0.018308080808080808	31642	14256	0.0008322102949023247	False	False
LAMC1	ITGAV+ITGB3	other	0.005322450189851224	False	0.002022628152455597	0.021254208754208755	31642	14256	0.0031724291620776057	False	0.002022628152455597	0.007996632996632997	31642	14256	0.0021500210277736187	False	False
LCN2	SLC22A17	other	0.10898223845288157	False	0.009038619556285949	0.23786475869809204	31642	14256	0.07313002971932292	False	0.009038619556285949	0.1362233445566779	31642	14256	0.035852208733558655	False	False
LEFTY1	TDGF1	other	0.0003638656562543474	False	9.481069464635611e-05	0.0013327721661054994	31642	14256	0.000872882861585822	False	9.481069464635611e-05	0.0031565656565656565	31642	14256	-0.0005090172053314745	False	False
LEFTY2	TDGF1	other	0.0003239317757106619	False	6.320712976423741e-05	0.0013327721661054994	31642	14256	0.0008329489810421364	False	6.320712976423741e-05	0.0031565656565656565	31642	14256	-0.0005090172053314745	False	False
LEP	LEPR	other	0.012906710395327536	False	6.320712976423741e-05	0.06432379349046016	31642	14256	0.008312335015943972	False	6.320712976423741e-05	0.03016273849607183	31642	14256	0.004594375379383564	False	False
LGALS3	MERTK	other	0.2438153140246868	False	0.2838316162063081	0.08410493827160494	31642	14256	0.23879913426935673	False	0.2838316162063081	0.0484006734006734	31642	14256	0.005016179755330086	False	False
LGALS9	BCR+CD22+PTPRC	other	0.08797018334735185	False	0.14553441628215663	0.007084736251402918	31642	14256	0.0891732454765588	False	0.14553441628215663	0.004629629629629629	31642	14256	-0.0012030621292069554	False	False
LGALS9	HAVCR2	other	0.08880630764178932	False	0.14553441628215663	0.008066778900112233	31642	14256	0.09328393638134003	False	0.14553441628215663	0.013748597081930415	31642	14256	-0.00447762873955071	False	False
LGALS9	P4HB	other	0.6728667244315147	True	0.14553441628215663	0.8094837261503928	31642	14256	0.606511078774929	True	0.14553441628215663	0.7056677890011224	31642	14256	0.0663556456565857	True	True
LHB	LHCGR	other	0.0004869715849054046	False	0.00018962138929271222	0.001823793490460157	31642	14256	0.00017710611791699193	False	0.00018962138929271222	0.00035072951739618404	31642	14256	0.00030986546698841266	False	False
LIF	IL6ST+LIFR	other	0.10780457174405456	False	0.004266481259086025	0.288510101010101	31642	14256	0.03557115560397506	False	0.004266481259086025	0.08024691358024691	31642	14256	0.0722334161400795	False	False
LIPA	RORA	other	0.17850788682699203	True	0.13548448264964288	0.27637485970819303	31642	14256	0.13626190647482872	True	0.13548448264964288	0.14358866442199775	31642	14256	0.042245980352163315	True	True
LIPA	RORC	other	0.11242779344320297	True	0.13548448264964288	0.1449915824915825	31642	14256	0.09980550035834312	False	0.13548448264964288	0.07112794612794612	31642	14256	0.012622293084859848	True	False
LPAR1	ADGRE5	other	0.05291629512794316	False	0.0010113140762277985	0.16687710437710437	31642	14256	0.029926873045042157	False	0.0010113140762277985	0.07140852974186307	31642	14256	0.022989422082901	False	False
LPAR2	ADGRE5	other	0.10247160121798515	False	0.08909044940269262	0.16687710437710437	31642	14256	0.07948217913508415	False	0.08909044940269262	0.07140852974186307	31642	14256	0.022989422082901	False	False
LPAR3	ADGRE5	other	0.053011420532129705	False	0.0012641425952847481	0.16687710437710437	31642	14256	0.030021998449228704	False	0.0012641425952847481	0.07140852974186307	31642	14256	0.022989422082901	False	False
LRFN4	PTPRD	other	0.019667931832373142	False	0.01899374249415334	0.028409090909090908	31642	14256	0.013188733719289303	False	0.01899374249415334	0.009118967452300786	31642	14256	0.006479198113083839	False	False
LRFN4	PTPRF	other	0.331777042709291	False	0.01899374249415334	0.6583193041526375	31642	14256	0.1866765385493636	False	0.01899374249415334	0.3782267115600449	31642	14256	0.14510050415992737	False	False
LRFN4	PTPRS	other	0.04986469727009535	False	0.01899374249415334	0.14569304152637486	31642	14256	0.03645767364650965	False	0.01899374249415334	0.08431537598204265	31642	14256	0.013407023623585701	False	False
LRFN5	PTPRD	other	0.010649314732290804	False	0.0007268819922887302	0.028409090909090908	31642	14256	0.004170116619206965	False	0.0007268819922887302	0.009118967452300786	31642	14256	0.006479198113083839	False	False
