gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
TMEM161A	0.2558384211633325	3.833467696124076	0.7061805053319601	0.49794778811775336	0.36228474056086896	9	0.8345029442507655	malignant	GSE205335	q4q1_single	5.0	6.0	other
DDT	0.4501047403615042	7.655525057224875	0.7061562038357614	0.4979621904060032	0.637401098958822	9	0.8345029442507655	malignant	GSE205335	q4q1_single	5.0	6.0	other
PGBD4	0.2888813121899389	1.703851053042815	0.706140057481655	0.49797175969097524	0.40909917109106053	9	0.8345029442507655	malignant	GSE205335	q4q1_single	5.0	6.0	other
LINC00337	0.17666661883434429	0.633988583395941	0.7059842228523582	0.4980641224183962	0.25024159622231446	9	0.8345348301793288	malignant	GSE205335	q4q1_single	5.0	6.0	other
PRPF4B	0.30688489699809846	6.244878289661125	0.7059518128470582	0.498083333077366	0.434710827868621	9	0.8345348301793288	malignant	GSE205335	q4q1_single	5.0	6.0	other
AKAP13	-0.530374095036785	5.9047667158898385	-0.7058523992637149	0.4981422622255138	0.7513951862882752	9	0.8345381784182963	malignant	GSE205335	q4q1_single	5.0	6.0	other
LETM1	-0.3730782605358701	4.532052070175113	-0.7057923190283126	0.4981778779512823	0.5285949570115741	9	0.8345381784182963	malignant	GSE205335	q4q1_single	5.0	6.0	other
GATB	-0.21983793682835395	3.0665419880135882	-0.705619532382106	0.49828031520380917	0.31155307745833155	9	0.8346322545463638	malignant	GSE205335	q4q1_single	5.0	6.0	other
EBLN3P	0.29281097430248904	5.781128103728221	0.7054591904347022	0.4983753863308318	0.41506436980721684	9	0.8347139758986396	malignant	GSE205335	q4q1_single	5.0	6.0	other
RBM15	0.38691144524709525	3.7043025988840252	0.7049549952604953	0.49867441122354317	0.5488455970215851	9	0.8351372463939642	malignant	GSE205335	q4q1_single	5.0	6.0	other
SEC61A1	-0.17785973455914295	6.175795214208816	-0.7048534581168172	0.4987346437737665	0.25233576215166387	9	0.835160566430815	malignant	GSE205335	q4q1_single	5.0	6.0	other
HIST1H1C	0.5874751256081849	8.094671091709673	0.7046080323858196	0.49888025079533915	0.8337616073137574	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
KIF3A	0.35167095000523685	4.443503387115055	0.7044192294680257	0.4989922824859149	0.4992353066096977	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
NANP	0.3790541715288544	2.7242673810704896	0.7043262017885465	0.4990474889299213	0.5381798526965129	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
TTC12	-0.4426516906945431	2.8247326689608876	-0.7041326764562709	0.4991623470114672	0.6286481305232159	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
TCP1	-0.38742033018873456	6.774218805247568	-0.7040772932825845	0.4991952201868129	0.5502525559125534	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
SEC11A	0.46852983574108803	7.657808333681501	0.7039985260454986	0.4992419755062345	0.6655267282630752	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
TRMT61A	-0.18691695513627418	4.026681582614319	-0.7039630503873183	0.49926303433777275	0.2655209744793183	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
CHD9	0.29801396589465895	5.511763442068278	0.7038976363211411	0.49930186646628083	0.42337685270858794	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
NTSR1	0.4413688361958302	0.5954757581340494	0.7038374856982138	0.4993375756885733	0.6270891294713977	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
CLDND1	-0.2739217860862364	5.59739427664707	-0.7037640657227849	0.499381164597324	0.38922388827129334	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC104506.1	0.21278490863694227	1.9246754930730476	0.7036782119162119	0.49943213839036443	0.3023895084906777	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
FAM8A1	0.44577787048604567	4.113996345938378	0.7036626105831068	0.49944140168403406	0.6335108101262354	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
TNKS	0.3464784006541211	3.9716340388291074	0.7036059189232172	0.499475063266543	0.49243247013095615	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
HOXB-AS1	0.7154982748213845	1.7363222149615338	0.7035416337873708	0.4995132353081698	1.0169949303066084	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC005261.2	0.14779032346991058	0.3646419353603262	0.7034870260250663	0.4995456624247569	0.21008251467688702	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
TBC1D19	0.30495775063904784	2.532014148041503	0.7034474806348056	0.4995691460405456	0.4335188610866126	9	0.8353170358651252	malignant	GSE205335	q4q1_single	5.0	6.0	other
HOPX	-1.18434364464636	4.271293876011648	-0.7032689490271559	0.4996751737302569	1.6840550777688723	9	0.8354168682882342	malignant	GSE205335	q4q1_single	5.0	6.0	other
SRRM1	0.2141414895007831	7.339602088029772	0.7031061428022334	0.49977187453553396	0.3045649532335488	9	0.8354675948599789	malignant	GSE205335	q4q1_single	5.0	6.0	other
TMEM88	-0.2862940980874269	1.2453062638499537	-0.7030618856840752	0.4997981636231944	0.40721038064645526	9	0.8354675948599789	malignant	GSE205335	q4q1_single	5.0	6.0	other
UBN2	0.1652680265455313	4.535779505749268	0.7027860418909977	0.4999620364960518	0.23516122503065365	9	0.8356640711961347	malignant	GSE205335	q4q1_single	5.0	6.0	other
DDX52	0.2709460892955999	5.113193988835551	0.702587109482525	0.5000802387372395	0.38564056419304255	9	0.8357841817835339	malignant	GSE205335	q4q1_single	5.0	6.0	other
LIPE-AS1	0.2744499289562142	2.8769769930778604	0.702259149748798	0.5002751448071384	0.3908100436347272	9	0.8360220382611037	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC137630.2	0.15896650310927568	0.49580552139123185	0.7021295302319708	0.5003521905676027	0.22640623455440773	9	0.8360220382611037	malignant	GSE205335	q4q1_single	5.0	6.0	other
PTEN	-0.265620241456829	5.468210329778917	-0.7019308310841506	0.500470311558595	0.37841369789466517	9	0.8360220382611037	malignant	GSE205335	q4q1_single	5.0	6.0	other
CCL2	0.6059793346445855	1.3327021684027118	0.7019070945821281	0.5004844233943875	0.8633326822338903	9	0.8360220382611037	malignant	GSE205335	q4q1_single	5.0	6.0	IFN|chemokine
NDUFA7	0.32493862618659847	7.367434046349256	0.7018623149481803	0.500511046476757	0.4629663386480427	9	0.8360220382611037	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC004974.1	-0.5090917867751369	1.2261171179320902	-0.7017941044971364	0.5005516017058357	0.7254147384722212	9	0.8360220382611037	malignant	GSE205335	q4q1_single	5.0	6.0	other
BTBD2	-0.3272115850755508	4.5693731118431264	-0.7017835047082276	0.5005579041035583	0.4662571617604375	9	0.8360220382611037	malignant	GSE205335	q4q1_single	5.0	6.0	other
COG7	-0.2834012271174243	3.9602641834718213	-0.701723804847077	0.5005934012299229	0.4038643482804242	9	0.8360220382611037	malignant	GSE205335	q4q1_single	5.0	6.0	other
RSPH14	-0.6324010052820732	1.6919421943068196	-0.7013822480918499	0.5007965186445189	0.9016495741124843	9	0.8361370892784756	malignant	GSE205335	q4q1_single	5.0	6.0	other
AL354977.2	0.12021929575943298	0.24988135732654684	0.701377642539247	0.5007992578308655	0.17140451657996195	9	0.8361370892784756	malignant	GSE205335	q4q1_single	5.0	6.0	other
NBPF19	-0.4839783761301789	2.6077221185841726	-0.7013740790775109	0.5008013772323867	0.690043146115032	9	0.8361370892784756	malignant	GSE205335	q4q1_single	5.0	6.0	other
PALLD	-0.6266821469872563	4.666990189143972	-0.7010233657515401	0.5010099944975481	0.8939532940038518	9	0.8363348251936856	malignant	GSE205335	q4q1_single	5.0	6.0	other
PCDHA10	0.31606143232099165	0.6908991998515132	0.7009042988870579	0.5010808321642004	0.45093379056578037	9	0.8363348251936856	malignant	GSE205335	q4q1_single	5.0	6.0	other
PAIP2B	0.44388894444979476	3.245973399965086	0.7008666440573746	0.5011032358333308	0.6333429450716689	9	0.8363348251936856	malignant	GSE205335	q4q1_single	5.0	6.0	other
MBD1	0.2335735370692843	4.391716312157372	0.7008631714622476	0.5011053019707772	0.3332655311049767	9	0.8363348251936856	malignant	GSE205335	q4q1_single	5.0	6.0	other
FBXO48	0.17379828141762846	2.120064961907766	0.7006389092224052	0.5012387455637682	0.24805685086846826	9	0.8364801310486314	malignant	GSE205335	q4q1_single	5.0	6.0	other
STOX2	0.37922458076629173	2.23716730222413	0.7003796420443706	0.5013930458111562	0.5414557448576824	9	0.8365070338626827	malignant	GSE205335	q4q1_single	5.0	6.0	other
ANO7	-0.307762073164926	1.3222456336810755	-0.7003682939224714	0.5013998002059868	0.4394289059564343	9	0.8365070338626827	malignant	GSE205335	q4q1_single	5.0	6.0	other
ZBED1	0.3784433193211339	4.192370145485437	0.7003047513400771	0.5014376217551241	0.5403980461320002	9	0.8365070338626827	malignant	GSE205335	q4q1_single	5.0	6.0	other
SSR4	0.419713437249268	8.969082996755938	0.7003000904368807	0.5014403960681709	0.5993336899148917	9	0.8365070338626827	malignant	GSE205335	q4q1_single	5.0	6.0	other
BACH2	-0.6379327363817172	2.0491014461794825	-0.699981911245997	0.5016298086736899	0.9113560309668151	9	0.8366361922139643	malignant	GSE205335	q4q1_single	5.0	6.0	other
PDCD5	-0.5247428689390017	8.054485299001586	-0.6999688364834875	0.5016375930527618	0.7496660445273702	9	0.8366361922139643	malignant	GSE205335	q4q1_single	5.0	6.0	other
HUWE1	-0.27783202169789184	5.805000123283517	-0.6998915511658597	0.5016836082868453	0.3969643886043303	9	0.8366361922139643	malignant	GSE205335	q4q1_single	5.0	6.0	other
THEMIS2	-0.6445542346890368	2.2047046358642395	-0.6998583484316874	0.5017033778094829	0.9209781324083917	9	0.8366361922139643	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC109322.2	-0.5358179979515788	0.8638032087321239	-0.6996686517782902	0.501816335992334	0.765816785688103	9	0.8367471911632529	malignant	GSE205335	q4q1_single	5.0	6.0	other
LBHD2	-0.4626863075290385	0.6384697114612746	-0.6994519722999896	0.5019453808999712	0.6614983241917229	9	0.8368182522976024	malignant	GSE205335	q4q1_single	5.0	6.0	other
PLXNB1	0.20302888342634084	4.258334400590858	0.699441274911974	0.5019517523346528	0.2902729517240635	9	0.8368182522976024	malignant	GSE205335	q4q1_single	5.0	6.0	other
DHDDS	0.2347815278108594	3.906839727207432	0.6992569087771168	0.5020615699115197	0.33575861012435754	9	0.8368715890514133	malignant	GSE205335	q4q1_single	5.0	6.0	other
RBM26-AS1	0.2502594604442635	1.270727355716504	0.6992317602178865	0.5020765507921426	0.35790631187330585	9	0.8368715890514133	malignant	GSE205335	q4q1_single	5.0	6.0	other
XAGE1B	-0.5941769858111806	0.798911155423248	-0.6987694830836871	0.5023519765980662	0.8503190253659372	9	0.8369759373030707	malignant	GSE205335	q4q1_single	5.0	6.0	other
ENPP1	0.36529201819224594	0.9120422580695734	0.6987335359319644	0.502373397925983	0.522791592799425	9	0.8369759373030707	malignant	GSE205335	q4q1_single	5.0	6.0	other
ADAMTS6	-0.3140245174502068	1.1758740682468731	-0.6987011531858953	0.5023926956684267	0.4494403880948769	9	0.8369759373030707	malignant	GSE205335	q4q1_single	5.0	6.0	other
PJA2	-0.283845202063708	5.122039448152807	-0.6986838844031262	0.5024029867849935	0.4062569760088171	9	0.8369759373030707	malignant	GSE205335	q4q1_single	5.0	6.0	other
HNRNPLL	-0.2609673379755694	5.020293045175742	-0.6986718046118946	0.5024101856643042	0.3735192063754945	9	0.8369759373030707	malignant	GSE205335	q4q1_single	5.0	6.0	other
MTRR	-0.246734291157148	4.264438678857323	-0.6986593558361217	0.5024176045047433	0.3531539212866739	9	0.8369759373030707	malignant	GSE205335	q4q1_single	5.0	6.0	other
TRIP6	-0.9470285474275378	5.1114887913837626	-0.6983314285299629	0.5026130570751342	1.3561304972641715	9	0.8371684201883735	malignant	GSE205335	q4q1_single	5.0	6.0	other
LRRC37A	0.16704562218021482	0.6702233078813408	0.6983097397156278	0.5026259857942726	0.23921422354532917	9	0.8371684201883735	malignant	GSE205335	q4q1_single	5.0	6.0	other
TERF2	-0.29942875383203676	4.090047141447498	-0.6979151309580697	0.5028612484173467	0.4290331883491236	9	0.8374829268821542	malignant	GSE205335	q4q1_single	5.0	6.0	other
HOXC11	0.4309009247589689	0.516477793274171	0.6973493929512858	0.5031986561033557	0.6179125257933221	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
LARGE2	0.539393193940339	2.3977894473414203	0.6971619151024497	0.5033104993660589	0.7736985946242829	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
ANXA2R	0.6720414123470531	3.2270423869654095	0.6971192256759826	0.5033359686608675	0.9640265073673558	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
TAFA5	0.7890214089114362	1.2172180064753397	0.6968517315967191	0.5034955787239282	1.1322658366701992	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
CFAP45	-0.85131630431268	2.8007985154983075	-0.6968427122512812	0.503500960990841	1.2216764118294972	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
NIT2	-0.25503452321630404	5.6336596723639385	-0.696832789533102	0.5035068823838844	0.365990991019789	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC079804.3	0.407082058811109	1.1718829880252912	0.6967141864672081	0.5035776622358108	0.5842884596268644	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
SEC14L2	0.517140483101317	2.5174853484302604	0.6966699187204451	0.5036040818900169	0.7423034484553818	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
CYP27C1	-0.4925842348259051	0.6508674360517703	-0.6966074822430697	0.5036413463749296	0.70711878264613	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
KCNK12	0.7633160054995285	1.8647270609648232	0.6965696224205791	0.5036639434016124	1.0958215531234419	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
P3H2-AS1	-0.3975358885594826	0.4165826205452179	-0.6965338582499716	0.5036852901938681	0.57073447880665	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
C2CD4A	0.9248822843136957	2.097711693413907	0.6964464492384989	0.5037374649364732	1.328002009809901	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
VPS26A	-0.1610887926813638	5.369268178644881	-0.6964398256878532	0.5037414186933572	0.23130324651129927	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
TBC1D22A	0.3632961567578442	4.58015845810599	0.6964133553848584	0.503757219646627	0.5216674177034932	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC005476.2	0.29511774027845394	1.4518816222308606	0.6963970783769583	0.503766936055141	0.4237779701291442	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
CCDC189	0.6106265491559951	3.299897101337828	0.6963933560085053	0.5037691581046906	0.8768414343524227	9	0.8377571937683812	malignant	GSE205335	q4q1_single	5.0	6.0	other
BCKDHA	0.3485589724018546	5.247599023415922	0.6959958563575227	0.5040064785146291	0.5008061028208264	9	0.8380745749595552	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC108488.3	-0.442334714663661	1.5190600984632499	-0.6958700770542209	0.5040815873305735	0.6356570418089627	9	0.8381221930033091	malignant	GSE205335	q4q1_single	5.0	6.0	other
SIRT7	-0.27101537898178657	5.440696935879968	-0.6953253017291409	0.5044069786612558	0.38976775087548693	9	0.8385859015630299	malignant	GSE205335	q4q1_single	5.0	6.0	other
MTRF1L	0.3694519361890846	4.2792175475855	0.6950755958802912	0.5045561700541882	0.5315277048695479	9	0.8387566159947722	malignant	GSE205335	q4q1_single	5.0	6.0	other
TEX9	0.5311450608677807	3.841409134920625	0.694997634836524	0.5046027549205178	0.7642400984468323	9	0.8387567451605104	malignant	GSE205335	q4q1_single	5.0	6.0	other
KIAA1211L	0.4224669813027389	4.160965164538703	0.6947691658913048	0.5047392896547296	0.6080681211014379	9	0.8389063762715924	malignant	GSE205335	q4q1_single	5.0	6.0	other
PRPF18	0.18132338841428264	4.39950834165655	0.6945997841617879	0.504840528185525	0.2610472858598648	9	0.8389472947701874	malignant	GSE205335	q4q1_single	5.0	6.0	other
DPH1	-0.8380608167314442	2.267642978922554	-0.6943892201137619	0.5049663986765041	1.2069035527281724	9	0.8389472947701874	malignant	GSE205335	q4q1_single	5.0	6.0	other
NSD3	-0.37341000524210066	6.906971438165926	-0.6943756095527045	0.5049745354342092	0.5377637118945464	9	0.8389472947701874	malignant	GSE205335	q4q1_single	5.0	6.0	other
SPAG6	-0.9710642206566338	2.558808130373957	-0.6942960145204328	0.5050221210988622	1.3986314199533056	9	0.8389472947701874	malignant	GSE205335	q4q1_single	5.0	6.0	other
AL596244.1	-0.2543461055714	0.5348883056636885	-0.6942947836087968	0.5050228570176754	0.36633734197074475	9	0.8389472947701874	malignant	GSE205335	q4q1_single	5.0	6.0	other
PRPF4	0.3085870194210248	4.737233025281385	0.6942610670681905	0.5050430152104199	0.4444826795835799	9	0.8389472947701874	malignant	GSE205335	q4q1_single	5.0	6.0	other
OBSCN	0.5495566262215037	3.0129040275840437	0.6940806378701873	0.5051508973247201	0.7917763387087688	9	0.8390492202294462	malignant	GSE205335	q4q1_single	5.0	6.0	other
ITFG1	0.20223818514552067	5.311426605485138	0.6939611057981668	0.5052223757144251	0.29142582121070637	9	0.8390906663605908	malignant	GSE205335	q4q1_single	5.0	6.0	other
RCN3	-0.6933579497943234	2.283411430486213	-0.6935630158954433	0.5054604726095057	0.9997043295325442	9	0.8394088051116422	malignant	GSE205335	q4q1_single	5.0	6.0	other
OVGP1	-0.19472138099808758	0.8399082087052107	-0.6934129975407102	0.5055502163243162	0.28081587984173245	9	0.8394805405956212	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC132938.6	0.2225795556310051	0.6978668735369482	0.6930836051002222	0.5057472994340989	0.3211438764286155	9	0.8395662551393248	malignant	GSE205335	q4q1_single	5.0	6.0	other
DNTTIP2	-0.4064290812968163	5.865965336168458	-0.6930653956908318	0.5057581959291703	0.5864224124069808	9	0.8395662551393248	malignant	GSE205335	q4q1_single	5.0	6.0	other
ANKRD36B	0.4632218294944255	3.696839278122047	0.6930008410859478	0.5057968265183918	0.6684289571258623	9	0.8395662551393248	malignant	GSE205335	q4q1_single	5.0	6.0	other
KATNAL2	0.4419055006092195	2.1237708792847503	0.6929200454511649	0.5058451785887103	0.6377438544464273	9	0.8395662551393248	malignant	GSE205335	q4q1_single	5.0	6.0	other
MORC2-AS1	0.707323789444269	2.019553319234352	0.6928297846138218	0.5058991984773303	1.0209200082795604	9	0.8395662551393248	malignant	GSE205335	q4q1_single	5.0	6.0	other
RPP38	-0.19505975550836804	4.799777000997325	-0.6927739973285352	0.5059325881938969	0.2815633327182524	9	0.8395662551393248	malignant	GSE205335	q4q1_single	5.0	6.0	other
ING3	0.33513673104641006	4.404825720189401	0.6926388467225354	0.5060134839614323	0.4838549449431367	9	0.8395662551393248	malignant	GSE205335	q4q1_single	5.0	6.0	other
DHRS12	0.3459337111264836	3.5791224750015656	0.6926266601309327	0.5060207787622362	0.4994519140529315	9	0.8395662551393248	malignant	GSE205335	q4q1_single	5.0	6.0	other
