interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	direction	partner	prob_high	prob_low	pval_high	pval_low	sig_high	sig_low	delta_prob	ligand_mean_high	ligand_mean_low	receptor_mean_partner	ligand_prop_high	ligand_prop_low	receptor_prop_partner	n_high	n_low	n_partner	ligand_class	sig_either	sig_diff
PCDHGA11_PCDHGA11	PCDH	Cell-Cell Contact	PCDHGA11	PCDHGA11	PCDHGA11	PCDHGA11	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.0033050046768039465	2118	2118	19591	other	False	False
PCDHGA12_PCDHGA12	PCDH	Cell-Cell Contact	PCDHGA12	PCDHGA12	PCDHGA12	PCDHGA12	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.0	2118	2118	19591	other	False	False
PCDHGA2_PCDHGA2	PCDH	Cell-Cell Contact	PCDHGA2	PCDHGA2	PCDHGA2	PCDHGA2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.00141643057577312	2118	2118	19591	other	False	False
PCDHGA3_PCDHGA3	PCDH	Cell-Cell Contact	PCDHGA3	PCDHGA3	PCDHGA3	PCDHGA3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2118	2118	19591	other	False	False
PCDHGA4_PCDHGA4	PCDH	Cell-Cell Contact	PCDHGA4	PCDHGA4	PCDHGA4	PCDHGA4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.0009442870505154133	2118	2118	19591	other	False	False
PCDHGA5_PCDHGA5	PCDH	Cell-Cell Contact	PCDHGA5	PCDHGA5	PCDHGA5	PCDHGA5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00015313153562601656	0.00015313153562601656	0.002360717626288533	2118	2118	19591	other	False	False
PCDHGA6_PCDHGA6	PCDH	Cell-Cell Contact	PCDHGA6	PCDHGA6	PCDHGA6	PCDHGA6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005104384617879987	0.0005104384617879987	0.021718602627515793	2118	2118	19591	other	False	False
PCDHGA7_PCDHGA7	PCDH	Cell-Cell Contact	PCDHGA7	PCDHGA7	PCDHGA7	PCDHGA7	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.0009442870505154133	2118	2118	19591	other	False	False
PCDHGA8_PCDHGA8	PCDH	Cell-Cell Contact	PCDHGA8	PCDHGA8	PCDHGA8	PCDHGA8	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00025521923089399934	0.00025521923089399934	0.009915013797581196	2118	2118	19591	other	False	False
PCDHGA9_PCDHGA9	PCDH	Cell-Cell Contact	PCDHGA9	PCDHGA9	PCDHGA9	PCDHGA9	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2118	2118	19591	other	False	False
PCDHGB1_PCDHGB1	PCDH	Cell-Cell Contact	PCDHGB1	PCDHGB1	PCDHGB1	PCDHGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.00047214352525770664	2118	2118	19591	other	False	False
PCDHGB2_PCDHGB2	PCDH	Cell-Cell Contact	PCDHGB2	PCDHGB2	PCDHGB2	PCDHGB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.0	2118	2118	19591	other	False	False
PCDHGB3_PCDHGB3	PCDH	Cell-Cell Contact	PCDHGB3	PCDHGB3	PCDHGB3	PCDHGB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.00047214352525770664	2118	2118	19591	other	False	False
PCDHGB4_PCDHGB4	PCDH	Cell-Cell Contact	PCDHGB4	PCDHGB4	PCDHGB4	PCDHGB4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2118	2118	19591	other	False	False
PCDHGB5_PCDHGB5	PCDH	Cell-Cell Contact	PCDHGB5	PCDHGB5	PCDHGB5	PCDHGB5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.00141643057577312	2118	2118	19591	other	False	False
PCDHGB6_PCDHGB6	PCDH	Cell-Cell Contact	PCDHGB6	PCDHGB6	PCDHGB6	PCDHGB6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.007082153111696243	2118	2118	19591	other	False	False
PCDHGB7_PCDHGB7	PCDH	Cell-Cell Contact	PCDHGB7	PCDHGB7	PCDHGB7	PCDHGB7	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.00283286115154624	2118	2118	19591	other	False	False
PCDHGC3_PCDHGC3	PCDH	Cell-Cell Contact	PCDHGC3	PCDHGC3	PCDHGC3	PCDHGC3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.0	2118	2118	19591	other	False	False
PCDHGC4_PCDHGC4	PCDH	Cell-Cell Contact	PCDHGC4	PCDHGC4	PCDHGC4	PCDHGC4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2118	2118	19591	other	False	False
PCDHGC5_PCDHGC5	PCDH	Cell-Cell Contact	PCDHGC5	PCDHGC5	PCDHGC5	PCDHGC5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2118	2118	19591	other	False	False
KLK6_F2R	KLK	Secreted Signaling	KLK6	F2R	KLK6	F2R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005614823312498629	0.0005614823312498629	0.058073654770851135	2118	2118	19591	other	False	False
KLK6_F2RL1	KLK	Secreted Signaling	KLK6	F2RL1	KLK6	F2RL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0163689237087965	0.0005614823312498629	0.0005614823312498629	0.1411709189414978	2118	2118	19591	other	False	False
KLK5_F2RL1	KLK	Secreted Signaling	KLK5	F2RL1	KLK5	F2RL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0163689237087965	0.00015313153562601656	0.00015313153562601656	0.1411709189414978	2118	2118	19591	other	False	False
KLK4_F2R	KLK	Secreted Signaling	KLK4	F2R	KLK4	F2R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.058073654770851135	2118	2118	19591	other	False	False
KLK1_F2R	KLK	Secreted Signaling	KLK1	F2R	KLK1	F2R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0022459293249994516	0.0022459293249994516	0.058073654770851135	2118	2118	19591	other	False	False
KLK2_F2R	KLK	Secreted Signaling	KLK2	F2R	KLK2	F2R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.058073654770851135	2118	2118	19591	other	False	False
KLK14_F2R	KLK	Secreted Signaling	KLK14	F2R	KLK14	F2R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.058073654770851135	2118	2118	19591	other	False	False
KLK4_F2RL1	KLK	Secreted Signaling	KLK4	F2RL1	KLK4	F2RL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0163689237087965	0.0	0.0	0.1411709189414978	2118	2118	19591	other	False	False
KLK2_F2RL1	KLK	Secreted Signaling	KLK2	F2RL1	KLK2	F2RL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0163689237087965	0.0	0.0	0.1411709189414978	2118	2118	19591	other	False	False
KLK14_F2RL1	KLK	Secreted Signaling	KLK14	F2RL1	KLK14	F2RL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0163689237087965	5.104384763399139e-05	5.104384763399139e-05	0.1411709189414978	2118	2118	19591	other	False	False
KLK7_F2RL1	KLK	Secreted Signaling	KLK7	F2RL1	KLK7	F2RL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0163689237087965	0.00015313153562601656	0.00015313153562601656	0.1411709189414978	2118	2118	19591	other	False	False
KLK8_F2R	KLK	Secreted Signaling	KLK8	F2R	KLK8	F2R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.058073654770851135	2118	2118	19591	other	False	False
ADM_CALCR_RAMP1	ADM	Secreted Signaling	ADM	CALCR_RAMP1	ADM	CALCR|RAMP1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0046960338950157166	0.0046960338950157166	0.01463644951581955	2118	2118	19591	other	False	False
ADM_CALCR_RAMP2	ADM	Secreted Signaling	ADM	CALCR_RAMP2	ADM	RAMP2|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0046960338950157166	0.0046960338950157166	0.009442870505154133	2118	2118	19591	other	False	False
ADM_CALCR_RAMP3	ADM	Secreted Signaling	ADM	CALCR_RAMP3	ADM	RAMP3|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0046960338950157166	0.0046960338950157166	0.0009442870505154133	2118	2118	19591	other	False	False
ADM_CALCRL_RAMP1	ADM	Secreted Signaling	ADM	CALCRL_RAMP1	ADM	CALCR|RAMP1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0046960338950157166	0.0046960338950157166	0.01463644951581955	2118	2118	19591	other	False	False
ADM_CALCRL_RAMP2	ADM	Secreted Signaling	ADM	CALCRL_RAMP2	ADM	RAMP2|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0046960338950157166	0.0046960338950157166	0.009442870505154133	2118	2118	19591	other	False	False
ADM_CALCRL_RAMP3	ADM	Secreted Signaling	ADM	CALCRL_RAMP3	ADM	RAMP3|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0046960338950157166	0.0046960338950157166	0.0009442870505154133	2118	2118	19591	other	False	False
CALCA_CALCR_RAMP1	CALC	Secreted Signaling	CALCA	CALCR_RAMP1	CALCA	CALCR|RAMP1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.01463644951581955	2118	2118	19591	other	False	False
CALCA_CALCR_RAMP2	CALC	Secreted Signaling	CALCA	CALCR_RAMP2	CALCA	RAMP2|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.009442870505154133	2118	2118	19591	other	False	False
CALCA_CALCR_RAMP3	CALC	Secreted Signaling	CALCA	CALCR_RAMP3	CALCA	RAMP3|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.0009442870505154133	2118	2118	19591	other	False	False
CALCA_CALCRL_RAMP1	CALC	Secreted Signaling	CALCA	CALCRL_RAMP1	CALCA	CALCR|RAMP1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.01463644951581955	2118	2118	19591	other	False	False
CALCA_CALCRL_RAMP2	CALC	Secreted Signaling	CALCA	CALCRL_RAMP2	CALCA	RAMP2|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.009442870505154133	2118	2118	19591	other	False	False
CALCA_CALCRL_RAMP3	CALC	Secreted Signaling	CALCA	CALCRL_RAMP3	CALCA	RAMP3|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.0009442870505154133	2118	2118	19591	other	False	False
CALCB_CALCR_RAMP1	CALC	Secreted Signaling	CALCB	CALCR_RAMP1	CALCB	CALCR|RAMP1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004083507810719311	0.0004083507810719311	0.01463644951581955	2118	2118	19591	other	False	False
CALCB_CALCR_RAMP2	CALC	Secreted Signaling	CALCB	CALCR_RAMP2	CALCB	RAMP2|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004083507810719311	0.0004083507810719311	0.009442870505154133	2118	2118	19591	other	False	False
CALCB_CALCR_RAMP3	CALC	Secreted Signaling	CALCB	CALCR_RAMP3	CALCB	RAMP3|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004083507810719311	0.0004083507810719311	0.0009442870505154133	2118	2118	19591	other	False	False
CALCB_CALCRL_RAMP1	CALC	Secreted Signaling	CALCB	CALCRL_RAMP1	CALCB	CALCR|RAMP1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004083507810719311	0.0004083507810719311	0.01463644951581955	2118	2118	19591	other	False	False
CALCB_CALCRL_RAMP2	CALC	Secreted Signaling	CALCB	CALCRL_RAMP2	CALCB	RAMP2|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004083507810719311	0.0004083507810719311	0.009442870505154133	2118	2118	19591	other	False	False
CALCB_CALCRL_RAMP3	CALC	Secreted Signaling	CALCB	CALCRL_RAMP3	CALCB	RAMP3|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004083507810719311	0.0004083507810719311	0.0009442870505154133	2118	2118	19591	other	False	False
IAPP_CALCR_RAMP1	IAPP	Secreted Signaling	IAPP	CALCR_RAMP1	IAPP	CALCR|RAMP1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.01463644951581955	2118	2118	19591	other	False	False
IAPP_CALCR_RAMP2	IAPP	Secreted Signaling	IAPP	CALCR_RAMP2	IAPP	RAMP2|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.009442870505154133	2118	2118	19591	other	False	False
IAPP_CALCR_RAMP3	IAPP	Secreted Signaling	IAPP	CALCR_RAMP3	IAPP	RAMP3|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.0009442870505154133	2118	2118	19591	other	False	False
IAPP_CALCRL_RAMP1	IAPP	Secreted Signaling	IAPP	CALCRL_RAMP1	IAPP	CALCR|RAMP1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.01463644951581955	2118	2118	19591	other	False	False
IAPP_CALCRL_RAMP2	IAPP	Secreted Signaling	IAPP	CALCRL_RAMP2	IAPP	RAMP2|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.009442870505154133	2118	2118	19591	other	False	False
IAPP_CALCRL_RAMP3	IAPP	Secreted Signaling	IAPP	CALCRL_RAMP3	IAPP	RAMP3|CALCR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.0009442870505154133	2118	2118	19591	other	False	False
PROC_PROCR_HSP90AA1	PROCR	Secreted Signaling	PROC	PROCR_HSP90AA1	PROC	PROCR|HSP90AA1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001531315385363996	0.001531315385363996	0.09820585697889328	2118	2118	19591	other	False	False
PROC_PROCR_F2R	PROCR	Secreted Signaling	PROC	PROCR_F2R	PROC	PROCR|F2R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001531315385363996	0.001531315385363996	0.058073654770851135	2118	2118	19591	other	False	False
VTN_PLAUR	VTN	ECM-Receptor	VTN	PLAUR	VTN	PLAUR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.4269116222858429	5.104384763399139e-05	5.104384763399139e-05	0.522662878036499	2118	2118	19591	other	False	False
SDC1_ADGRA2	ADGRA	Cell-Cell Contact	SDC1	ADGRA2	SDC1	ADGRA2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.012965137138962746	0.012965137138962746	0.011803587898612022	2118	2118	19591	other	False	False
SDC2_ADGRA2	ADGRA	Cell-Cell Contact	SDC2	ADGRA2	SDC2	ADGRA2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.003011586843058467	0.003011586843058467	0.011803587898612022	2118	2118	19591	other	False	False
ITGAV_ITGB3_ADGRA2	ADGRA	Cell-Cell Contact	ITGAV_ITGB3	ADGRA2	ITGAV|ITGB3	ADGRA2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.011803587898612022	2118	2118	19591	other	False	False
TAX1BP3_ADGRB1	ADGRB	Cell-Cell Contact	TAX1BP3	ADGRB1	TAX1BP3	ADGRB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.05502526834607124	0.05502526834607124	0.015580736100673676	2118	2118	19591	other	False	False
RTN4R_ADGRB1	ADGRB	Cell-Cell Contact	RTN4R	ADGRB1	RTN4R	ADGRB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0034199377987533808	0.0034199377987533808	0.015580736100673676	2118	2118	19591	other	False	False
ITGAV_ITGB5_ADGRB1	ADGRB	Cell-Cell Contact	ITGAV_ITGB5	ADGRB1	ITGAV|ITGB5	ADGRB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001531315385363996	0.001531315385363996	0.015580736100673676	2118	2118	19591	other	False	False
TAX1BP3_ADGRB2	ADGRB	Cell-Cell Contact	TAX1BP3	ADGRB2	TAX1BP3	ADGRB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.05502526834607124	0.05502526834607124	0.006610009353607893	2118	2118	19591	other	False	False
C1QL1_ADGRB3	ADGRB	Cell-Cell Contact	C1QL1	ADGRB3	C1QL1	ADGRB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.000969833112321794	0.000969833112321794	0.0	2118	2118	19591	other	False	False
C1QL2_ADGRB3	ADGRB	Cell-Cell Contact	C1QL2	ADGRB3	C1QL2	ADGRB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.0	2118	2118	19591	other	False	False
C1QL3_ADGRB3	ADGRB	Cell-Cell Contact	C1QL3	ADGRB3	C1QL3	ADGRB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2118	2118	19591	other	False	False
C1QL4_ADGRB3	ADGRB	Cell-Cell Contact	C1QL4	ADGRB3	C1QL4	ADGRB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2118	2118	19591	other	False	False
THY1_ADGRE2	ADGRE	Cell-Cell Contact	THY1	ADGRE2	THY1	ADGRE2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.004389770794659853	0.004389770794659853	0.08593012392520905	2118	2118	19591	other	False	False
ITGAV_ITGB1_ADGRE2	ADGRE	Cell-Cell Contact	ITGAV_ITGB1	ADGRE2	ITGAV|ITGB1	ADGRE2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.013781839050352573	0.013781839050352573	0.08593012392520905	2118	2118	19591	other	False	False
ITGAV_ITGB3_ADGRE2	ADGRE	Cell-Cell Contact	ITGAV_ITGB3	ADGRE2	ITGAV|ITGB3	ADGRE2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.08593012392520905	2118	2118	19591	other	False	False
CD55_ADGRE5	ADGRE	Cell-Cell Contact	CD55	ADGRE5	CD55	ADGRE5	incoming	TNK	0.0328088701298541	0.031404812824127874	0.33663366336633666	0.6633663366336634	False	False	0.0014040573057262223	0.1211370974779129	0.1211370974779129	0.14001411199569702	0.17344699800014496	0.17344699800014496	0.3168083131313324	2118	2118	19591	other	False	False
LPAR1_ADGRE5	ADGRE	Cell-Cell Contact	LPAR1	ADGRE5	LPAR1	ADGRE5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.14001411199569702	0.000765657692681998	0.000765657692681998	0.3168083131313324	2118	2118	19591	other	False	False
LPAR2_ADGRE5	ADGRE	Cell-Cell Contact	LPAR2	ADGRE5	LPAR2	ADGRE5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.14001411199569702	0.048134345561265945	0.048134345561265945	0.3168083131313324	2118	2118	19591	other	False	False
LPAR3_ADGRE5	ADGRE	Cell-Cell Contact	LPAR3	ADGRE5	LPAR3	ADGRE5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.14001411199569702	0.0006125261425040662	0.0006125261425040662	0.3168083131313324	2118	2118	19591	other	False	False
THY1_ADGRE5	ADGRE	Cell-Cell Contact	THY1	ADGRE5	THY1	ADGRE5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.14001411199569702	0.004389770794659853	0.004389770794659853	0.3168083131313324	2118	2118	19591	other	False	False
ITGAV_ITGB1_ADGRE5	ADGRE	Cell-Cell Contact	ITGAV_ITGB1	ADGRE5	ITGAV|ITGB1	ADGRE5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.14001411199569702	0.013781839050352573	0.013781839050352573	0.3168083131313324	2118	2118	19591	other	False	False
ITGAV_ITGB3_ADGRE5	ADGRE	Cell-Cell Contact	ITGAV_ITGB3	ADGRE5	ITGAV|ITGB3	ADGRE5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.14001411199569702	0.0	0.0	0.3168083131313324	2118	2118	19591	other	False	False
SFTPD_ADGRE5	ADGRE	Cell-Cell Contact	SFTPD	ADGRE5	SFTPD	ADGRE5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.14001411199569702	0.015364198014140129	0.015364198014140129	0.3168083131313324	2118	2118	19591	other	False	False
COL3A1_ADGRG1	ADGRG	Cell-Cell Contact	COL3A1	ADGRG1	COL3A1	ADGRG1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.07495646178722382	0.016589250415563583	0.016589250415563583	0.24504248797893524	2118	2118	19591	other	False	False
GAST_ADGRG1	ADGRG	Cell-Cell Contact	GAST	ADGRG1	GAST	ADGRG1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.07495646178722382	5.104384763399139e-05	5.104384763399139e-05	0.24504248797893524	2118	2118	19591	other	False	False
TGM2_ADGRG1	ADGRG	Cell-Cell Contact	TGM2	ADGRG1	TGM2	ADGRG1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.07495646178722382	0.00837119109928608	0.00837119109928608	0.24504248797893524	2118	2118	19591	other	False	False
COL4A1_ADGRG6	ADGRG	Cell-Cell Contact	COL4A1	ADGRG6	COL4A1	ADGRG6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.008875522762537003	0.00250114849768579	0.00250114849768579	0.12747874855995178	2118	2118	19591	other	False	False
COL4A2_ADGRG6	ADGRG	Cell-Cell Contact	COL4A2	ADGRG6	COL4A2	ADGRG6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.008875522762537003	0.0018375784857198596	0.0018375784857198596	0.12747874855995178	2118	2118	19591	other	False	False
COL4A3_ADGRG6	ADGRG	Cell-Cell Contact	COL4A3	ADGRG6	COL4A3	ADGRG6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.008875522762537003	0.0007146138814277947	0.0007146138814277947	0.12747874855995178	2118	2118	19591	other	False	False
COL4A4_ADGRG6	ADGRG	Cell-Cell Contact	COL4A4	ADGRG6	COL4A4	ADGRG6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.008875522762537003	0.0005104384617879987	0.0005104384617879987	0.12747874855995178	2118	2118	19591	other	False	False
COL4A5_ADGRG6	ADGRG	Cell-Cell Contact	COL4A5	ADGRG6	COL4A5	ADGRG6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.008875522762537003	0.00025521923089399934	0.00025521923089399934	0.12747874855995178	2118	2118	19591	other	False	False
COL4A6_ADGRG6	ADGRG	Cell-Cell Contact	COL4A6	ADGRG6	COL4A6	ADGRG6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.008875522762537003	5.104384763399139e-05	5.104384763399139e-05	0.12747874855995178	2118	2118	19591	other	False	False
LAMA2_ADGRG6	ADGRG	Cell-Cell Contact	LAMA2	ADGRG6	LAMA2	ADGRG6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.008875522762537003	0.0010208769235759974	0.0010208769235759974	0.12747874855995178	2118	2118	19591	other	False	False
PRNP_ADGRG6	ADGRG	Cell-Cell Contact	PRNP	ADGRG6	PRNP	ADGRG6	incoming	TNK	0.0029341124264985518	0.00035119109944315384	0.019801980198019802	0.9900990099009901	True	False	0.0025829213270553977	0.16577878594398499	0.16577878594398499	0.008875522762537003	0.19942830502986908	0.19942830502986908	0.12747874855995178	2118	2118	19591	other	True	True
FLRT1_ADGRL1	ADGRL	Cell-Cell Contact	FLRT1	ADGRL1	FLRT1	ADGRL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.021848518401384354	0.00010208769526798278	0.00010208769526798278	0.15722379088401794	2118	2118	19591	other	False	False
FLRT2_ADGRL1	ADGRL	Cell-Cell Contact	FLRT2	ADGRL1	FLRT2	ADGRL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.021848518401384354	0.0006125261425040662	0.0006125261425040662	0.15722379088401794	2118	2118	19591	other	False	False
FLRT3_ADGRL1	ADGRL	Cell-Cell Contact	FLRT3	ADGRL1	FLRT3	ADGRL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.021848518401384354	0.00035730694071389735	0.00035730694071389735	0.15722379088401794	2118	2118	19591	other	False	False
