cut,radius_um,class_name,estimand,mean_high,mean_low,delta,ratio,pooled_ratio,mean_section_ratio,max_section_ratio,min_section_ratio,sections_high_lt_low,patients_high_lt_low,full_sign,min_high,min_low,min_high_events,min_low_events,n_high_min,n_low_min,section_sign_p,patient_sign_p,section_wilcoxon_p,patient_wilcoxon_p,floor_ok,contact_full_sign,contact_floor_ok,contact_min_high,contact_min_low,eligible
fov_median,14,immune,count,0.13071883332252826,0.24473159619452395,-0.11401276287199569,0.5341314131691721,0.4948409661298118,0.5700965202729404,0.7479533378886312,0.3202712386892976,8/8,5/5,True,0.02967028432303058,0.048518933346042944,719.0,1149.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.01336691529024555,0.020910129623819978,True
fov_median,14,immune,frac0,0.042851550476810475,0.07679882826457493,-0.033947277787764456,0.5579714097874674,0.5206895876710699,0.5916798020339697,0.8490233786008337,0.33582600776897337,8/8,5/5,True,0.012561579742696402,0.019967845823361398,243.12857142857143,389.20158730158727,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.01336691529024555,0.020910129623819978,True
fov_median,14,cd8nk,count,0.014729433033317911,0.025072960431122036,-0.010343527397804125,0.5874628595925542,0.49702617023479295,0.628315667445754,0.984386543589969,0.22079216354344122,8/8,5/5,True,0.0031344453151236984,0.004575459333222124,28.0,46.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,False,False,0.0009920901535455258,0.001558050892597588,True
fov_median,15,immune,frac,0.04815797791407817,0.08478808442836219,-0.03663010651428402,0.567980492055662,0.5408382869035064,0.6051656302304927,0.8652273011409856,0.35123359707963847,8/8,5/5,True,0.014265515576273565,0.02183965176527059,274.64920634920634,420.0318542568542,5108,7953,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.014265515576273565,0.02183965176527059,True
fov_median,15,immune,count,0.16396232229835184,0.2961993155477695,-0.13223699324941768,0.5535540215382734,0.516814124937025,0.5840272813978373,0.7813551904502468,0.3313823337579858,8/8,5/5,True,0.037428300251722856,0.059766937540214,907.0,1439.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.014265515576273565,0.02183965176527059,True
fov_median,15,immune,frac0,0.046054942935441955,0.0808686957170585,-0.034813752781616546,0.5695027294192788,0.5379845923112657,0.60372447858484,0.8623048664070352,0.34778043390494157,8/8,5/5,True,0.01385520466319377,0.02134106047315303,274.64920634920634,420.0318542568542,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.014265515576273565,0.02183965176527059,True
fov_median,15,cd8nk,count,0.018203681977342488,0.02949658460638558,-0.011292902629043092,0.6171454159950999,0.5237556849911886,0.6427856863484842,0.948077203867388,0.21789702820367218,8/8,5/5,True,0.00412660421738951,0.005552510545003932,39.0,61.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,False,False,0.0010898400380107698,0.001766132906038055,True
fov_median,16,immune,frac,0.050785957103599205,0.08701247699192133,-0.03622651988832212,0.5836629281144867,0.5537146906756476,0.616649581725752,0.8752398908563939,0.3510016031673017,8/8,5/5,True,0.014418875164250571,0.022842827888782436,301.31277056277054,442.2858336108336,5336,8009,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.014418875164250571,0.022842827888782436,True
fov_median,16,immune,count,0.20118568624646205,0.35227072682257166,-0.1510850405761096,0.5711109976725183,0.5336254450486702,0.5982418562187992,0.8010901994984924,0.3355869011550039,8/8,5/5,True,0.044360995336937235,0.07249243381073803,1075.0,1738.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.014418875164250571,0.022842827888782436,True
fov_median,16,immune,frac0,0.049356164862019394,0.08421537637163838,-0.03485921150961899,0.5860707033382244,0.552498467353275,0.6166362016603619,0.8738884080422941,0.34887302930620284,8/8,5/5,True,0.014217166804547649,0.022565750477839697,301.31277056277054,442.2858336108336,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.014418875164250571,0.022842827888782436,True
fov_median,16,cd8nk,count,0.021782864819757622,0.03451966917565407,-0.012736804355896449,0.6310276239588233,0.5348188562604783,0.6511879309518975,0.9074621904015872,0.23306473305316378,8/8,5/5,True,0.0051169892295629925,0.006696375378309463,46.0,72.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,False,0.0011090200988906672,0.001777887142780879,True
fov_median,17,immune,frac,0.053316574340249126,0.08927441388661288,-0.03595783954636375,0.597221219597883,0.5697394576881608,0.6281386411813265,0.8819820005122675,0.3616693074216492,8/8,5/5,True,0.015356504067456192,0.02376823916628553,326.7251665001665,470.34443056943053,5514,8040,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.015356504067456192,0.02376823916628553,True
fov_median,17,immune,count,0.2430120763663084,0.41377809811784816,-0.17076602175153976,0.5873004817599025,0.5520639727068627,0.6122339810698838,0.8135873361146752,0.3500207260697142,8/8,5/5,True,0.05447117566954154,0.08631413387984653,1320.0,2066.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.015356504067456192,0.02376823916628553,True
fov_median,17,immune,frac0,0.05238058005570247,0.08720151768300358,-0.0348209376273011,0.6006842707269986,0.569485680558453,0.6291419666587668,0.881739993322285,0.36037549232614496,8/8,5/5,True,0.015234833255713873,0.023600015563769346,326.72516650016644,470.3444305694306,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.015356504067456192,0.02376823916628553,True
fov_median,17,cd8nk,count,0.02635697245707271,0.039746643808564096,-0.013389671351491387,0.6631244787363316,0.5634013849469914,0.6794108483845274,0.9659162886758865,0.26320727533755606,8/8,5/5,True,0.006354970494779845,0.007816409694254463,58.0,86.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,False,0.0012482804448693135,0.0019525463948109685,True
fov_median,18,immune,frac,0.05567679317054022,0.09157177224882726,-0.03589497907828704,0.6080126200817662,0.5813672560910154,0.6341153352636455,0.8957308321178122,0.36743096807700726,8/8,5/5,True,0.015982599736846858,0.024349262712672796,337.9818625818626,493.6136926798692,5621,8070,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.015982599736846858,0.024349262712672796,True
fov_median,18,immune,count,0.28764346283534115,0.4791787122620074,-0.19153524942666628,0.6002843103724153,0.5652395511114784,0.6209430138991429,0.826734717599077,0.3538214238703538,8/8,5/5,True,0.06433375974910246,0.09973071515382599,1559.0,2433.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.015982599736846858,0.024349262712672796,True
fov_median,18,immune,frac0,0.05502902663299747,0.09003212964637092,-0.03500310301337345,0.611215427749416,0.5815662391012717,0.6352394773232175,0.8957635638612197,0.3667206735768845,8/8,5/5,True,0.015917305412002727,0.024244236462142715,337.98186258186263,493.61369267986913,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.015982599736846858,0.024349262712672796,True
fov_median,18,cd8nk,count,0.030692405480171173,0.04565249716928531,-0.014960091689114136,0.6723050738354969,0.573132571184416,0.6819414438357948,0.9513605881232058,0.26679904128456994,8/8,5/5,True,0.007388335385648718,0.009031766079641589,66.0,105.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,False,0.001291945784658789,0.002050508607758141,True
fov_median,19,immune,frac,0.05809198863276483,0.09377623597850082,-0.03568424734573599,0.6194745185345574,0.5942396693598493,0.6435222553321434,0.9047501639899634,0.3773021015811778,8/8,5/5,True,0.0167881532064771,0.025213983090515386,351.19267954267957,523.0517094017093,5695,8087,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.0167881532064771,0.025213983090515386,True
fov_median,19,immune,count,0.33811866694294085,0.5509142221721652,-0.2127955552292244,0.6137410386861931,0.579972732301943,0.6327944802346253,0.8406205377507463,0.36295920216021,8/8,5/5,True,0.07592951759996698,0.1151967209208112,1840.0,2867.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.0167881532064771,0.025213983090515386,True
fov_median,19,immune,frac0,0.05763423860654944,0.09261710801712725,-0.03498286941057781,0.6222850166719891,0.5946059372564191,0.6445290948727742,0.9046632961539713,0.3768929274022798,8/8,5/5,True,0.016756285297118045,0.025145484792673985,351.19267954267957,523.0517094017093,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.0167881532064771,0.025213983090515386,True
fov_median,19,cd8nk,count,0.03472963728510308,0.051993250374868974,-0.017263613089765893,0.6679643421925726,0.5723325184541231,0.6762529729510479,0.9819828950049446,0.2733079466880449,8/8,5/5,True,0.008283891189969776,0.010509258155994567,74.0,121.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,False,0.0013186770891578691,0.0021218282992757887,True
fov_median,19,cd8,count,0.028344683835519916,0.03931545003909883,-0.010970766203578914,0.7209553447138823,0.6319750225121966,0.6484920380893404,0.9650364888405438,0.26637332098193606,8/8,5/5,True,0.0010123734533183351,0.0026723082062131164,9.0,24.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,False,False,0.00015166156654319,0.0004158648871960596,True
fov_median,20,immune,frac,0.06063177130158348,0.09613091444108082,-0.03549914313949734,0.6307208420319879,0.6079766655444898,0.6544037544270417,0.9135920490887963,0.3882908638406227,8/8,5/5,True,0.0175285900261113,0.02591010739199785,366.13232323232324,549.771869715252,5753,8097,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.0175285900261113,0.02591010739199785,True
fov_median,20,immune,count,0.393734982184062,0.6278609280686542,-0.23412594588459223,0.6271054059618256,0.5946272970510394,0.6441053049652722,0.8561161349109806,0.3717421696944733,8/8,5/5,True,0.08884578880039615,0.13183042203846246,2153.0,3333.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.0175285900261113,0.02591010739199785,True
fov_median,20,immune,frac0,0.06031927227575162,0.09523909352123273,-0.03491982124548111,0.6333457201826891,0.6084754180657052,0.6554752847214165,0.9133765305557773,0.388114834573015,8/8,5/5,True,0.017509059966659107,0.02586132874214041,366.13232323232324,549.771869715252,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.0175285900261113,0.02591010739199785,True
fov_median,20,cd8,count,0.0322922746383117,0.04438878871082963,-0.012096514072517932,0.7274871780953392,0.6410052508289642,0.6929982351117806,0.945758116648398,0.2838427257240205,8/8,5/5,True,0.0022497187851518562,0.0034517314330252758,20.0,31.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,False,False,0.0002927169959951305,0.00047269457999694713,True
fov_median,21,immune,frac,0.06320656109672285,0.09829547915353815,-0.0350889180568153,0.6430261253215299,0.6215984510204786,0.6651837969144937,0.9272437400577695,0.39805757653992674,8/8,5/5,True,0.01829393725109249,0.026584356090741074,378.24668459335646,568.7003244691325,5786,8106,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.01829393725109249,0.026584356090741074,True
fov_median,21,immune,count,0.4552053729374765,0.7112687715929569,-0.2560633986554804,0.6399906633296988,0.6094756960536852,0.6559249242574088,0.8701481290235381,0.3822978287227547,8/8,5/5,True,0.10403169232038956,0.14894073350332435,2521.0,3826.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.01829393725109249,0.026584356090741074,True
fov_median,21,immune,frac0,0.06298158825982841,0.09759115107810731,-0.0346095628182789,0.6453616702340251,0.6221396100947444,0.6662036932759794,0.9274281248429141,0.39794098066103956,8/8,5/5,True,0.01828940774077571,0.02655014606693677,378.24668459335646,568.7003244691325,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.01829393725109249,0.026584356090741074,True
fov_median,21,cd8nk,count,0.045079303315423376,0.0658350636532044,-0.02075576033778103,0.6847309141050587,0.5910633748859968,0.6972612305524527,0.9438196830176002,0.2800342597908647,8/8,5/5,True,0.012201947833874398,0.013273598169816266,109.0,166.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,False,0.0015534771036506952,0.0022061989928817637,True
fov_median,21,cd8,count,0.036733280581167455,0.049810516778117674,-0.013077236196950219,0.7374603388436396,0.6485468564438792,0.7037516608479992,0.9417924642212959,0.3034202408272166,8/8,5/5,True,0.002924634420697413,0.003897116134060795,26.0,35.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,False,False,0.0003687769648810072,0.0004988142584393002,True
fov_median,22,immune,frac,0.0658737908383773,0.10055429241576815,-0.034680501577390846,0.6551067016214962,0.6345454378059336,0.6761976842224949,0.9335756863152923,0.40652017218821596,8/8,5/5,True,0.018839281550325906,0.026946391390300004,388.6865736860319,589.5035546181208,5806,8112,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.018839281550325906,0.026946391390300004,True
fov_median,22,immune,count,0.5237989813287866,0.8035268200861643,-0.2797278387573777,0.6518749197103567,0.6229881832899395,0.6661357747450214,0.8797392418918009,0.3919071391230938,8/8,5/5,True,0.11851607312342673,0.16731406238829444,2872.0,4400.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.018839281550325906,0.026946391390300004,True
fov_median,22,immune,frac0,0.06569970872442542,0.09998474516479335,-0.03428503644036793,0.6570973263585375,0.6350455985204713,0.6771258104596285,0.9337544476342635,0.40654243340719115,8/8,5/5,True,0.018837726705151943,0.02692520055752161,388.6865736860319,589.5035546181208,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.018839281550325906,0.026946391390300004,True
fov_median,22,cd8nk,count,0.05129036353044571,0.07342581977734125,-0.022135456246895543,0.6985330730522343,0.6054306160061406,0.7073546001690448,0.94303065173274,0.29591610271478364,8/8,5/5,True,0.013657226015896116,0.014965564902414031,122.0,188.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,False,0.001584195177608576,0.0022689723919890443,True
fov_median,22,cd8,count,0.04184934234116917,0.05575398903223102,-0.013904646691061853,0.7506071416159359,0.6629654144296611,0.7101240066980992,0.9713588276990622,0.3094594535413829,8/8,5/5,True,0.003374578177727784,0.0044538470103551945,30.0,40.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,False,False,0.0003848748305074284,0.0005185966801677581,True
fov_median,23,immune,frac,0.06830381276302404,0.10282206226519487,-0.034518249502170834,0.6642914104062352,0.6443980101866521,0.6835929976650232,0.9379548107917175,0.41028339936475483,8/8,5/5,True,0.019417528267549024,0.02753384073846615,400.2114339097883,614.588422374652,5825,8116,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.019417528267549024,0.02753384073846615,True
fov_median,23,immune,count,0.5964234132945656,0.9009533019425348,-0.30452988864796915,0.6619914839188936,0.6339771792089268,0.6740366914501695,0.8902409702658818,0.3974434020795044,8/8,5/5,True,0.13427970123385466,0.1878797988704335,3254.0,5015.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.019417528267549024,0.02753384073846615,True
fov_median,23,immune,frac0,0.06817479525942712,0.10233745605306305,-0.03416266079363593,0.6661763726477407,0.6448705488715701,0.6844884999914836,0.938238060434425,0.4103021263147208,8/8,5/5,True,0.01941592569846822,0.027517437096723146,400.2114339097883,614.588422374652,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.019417528267549024,0.02753384073846615,True
fov_median,23,cd8nk,count,0.05759472142180052,0.0815526705950454,-0.023957949173244876,0.7062272884696874,0.6150864494442975,0.7140380377216391,0.9515362601515499,0.28900026898592307,8/8,5/5,True,0.015804894152601823,0.016609870600290733,146.0,216.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,False,0.0017674723919198488,0.0022767116333948442,True
fov_median,23,cd8,count,0.046837494995497254,0.06186512517577879,-0.015027630180281533,0.7570904425137235,0.6708841139758724,0.7115261619441406,0.9612412347450838,0.3027499483018385,8/8,5/5,True,0.0040494938132733405,0.005121924061908473,36.0,46.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,False,False,0.00041365624933435854,0.0005340125069040731,True
fov_median,24,immune,frac,0.07089480139951297,0.10484277446325377,-0.0339479730637408,0.6762011188893214,0.6562508929844871,0.6936540777505005,0.9432719737758357,0.41574888488866024,8/8,5/5,True,0.019824445863549558,0.02807526422010519,416.4801273207805,633.3507349191244,5831,8122,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.019824445863549558,0.02807526422010519,True
fov_median,24,immune,count,0.6774837414472293,1.0044599361588071,-0.3269761947115778,0.6744756232269654,0.647196944525554,0.6848724940317916,0.8992603542714074,0.40443210331010043,8/8,5/5,True,0.15037345768167376,0.20927960346019112,3644.0,5635.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.019824445863549558,0.02807526422010519,True
fov_median,24,immune,frac0,0.07078358635614207,0.10444533508145104,-0.03366174872530897,0.6777094094335753,0.6565872353681141,0.6943620855877853,0.9434942731863762,0.41569817378641183,8/8,5/5,True,0.0198228097107114,0.028061883258677218,416.4801273207805,633.3507349191243,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,True,0.019824445863549558,0.02807526422010519,True
fov_median,24,cd8nk,count,0.06442521954577572,0.09014844400826942,-0.0257232244624937,0.7146570332358252,0.6228004164325825,0.7162995173966964,0.9417342885312232,0.290155115215637,8/8,5/5,True,0.017661866050427105,0.0187546171627386,164.0,248.0,5870,8146,0.00390625,0.03125,0.0078125,0.0625,True,True,False,0.001787224277425209,0.0023361427480141886,True
