interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	direction	partner	prob_high	prob_low	pval_high	pval_low	sig_high	sig_low	delta_prob	ligand_mean_high	ligand_mean_low	receptor_mean_partner	ligand_prop_high	ligand_prop_low	receptor_prop_partner	n_high	n_low	n_partner	ligand_class	sig_either	sig_diff
EFNA5_EPHA4	EPHA	Cell-Cell Contact	EFNA5	EPHA4	EFNA5	EPHA4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.004830190911889076	0.004288880620151758	0.004288880620151758	0.11773774027824402	10379	10379	34741	other	False	False
EFNA5_EPHA5	EPHA	Cell-Cell Contact	EFNA5	EPHA5	EFNA5	EPHA5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.004288880620151758	0.004288880620151758	0.0008671355899423361	10379	10379	34741	other	False	False
EFNA5_EPHA7	EPHA	Cell-Cell Contact	EFNA5	EPHA7	EFNA5	EPHA7	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.004288880620151758	0.004288880620151758	0.007996916770935059	10379	10379	34741	other	False	False
EFNA5_EPHA8	EPHA	Cell-Cell Contact	EFNA5	EPHA8	EFNA5	EPHA8	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.004288880620151758	0.004288880620151758	0.0015415743691846728	10379	10379	34741	other	False	False
EFNA5_EPHB2	EPHA	Cell-Cell Contact	EFNA5	EPHB2	EFNA5	EPHB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.006560239940881729	0.004288880620151758	0.004288880620151758	0.1243857815861702	10379	10379	34741	other	False	False
EFNB1_EPHA4	EPHB	Cell-Cell Contact	EFNB1	EPHA4	EFNB1	EPHA4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.004830190911889076	0.005123629234731197	0.005123629234731197	0.11773774027824402	10379	10379	34741	other	False	False
EFNB1_EPHB1	EPHB	Cell-Cell Contact	EFNB1	EPHB1	EFNB1	EPHB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.005123629234731197	0.005123629234731197	0.027266595512628555	10379	10379	34741	other	False	False
EFNB1_EPHB2	EPHB	Cell-Cell Contact	EFNB1	EPHB2	EFNB1	EPHB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.006560239940881729	0.005123629234731197	0.005123629234731197	0.1243857815861702	10379	10379	34741	other	False	False
EFNB1_EPHB3	EPHB	Cell-Cell Contact	EFNB1	EPHB3	EFNB1	EPHB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.005123629234731197	0.005123629234731197	0.09721553325653076	10379	10379	34741	other	False	False
EFNB1_EPHB4	EPHB	Cell-Cell Contact	EFNB1	EPHB4	EFNB1	EPHB4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.12036322057247162	0.005123629234731197	0.005123629234731197	0.2994508147239685	10379	10379	34741	other	False	False
EFNB2_EPHA4	EPHB	Cell-Cell Contact	EFNB2	EPHA4	EFNB2	EPHA4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.004830190911889076	0.00437523378059268	0.00437523378059268	0.11773774027824402	10379	10379	34741	other	False	False
EFNB2_EPHB1	EPHB	Cell-Cell Contact	EFNB2	EPHB1	EFNB2	EPHB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00437523378059268	0.00437523378059268	0.027266595512628555	10379	10379	34741	other	False	False
EFNB2_EPHB2	EPHB	Cell-Cell Contact	EFNB2	EPHB2	EFNB2	EPHB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.006560239940881729	0.00437523378059268	0.00437523378059268	0.1243857815861702	10379	10379	34741	other	False	False
EFNB2_EPHB3	EPHB	Cell-Cell Contact	EFNB2	EPHB3	EFNB2	EPHB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00437523378059268	0.00437523378059268	0.09721553325653076	10379	10379	34741	other	False	False
EFNB2_EPHB4	EPHB	Cell-Cell Contact	EFNB2	EPHB4	EFNB2	EPHB4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.12036322057247162	0.00437523378059268	0.00437523378059268	0.2994508147239685	10379	10379	34741	other	False	False
EFNB3_EPHA4	EPHB	Cell-Cell Contact	EFNB3	EPHA4	EFNB3	EPHA4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.004830190911889076	0.0003741976397577673	0.0003741976397577673	0.11773774027824402	10379	10379	34741	other	False	False
EFNB3_EPHB1	EPHB	Cell-Cell Contact	EFNB3	EPHB1	EFNB3	EPHB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0003741976397577673	0.0003741976397577673	0.027266595512628555	10379	10379	34741	other	False	False
EFNB3_EPHB2	EPHB	Cell-Cell Contact	EFNB3	EPHB2	EFNB3	EPHB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.006560239940881729	0.0003741976397577673	0.0003741976397577673	0.1243857815861702	10379	10379	34741	other	False	False
EFNB3_EPHB3	EPHB	Cell-Cell Contact	EFNB3	EPHB3	EFNB3	EPHB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0003741976397577673	0.0003741976397577673	0.09721553325653076	10379	10379	34741	other	False	False
EFNB3_EPHB4	EPHB	Cell-Cell Contact	EFNB3	EPHB4	EFNB3	EPHB4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.12036322057247162	0.0003741976397577673	0.0003741976397577673	0.2994508147239685	10379	10379	34741	other	False	False
EFNB3_EPHB6	EPHB	Cell-Cell Contact	EFNB3	EPHB6	EFNB3	EPHB6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0003741976397577673	0.0003741976397577673	0.017246363684535027	10379	10379	34741	other	False	False
ESAM_ESAM	ESAM	Cell-Cell Contact	ESAM	ESAM	ESAM	ESAM	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.002072479110211134	0.002072479110211134	0.06079583615064621	10379	10379	34741	other	False	False
GP1BA_ITGAM_ITGB2	GP1BA	Cell-Cell Contact	GP1BA	ITGAM_ITGB2	GP1BA	ITGAM|ITGB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0012377306120470166	0.0012377306120470166	0.009153097867965698	10379	10379	34741	other	False	False
ICAM1_ITGAX_ITGB2	ICAM	Cell-Cell Contact	ICAM1	ITGAX_ITGB2	ICAM1	ITGAX|ITGB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.04098903387784958	0.04098903387784958	0.006166297476738691	10379	10379	34741	other	False	False
ICAM1_ITGAL_ITGB2	ICAM	Cell-Cell Contact	ICAM1	ITGAL_ITGB2	ICAM1	ITGAL|ITGB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.04098903387784958	0.04098903387784958	0.006551690865308046	10379	10379	34741	other	False	False
ICAM2_ITGAL_ITGB2	ICAM	Cell-Cell Contact	ICAM2	ITGAL_ITGB2	ICAM2	ITGAL|ITGB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.06531534343957901	0.06531534343957901	0.0	0.14662790298461914	0.14662790298461914	0.006551690865308046	10379	10379	34741	other	False	False
ICAM1_ITGAM_ITGB2	ICAM	Cell-Cell Contact	ICAM1	ITGAM_ITGB2	ICAM1	ITGAM|ITGB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.04098903387784958	0.04098903387784958	0.009153097867965698	10379	10379	34741	other	False	False
ICAM2_ITGAM_ITGB2	ICAM	Cell-Cell Contact	ICAM2	ITGAM_ITGB2	ICAM2	ITGAM|ITGB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.06531534343957901	0.06531534343957901	0.0	0.14662790298461914	0.14662790298461914	0.009153097867965698	10379	10379	34741	other	False	False
ICAM1_ITGAL	ICAM	Cell-Cell Contact	ICAM1	ITGAL	ICAM1	ITGAL	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.04098903387784958	0.04098903387784958	0.006551690865308046	10379	10379	34741	other	False	False
ICAM1_SPN	ICAM	Cell-Cell Contact	ICAM1	SPN	ICAM1	SPN	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.04098903387784958	0.04098903387784958	0.005780903622508049	10379	10379	34741	other	False	False
ICAM5_CD209	ICAM	Cell-Cell Contact	ICAM5	CD209	ICAM5	CD209	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00040298205567523837	0.00040298205567523837	0.0007707871845923364	10379	10379	34741	other	False	False
ICOSL_ICOS	ICOS	Cell-Cell Contact	ICOSLG	ICOS	ICOSLG	ICOS	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.005497826728969812	0.005497826728969812	0.002697755116969347	10379	10379	34741	other	False	False
ICOSL_CD28	ICOS	Cell-Cell Contact	ICOSLG	CD28	ICOSLG	CD28	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.005497826728969812	0.005497826728969812	0.0013488775584846735	10379	10379	34741	other	False	False
ICOSL_CTLA4	ICOS	Cell-Cell Contact	ICOSLG	CTLA4	ICOSLG	CTLA4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.005497826728969812	0.005497826728969812	0.0014452259056270123	10379	10379	34741	other	False	False
JAM2_ITGA3_ITGB1	JAM	Cell-Cell Contact	JAM2	ITGA3_ITGB1	JAM2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.43628956814054226	0.0012952995020896196	0.0012952995020896196	0.5139223337173462	10379	10379	34741	barrier	False	False
JAM2_ITGAV_ITGB1	JAM	Cell-Cell Contact	JAM2	ITGAV_ITGB1	JAM2	ITGAV|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.24522064597355286	0.0012952995020896196	0.0012952995020896196	0.3196839690208435	10379	10379	34741	barrier	False	False
JAM3_ITGAM_ITGB2	JAM	Cell-Cell Contact	JAM3	ITGAM_ITGB2	JAM3	ITGAM|ITGB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0035404853988438845	0.0035404853988438845	0.009153097867965698	10379	10379	34741	barrier	False	False
JAM1_ITGAL_ITGB2	JAM	Cell-Cell Contact	F11R	ITGAL_ITGB2	F11R	ITGAL|ITGB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.020465731620788574	0.020465731620788574	0.006551690865308046	10379	10379	34741	barrier	False	False
JAM2_JAM3	JAM	Cell-Cell Contact	JAM2	JAM3	JAM2	JAM3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0012952995020896196	0.0012952995020896196	0.0005780903738923371	10379	10379	34741	barrier	False	False
F11R_F11R	JAM	Cell-Cell Contact	F11R	F11R	F11R	F11R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.4154408872127533	0.020465731620788574	0.020465731620788574	0.545042872428894	10379	10379	34741	barrier	False	False
JAM2_F11R	JAM	Cell-Cell Contact	JAM2	F11R	JAM2	F11R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.4154408872127533	0.0012952995020896196	0.0012952995020896196	0.545042872428894	10379	10379	34741	barrier	False	False
JAM2_JAM2	JAM	Cell-Cell Contact	JAM2	JAM2	JAM2	JAM2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0012952995020896196	0.0012952995020896196	0.0009634839370846748	10379	10379	34741	barrier	False	False
JAM3_F11R	JAM	Cell-Cell Contact	JAM3	F11R	JAM3	F11R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.4154408872127533	0.0035404853988438845	0.0035404853988438845	0.545042872428894	10379	10379	34741	barrier	False	False
JAM3_JAM3	JAM	Cell-Cell Contact	JAM3	JAM3	JAM3	JAM3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0035404853988438845	0.0035404853988438845	0.0005780903738923371	10379	10379	34741	barrier	False	False
L1CAM_ITGAV_ITGB3	L1CAM	Cell-Cell Contact	L1CAM	ITGAV_ITGB3	L1CAM	ITGAV|ITGB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001698281615972519	0.001698281615972519	0.011080065742135048	10379	10379	34741	other	False	False
L1CAM_ITGA4_ITGB7	L1CAM	Cell-Cell Contact	L1CAM	ITGA4_ITGB7	L1CAM	ITGA4|ITGB7	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001698281615972519	0.001698281615972519	0.005491858348250389	10379	10379	34741	other	False	False
L1CAM_L1CAM	L1CAM	Cell-Cell Contact	L1CAM	L1CAM	L1CAM	L1CAM	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001698281615972519	0.001698281615972519	0.005877252202481031	10379	10379	34741	other	False	False
LCK_CD8A_CD8B1	LCK	Cell-Cell Contact	LCK	CD8 receptor	LCK	CD8B|CD8A	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.9786840677261353	0.9786840677261353	0.0	0.5646354556083679	0.5646354556083679	0.007515174802392721	10379	10379	34741	other	False	False
MADCAM1_ITGA4_ITGB7	MADCAM	Cell-Cell Contact	MADCAM1	ITGA4_ITGB7	MADCAM1	ITGA4|ITGB7	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0009498862782493234	0.0009498862782493234	0.005491858348250389	10379	10379	34741	other	False	False
MAG_MAG	MAG	Cell-Cell Contact	MAG	MAG	MAG	MAG	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0010074551682919264	0.0010074551682919264	0.0019269678741693497	10379	10379	34741	other	False	False
HLA-A_CD8A	MHC-I	Cell-Cell Contact	HLA-A	CD8A	HLA-A	CD8A	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.637338161468506	3.637338161468506	0.0	0.9928902387619019	0.9928902387619019	0.007515174802392721	10379	10379	34741	other	False	False
HLA-B_CD8A	MHC-I	Cell-Cell Contact	HLA-B	CD8A	HLA-B	CD8A	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.621029853820801	3.621029853820801	0.0	0.9914222359657288	0.9914222359657288	0.007515174802392721	10379	10379	34741	other	False	False
HLA-C_CD8A	MHC-I	Cell-Cell Contact	HLA-C	CD8A	HLA-C	CD8A	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.4509387016296387	3.4509387016296387	0.0	0.9893209934234619	0.9893209934234619	0.007515174802392721	10379	10379	34741	other	False	False
HLA-E_CD8A	MHC-I	Cell-Cell Contact	HLA-E	CD8A	HLA-E	CD8A	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.4343512058258057	2.4343512058258057	0.0	0.9143663048744202	0.9143663048744202	0.007515174802392721	10379	10379	34741	inhibitory	False	False
HLA-F_CD8A	MHC-I	Cell-Cell Contact	HLA-F	CD8A	HLA-F	CD8A	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.6692375540733337	0.6692375540733337	0.0	0.4415244162082672	0.4415244162082672	0.007515174802392721	10379	10379	34741	inhibitory	False	False
HLA-G_CD8A	MHC-I	Cell-Cell Contact	HLA-G	CD8A	HLA-G	CD8A	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00699461717158556	0.00699461717158556	0.007515174802392721	10379	10379	34741	inhibitory	False	False
HLA-A_CD8B	MHC-I	Cell-Cell Contact	HLA-A	CD8B	HLA-A	CD8B	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.637338161468506	3.637338161468506	0.0	0.9928902387619019	0.9928902387619019	0.015608440153300762	10379	10379	34741	other	False	False
HLA-B_CD8B	MHC-I	Cell-Cell Contact	HLA-B	CD8B	HLA-B	CD8B	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.621029853820801	3.621029853820801	0.0	0.9914222359657288	0.9914222359657288	0.015608440153300762	10379	10379	34741	other	False	False
HLA-C_CD8B	MHC-I	Cell-Cell Contact	HLA-C	CD8B	HLA-C	CD8B	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.4509387016296387	3.4509387016296387	0.0	0.9893209934234619	0.9893209934234619	0.015608440153300762	10379	10379	34741	other	False	False
HLA-E_CD8B	MHC-I	Cell-Cell Contact	HLA-E	CD8B	HLA-E	CD8B	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.4343512058258057	2.4343512058258057	0.0	0.9143663048744202	0.9143663048744202	0.015608440153300762	10379	10379	34741	inhibitory	False	False
HLA-F_CD8B	MHC-I	Cell-Cell Contact	HLA-F	CD8B	HLA-F	CD8B	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.6692375540733337	0.6692375540733337	0.0	0.4415244162082672	0.4415244162082672	0.015608440153300762	10379	10379	34741	inhibitory	False	False
HLA-G_CD8B	MHC-I	Cell-Cell Contact	HLA-G	CD8B	HLA-G	CD8B	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00699461717158556	0.00699461717158556	0.015608440153300762	10379	10379	34741	inhibitory	False	False
HLA-C_KIR2DL1	MHC-I	Cell-Cell Contact	HLA-C	KIR2DL1	HLA-C	KIR2DL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.4509387016296387	3.4509387016296387	0.0	0.9893209934234619	0.9893209934234619	0.0001926967961480841	10379	10379	34741	other	False	False
HLA-C_KIR2DL3	MHC-I	Cell-Cell Contact	HLA-C	KIR2DL3	HLA-C	KIR2DL3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.4509387016296387	3.4509387016296387	0.0	0.9893209934234619	0.9893209934234619	0.00028904518694616854	10379	10379	34741	other	False	False
HLA-G_LILRB1	MHC-I	Cell-Cell Contact	HLA-G	LILRB1	HLA-G	LILRB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00699461717158556	0.00699461717158556	0.0013488775584846735	10379	10379	34741	inhibitory	False	False
HLA-G_LILRB2	MHC-I	Cell-Cell Contact	HLA-G	LILRB2	HLA-G	LILRB2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00699461717158556	0.00699461717158556	0.0020233162213116884	10379	10379	34741	inhibitory	False	False
HLA-F_KIR3DL1	MHC-I	Cell-Cell Contact	HLA-F	KIR3DL1	HLA-F	KIR3DL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.6692375540733337	0.6692375540733337	0.0	0.4415244162082672	0.4415244162082672	0.00028904518694616854	10379	10379	34741	inhibitory	False	False
HLA-F_KIR3DL2	MHC-I	Cell-Cell Contact	HLA-F	KIR3DL2	HLA-F	KIR3DL2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.6692375540733337	0.6692375540733337	0.0	0.4415244162082672	0.4415244162082672	9.634839807404205e-05	10379	10379	34741	inhibitory	False	False
HLA-B_KIR3DL2	MHC-I	Cell-Cell Contact	HLA-B	KIR3DL2	HLA-B	KIR3DL2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.621029853820801	3.621029853820801	0.0	0.9914222359657288	0.9914222359657288	9.634839807404205e-05	10379	10379	34741	other	False	False
HLA-C_KIR3DL3	MHC-I	Cell-Cell Contact	HLA-C	KIR3DL3	HLA-C	KIR3DL3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.4509387016296387	3.4509387016296387	0.0	0.9893209934234619	0.9893209934234619	0.0	10379	10379	34741	other	False	False
HLA-E_KLRC1	MHC-I	Cell-Cell Contact	HLA-E	KLRC1	HLA-E	KLRC1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.4343512058258057	2.4343512058258057	0.0	0.9143663048744202	0.9143663048744202	0.0026014067698270082	10379	10379	34741	inhibitory	False	False
HLA-E_KLRC2	MHC-I	Cell-Cell Contact	HLA-E	KLRC2	HLA-E	KLRC2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.4343512058258057	2.4343512058258057	0.0	0.9143663048744202	0.9143663048744202	0.004913768265396357	10379	10379	34741	inhibitory	False	False
HLA-A_KIR3DL1	MHC-I	Cell-Cell Contact	HLA-A	KIR3DL1	HLA-A	KIR3DL1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	3.637338161468506	3.637338161468506	0.0	0.9928902387619019	0.9928902387619019	0.00028904518694616854	10379	10379	34741	other	False	False
HLA-F_LILRB1	MHC-I	Cell-Cell Contact	HLA-F	LILRB1	HLA-F	LILRB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.6692375540733337	0.6692375540733337	0.0	0.4415244162082672	0.4415244162082672	0.0013488775584846735	10379	10379	34741	inhibitory	False	False
HLA-E_KLRK1	MHC-I	Cell-Cell Contact	HLA-E	KLRK1	HLA-E	KLRK1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.4343512058258057	2.4343512058258057	0.0	0.9143663048744202	0.9143663048744202	0.0	10379	10379	34741	inhibitory	False	False
HLA-E_CD94:NKG2A	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2A	HLA-E	KLRC1|KLRD1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.4343512058258057	2.4343512058258057	0.0	0.9143663048744202	0.9143663048744202	0.0026014067698270082	10379	10379	34741	inhibitory	False	False
HLA-E_CD94:NKG2C	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2C	HLA-E	KLRC2|KLRD1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.4343512058258057	2.4343512058258057	0.0	0.9143663048744202	0.9143663048744202	0.004913768265396357	10379	10379	34741	inhibitory	False	False
HLA-E_CD94:NKG2E	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2E	HLA-E	KLRC3|KLRD1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.4343512058258057	2.4343512058258057	0.0	0.9143663048744202	0.9143663048744202	9.634839807404205e-05	10379	10379	34741	inhibitory	False	False
ULBP1_KLRK1	MHC-I	Cell-Cell Contact	ULBP1	KLRK1	ULBP1	KLRK1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00014392216689884663	0.00014392216689884663	0.0	10379	10379	34741	recruit	False	False
ULBP2_KLRK1	MHC-I	Cell-Cell Contact	ULBP2	KLRK1	ULBP2	KLRK1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.01430586352944374	0.01430586352944374	0.0	10379	10379	34741	recruit	False	False
ULBP3_KLRK1	MHC-I	Cell-Cell Contact	ULBP3	KLRK1	ULBP3	KLRK1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00011513773642946035	0.00011513773642946035	0.0	10379	10379	34741	recruit	False	False
RAET1L_KLRK1	MHC-I	Cell-Cell Contact	RAET1L	KLRK1	RAET1L	KLRK1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.756886821473017e-05	5.756886821473017e-05	0.0	10379	10379	34741	other	False	False
RAET1E_KLRK1	MHC-I	Cell-Cell Contact	RAET1E	KLRK1	RAET1E	KLRK1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.756886821473017e-05	5.756886821473017e-05	0.0	10379	10379	34741	other	False	False
RAET1G_KLRK1	MHC-I	Cell-Cell Contact	RAET1G	KLRK1	RAET1G	KLRK1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.756886821473017e-05	5.756886821473017e-05	0.0	10379	10379	34741	other	False	False
HLA-DPA1_CD4	MHC-II	Cell-Cell Contact	HLA-DPA1	CD4	HLA-DPA1	CD4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.7613121867179871	0.7613121867179871	0.0	0.4589102268218994	0.4589102268218994	0.008575007319450378	10379	10379	34741	other	False	False
HLA-DPB1_CD4	MHC-II	Cell-Cell Contact	HLA-DPB1	CD4	HLA-DPB1	CD4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	1.0233813524246216	1.0233813524246216	0.0	0.5498402714729309	0.5498402714729309	0.008575007319450378	10379	10379	34741	other	False	False
HLA-DQA1_CD4	MHC-II	Cell-Cell Contact	HLA-DQA1	CD4	HLA-DQA1	CD4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.1627320945262909	0.1627320945262909	0.0	0.1953311711549759	0.1953311711549759	0.008575007319450378	10379	10379	34741	other	False	False
