nhood	n_samples_present	n_samples_A	n_samples_B	n_cells	mean_prop_A	mean_prop_B	logFC_B_minus_A	t	p	testable	BH_FDR	SpatialFDR
1838	0	0	0	31	0.0	0.0				False		
1839	0	0	0	31	0.0	0.0				False		
1840	5	2	3	31	5.924628799233887e-05	0.0007646383276148659	3.6897562257462724	1.0254400656399751	0.33173430170546336	True	0.7356975534168099	0.7281961934068889
1841	7	3	4	31	0.00041678541923578555	0.0005198893329410491	0.31889288231154467	0.27906066092947446	0.783404809393098	True	0.8890663443786796	0.8780017205925381
1842	1	0	1	31	0.0	0.0009794628751974724				False		
1843	1	1	0	31	0.0005067238355096472	0.0				False		
1844	1	0	1	31	0.0	0.000600426108851443				False		
1845	2	2	0	31	0.000407194487236765	0.0				False		
1846	5	2	3	31	0.0005154272962397039	0.00011300681760310349	-2.1892594615588674	-0.8230496614221583	0.4310778200500911	True	0.7356975534168099	0.7281961934068889
1847	0	0	0	31	0.0	0.0				False		
1848	0	0	0	31	0.0	0.0				False		
1849	2	0	2	31	0.0	0.0006467141484630741				False		
1850	1	1	0	31	0.0011397058823529411	0.0				False		
1851	1	1	0	31	0.0008014477766287488	0.0				False		
1852	1	0	1	31	0.0	0.000758317025440313				False		
1853	4	1	3	31	0.00020267531414673692	0.0004271524377437314				False		
1854	5	2	3	31	0.0002035972436183825	0.00031186448504426964	0.61517664006419	0.35570600145392445	0.7266752553321054	True	0.8577389286384972	0.8466684021097126
1855	1	0	1	31	0.0	0.00026908023483365945				False		
1856	7	4	3	31	0.0012549206442195112	0.00013919475456488874	-3.172327240829853	-1.3854839013336435	0.19871061741155874	True	0.7356975534168099	0.7281961934068889
1857	0	0	0	31	0.0	0.0				False		
1858	2	0	2	31	0.0	0.0007680653950421201				False		
1859	1	1	0	31	0.0008739780095855653	0.0				False		
1860	1	0	1	31	0.0	0.001469890943575154				False		
1861	1	1	0	31	0.0006041707269538101	0.0				False		
1862	1	1	0	31	0.0009471432936144211	0.0				False		
1863	3	1	2	31	0.0005429162357807653	0.00023072203373145526				False		
1864	2	1	1	31	0.0007755946225439503	2.4461839530332678e-05				False		
1865	5	1	4	31	2.5853154084798348e-05	0.0007213353376938153				False		
1866	5	2	3	31	0.0004826503970051741	0.00017783152830202665	-1.4404162048907772	-0.6677810526243705	0.5192689545556344	True	0.742015608102045	0.7303884372216618
1867	5	1	4	31	0.0003648155654641265	0.000549221093398161				False		
1868	1	0	1	31	0.0	0.0008862206975414523				False		
1869	1	0	1	31	0.0	0.0008862206975414523				False		
1870	3	1	2	31	5.837711617046118e-05	0.0009466393535927554				False		
1871	0	0	0	31	0.0	0.0				False		
1872	5	1	4	31	6.080259424402108e-05	0.0007372140252416983				False		
1873	5	0	5	31	0.0	0.0005243860878562932				False		
1874	2	0	2	31	0.0	8.462553568396955e-05				False		
1875	3	2	1	31	0.0009028011551886039	7.498125468632842e-05				False		
1876	5	1	4	31	0.0004458856911228212	0.0003595577458400766				False		
1877	3	1	2	31	1.9489378288832587e-05	0.00048610347305100873				False		
1878	1	0	1	31	0.0	0.0008862206975414523				False		
1879	1	1	0	31	0.0008739780095855653	0.0				False		
1880	1	0	1	31	0.0	9.784735812133071e-05				False		
1881	2	1	1	31	0.00017540440459949328	0.0006951026856240126				False		
1882	4	1	3	31	0.0003242805026347791	0.00045913453307293756				False		
1883	1	0	1	31	0.0	0.000600426108851443				False		
1884	1	1	0	31	0.0008014477766287488	0.0				False		
1885	2	1	1	31	2.0267531414673694e-05	0.0007334273624823695				False		
1886	1	0	1	31	0.0	0.0006721595836947094				False		
1887	4	1	3	31	2.0267531414673694e-05	0.0010390602054245082				False		
1888	3	0	3	31	0.0	0.0007966964717210286				False		
1889	0	0	0	31	0.0	0.0				False		
1890	1	1	0	31	0.0006282934738548845	0.0				False		
1891	5	3	2	31	0.00024031150597525513	0.0005834627577638781	1.279699539693171	0.6889846039303559	0.5058701343528149	True	0.7356975534168099	0.7281961934068889
1892	4	2	2	31	0.0007668727199027158	9.105552198147134e-05	-3.0740291134071747	-1.075306963888525	0.3096806584493255	True	0.7356975534168099	0.7281961934068889
1893	1	0	1	31	0.0	0.000600426108851443				False		
1894	1	0	1	31	0.0	0.0010391409767925182				False		
1895	1	1	0	31	0.0013484123531970421	0.0				False		
1896	1	0	1	31	0.0	0.000758317025440313				False		
1897	1	1	0	31	0.0006041707269538101	0.0				False		
1898	1	0	1	31	0.0	0.0006721595836947094				False		
1899	1	1	0	31	0.0009471432936144211	0.0				False		
1900	1	0	1	31	0.0	0.001073779009352269				False		
1901	2	0	2	31	0.0	0.00014747301140319207				False		
1902	1	1	0	31	0.0006282934738548845	0.0				False		
1903	1	0	1	31	0.0	0.0008744710860366713				False		
1904	3	0	3	31	0.0	0.0007966964717210286				False		
1905	3	1	2	31	2.0267531414673694e-05	0.0008526916291747013				False		
1906	8	6	2	31	0.0011839998967836398	0.000264313567119941	-2.1633041733882195	-1.3799736527248	0.1965977027155637	True	0.7356975534168099	0.7281961934068889
1907	1	0	1	31	0.0	0.0010391409767925182				False		
1908	1	1	0	31	0.0008739780095855653	0.0				False		
1909	4	2	2	31	0.0014999629670908769	0.00012569355454122196	-3.576839149538401	-0.9426212224775828	0.37032819264535827	True	0.7356975534168099	0.7281961934068889
1910	1	1	0	31	0.0008014477766287488	0.0				False		
1911	1	0	1	31	0.0	0.0008862206975414523				False		
1912	1	0	1	31	0.0	0.0009794628751974724				False		
1913	2	0	2	31	0.0	0.000768493218469731				False		
1914	2	1	1	31	0.0017513134851138354	2.8208744710860367e-05				False		
1915	3	3	0	31	0.001812462689049555	0.0				False		
1916	1	0	1	31	0.0	0.0006721595836947094				False		
1917	1	1	0	31	0.0009471432936144211	0.0				False		
1918	2	0	2	31	0.0	0.0007645283096298127				False		
1919	1	1	0	31	0.002818181818181818	0.0				False		
1920	1	1	0	31	0.0008014477766287488	0.0				False		
1921	3	2	1	31	0.00016886660406442125	0.0008214849921011058				False		
1922	1	0	1	31	0.0	0.0006721595836947094				False		
1923	1	1	0	31	0.0008014477766287488	0.0				False		
1924	1	0	1	31	0.0	0.000600426108851443				False		
1925	2	0	2	31	0.0	0.0006119981187543507				False		
1926	6	2	4	31	9.379694317937956e-05	0.0004040320011234633	2.10673865856268	1.3892936307920372	0.1917647108973839	True	0.7356975534168099	0.7281961934068889
1927	5	2	3	31	0.00012004888223635995	0.0006536516151726708	2.4448018391350903	0.9613256160340161	0.36035944586309815	True	0.7356975534168099	0.7281961934068889
1928	1	0	1	31	0.0	0.0007748062984253936				False		
1929	2	1	1	31	2.0267531414673694e-05	0.001422475106685633				False		
1930	2	1	1	31	0.00011675423234092235	0.0013750592697961118				False		
1931	1	0	1	31	0.0	0.000600426108851443				False		
1932	1	0	1	31	0.0	0.0008744710860366713				False		
1933	3	2	1	31	0.0006639775805371121	5.641748942172073e-05				False		
1934	2	0	2	31	0.0	0.00023033274880241203				False		
1935	3	2	1	31	0.00019480276419228928	0.0005055292259083727				False		
1936	0	0	0	31	0.0	0.0				False		
1937	3	1	2	31	3.8978756577665174e-05	0.0002513871090824439				False		
1938	2	0	2	31	0.0	0.0007742743863936169				False		
1939	3	2	1	31	0.0006264898289017205	0.0001895734597156398				False		
1940	1	0	1	31	0.0	0.0008462623413258111				False		
1941	0	0	0	31	0.0	0.0				False		
1942	1	1	0	31	0.0006041707269538101	0.0				False		
1943	3	0	3	31	0.0	0.0007708754292134699				False		
1944	3	1	2	31	0.0004661532225374949	0.00020389050082491282				False		
1945	5	2	3	31	0.000361045208517132	0.00034613661459625305	-0.060836216449777325	-0.04040670590494195	0.9683354309766136	True	0.9887894858841775	0.9881245184233329
1946	1	0	1	31	0.0	0.0008862206975414523				False		
1947	0	0	0	31	0.0	0.0				False		
1948	1	1	0	31	0.001000645577792124	0.0				False		
1949	1	0	1	31	0.0	0.0006721595836947094				False		
1950	1	1	0	31	0.0006282934738548845	0.0				False		
1951	1	1	0	31	0.0013484123531970421	0.0				False		
1952	2	0	2	31	0.0	0.0008826266846667407				False		
1953	1	1	0	31	0.0008739780095855653	0.0				False		
1954	1	1	0	31	0.001000645577792124	0.0				False		
1955	1	0	1	31	0.0	0.0008862206975414523				False		
1956	1	1	0	31	0.0013484123531970421	0.0				False		
1957	1	0	1	31	0.0	0.001469890943575154				False		
1958	5	1	4	31	0.00037029818748781913	0.0003588039874484406				False		
1959	3	1	2	31	8.107012565869477e-05	0.00067202668643005				False		
1960	1	0	1	31	0.0	0.0009591584158415841				False		
1961	1	0	1	31	0.0	0.0009591584158415841				False		
1962	1	1	0	31	0.001000645577792124	0.0				False		
1963	1	0	1	31	0.0	0.000758317025440313				False		
1964	2	1	1	31	0.0006080259424402107	2.8208744710860367e-05				False		
1965	3	1	2	31	0.00012911555842479017	0.0007763223628154281				False		
1966	1	0	1	31	0.0	6.927606511950121e-05				False		
1967	6	2	4	31	0.0002422006455822259	0.0011246353001155562	2.215135883638938	0.8391357555517149	0.4218290897218556	True	0.7356975534168099	0.7281961934068889
1968	2	1	1	31	0.0004661532225374949	0.00022566995768688293				False		
1969	0	0	0	31	0.0	0.0				False		
1970	3	1	2	31	0.00016214025131738955	0.0004577692032226561				False		
1971	1	1	0	31	0.0006041707269538101	0.0				False		
1972	4	1	3	31	0.00014187271990271586	0.0007553651143615931				False		
1973	1	1	0	31	0.0009471432936144211	0.0				False		
1974	5	1	4	31	1.9489378288832587e-05	0.0006807965358199776				False		
1975	1	0	1	31	0.0	0.0006721595836947094				False		
1976	1	0	1	31	0.0	0.000600426108851443				False		
1977	1	1	0	31	0.0009471432936144211	0.0				False		
1978	3	2	1	31	0.00032887700534759356	0.0006248437890527368				False		
1979	1	0	1	31	0.0	0.0006721595836947094				False		
1980	2	1	1	31	0.0007755946225439503	2.4461839530332678e-05				False		
1981	2	1	1	31	0.0015761821366024518	0.0001896633475580844				False		
1982	0	0	0	31	0.0	0.0				False		
1983	1	1	0	31	0.0008739780095855653	0.0				False		
1984	1	0	1	31	0.0	0.0009794628751974724				False		
1985	8	4	4	31	0.0004544192969400163	0.0004012973952555223	-0.17934810580600136	-0.1626324882014114	0.8726231061388869	True	0.9345000173014627	0.9296313501142012
1986	1	0	1	31	0.0	0.001469890943575154				False		
1987	4	3	1	31	0.0014012379341945536	2.858776443682104e-05				False		
1988	2	0	2	31	0.0	0.0006787819523870117				False		
1989	2	0	2	31	0.0	0.00044829179202264015				False		
1990	2	1	1	31	0.0005674908796108635	8.46262341325811e-05				False		
1991	1	1	0	31	0.0009471432936144211	0.0				False		
1992	2	1	1	31	3.676470588235294e-05	0.0007248187953011748				False		
1993	1	0	1	31	0.0	0.0008744710860366713				False		
1994	2	2	0	31	0.0006825018735243197	0.0				False		
1995	2	0	2	31	0.0	0.00015084414600742587				False		
1996	1	0	1	31	0.0	0.0009794628751974724				False		
1997	4	2	2	31	0.0005726769832375593	5.9099872090083285e-05	-3.276275808610384	-1.17674768492383	0.2689898296118019	True	0.7356975534168099	0.7281961934068889
1998	1	0	1	31	0.0	0.0008744710860366713				False		
1999	1	1	0	31	0.0011397058823529411	0.0				False		
2000	1	1	0	31	0.0008739780095855653	0.0				False		
2001	1	0	1	31	0.0	0.0007748062984253936				False		
2002	3	0	3	31	0.0	0.001434691053917972				False		
2003	1	1	0	31	0.0009471432936144211	0.0				False		
2004	5	0	5	31	0.0	0.0008001686300970085				False		
2005	1	0	1	31	0.0	0.0009794628751974724				False		
2006	8	2	6	31	0.0001426153990786876	0.0006544653722345353	2.198107981582279	1.201766363184004	0.2570475452159092	True	0.7356975534168099	0.7281961934068889
2007	3	1	2	31	0.00011693626973299552	0.0007516920138053954				False		
2008	4	0	4	31	0.0	0.0007074721553889704				False		
2009	1	1	0	31	0.0006282934738548845	0.0				False		
2010	1	1	0	31	0.001000645577792124	0.0				False		
2011	4	1	3	31	2.5853154084798348e-05	0.0006598786574854276				False		
2012	1	0	1	31	0.0	5.641748942172073e-05				False		
2013	1	1	0	31	0.0008014477766287488	0.0				False		
2014	2	0	2	31	0.0	8.356171162041596e-05				False		
2015	2	1	1	31	0.0004888481515429269	0.0004641089108910891				False		
2016	1	1	0	31	0.0013484123531970421	0.0				False		
2017	1	1	0	31	0.0008739780095855653	0.0				False		
2018	1	0	1	31	0.0	0.0009794628751974724				False		
2019	1	0	1	31	0.0	0.0008744710860366713				False		
2020	3	1	2	31	0.000526955816781516	0.00014747301140319207				False		
2021	1	1	0	31	1.9489378288832587e-05	0.0				False		
2022	0	0	0	31	0.0	0.0				False		
2023	2	1	1	31	6.080259424402108e-05	0.0013276434329065909				False		
2024	5	1	4	31	0.00013642564802182812	0.0004433135743540782				False		
2025	2	1	1	31	3.8978756577665174e-05	0.0009162717219589258				False		
2026	1	0	1	31	0.0	0.0008862206975414523				False		
2027	1	0	1	31	0.0	0.0008744710860366713				False		
2028	1	0	1	31	0.0	0.0009591584158415841				False		
2029	1	0	1	31	0.0	0.0008862206975414523				False		
2030	1	1	0	31	0.0006041707269538101	0.0				False		
2031	1	1	0	31	0.0011397058823529411	0.0				False		
2032	2	1	1	31	1.9489378288832587e-05	0.0008846761453396525				False		
2033	3	0	3	31	0.0	0.00012265109860074464				False		
2034	3	0	3	31	0.0	0.0006782500403552349				False		
2035	1	1	0	31	0.0006041707269538101	0.0				False		
2036	1	0	1	31	0.0	0.0008862206975414523				False		
2037	0	0	0	31	0.0	0.0				False		
2038	2	1	1	31	0.0016345592527729131	0.0001422475106685633				False		
2039	1	1	0	31	0.0006041707269538101	0.0				False		
2040	3	0	3	31	0.0	0.0002558584123962983				False		
2041	1	0	1	31	0.0	0.0009591584158415841				False		
2042	2	1	1	31	0.0011029411764705882	2.4993751562109475e-05				False		
2043	3	1	2	31	8.107012565869477e-05	0.0007744946828910105				False		
2044	6	3	3	31	0.00013866908870331483	0.0007437135734968406	2.4230162400184945	1.0239876527549607	0.33167253782390405	True	0.7356975534168099	0.7281961934068889
2045	6	2	4	31	0.0005021214794087231	0.0003468469897974126	-0.5337242148556385	-0.30740554768941786	0.7636662263293366	True	0.8761329421053695	0.8631675461011304
2046	1	0	1	31	0.0	0.0006721595836947094				False		
2047	1	0	1	31	0.0	0.0006721595836947094				False		
2048	2	1	1	31	0.0017513134851138354	2.8208744710860367e-05				False		
2049	1	0	1	31	0.0	0.0007338551859099804				False		
2050	2	0	2	31	0.0	0.00013212284239011218				False		
2051	1	1	0	31	0.0006041707269538101	0.0				False		
2052	1	1	0	31	0.0008739780095855653	0.0				False		
2053	1	0	1	31	0.0	0.001469890943575154				False		
2054	1	0	1	31	0.0	0.000600426108851443				False		
2055	1	1	0	31	0.0009471432936144211	0.0				False		
2056	1	1	0	31	0.001000645577792124	0.0				False		
2057	1	1	0	31	0.0008739780095855653	0.0				False		
2058	1	0	1	31	0.0	0.0008862206975414523				False		
2059	1	1	0	31	0.0008739780095855653	0.0				False		
2060	2	1	1	31	0.0005067238355096472	9.47867298578199e-05				False		
2061	1	1	0	31	0.0006282934738548845	0.0				False		
2062	1	0	1	31	0.0	0.000758317025440313				False		
2063	1	0	1	31	0.0	0.0009591584158415841				False		
2064	6	2	4	31	7.864464758513486e-05	0.0009789430946459767	3.637635816538193	1.856631056290342	0.09534598577168818	True	0.7356975534168099	0.7281961934068889
2065	1	0	1	31	0.0	0.0002446183953033268				False		
2066	1	0	1	31	0.0	0.0008744710860366713				False		
2067	6	3	3	31	0.00013172937480894947	0.0005535686661809279	2.0711017367485276	0.9837529428623972	0.3495495831627594	True	0.7356975534168099	0.7281961934068889
2068	1	0	1	31	0.0	0.0009591584158415841				False		
2069	3	1	2	31	0.00012160518848804216	0.000683439160909539				False		
2070	4	2	2	31	0.00037900164821787576	0.000372013182342339	-0.026849663044425043	-0.014230653384404433	0.9888025232592443	True	0.9972682982871488	0.996751074890258
2071	1	0	1	31	0.0	0.0009591584158415841				False		
2072	2	1	1	31	0.0005066882853668423	0.0001692524682651622				False		
2073	1	1	0	31	0.001000645577792124	0.0				False		
2074	2	1	1	31	9.683666881859265e-05	0.0008004574042309893				False		
2075	1	0	1	31	0.0	0.0006721595836947094				False		
2076	1	0	1	31	0.0	0.0008862206975414523				False		
2077	1	0	1	31	0.0	0.0009794628751974724				False		
2078	1	0	1	31	0.0	0.0006721595836947094				False		
2079	2	2	0	31	0.001695361847016934	0.0				False		
2080	2	0	2	31	0.0	0.0009360143960357685				False		
2081	1	1	0	31	0.001000645577792124	0.0				False		
2082	1	0	1	31	0.0	0.000758317025440313				False		
2083	2	1	1	31	2.0267531414673694e-05	0.0005810575246949448				False		
2084	4	2	2	31	0.0007626819923572173	5.267058424119305e-05	-3.855757302064214	-0.9578259690707841	0.36306219157648	True	0.7356975534168099	0.7281961934068889
2085	2	1	1	31	5.837711617046118e-05	0.00010391409767925182				False		
2086	1	0	1	31	0.0	0.0006721595836947094				False		
2087	1	0	1	31	0.0	0.0006721595836947094				False		
2088	1	1	0	31	0.0008739780095855653	0.0				False		
2089	1	0	1	31	0.0	0.0006721595836947094				False		
2090	1	1	0	31	0.0008739780095855653	0.0				False		
2091	6	2	4	31	5.7032237297026625e-05	0.0005417788077880725	3.2476281177717787	1.4732360589869327	0.1738145394294559	True	0.7356975534168099	0.7281961934068889
2092	7	5	2	31	0.0006802332336598184	0.00012165757346439628	-2.483105985313985	-1.319359807383612	0.21629309758058504	True	0.7356975534168099	0.7281961934068889
2093	1	0	1	31	0.0	0.000600426108851443				False		
2094	3	0	3	31	0.0	0.0005345829282275989				False		
2095	1	1	0	31	0.0011397058823529411	0.0				False		
2096	1	1	0	31	0.0008739780095855653	0.0				False		
2097	1	0	1	31	0.0	0.000600426108851443				False		
2098	1	1	0	31	0.0008739780095855653	0.0				False		
2099	6	1	5	31	9.744689144416293e-05	0.0006310951871625435				False		
2100	3	1	2	31	9.744689144416293e-05	0.0008941595587046256				False		
2101	1	0	1	31	0.0	0.0009591584158415841				False		
2102	2	1	1	31	0.00012160518848804216	0.0005077574047954866				False		
2103	1	1	0	31	0.0009471432936144211	0.0				False		
2104	2	1	1	31	0.0009683666881859263	2.858776443682104e-05				False		
2105	2	0	2	31	0.0	0.0007940948604206759				False		
2106	3	0	3	31	0.0	0.0007899094285921204				False		
2107	1	0	1	31	0.0	0.000600426108851443				False		
2108	3	1	2	31	1.9489378288832587e-05	0.0002667372780955238				False		
2109	1	0	1	31	0.0	0.0009794628751974724				False		
2110	2	1	1	31	0.0006080259424402107	2.8208744710860367e-05				False		
2111	8	3	5	31	0.000234124542014795	0.0006442969085208696	1.4604102721559507	1.161968085749726	0.26834925771669094	True	0.7356975534168099	0.7281961934068889
2112	3	2	1	31	0.0017132039003580478	4.74158368895211e-05				False		
2113	3	1	2	31	2.0267531414673694e-05	0.0007323818703853615				False		
2114	1	0	1	31	0.0	0.0007748062984253936				False		
2115	2	0	2	31	0.0	0.0009980736563838773				False		
2116	0	0	0	31	0.0	0.0				False		
2117	1	1	0	31	0.0013484123531970421	0.0				False		
2118	1	0	1	31	0.0	0.0008862206975414523				False		
2119	3	1	2	31	0.0005472233481961898	0.00011926426669233171				False		
2120	1	1	0	31	0.0009471432936144211	0.0				False		
2121	8	4	4	31	0.00032644903739423005	0.00046871277156464023	0.5218329054917135	0.3898120081820113	0.7020847493175186	True	0.8491333005092783	0.8387265165217279
2122	1	0	1	31	0.0	0.000600426108851443				False		
2123	2	1	1	31	2.8192839018889203e-05	0.00017319016279875303				False		
