ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
MADCAM1	ITGA4+ITGB7	other	0.16455893451347947	False	0.010824296715385824	0.22823603991562197	50904	91493	0.16427548974752426	False	0.00813407469988408	0.22823603991562197	50897	91493	0.00028344476595520973	False	False
MDK	ALK	other	0.7406174399802694	False	0.7634567028131385	0.00013115757489644018	50904	91493	0.5282209374854574	False	0.605202664204177	0.00013115757489644018	50897	91493	0.212396502494812	False	False
MDK	PTPRZ1	other	0.7415292758960277	False	0.7634567028131385	0.0012897161531483282	50904	91493	0.5291327734012157	False	0.605202664204177	0.0012897161531483282	50897	91493	0.212396502494812	False	False
MLN	MLNR	other	1.1838809768960346e-05	False	9.822410812509823e-05	0.0	50904	91493	2.835236500686733e-06	False	1.964752342967169e-05	0.0	50897	91493	9.003573268273612e-06	False	False
MMP2	ITGAV+ITGB3	other	0.005704006092855707	False	0.016462360521766462	0.00017487676652858689	50904	91493	0.007491796655813232	False	0.017859598797571565	0.00017487676652858689	50897	91493	-0.0017877905629575253	False	False
MPZL1	MPZL1	other	0.1654458735138178	False	0.39222850856514224	0.01570611959384871	50904	91493	0.14787014760077	False	0.29824940566241626	0.01570611959384871	50897	91493	0.01757572591304779	False	False
MST1	MST1R	other	0.014013746404089034	False	0.05097831211692598	0.0010164712054474114	50904	91493	0.009752273210324347	False	0.02801736841071183	0.0010164712054474114	50897	91493	0.004261473193764687	False	False
MSTN	ACVR1B+ACVR2B	other	0.008409426984144375	False	0.0014144271570014145	0.013618528193413703	50904	91493	0.008138702905853279	False	0.0006090732263198224	0.013618528193413703	50897	91493	0.0002707240782910958	False	False
MSTN	ACVR2A+TGFBR1	other	0.00755488031427376	False	0.0014144271570014145	0.011673024165783174	50904	91493	0.007284156235982664	False	0.0006090732263198224	0.011673024165783174	50897	91493	0.0002707240782910958	False	False
MSTN	ACVR2B+TGFBR1	other	0.008793226879788563	False	0.0014144271570014145	0.013913632736930694	50904	91493	0.008522502801497467	False	0.0006090732263198224	0.013913632736930694	50897	91493	0.0002707240782910958	False	False
MT-RNR2	FPR2	other	1.1204156830790453	False	0.332017130284457	0.0003825429267812838	50904	91493	1.6646103814127855	False	0.4960213765054915	0.0003825429267812838	50897	91493	-0.5441946983337402	False	False
MT-RNR2	FPR3	other	1.1215814989991486	False	0.332017130284457	0.0021422403899751894	50904	91493	1.6657761973328888	False	0.4960213765054915	0.0021422403899751894	50897	91493	-0.5441946983337402	False	False
NCAM1	AGRN	other	0.03588044410571456	False	0.06981769605531982	0.007180877225580099	50904	91493	0.03038652939721942	False	0.052753600408668486	0.007180877225580099	50897	91493	0.00549391470849514	False	False
NCAM1	FGFR1	other	0.04410858638584614	False	0.06981769605531982	0.019925021586350868	50904	91493	0.038614671677351	False	0.052753600408668486	0.019925021586350868	50897	91493	0.00549391470849514	False	False
NCR3LG1	NCR3	other	0.059028970543295145	False	0.014556812824139558	0.07421332779556906	50904	91493	0.06181675475090742	False	0.022260644045818026	0.07421332779556906	50897	91493	-0.002787784207612276	False	False
NDP	FZD4+LRP5	other	0.0014402859087567776	False	0.003830740216878831	0.0005683494912179074	50904	91493	0.0013578698562923819	False	0.0029471285144507535	0.0005683494912179074	50897	91493	8.241605246439576e-05	False	False
NECTIN1	CADM3	other	0.07606033748015761	False	0.16366100895803867	0.00040440252259735715	50904	91493	0.10373256867751479	False	0.20400023577028115	0.00040440252259735715	50897	91493	-0.027672231197357178	False	False
NECTIN1	NECTIN3	other	0.08461641240864992	False	0.16366100895803867	0.014864525154929885	50904	91493	0.1122886436060071	False	0.20400023577028115	0.014864525154929885	50897	91493	-0.027672231197357178	False	False
NECTIN1	NECTIN4	other	0.07717490859795362	False	0.16366100895803867	0.001978293421354639	50904	91493	0.1048471397953108	False	0.20400023577028115	0.001978293421354639	50897	91493	-0.027672231197357178	False	False
NECTIN2	NECTIN3	other	0.09319957811385393	False	0.17965189376080465	0.014864525154929885	50904	91493	0.06983980629593134	False	0.13690394325795233	0.014864525154929885	50897	91493	0.023359771817922592	False	False
NECTIN2	TIGIT	other	0.29305891692638397	True	0.17965189376080465	0.23570109188681101	50904	91493	0.2696991451084614	True	0.13690394325795233	0.23570109188681101	50897	91493	0.023359771817922592	True	True
NECTIN3	PVR	other	0.01392364758066833	False	0.03942715700141443	0.004492146940203076	50904	91493	0.013879514066502452	False	0.03249700375267697	0.004492146940203076	50897	91493	4.4133514165878296e-05	False	False
NECTIN3	TIGIT	other	0.2199381198734045	False	0.03942715700141443	0.23570109188681101	50904	91493	0.21989398635923862	False	0.03249700375267697	0.23570109188681101	50897	91493	4.4133514165878296e-05	False	False
NELL2	ROBO3	other	0.029891944490373135	False	0.06524045261669024	0.008514312570360574	50904	91493	0.030179341323673725	False	0.060828732538263555	0.008514312570360574	50897	91493	-0.0002873968333005905	False	False
NGF	NGFR	other	0.008463596692308784	False	0.023082665409398084	0.003355447957767261	50904	91493	0.006356068188324571	False	0.013674676307051496	0.003355447957767261	50897	91493	0.002107528503984213	False	False
NGF	NTRK1	other	0.008920315653085709	False	0.023082665409398084	0.003967516640617315	50904	91493	0.006812787149101496	False	0.013674676307051496	0.003967516640617315	50897	91493	0.002107528503984213	False	False
NGF	SORT1	other	0.009058635449036956	False	0.023082665409398084	0.004044025225973572	50904	91493	0.006951106945052743	False	0.013674676307051496	0.004044025225973572	50897	91493	0.002107528503984213	False	False
NLGN1	NRXN1	other	0.01029522332828492	False	0.027286657237152286	0.0017706272611019422	50904	91493	0.00857981143053621	False	0.022280291569247695	0.0017706272611019422	50897	91493	0.0017154118977487087	False	False
NLGN1	NRXN2	other	0.009452340251300484	False	0.027286657237152286	0.0008415944389188244	50904	91493	0.007736928353551775	False	0.022280291569247695	0.0008415944389188244	50897	91493	0.0017154118977487087	False	False
NLGN1	NRXN3	other	0.009140070789726451	False	0.027286657237152286	0.00040440252259735715	50904	91493	0.007424658891977742	False	0.022280291569247695	0.00040440252259735715	50897	91493	0.0017154118977487087	False	False
NLGN2	NRXN1	other	0.012481708894483745	False	0.04398475561841898	0.0017706272611019422	50904	91493	0.009803948807530105	False	0.026917107098650216	0.0017706272611019422	50897	91493	0.00267776008695364	False	False
NLGN2	NRXN2	other	0.01163882581749931	False	0.04398475561841898	0.0008415944389188244	50904	91493	0.00896106573054567	False	0.026917107098650216	0.0008415944389188244	50897	91493	0.00267776008695364	False	False
NLGN2	NRXN3	other	0.011326556355925277	False	0.04398475561841898	0.00040440252259735715	50904	91493	0.008648796268971637	False	0.026917107098650216	0.00040440252259735715	50897	91493	0.00267776008695364	False	False
NLGN3	NRXN1	other	0.0026834571035578847	False	0.0052648121955052645	0.0017706272611019422	50904	91493	0.0026949988678097725	False	0.004990470951136609	0.0017706272611019422	50897	91493	-1.1541764251887798e-05	False	False
NLGN3	NRXN2	other	0.0018405740265734494	False	0.0052648121955052645	0.0008415944389188244	50904	91493	0.0018521157908253372	False	0.004990470951136609	0.0008415944389188244	50897	91493	-1.1541764251887798e-05	False	False
NLGN3	NRXN3	other	0.0015283045649994165	False	0.0052648121955052645	0.00040440252259735715	50904	91493	0.0015398463292513043	False	0.004990470951136609	0.00040440252259735715	50897	91493	-1.1541764251887798e-05	False	False
NLGN3	PTPRD	other	0.0014477207587333396	False	0.0052648121955052645	0.00031696413933306373	50904	91493	0.0014592625229852274	False	0.004990470951136609	0.00031696413933306373	50897	91493	-1.1541764251887798e-05	False	False
NLGN4X	NRXN1	other	0.007047073799185455	False	0.01832861857614333	0.0017706272611019422	50904	91493	0.00593146902974695	False	0.0129084228932943	0.0017706272611019422	50897	91493	0.0011156047694385052	False	False
NLGN4X	NRXN2	other	0.0062041907222010195	False	0.01832861857614333	0.0008415944389188244	50904	91493	0.005088585952762514	False	0.0129084228932943	0.0008415944389188244	50897	91493	0.0011156047694385052	False	False
NLGN4X	NRXN3	other	0.005891921260626987	False	0.01832861857614333	0.00040440252259735715	50904	91493	0.0047763164911884815	False	0.0129084228932943	0.00040440252259735715	50897	91493	0.0011156047694385052	False	False
NLGN4Y	NRXN1	other	0.013007451663725078	False	0.03675546126041176	0.0017706272611019422	50904	91493	0.01108278043102473	False	0.02825313869186789	0.0017706272611019422	50897	91493	0.001924671232700348	False	False
NLGN4Y	NRXN2	other	0.012164568586740643	False	0.03675546126041176	0.0008415944389188244	50904	91493	0.010239897354040295	False	0.02825313869186789	0.0008415944389188244	50897	91493	0.001924671232700348	False	False
NLGN4Y	NRXN3	other	0.01185229912516661	False	0.03675546126041176	0.00040440252259735715	50904	91493	0.009927627892466262	False	0.02825313869186789	0.00040440252259735715	50897	91493	0.001924671232700348	False	False
NMB	GRPR	other	0.10142140661628218	False	0.2684268426842684	0.00015301717071251352	50904	91493	0.08862162952573271	False	0.1979291510305126	0.00015301717071251352	50897	91493	0.012799777090549469	False	False
NMB	NMBR	other	0.10135481415636605	False	0.2684268426842684	1.092979790803668e-05	50904	91493	0.08855503706581658	False	0.1979291510305126	1.092979790803668e-05	50897	91493	0.012799777090549469	False	False
NMS	NMUR1	other	0.009904214181005955	False	0.0	0.015137770102630803	50904	91493	0.009904214181005955	False	0.0	0.015137770102630803	50897	91493	0.0	False	False
NMS	NMUR2	other	0.0	False	0.0	0.0	50904	91493	0.0	False	0.0	0.0	50897	91493	0.0	False	False
NMU	NMUR1	other	0.09277830366045237	False	0.16623448059091622	0.015137770102630803	50904	91493	0.05925255361944437	False	0.0959192093836572	0.015137770102630803	50897	91493	0.033525750041007996	False	False
NMU	NMUR2	other	0.08287408947944641	False	0.16623448059091622	0.0	50904	91493	0.049348339438438416	False	0.0959192093836572	0.0	50897	91493	0.033525750041007996	False	False
NODAL	ACVR1B+ACVR2A+CFC1	other	0.0002885636349674314	False	0.0015912305516265913	0.0	50904	91493	6.460917938966304e-05	False	0.00033400789830441874	0.0	50897	91493	0.00022395445557776839	False	False
NODAL	ACVR1B+ACVR2A+TDGF1	other	0.0003080862916249316	False	0.0015912305516265913	4.371919163214672e-05	50904	91493	8.413183604716323e-05	False	0.00033400789830441874	4.371919163214672e-05	50897	91493	0.00022395445557776839	False	False
NODAL	ACVR1B+ACVR2B+CFC1	other	0.0002885636349674314	False	0.0015912305516265913	0.0	50904	91493	6.460917938966304e-05	False	0.00033400789830441874	0.0	50897	91493	0.00022395445557776839	False	False
NODAL	ACVR1B+ACVR2B+TDGF1	other	0.0003080862916249316	False	0.0015912305516265913	4.371919163214672e-05	50904	91493	8.413183604716323e-05	False	0.00033400789830441874	4.371919163214672e-05	50897	91493	0.00022395445557776839	False	False
NODAL	ACVR1C+ACVR2B+CFC1	other	0.0002885636349674314	False	0.0015912305516265913	0.0	50904	91493	6.460917938966304e-05	False	0.00033400789830441874	0.0	50897	91493	0.00022395445557776839	False	False
NODAL	ACVR1C+ACVR2B+TDGF1	other	0.0003080862916249316	False	0.0015912305516265913	4.371919163214672e-05	50904	91493	8.413183604716323e-05	False	0.00033400789830441874	4.371919163214672e-05	50897	91493	0.00022395445557776839	False	False
NPB	NPBWR1	other	0.015002883239503717	False	0.05048719157630049	8.743838326429344e-05	50904	91493	0.016609527370746946	False	0.043755034677878855	8.743838326429344e-05	50897	91493	-0.001606644131243229	False	False
NPB	NPBWR2	other	0.014983709093939979	False	0.05048719157630049	4.371919163214672e-05	50904	91493	0.016590353225183208	False	0.043755034677878855	4.371919163214672e-05	50897	91493	-0.001606644131243229	False	False
NPFF	NPFFR1	other	0.013496938539901748	False	0.027463460631777462	0.00030603434142502704	50904	91493	0.01055412125424482	False	0.021199677780615753	0.00030603434142502704	50897	91493	0.002942817285656929	False	False
NPFF	NPFFR2	other	0.013357645188079914	False	0.027463460631777462	7.650858535625676e-05	50904	91493	0.010414827902422985	False	0.021199677780615753	7.650858535625676e-05	50897	91493	0.002942817285656929	False	False
NPPA	NPR1	other	0.005349943196051754	False	0.013476347634763476	0.00013115757489644018	50904	91493	0.0031239388190442696	False	0.007249936145548854	0.00013115757489644018	50897	91493	0.0022260043770074844	False	False
NPS	NPSR1	other	0.0005344333476386964	False	0.0008643721515008643	0.0003825429267812838	50904	91493	0.00042856266372837126	False	0.000510835609171464	0.0003825429267812838	50897	91493	0.00010587068391032517	False	False
NPW	NPBWR1	other	0.04692708348375163	False	0.09763476347634764	8.743838326429344e-05	50904	91493	0.06274274011593661	False	0.12114662946735565	8.743838326429344e-05	50897	91493	-0.015815656632184982	False	False
NPW	NPBWR2	other	0.04690790933818789	False	0.09763476347634764	4.371919163214672e-05	50904	91493	0.06272356597037287	False	0.12114662946735565	4.371919163214672e-05	50897	91493	-0.015815656632184982	False	False
NPY	NPY1R	other	0.0009633079689592705	False	0.003025302530253025	2.185959581607336e-05	50904	91493	0.000501355906635581	False	0.0016110969212330785	2.185959581607336e-05	50897	91493	0.00046195206232368946	False	False
NPY	NPY2R	other	0.000949989422224462	False	0.003025302530253025	0.0	50904	91493	0.00048803735990077257	False	0.0016110969212330785	0.0	50897	91493	0.00046195206232368946	False	False
NPY	NPY4R	other	0.000949989422224462	False	0.003025302530253025	0.0	50904	91493	0.00048803735990077257	False	0.0016110969212330785	0.0	50897	91493	0.00046195206232368946	False	False
NPY	NPY5R	other	0.0009702486750029493	False	0.003025302530253025	3.2789393724110044e-05	50904	91493	0.0005082966126792599	False	0.0016110969212330785	3.2789393724110044e-05	50897	91493	0.00046195206232368946	False	False
NPY	PRLHR	other	0.001058590569300577	False	0.003025302530253025	0.00016394696862055021	50904	91493	0.0005966385069768876	False	0.0016110969212330785	0.00016394696862055021	50897	91493	0.00046195206232368946	False	False
NRG1	ERBB3	other	0.019949599634855986	False	0.043866886688668866	0.006328352988753238	50904	91493	0.03141658054664731	False	0.0553863685482445	0.006328352988753238	50897	91493	-0.011466980911791325	False	False
NRG1	ERBB4	other	0.015559953782940283	False	0.043866886688668866	0.00017487676652858689	50904	91493	0.027026934694731608	False	0.0553863685482445	0.00017487676652858689	50897	91493	-0.011466980911791325	False	False
NRG1	ITGA6+ITGB4	other	0.018263785867020488	False	0.043866886688668866	0.004339129769490562	50904	91493	0.029730766778811812	False	0.0553863685482445	0.004339129769490562	50897	91493	-0.011466980911791325	False	False
NRG2	ERBB3	other	0.009878718294203281	False	0.02153072450102153	0.006328352988753238	50904	91493	0.010116634890437126	False	0.019942236281116764	0.006328352988753238	50897	91493	-0.00023791659623384476	False	False
NRG2	ERBB4	other	0.005489072442287579	False	0.02153072450102153	0.00017487676652858689	50904	91493	0.005726989038521424	False	0.019942236281116764	0.00017487676652858689	50897	91493	-0.00023791659623384476	False	False
NRG3	ERBB4	other	0.00018401491979602724	False	0.000275027502750275	0.00017487676652858689	50904	91493	0.00012702172534773126	False	0.00011788514057803013	0.00017487676652858689	50897	91493	5.699319444829598e-05	False	False
NRG4	ERBB4	other	0.007652730360860005	False	0.022296872544397297	0.00017487676652858689	50904	91493	0.013309821631992236	False	0.029215867339921802	0.00017487676652858689	50897	91493	-0.005657091271132231	False	False
NRTN	GFRA2+RET	other	0.00852849015063839	False	0.029683325475404684	0.00015301717071251352	50904	91493	0.006433676062442828	False	0.018232901742735327	0.00015301717071251352	50897	91493	0.0020948140881955624	False	False
NRXN1	ADGRL1	other	0.06381770456209779	False	0.09256639949709257	0.011246762047369744	50904	91493	0.050399059895426035	False	0.07055425663595104	0.011246762047369744	50897	91493	0.013418644666671753	False	False
