gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
PPP4R4	0.07033469440804384	0.6021749934237871	0.4264969248594607	0.6743012786475343	0.16491254756695028	20	0.8879512027337647	malignant	GSE205335	continuous_single			other
DRAM2	0.053924752859508866	5.304377328154936	0.42642362940406203	0.6743537970201865	0.12645817243962323	20	0.8879630253376604	malignant	GSE205335	continuous_single			other
NEK7	-0.06240849964509442	4.805358974803908	-0.4263055436699932	0.6744384125514812	0.1463938261459846	20	0.8879971165713144	malignant	GSE205335	continuous_single			other
INO80D	0.05536572420588794	4.031945194568397	0.4261666738387628	0.6745379268097669	0.12991565883641848	20	0.8879971165713144	malignant	GSE205335	continuous_single			other
LINC01703	-0.09034237519875092	1.5196386032789853	-0.4261482641048958	0.6745511197033517	0.21199752013189774	20	0.8879971165713144	malignant	GSE205335	continuous_single			other
AC009690.2	-0.031212862689606376	0.3227967306145475	-0.4261444464577502	0.6745538555419635	0.07324479516055586	20	0.8879971165713144	malignant	GSE205335	continuous_single			other
C2CD4D-AS1	-0.06158227227873577	0.4863700449234148	-0.4260204096062835	0.6746427465298647	0.14455239911075723	20	0.8880568109940011	malignant	GSE205335	continuous_single			other
LINC01270	0.06113947299108523	0.8045136302065985	0.42578057608972075	0.6748146370390613	0.14359385191447033	20	0.8880882988173666	malignant	GSE205335	continuous_single			other
AL023581.2	0.018984237864008865	0.19946467008201044	0.42572961780312885	0.6748511615845313	0.04459224134316112	20	0.8880882988173666	malignant	GSE205335	continuous_single			other
TRPM7	-0.06002868049180038	4.247195206310951	-0.42571860986384075	0.6748590516751256	0.14100553534880608	20	0.8880882988173666	malignant	GSE205335	continuous_single			other
FIP1L1	-0.07293893374631044	5.2520371518783975	-0.42568862489084164	0.6748805440085541	0.17134339393027945	20	0.8880882988173666	malignant	GSE205335	continuous_single			other
HCCS	0.06204426291129271	4.512627904482783	0.42564681031305435	0.6749105159261256	0.145764660765719	20	0.8880882988173666	malignant	GSE205335	continuous_single			other
PHF8	0.05406728705070614	3.7481868807737686	0.4256224926686171	0.6749279466201022	0.12703108501552351	20	0.8880882988173666	malignant	GSE205335	continuous_single			other
AC016745.1	-0.04696812829274489	0.4132404824841751	-0.4255535093957109	0.67497739430265	0.11036950055808487	20	0.8880960631876287	malignant	GSE205335	continuous_single			other
RPL18	-0.09789991451051604	11.143252296120748	-0.4253787546455656	0.6751026664643662	0.2301476353516721	20	0.8882035855670141	malignant	GSE205335	continuous_single			other
YRDC	-0.053185417640588414	4.6614614148397635	-0.4253126608954568	0.6751500479995829	0.12505016316375675	20	0.8882086233326986	malignant	GSE205335	continuous_single			other
SDC3	0.11620409569190758	2.7226635095294025	0.42519953208103517	0.6752311514243008	0.27329309400500756	20	0.8882164839975655	malignant	GSE205335	continuous_single			other
DMRT2	-0.16567685666598295	1.3356767033341095	-0.42518282572509125	0.6752431287583728	0.38966027469111364	20	0.8882164839975655	malignant	GSE205335	continuous_single			other
RPS19BP1	0.06571342880346093	7.017519589752726	0.4251201633076432	0.6752880542877683	0.15457612805795484	20	0.8882182895288453	malignant	GSE205335	continuous_single			other
ANXA13	0.10609218766265506	0.8816610201188954	0.4250586584884187	0.6753321510935689	0.2495942278647776	20	0.8882190048627786	malignant	GSE205335	continuous_single			other
CYP2S1	-0.2219026258624227	2.911940931227771	-0.42493695536109294	0.6754194115177375	0.5222012890685385	20	0.8882690641381428	malignant	GSE205335	continuous_single			other
MAPKBP1	0.09583274527616639	2.6418944110508473	0.4248383979916357	0.6754900800115239	0.22557458489911067	20	0.8882690641381428	malignant	GSE205335	continuous_single			other
PPP1R3F	0.11434831864297938	2.600438410019919	0.4247099771726718	0.6755821660851377	0.2692385976053712	20	0.8882690641381428	malignant	GSE205335	continuous_single			other
SRBD1	-0.050831207253821474	2.9552571902536187	-0.4246767396652256	0.675606000389654	0.11969388126576445	20	0.8882690641381428	malignant	GSE205335	continuous_single			other
ZNRF1	-0.05544880648040171	5.094228872090536	-0.42459964191516575	0.6756612878101839	0.1305907989707638	20	0.8882690641381428	malignant	GSE205335	continuous_single			other
SORD	-0.0723213429222705	4.869838550489664	-0.42458274188904277	0.6756734072073743	0.17033509793756624	20	0.8882690641381428	malignant	GSE205335	continuous_single			other
NRSN2-AS1	0.038310764553691014	2.796772367156105	0.42457117875114264	0.6756816994514893	0.09023402075096203	20	0.8882690641381428	malignant	GSE205335	continuous_single			other
POC1B-AS1	0.08092220738035659	2.3499153577689555	0.4245196459741337	0.6757186555378615	0.19062064181898247	20	0.8882690641381428	malignant	GSE205335	continuous_single			other
AC022613.2	0.06727275499466116	0.689534837812294	0.424424514783315	0.6757868798913493	0.15850346210328234	20	0.8882739445680502	malignant	GSE205335	continuous_single			other
ERCC3	0.04780661891069343	4.301851872196259	0.4243734375997082	0.6758235116239957	0.11265224133982486	20	0.8882739445680502	malignant	GSE205335	continuous_single			other
AP002490.1	-0.1361254283696295	1.92014536935859	-0.4243155273886382	0.6758650448932729	0.3208118006130607	20	0.8882739445680502	malignant	GSE205335	continuous_single			other
AC005062.1	0.06559151303715266	0.9130191044958278	0.4242715437027082	0.6758965907525254	0.15459795503776083	20	0.8882739445680502	malignant	GSE205335	continuous_single			other
TMEM184A	0.12683591132388522	4.173816630097336	0.4241209953006237	0.676004571303493	0.29905595980689875	20	0.8883586073305907	malignant	GSE205335	continuous_single			other
AC004846.1	0.07908938938560939	0.8759073069183622	0.42398801640751616	0.6760999561260116	0.1865368508660693	20	0.8883952782624466	malignant	GSE205335	continuous_single			other
FREM2	0.09191402846478873	1.2022549942001588	0.42396063183225324	0.6761195995837713	0.21679849864257203	20	0.8883952782624466	malignant	GSE205335	continuous_single			other
AURKB	-0.12410169306751731	4.084010717739424	-0.4237560441655705	0.6762663615758916	0.2928611751412049	20	0.888530870891556	malignant	GSE205335	continuous_single			other
CKMT1B	0.13127964434132655	2.2410196840524965	0.42352276203197636	0.6764337238454189	0.3099706936918182	20	0.8886291847706468	malignant	GSE205335	continuous_single			other
C10ORF143	0.0859843219837967	1.5581525839406687	0.42351237505506845	0.6764411761152004	0.20302670488109428	20	0.8886291847706468	malignant	GSE205335	continuous_single			other
ACOT2	-0.1009753717953828	3.2508273802015695	-0.42343009988391	0.6765002066971306	0.2384699902606517	20	0.8886291847706468	malignant	GSE205335	continuous_single			other
KPNA1	0.045665040182543894	4.610657963873033	0.4234088112532256	0.6765154811586281	0.10785094445101964	20	0.8886291847706468	malignant	GSE205335	continuous_single			other
WDR89	0.04065461876693435	2.9750436882079287	0.42309192797469963	0.6767428598971115	0.09608932735149096	20	0.8887995685147317	malignant	GSE205335	continuous_single			other
GAREM1	0.117715532430305	3.3469807273834182	0.42308650498551453	0.6767467514245007	0.27823041161366113	20	0.8887995685147317	malignant	GSE205335	continuous_single			other
SYNCRIP	0.04444413117871023	6.434210514008661	0.42301701789424634	0.6767966160598406	0.10506464113418057	20	0.8887995685147317	malignant	GSE205335	continuous_single			other
PMEPA1	-0.26497820812205714	5.4731780141508475	-0.42298510107732007	0.6768195203998129	0.626448088708496	20	0.8887995685147317	malignant	GSE205335	continuous_single			other
CFAP206	-0.14755688325884958	1.6100082804811406	-0.422822988929045	0.6769358612718626	0.34898027572387147	20	0.8888235706647616	malignant	GSE205335	continuous_single			other
AC104187.1	0.027374761932681103	0.5672599525467393	0.4227370396558546	0.6769975467117765	0.0647560051869753	20	0.8888235706647616	malignant	GSE205335	continuous_single			other
NUFIP2	0.06792162013199829	5.947295333409766	0.42265683744124366	0.6770551096151948	0.16070157658679904	20	0.8888235706647616	malignant	GSE205335	continuous_single			other
PCCA-DT	0.10190566754152057	4.159357164809333	0.4226478713180809	0.6770615449263175	0.24111245899267122	20	0.8888235706647616	malignant	GSE205335	continuous_single			other
ORC1	-0.10078403940628519	2.0510985107594952	-0.422615469716847	0.6770848009398738	0.23847692909540355	20	0.8888235706647616	malignant	GSE205335	continuous_single			other
C1ORF53	0.103909636228499	4.491776502566091	0.4225952779401693	0.6770992936083032	0.2458845180073461	20	0.8888235706647616	malignant	GSE205335	continuous_single			other
JKAMP	0.039891624486431604	5.007527698290927	0.4224141102766356	0.677229332641858	0.09443724420168374	20	0.8888655130054713	malignant	GSE205335	continuous_single			other
PRDX5	-0.056857722952873606	8.97144049141713	-0.4223660538867296	0.6772638284303569	0.13461717017656383	20	0.8888655130054713	malignant	GSE205335	continuous_single			other
PRKAG2	-0.05335384210000833	4.592609085648339	-0.42225532212999756	0.6773433165602277	0.1263544573716055	20	0.8888655130054713	malignant	GSE205335	continuous_single			TJ
SMCHD1	-0.09299466316113138	5.603660669074778	-0.4222330097056381	0.6773593338689825	0.22024489090979193	20	0.8888655130054713	malignant	GSE205335	continuous_single			other
MPRIP-AS1	0.13388142800995229	1.1513021724429202	0.42221615645729216	0.677371432330399	0.31709214809143527	20	0.8888655130054713	malignant	GSE205335	continuous_single			other
AC009318.3	-0.02475977019321067	0.4749037115631161	-0.4221864570128264	0.67739275292395	0.0586465287598234	20	0.8888655130054713	malignant	GSE205335	continuous_single			other
AC147067.1	-0.11388626828408922	1.579258998684609	-0.42198088491436486	0.6775403363468412	0.2698848984763868	20	0.8889578719320238	malignant	GSE205335	continuous_single			other
CENPF	0.13183661685366335	6.054752328746208	0.42196698356466916	0.6775503168241335	0.3124334888477324	20	0.8889578719320238	malignant	GSE205335	continuous_single			other
SBF2-AS1	0.06756440728549286	3.430237138253134	0.42182558180427226	0.6776518397130132	0.16017143151086283	20	0.8890338770734765	malignant	GSE205335	continuous_single			other
C8ORF48	0.09160094482714275	0.7554245542976166	0.4215875411974736	0.6778227610846514	0.21727621401467467	20	0.8892009127467119	malignant	GSE205335	continuous_single			other
ARRDC2	-0.12582316003317162	3.719479117336539	-0.42150031903936214	0.6778853940743091	0.29851260924293993	20	0.8892258780955464	malignant	GSE205335	continuous_single			other
AC013486.1	-0.022555036558878767	0.1695683333961442	-0.42127750668574565	0.6780454033321	0.05353961747524257	20	0.8893606853055814	malignant	GSE205335	continuous_single			other
AP000692.2	-0.08097987599828299	1.7356237488979362	-0.42123576696414317	0.678075379808595	0.19224358981172707	20	0.8893606853055814	malignant	GSE205335	continuous_single			other
GALR2	-0.08108926046951695	0.7263790970411483	-0.4210677663762678	0.6781960393866091	0.19258007129677857	20	0.8894504860489928	malignant	GSE205335	continuous_single			other
LINC02716	0.06493965567366287	0.6283987567603511	0.42101898918165653	0.6782310732837054	0.15424400642804129	20	0.8894504860489928	malignant	GSE205335	continuous_single			other
CRNDE	0.14153294940315012	5.772661203470055	0.42081186053159964	0.6783798504056036	0.33633308059415334	20	0.8895012001506092	malignant	GSE205335	continuous_single			other
ANXA2	-0.11768603262463212	9.450717162266336	-0.42068540278545397	0.6784706895725986	0.2797483151195788	20	0.8895012001506092	malignant	GSE205335	continuous_single			other
AGFG2	-0.08547969631552452	2.9552006609388446	-0.4206812248956958	0.6784736907875653	0.20319351389337248	20	0.8895012001506092	malignant	GSE205335	continuous_single			other
BAIAP2	-0.12815634305499576	5.58227524345206	-0.4206601413885763	0.6784888363492503	0.304655303523549	20	0.8895012001506092	malignant	GSE205335	continuous_single			other
AC005841.1	-0.05579951171487259	0.3681264438781801	-0.4206067539719539	0.6785271883932777	0.13266432644729548	20	0.8895012001506092	malignant	GSE205335	continuous_single			other
Z98884.1	-0.03411937809295744	0.2387096309076468	-0.42055285995124414	0.678565905276814	0.08112982062923789	20	0.8895012001506092	malignant	GSE205335	continuous_single			other
MRPL18	-0.05491159168174626	6.5897943157757615	-0.42047563696769485	0.6786213830277005	0.1305939913136159	20	0.8895012001506092	malignant	GSE205335	continuous_single			other
SYNPO	0.14497112477193438	2.091154495392031	0.4204497093901465	0.6786400100748556	0.34480015453503815	20	0.8895012001506092	malignant	GSE205335	continuous_single			TJ
KRTCAP2	-0.06790534360183623	8.486800338915733	-0.4204187022776116	0.6786622866697793	0.1615183702198787	20	0.8895012001506092	malignant	GSE205335	continuous_single			other
UGT1A10	-0.15721320782305565	0.7632795592188919	-0.4200544109403293	0.6789240289474582	0.3742686750297892	20	0.8897870732185889	malignant	GSE205335	continuous_single			other
CDC42	-0.03936533633792136	7.784738214972982	-0.4199402611192767	0.6790060538453507	0.09374032447615287	20	0.8898155646380514	malignant	GSE205335	continuous_single			TJ
CMIP	0.07940739490881178	5.304469893510645	0.4197174751737744	0.6791661534390286	0.189192491630078	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
AC009237.15	0.049556793225363896	0.4281843223492402	0.41971262387776986	0.6791696398759467	0.11807315388206192	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
RPS19	0.10510208610787361	12.285241213453338	0.4196382103211387	0.6792231189179107	0.2504588083802988	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
NARS	-0.06205178867581199	5.720880222885815	-0.4195944857956705	0.6792545433809967	0.14788513857169536	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
ABCA3	0.17148562101125617	2.827963134054796	0.4195487512769619	0.6792874130520732	0.40873824672177667	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
TRAPPC12	-0.06034767712468506	4.553750638588703	-0.4194244338728932	0.6793767640283359	0.14388212095190778	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
PKDCC	0.12501111175680643	1.5196273470182582	0.4193768676865359	0.6794109526818749	0.2980877616031179	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
TTC5	0.0548403973673933	3.825158223457525	0.4193268813087472	0.6794468816362234	0.13078197418737564	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
AC008264.2	0.032770392314359256	0.339500896554723	0.4192516217360892	0.6795009778075342	0.07816402040058794	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
COG8	0.051974807246981364	3.6798180958816435	0.4192434851275916	0.6795068264638753	0.12397284416038921	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
ARHGAP39	0.08508823490059055	3.0168601851667485	0.4192412892900076	0.6795084048522623	0.20295766918542052	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
LGALS2	0.11226317217625033	0.622144393820122	0.41918531690010036	0.6795486388349878	0.26781274927863163	20	0.8898155646380514	malignant	GSE205335	continuous_single			other
