logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
-0.568752419085463	10.7728838809066	0.994780432881304	0.319317988919799	0.549074278955319	nh1764	cld	0.5472920991493863	65	5	5
0.72484940855682	10.6605431921394	1.78474631466784	0.182468078979334	0.389190516766309	nh1765	cld	0.38854555782395156	65	5	5
-0.712325559988004	10.8686230361723	1.64630859742336	0.200342849711912	0.41083668964766	nh1766	cld	0.4100437996391243	65	5	5
-1.33519985789211	11.0487524156359	5.87965480690438	0.0158414770937095	0.0736720955613512	nh1767	cld	0.07425964084140324	65	5	5
0.573295215956948	11.1001063836363	0.654053209586437	0.419237231884536	0.645302386880762	nh1768	cld	0.644506124542397	65	5	5
1.13296232909286	10.6487417679659	4.35537250569613	0.0376609458007892	0.137516617661765	nh1769	cld	0.1391367777243624	65	5	5
-1.15829497666035	10.668521841849	5.03714577104006	0.0254571854337848	0.102302804778599	nh1770	cld	0.1033195569039811	65	5	5
0.195900573218864	10.8308662570052	0.0806833630955594	0.776558699410106	0.905085741885675	nh1771	cld	0.9026111179447266	65	5	5
-0.119355699210072	10.5520562767868	0.0271490261145395	0.869224003405468	0.95673341154939	nh1772	cld	0.9546397770495385	65	5	5
1.24841208789979	11.047460631523	3.42463326995112	0.0651045710168599	0.197048617467579	nh1773	cld	0.1990036526007979	65	5	5
-0.820193162484791	10.7699229115797	2.84986170369135	0.276114822836551	0.50032074847103	nh1774	cld	0.4979429144147198	65	5	5
-1.78665407397116	11.0079075454728	9.37686376173608	0.0023740032523673	0.0174849795856957	nh1775	cld	0.017601822498167656	65	5	5
-0.284808999810252	11.0048733319	0.326981659379265	0.567822627953938	0.775054542140795	nh1776	cld	0.7726706157119183	65	5	5
-0.297736052304543	11.0064027728612	0.203262115319521	0.65239017979922	0.841014341700547	nh1777	cld	0.8392145187136666	65	5	5
-0.311915212924758	10.8290799719482	0.129241519450564	0.719444680917624	0.879140215979747	nh1778	cld	0.877822723741499	65	5	5
-0.794665809721894	10.8167627268693	1.47346287379462	0.225702693539591	0.444939206589214	nh1779	cld	0.44334399593053875	65	5	5
-1.00936338780179	10.8797543674694	2.82949011016003	0.0934730646307965	0.24659519984506	nh1780	cld	0.24744456292127948	65	5	5
-0.531928952789138	10.8141508210674	0.91022453703142	0.340737950663312	0.565624998101098	nh1781	cld	0.5648282718698375	65	5	5
-1.43158690619377	10.8077693362196	6.46949560470726	0.0114365277069985	0.0576636139993056	nh1782	cld	0.05818340367785004	65	5	5
-1.23997169250132	10.6701990716991	6.85214171605757	0.0092672199116434	0.0488964806096004	nh1783	cld	0.049422931689896775	65	5	5
-1.08043740862985	10.8468440988906	3.91496534842492	0.0486710049515645	0.161092068536006	nh1784	cld	0.1623287808174216	65	5	5
-0.923217958159168	10.6839763931131	3.06028639202448	0.0811368570507763	0.226582875646596	nh1785	cld	0.22800692112562124	65	5	5
2.08322592164489	10.9101873788146	11.7223165778909	0.0006965419942272	0.0068636421166322	nh1786	cld	0.006905251249441833	65	5	5
-0.32266953310752	10.9439322996862	0.221486704407808	0.638213584654846	0.83268737344931	nh1787	cld	0.8306990013681247	65	5	5
-0.70970356610438	10.7656783512783	1.8014669856563	0.180437805359077	0.386142231101495	nh1788	cld	0.3855053634889096	65	5	5
0.815801768323201	10.9340118999153	2.30814121907435	0.12963447428962	0.305072187041439	nh1789	cld	0.3055059840757594	65	5	5
3.28001962567378	10.8430189875714	36.3912554760056	4.24425836504356e-09	1.52651825862733e-06	nh1790	cld	1.4897319038319214e-06	65	5	5
-0.265818785435306	10.5411177156357	0.345915041327104	0.750845462059023	0.895701772870852	nh1791	cld	0.8931306037491785	65	5	5
1.02728913923905	11.4119248710415	3.24744718866504	0.0724273443689094	0.212650624691301	nh1792	cld	0.21462299212718408	65	5	5
-0.0905657875166948	10.6428033765434	0.0186668300126264	0.89140744049128	0.965431125784873	nh1793	cld	0.9637391292504135	65	5	5
1.06363552327624	10.975084913421	3.34104410699105	0.0684873761673633	0.204420135227068	nh1794	cld	0.2064099765151583	65	5	5
0.541781720023569	10.7501279334364	1.20386022274107	0.273334050759505	0.499031202655678	nh1795	cld	0.496438731441016	65	5	5
0.937211695451	10.8194410058213	2.43058432016333	0.119985174151178	0.289831495805596	nh1796	cld	0.2904992141439464	65	5	5
-0.478712792418961	11.134467550114	0.696619252027215	0.404512652181525	0.632563987976616	nh1797	cld	0.6322797486874843	65	5	5
1.01833436536547	10.6740959950369	3.86160062258066	0.0502751289682024	0.16388780711991	nh1798	cld	0.16524384670055764	65	5	5
-0.460054942700051	10.6089906542622	1.14061380037398	0.680292701257725	0.859285458866222	nh1799	cld	0.8580964735239618	65	5	5
-0.14461485260898	10.6042546882838	0.0679438358122492	0.886908315608832	0.964971931961698	nh1800	cld	0.9633005213709274	65	5	5
0.0137475683613411	11.0419036278576	0.0003140577946706	0.985871364701365	0.99577955034562	nh1802	cld	0.9955410870501391	65	5	5
3.02928169405786	11.0128726635987	25.0157262604238	9.16429739993712e-07	4.20777740192858e-05	nh1803	cld	4.1850928127821174e-05	65	5	5
-1.61883390658853	10.847410542469	7.21450833478925	0.0075893784488765	0.041887157781779	nh1804	cld	0.04230103450417218	65	5	5
2.69146315829872	11.0267694666249	18.5686009774383	2.16679444116294e-05	0.000428985541654	nh1805	cld	0.0004340332462994196	65	5	5
0.545427470105409	11.034471739291	0.883600004278699	0.347890114432849	0.571779792038148	nh1806	cld	0.5712687184745274	65	5	5
2.01337741721215	10.9307717629287	9.66989842089501	0.0020429452802599	0.0159102294083057	nh1807	cld	0.016139010642742695	65	5	5
-0.671906037165646	10.6234835122156	2.04193439643387	0.153940213714931	0.343895425669586	nh1808	cld	0.34378536971051993	65	5	5
-1.38062825074541	10.7824801329424	7.10219174029933	0.0080690970540673	0.0440087846966174	nh1809	cld	0.04444578924823128	65	5	5
-0.963121534953674	11.1757804516182	2.90983133946321	0.0889614862359997	0.24037154477081	nh1810	cld	0.24168866540924552	65	5	5
-0.84638692140408	10.8775743087278	2.50658316268092	0.114308480902255	0.278400524328589	nh1811	cld	0.27912250386048004	65	5	5
1.57809718200097	10.8465091319783	7.91885564109437	0.0051792151593545	0.0317521202099068	nh1812	cld	0.031943127495887944	65	5	5
-0.764264911824277	10.6860735429238	1.94908336948254	0.1636374943909	0.360336441730165	nh1813	cld	0.35963780983822746	65	5	5
0.341379562080251	10.9100126058071	0.389602882089724	0.532945625880745	0.746441611126583	nh1814	cld	0.7446556877830521	65	5	5
1.50319414511697	10.6665019316384	8.50732421252057	0.0037741347075356	0.0251383771861072	nh1815	cld	0.025286843066208604	65	5	5
-0.395598394935595	10.7559268152067	0.707725837009413	0.911372673967599	0.973320388902242	nh1817	cld	0.9720899578196596	65	5	5
0.0084653950495817	10.7811151926082	0.000869837159993	0.976489938435042	0.992121133306413	nh1818	cld	0.9919231108083122	65	5	5
2.55590229697531	11.0785109080287	19.8545876123427	1.13841287814927e-05	0.0002924636894102	nh1819	cld	0.000293569152406584	65	5	5
-0.242813107516184	10.7331047530438	0.194032147454402	0.659863783207116	0.845597413397242	nh1820	cld	0.8441423552063949	65	5	5
2.67504606449902	10.6725357792529	25.5623824711088	7.04073067849029e-07	3.43947090608701e-05	nh1821	cld	3.4341244936314234e-05	65	5	5
-0.972851323688036	10.6380628568898	3.89446072065351	0.0492613713423395	0.162547460790166	nh1822	cld	0.16391737803478615	65	5	5
-1.06938986706992	10.897178200156	4.26968408794518	0.0395610022775755	0.141579663484409	nh1823	cld	0.1430207648003488	65	5	5
-0.838341705038967	10.7515990011586	2.53561981130087	0.112239689754004	0.276183866008142	nh1824	cld	0.2770591663663246	65	5	5
-0.580816598544818	10.7503091795215	1.27613957035844	0.259420627521179	0.484281759680539	nh1825	cld	0.48198341129001443	65	5	5
-0.605423587760893	10.7287772487917	1.44369968315884	0.230384408664777	0.44992719809827	nh1826	cld	0.44825940462172986	65	5	5
-1.07544409136231	10.6673240732856	4.16348062302385	0.0420826704806514	0.148389547217722	nh1827	cld	0.1500335960346169	65	5	5
2.62717752049462	11.0161748960578	21.6663658363075	4.66994196469991e-06	0.0001504139516391	nh1828	cld	0.00015013469606269922	65	5	5
-0.488016991128264	11.1800528883444	0.735851444866154	0.391602066245604	0.619558107740479	nh1830	cld	0.6192151759502461	65	5	5
-0.468171610281077	10.6749593253618	1.37369017481001	0.513322172033407	0.730705308211143	nh1831	cld	0.729417130653703	65	5	5
-1.56505437384118	10.8750075759404	7.50514275375907	0.0064793704394869	0.0374987544303042	nh1832	cld	0.03768599058814955	65	5	5
-0.172938134456868	10.7599534875313	0.0404109297075152	0.840813095573188	0.942094839172866	nh1833	cld	0.9402288087766035	65	5	5
-0.313782126290133	10.7245703848811	0.320057794497246	0.571948999364746	0.779208295851719	nh1834	cld	0.7769812276668989	65	5	5
-0.794754193813884	10.7173919464532	2.33944657792631	0.12709419910253	0.300733861472871	nh1835	cld	0.30124984928714316	65	5	5
-0.925730367551883	10.686118873001	3.04744916959974	0.0818317943449894	0.226983306165151	nh1836	cld	0.2283861964503021	65	5	5
-0.301695691289511	10.7822942020244	0.365677442361177	0.861495435596348	0.953763687724453	nh1837	cld	0.951491651363197	65	5	5
0.385965864125706	10.8673702620832	0.606513274546885	0.462057995930177	0.686249934767599	nh1839	cld	0.6860192034758815	65	5	5
-1.28071623095177	10.8815983592662	5.72927665249851	0.0382249945267824	0.138871276412115	nh1840	cld	0.14047102429210648	65	5	5
0.0317027852915615	10.5201124417363	0.0008298420001492	0.977036641952962	0.992209446275055	nh1841	cld	0.9920902687045624	65	5	5
-0.0281534740875558	10.5542890578161	0.0268923678328412	0.869844251215534	0.95674000719833	nh1842	cld	0.9547602308344679	65	5	5
-0.230189850649248	10.5844584301561	0.253513997358364	0.766649371961038	0.902774820183867	nh1843	cld	0.9002126940594368	65	5	5
-0.273287970097333	10.8656525787901	0.111532954809297	0.738613093511178	0.889964855274775	nh1844	cld	0.8875421698395358	65	5	5
0.620143763362039	10.6854210707956	1.03078248312173	0.310748351818124	0.539063459182887	nh1845	cld	0.5370322206860977	65	5	5
-0.20057674711852	11.1185520695978	0.133878234505732	0.714673692209323	0.877462476227064	nh1846	cld	0.8759101185888359	65	5	5
-1.47083483212042	10.904332109919	6.48924840317679	0.0113070168701016	0.0571441274137688	nh1847	cld	0.057693406153918866	65	5	5
-0.736972591427552	11.2985644499982	1.65552571543434	0.199090734854514	0.410128457411946	nh1848	cld	0.40934045008232084	65	5	5
-0.438961730870351	10.6178853497305	0.963544826761513	0.486302075970677	0.707813053969061	nh1849	cld	0.7057695542117903	65	5	5
-0.918746995344139	11.0713615122036	2.22120490398597	0.13706113951932	0.318040794712573	nh1850	cld	0.3185407301805363	65	5	5
-0.427258003199836	10.7392106561843	0.691760641693432	0.687875992490437	0.861041990599979	nh1851	cld	0.8601748224758949	65	5	5
-0.351308023186801	10.7286460676101	0.5092286032714	0.54785233842122	0.759658806350259	nh1852	cld	0.7577659474283563	65	5	5
0.130363023108668	10.6517425808308	0.0759078817006189	0.783090163126359	0.908064788837551	nh1853	cld	0.905588868579357	65	5	5
-0.0572380320905226	10.5981101381146	2.12855265063193e-05	0.996321886288409	0.998201518226593	nh1854	cld	0.9981942961021347	65	5	5
0.870816349130873	10.6936516020555	2.59764161543769	0.107957986762825	0.269333335762052	nh1855	cld	0.27038460130539876	65	5	5
2.84795979239985	10.7809907494156	28.0610767959343	2.12569151556533e-07	1.44898902867947e-05	nh1856	cld	1.4411290841664959e-05	65	5	5
1.85564135265855	11.0051595821612	10.0448092315893	0.0016711152880346	0.0136601014832532	nh1857	cld	0.013795132682845448	65	5	5
1.42059715871354	10.7126963965047	7.37770591983171	0.0069523433621988	0.0396100668988412	nh1858	cld	0.039918734650601674	65	5	5
0.167147843975646	10.6215482178089	0.104195995906988	0.761191288373792	0.899987405948662	nh1859	cld	0.8973735747074222	65	5	5
-0.630127624776287	11.0582682211963	1.34444376644692	0.24707181963873	0.468113245636857	nh1860	cld	0.4658106199596353	65	5	5
-0.665987261141192	10.5662537152623	1.6984989879053	0.193373151444904	0.404359748854751	nh1861	cld	0.40356987012240936	65	5	5
1.28274086567904	10.6327740563369	7.04278172105354	0.0083353431333388	0.0448570336203122	nh1862	cld	0.04538095869823595	65	5	5
0.525455426826727	10.6099552985451	1.31758278415326	0.251839645540181	0.474232072491893	nh1863	cld	0.4721497149711296	65	5	5
-0.159067490257251	10.9239665826406	0.0141495508099685	0.905384274911892	0.972035692714042	nh1864	cld	0.9708435415230995	65	5	5
-1.13752452084965	10.617054033742	5.58283308080176	0.0187402177179411	0.0827022287020797	nh1865	cld	0.08341637646099673	65	5	5
-1.41303489440239	10.8589386842535	6.66403722917333	0.0102592675331325	0.0531607960873396	nh1866	cld	0.05368899127410353	65	5	5
-1.43232759856134	10.9217008622887	7.79901418285558	0.005558451583005	0.0336392498340942	nh1867	cld	0.033841974248703215	65	5	5
1.8682785394484	10.7038162861629	10.4067597466062	0.0013864784436979	0.0117796081948823	nh1868	cld	0.011854333880741887	65	5	5
0.260469913506969	10.5743654386621	0.240050886670123	0.62448782619586	0.821451525100324	nh1869	cld	0.8192977807143432	65	5	5
-0.725690101084081	10.9856268168887	1.68504187486297	0.195142610879166	0.406484318800424	nh1870	cld	0.4055712757516889	65	5	5
-0.925444121695305	10.9521798293693	2.64363179614263	0.104899367074755	0.265695814726903	nh1871	cld	0.26668255926143125	65	5	5
-1.04267395383507	10.7602751654142	4.4065205420734	0.0366252499550869	0.134875920483068	nh1872	cld	0.13649597599145663	65	5	5
1.55340454407777	10.5918833643588	9.73715274005787	0.0019716952287461	0.0154724301950331	nh1873	cld	0.015674410064581996	65	5	5
0.468413184994038	10.6519956403294	1.13702734862814	0.565821966081858	0.772958360022559	nh1874	cld	0.7706369535385352	65	5	5
1.57669476761159	11.0457098040559	6.0191718945533	0.0146566204059029	0.0704431778083261	nh1875	cld	0.07105758809933736	65	5	5
3.06330746324819	10.8126657023847	32.377783674975	2.75707426997033e-08	6.21302662781611e-06	nh1876	cld	6.17163181637292e-06	65	5	5
-1.09859400524822	10.7019225323188	3.71309453562053	0.0548268180016272	0.172673594304068	nh1877	cld	0.174217488874147	65	5	5
0.0093168442838329	10.6018597990358	0.0068980331126577	0.933857543445224	0.981173751468604	nh1878	cld	0.9813493617466785	65	5	5
-0.30384004592499	10.7268312289593	0.397608741763364	0.528753704420415	0.742388089875898	nh1879	cld	0.7407214102289134	65	5	5
-1.59945541070835	10.6483866625727	8.34231179062037	0.004129581697294	0.0266019023963004	nh1880	cld	0.026765343730190027	65	5	5
2.25458129820209	10.9324378228078	11.8660727784973	0.0006465393938736	0.0065091953933144	nh1881	cld	0.006544856167680318	65	5	5
-1.08714095508059	10.7047454746221	4.35034180693005	0.0377525536890784	0.13761826158958	nh1882	cld	0.1392160854608441	65	5	5
-0.193359365333477	10.7135628633363	0.153665796869428	0.857260924643492	0.951140912792111	nh1883	cld	0.9494236520367298	65	5	5
1.02236106567938	10.7957738541364	3.65970068180721	0.056589978867815	0.177227467569744	nh1884	cld	0.1788083962869939	65	5	5
2.57778893716846	11.0726840421998	20.503551459942	8.26617706119455e-06	0.0002443617821651	nh1885	cld	0.0002443911314815937	65	5	5
-0.481080131364529	10.7745953037732	0.839582196562012	0.360170815255629	0.585718627974113	nh1886	cld	0.5853109149552082	65	5	5
-1.41575420307142	11.1173357417717	6.24879790183852	0.012902173618504	0.0636815617927322	nh1887	cld	0.064231323816753	65	5	5
2.07436018585967	10.6633438329199	14.494442636727	0.0001679767406576	0.0022376160885136	nh1888	cld	0.002258240298605844	65	5	5
2.6677281152283	10.6964499595666	23.3557015903706	2.10318840188973e-06	8.25214649323278e-05	nh1889	cld	8.269816556326141e-05	65	5	5
-0.712114183076408	11.1348834604188	1.42838035780309	0.232868433853532	0.453547003841084	nh1890	cld	0.4517518435785984	65	5	5
0.535749522816778	10.8226001353493	1.02010336245388	0.31321834423924	0.542476072927994	nh1891	cld	0.5404611225358562	65	5	5
0.130562363764908	10.7477388649493	0.0419392107932013	0.837859192345559	0.940249681269743	nh1892	cld	0.9382489997962121	65	5	5
-0.657976414103836	10.8577382709893	1.54901187050845	0.214145310053033	0.429085960161974	nh1893	cld	0.4279863517575517	65	5	5
3.35177255362198	11.0900631091443	31.3237255248446	4.52651837386285e-08	6.68830029265695e-06	nh1894	cld	6.660930321747359e-06	65	5	5
0.143242143780634	10.5470830689366	0.160927340347799	0.918287879077024	0.976193319760508	nh1895	cld	0.9752271687230433	65	5	5
-0.600798727390427	11.0661010232194	0.941111207177142	0.332687234102473	0.559578371935415	nh1896	cld	0.5585347703780258	65	5	5
-1.2365032562619	10.7764420511714	6.17871051224888	0.0998612566619308	0.257775827603405	nh1897	cld	0.2586464758881044	65	5	5
-0.583734961142476	10.5995711535441	1.61956166118476	0.779412593904183	0.905747106971043	nh1898	cld	0.9032817619522534	65	5	5
-0.9574085350811	10.703763656099	4.01614043246006	0.045952585466814	0.153507243711122	nh1899	cld	0.15468814219874702	65	5	5
-0.215313356677425	10.8659811587163	0.157048147666756	0.692148659000195	0.86189082869153	nh1900	cld	0.8611854272271106	65	5	5
-0.793515934759538	10.6421661246646	2.60250711288963	0.107629799819326	0.269136857485637	nh1901	cld	0.2701745403177782	65	5	5
1.12308922288158	11.1109629157976	3.97487618847884	0.0469886465795804	0.156002306644207	nh1902	cld	0.1572469042485137	65	5	5
-1.01856122034766	10.8688104999808	3.83118631851506	0.0511315662487218	0.165678558505618	nh1903	cld	0.16686763105705535	65	5	5
0.325482609244266	10.5792465042644	0.324853553289925	0.569137143322791	0.776357746707068	nh1904	cld	0.7740176673155089	65	5	5
-0.972261738629909	10.7877462692235	3.84177610699965	0.0509669531732114	0.165393511199685	nh1906	cld	0.1665865277945253	65	5	5
-0.674562374735656	10.7965719410186	1.60918281562371	0.205481343086832	0.41872402113445	nh1907	cld	0.4181576296801615	65	5	5
-0.838550253667966	10.593039394605	3.28563966745023	0.12554418229967	0.298704320891537	nh1908	cld	0.29930061394222307	65	5	5
-0.313852307104897	10.6175803352035	0.484008955014853	0.487090985664217	0.707813053969061	nh1909	cld	0.7057695542117903	65	5	5
-1.00987296617187	10.7393987773521	4.44373356176421	0.035813339803333	0.13256464373172	nh1910	cld	0.13422804894337526	65	5	5
1.58650050977824	10.7307795826625	9.99437948165066	0.0017179391029011	0.0139372653536117	nh1911	cld	0.014083234166253955	65	5	5
-0.0047830742919126	10.5674658254257	0.0077427525969518	0.929934518426759	0.980840024811801	nh1912	cld	0.9807880383669553	65	5	5
2.93961374455823	10.8500452606922	27.5177323867869	2.79179653446647e-07	1.67352692260518e-05	nh1913	cld	1.6642591750353123e-05	65	5	5
-1.79042994601152	10.7032592104539	11.5958453640334	0.0012752839312136	0.0110531768826639	nh1914	cld	0.011122460267770758	65	5	5
1.04275514145451	10.7513565395617	3.58314643722246	0.0592781841924896	0.184060894226464	nh1915	cld	0.18580839723205744	65	5	5
0.097327034002976	10.6082666456013	0.0516654852055525	0.820327822735321	0.930235668195755	nh1916	cld	0.9285202769911816	65	5	5
-0.634988706407517	10.5842185441217	1.65064134729497	0.199785590718257	0.410606956923808	nh1917	cld	0.4098186444271902	65	5	5
-0.643645575203751	11.0026300505324	1.40159196442942	0.23729069986169	0.459258592198678	nh1918	cld	0.4574899442165376	65	5	5
0.429048564777186	10.614925537337	0.838044617121003	0.581672195447698	0.784710211212995	nh1919	cld	0.7821388746601315	65	5	5
0.0326176292450581	10.8882314086928	0.0084160779320782	0.926959713782956	0.980097531770514	nh1920	cld	0.9798395912814065	65	5	5
2.51274470011722	10.7366954563106	20.8709815806586	6.95407471108266e-06	0.0002143841889502	nh1921	cld	0.00021481706586479936	65	5	5
-0.933342778508302	10.633986177327	3.20053693451591	0.0745111425222606	0.215481553088632	nh1922	cld	0.21712920001106797	65	5	5
-0.646796690260063	10.863830303079	1.04004193060701	0.725636714344962	0.882813490950481	nh1923	cld	0.8812180657724278	65	5	5
0.250597462337971	10.7658308947046	0.0818840623975731	0.774935877834087	0.904441116476992	nh1924	cld	0.9019325595539203	65	5	5
-0.964768883421167	10.7961741194867	3.05513853184384	0.0813918773465315	0.226582875646596	nh1925	cld	0.22800692112562124	65	5	5
3.04398120343995	11.0897809259838	27.5991186054016	2.65019324692005e-07	1.66365442661897e-05	nh1926	cld	1.651656851654446e-05	65	5	5
-0.626210255461705	10.817688525366	1.47368699923699	0.464148638318844	0.688880853845986	nh1927	cld	0.6884786040964761	65	5	5
-0.978253471382305	10.8297869236568	2.87527874056902	0.090906033136829	0.243477623103748	nh1928	cld	0.24454167565653143	65	5	5
-0.574122077194792	10.7385321748405	1.37825806667734	0.24122618721822	0.464376549524459	nh1929	cld	0.46276551956442796	65	5	5
-0.962265451264971	10.5816072710232	3.81130417704865	0.0517346776926219	0.166631991732355	nh1930	cld	0.16799574726358305	65	5	5
-0.695657327868782	11.0192987093499	1.55382780685153	0.213436068657166	0.428859437767377	nh1931	cld	0.42797728300178717	65	5	5
0.488439906776127	10.6049591170942	1.05192187238815	0.305799719363204	0.533049914689657	nh1932	cld	0.5309166219390742	65	5	5
-1.11688152679351	10.866618067012	4.04550372465037	0.045084129973857	0.152155228176628	nh1934	cld	0.15339659150273924	65	5	5
-0.817012159563211	10.6250287469502	2.65082990880259	0.104429344257083	0.26530045070778	nh1935	cld	0.2662620699169928	65	5	5
0.347458341735437	11.0073263330762	0.190334757848576	0.662917208433855	0.847999606283496	nh1936	cld	0.8467100598747981	65	5	5
-0.761854515072916	11.2230841272988	1.93677345434063	0.164936196113686	0.362456528730483	nh1937	cld	0.36176165986448794	65	5	5
1.26046783927292	10.8294855696938	5.07419152626422	0.024926866808932	0.100546128175094	nh1938	cld	0.1015542542289849	65	5	5
-0.90896808742842	10.5612711743694	3.88262413218317	0.0496358074509231	0.162681606688354	nh1939	cld	0.16407760788561715	65	5	5
-0.479285838837334	10.9576349599821	0.743368558253948	0.3891963950238	0.617563103280412	nh1940	cld	0.6173362216575057	65	5	5
-0.613550414264708	10.5742707576357	1.9368208883905	0.498094299496725	0.718027720984591	nh1941	cld	0.716470628706332	65	5	5
-0.360835939998888	10.6761457962215	0.498630191093225	0.480589986186766	0.704560591162391	nh1942	cld	0.7030887957550328	65	5	5
-1.51368906061416	10.9282827075805	6.98333905701825	0.0086107863030569	0.0461093718163697	nh1943	cld	0.04659544568029027	65	5	5
1.384305112045	11.0999656874932	5.65810627591282	0.0179309474224782	0.0799483151605537	nh1944	cld	0.08067114043516747	65	5	5
-0.258018407866807	10.9901764026463	0.215824547558861	0.642539665116819	0.833794706748103	nh1945	cld	0.8318603451471407	65	5	5
-0.528737159439726	10.6672951981798	0.792158081137616	0.374105995318549	0.602028887320975	nh1946	cld	0.6019466674073093	65	5	5
-0.223057084905415	10.6395594804129	0.130133996989675	0.718518923185909	0.879140215979747	nh1947	cld	0.8777520765548467	65	5	5
-0.34525573923958	10.7475432909518	0.379470753664815	0.538302017304663	0.75185081771886	nh1948	cld	0.7499368207091259	65	5	5
-0.409618619953704	10.8252574819434	0.662311577611488	0.416319091195113	0.641726141999324	nh1949	cld	0.6409003709669976	65	5	5
2.23960380006932	10.6656886983617	17.7957631355756	3.18270545315044e-05	0.0005870818460263	nh1950	cld	0.0005962645102303062	65	5	5
-0.704688621226046	11.0909767833937	1.88715500469281	0.176254946296352	0.380358174107527	nh1951	cld	0.37950620609968855	65	5	5
2.00859360374496	11.0101597812357	12.4975788681138	0.0004658198106741	0.0051264030434083	nh1952	cld	0.005163796658040305	65	5	5
-0.326199509302024	10.8757505985543	0.790014052099186	0.374769074923398	0.602646545219593	nh1953	cld	0.6025746564060395	65	5	5
1.53292448406692	11.0636868936024	6.83945573515546	0.0093169593982162	0.0490390204423187	nh1954	cld	0.04956925429507274	65	5	5
-0.0592504618171715	10.7337302713395	0.0234236637591371	0.878451991424586	0.960817038675369	nh1955	cld	0.9585837923101111	65	5	5
-0.679786453039291	11.2778333503007	1.54958129199269	0.214061305172001	0.429085960161974	nh1956	cld	0.4279863517575517	65	5	5
0.169023666898134	10.849256536966	0.164032755633463	0.685727167910968	0.860348388576669	nh1957	cld	0.8596458408248523	65	5	5
2.06864266483534	10.6571638663307	15.7294110618477	8.92714268376184e-05	0.0012999737380941	nh1958	cld	0.0013101308522394295	65	5	5
2.34887742391353	10.7612579402096	18.9348742690658	1.7948924337584e-05	0.0003724401800048	nh1959	cld	0.0003777315323065741	65	5	5
-1.27936695391583	10.6714188519849	5.09494770840333	0.0246584517577255	0.0998366583361567	nh1960	cld	0.10076599796314506	65	5	5
-0.262950337536087	10.6408030376795	0.304251473820805	0.581594489948178	0.784710211212995	nh1961	cld	0.7821388746601315	65	5	5
-1.68164748494438	10.6619639685056	9.85166814415487	0.0018561524241824	0.0148730780518302	nh1962	cld	0.015049529260707161	65	5	5
1.39440959062422	10.9765110379515	5.78460950179017	0.0167051148181463	0.0762127898937976	nh1964	cld	0.07687661685942	65	5	5
3.29090282744656	10.6563188234598	40.5225900270197	7.14370168994501e-10	5.13870274896711e-07	nh1965	cld	5.376882657851464e-07	65	5	5
-1.90181620568961	10.5494182594434	16.8239542341741	5.14565539336748e-05	0.0008476583464799	nh1966	cld	0.000861319144629498	65	5	5
0.995290979390275	10.9257595900796	3.35118433595225	0.983074027119896	0.99577955034562	nh1967	cld	0.9955410870501391	65	5	5
0.834728688837056	10.7233505768712	2.59327298224797	0.10828808023757	0.269533653001932	nh1968	cld	0.27067560347528685	65	5	5
1.93451542929681	10.6675604652363	12.4159372264438	0.0004882261815823	0.0052728597486951	nh1969	cld	0.005321701993206176	65	5	5
-1.5945578772928	10.7411926732311	9.55327285655877	0.0021620704475999	0.0163710457049848	nh1970	cld	0.01654828263536288	65	5	5
-0.598584191306457	10.7167358081097	1.31394601162346	0.771557860539608	0.90336271164734	nh1971	cld	0.900925015855227	65	5	5
3.64496909663027	11.0199527026415	35.6634224024912	6.074677726184321e-09	1.87273636187225e-06	nh1973	cld	1.8215054339158804e-06	65	5	5
-1.2678109083047	10.7900305611457	5.39368859433975	0.0346164305489381	0.129466650129304	nh1974	cld	0.13098565428764603	65	5	5
0.149637903943402	10.6111629486834	0.0802254568226991	0.777165838607116	0.905085741885675	nh1975	cld	0.9026234008613481	65	5	5
2.81119233121353	10.8116443492768	24.0913601713258	1.44792617896591e-06	6.12671508668319e-05	nh1976	cld	6.12886859719358e-05	65	5	5
0.331285420977567	10.6706631298769	0.354234080615143	0.552125065809711	0.763283723265442	nh1977	cld	0.7614107125347227	65	5	5
-0.661939600787593	10.9546806121754	1.52497284004012	0.217727890298102	0.433047730196594	nh1978	cld	0.43172158251728177	65	5	5
0.960800743263706	10.9617455182487	3.22819210806341	0.0732749721571293	0.213542546443974	nh1979	cld	0.21516956776836996	65	5	5
1.64736900797754	10.8434007403342	9.46093623282059	0.0022704785709655	0.0169539541735075	nh1980	cld	0.017086522319844887	65	5	5
0.0252737032347475	10.7185511956099	0.0065970469472049	0.935313403475354	0.981709158829003	nh1981	cld	0.9818934368636976	65	5	5
2.5158790173933	10.6142822503355	25.6799726170416	6.77120134719544e-07	3.39819825749948e-05	nh1982	cld	3.3893887730536917e-05	65	5	5
0.158079497844673	10.6987109927687	0.0358191680272115	0.850003228063298	0.946585886081806	nh1983	cld	0.94498172138726	65	5	5
2.30491379356783	10.667506227942	19.219765394878	1.55844076279127e-05	0.000346712903722	nh1984	cld	0.00034989229087152996	65	5	5
-1.39574133389238	10.7421699328883	7.07107587548275	0.0082074341126095	0.0443900822431363	nh1985	cld	0.044867812616631066	65	5	5
0.14117582577248	10.7862013582735	0.069638585178689	0.792024852144862	0.914715030133158	nh1986	cld	0.9122869165421432	65	5	5
