logFC	logCPM	F	PValue	FDR	nhood_id	model	SpatialFDR	n_samples	rank	n_coef
-0.0406705844057774	10.66904036786	0.0557890755797322	0.813488409361229	0.995390852516074	nh1139	tac_cont	0.9969166946665428	65	5	5
0.188558711443321	10.6923364964487	2.4723392128629	0.125237420902359	0.505771220317259	nh1140	tac_cont	0.5412101380278043	65	5	5
0.056194168900791	10.9879732518838	0.247497488668736	0.807713860550237	0.995390852516074	nh1141	tac_cont	0.9969166946665428	65	5	5
0.0306091484754234	10.7278233553472	0.0495578859868147	0.824018334732799	0.995390852516074	nh1142	tac_cont	0.9969166946665428	65	5	5
0.0295184404002396	10.6538126562629	0.042883549665159	0.83612659772749	0.995390852516074	nh1143	tac_cont	0.9969166946665428	65	5	5
0.117964779299404	10.7010527541486	1.12978436407721	0.288950659564516	0.758109197090572	nh1144	tac_cont	0.7947510828419566	65	5	5
0.012165811494077	10.7091716270907	0.0126157143335429	0.910661142741846	0.995390852516074	nh1145	tac_cont	0.9969166946665428	65	5	5
0.111970095755319	10.7165948418482	1.26649482959147	0.261613620697031	0.7331976538496	nh1146	tac_cont	0.7722078088550115	65	5	5
0.373055286913967	10.8498283426713	7.59160597905535	0.0063068785256798	0.0872451529385711	nh1147	tac_cont	0.09628571957360751	65	5	5
0.108487856904576	11.0295124357948	0.544573640035992	0.461243871315667	0.880567717296914	nh1148	tac_cont	0.9025923605550437	65	5	5
0.0766976493590946	10.6343106183943	0.607939664325367	0.436311011344278	0.862030392135565	nh1149	tac_cont	0.8863203929981462	65	5	5
0.168773414903471	10.6278152629113	2.29296574907434	0.131257390565749	0.518779210331294	nh1150	tac_cont	0.5550389474414908	65	5	5
0.315396048339829	10.6637691795661	5.0986787879995	0.0248173708062988	0.207580954263538	nh1151	tac_cont	0.22533191025934224	65	5	5
-0.0873385403157854	10.8774317244703	0.371534244626101	0.625289405304014	0.948816334828617	nh1152	tac_cont	0.9618164027043894	65	5	5
-0.312029879352959	10.716412800979	8.2530142726515	0.0044461534611572	0.0721413471366715	nh1153	tac_cont	0.07968150761199498	65	5	5
0.137791075538768	11.0474212649186	1.05570396793144	0.305202099227444	0.775766937730064	nh1154	tac_cont	0.8107893465870335	65	5	5
0.142792413009342	10.9254192288118	1.14500221928696	0.326864921508008	0.789330432256467	nh1155	tac_cont	0.8210632982241857	65	5	5
0.0920925447816555	10.7125642892218	0.620879566963044	0.431476076064812	0.860806615189454	nh1156	tac_cont	0.8848908092162505	65	5	5
0.375773734891899	10.9915901259244	6.20578423810665	0.0134129215285079	0.136533418200566	nh1158	tac_cont	0.14828911581046075	65	5	5
-0.0680029830339228	10.6644914130847	0.294280789216825	0.587986055128728	0.93321950621668	nh1159	tac_cont	0.9476952426934776	65	5	5
0.276678221044281	10.6904677113465	3.94057886092161	0.0482558473658839	0.311784786274184	nh1160	tac_cont	0.3359272398708821	65	5	5
0.211798032425296	10.6365313378605	2.7462356184823	0.0988372498562453	0.465700404344492	nh1161	tac_cont	0.49969344339095473	65	5	5
0.142303629313871	10.6903759150889	0.92168993447769	0.338032526822855	0.790329569754844	nh1162	tac_cont	0.8221087297155287	65	5	5
0.0389734257856947	10.8624270919247	0.0723782696335023	0.788162948377568	0.994230165963606	nh1163	tac_cont	0.9969166946665428	65	5	5
0.203002987468752	10.7300102525402	2.59144666134329	0.108719293204878	0.486069522836474	nh1164	tac_cont	0.5212460467211983	65	5	5
0.552509537044489	10.7470782534871	16.7691567222816	5.72799044239578e-05	0.0040190344485005	nh1165	tac_cont	0.004391405388613075	65	5	5
0.500068551927743	10.8357555008724	12.0018846247735	0.0006330407786178	0.0201067403539112	nh1166	tac_cont	0.022259048442141063	65	5	5
0.149278543417332	10.8663558825435	1.22445807577018	0.269563954275386	0.744123692173438	nh1167	tac_cont	0.782242481507219	65	5	5
-0.0650791501788956	10.8733076291093	0.196771078227576	0.657733477893642	0.962003284380895	nh1168	tac_cont	0.9730075539353878	65	5	5
-0.0571789921998982	10.7202990548805	0.144655496459884	0.704071432641401	0.972126106723892	nh1169	tac_cont	0.9817219136877026	65	5	5
0.0027816942879434	10.7938268495409	0.0110441987002486	0.916392684929403	0.995390852516074	nh1170	tac_cont	0.9969166946665428	65	5	5
0.365903799479241	10.8398775603049	6.29207328115277	0.0128126871759555	0.134876970369327	nh1171	tac_cont	0.14661307537653293	65	5	5
0.0251990201622662	11.0427109960762	0.0393245281306288	0.842970222201125	0.995390852516074	nh1172	tac_cont	0.9969166946665428	65	5	5
-0.0524261619407855	10.6430436703818	0.263486101755234	0.764645485465546	0.988678824226871	nh1173	tac_cont	0.9949560557068374	65	5	5
-0.0870467805342518	10.6626815417571	0.564143222639336	0.453310598240604	0.872653230154526	nh1174	tac_cont	0.8954248141009581	65	5	5
0.098694916622925	10.5126972150504	1.31389538953225	0.696382503882685	0.969544157018603	nh1175	tac_cont	0.9794400153208925	65	5	5
0.317794521312135	10.984855327561	4.9170596577471	0.0275639627595667	0.222487294971707	nh1176	tac_cont	0.24125929107249183	65	5	5
0.0257768199987941	10.6311308822046	0.0355750765812254	0.85056081917517	0.995390852516074	nh1177	tac_cont	0.9969166946665428	65	5	5
-0.20908954038289	11.026325157586	2.85872909276701	0.0922084677825642	0.442190829943941	nh1178	tac_cont	0.4749130335666818	65	5	5
-0.0175618744589662	10.639508117003	0.178687627143693	0.672979835553942	0.963250661622129	nh1179	tac_cont	0.9737958053965722	65	5	5
0.0252514109077055	10.6197153023695	0.0546429142511369	0.815368939565892	0.995390852516074	nh1180	tac_cont	0.9969166946665428	65	5	5
-0.233746424149664	10.6529562426956	4.21829211174762	0.0410576144151851	0.279502624315361	nh1181	tac_cont	0.3019380870525565	65	5	5
0.218142800752783	10.5821658354717	3.97173602131254	0.0510024728133488	0.324670608646628	nh1182	tac_cont	0.3495816485966835	65	5	5
0.166688182497375	10.8147852460845	1.05407303984148	0.305588974316558	0.775836478323686	nh1183	tac_cont	0.8109876118288507	65	5	5
-0.125198206306091	10.6870959863017	1.23479968739698	0.414300053700909	0.84984717682216	nh1184	tac_cont	0.8739167240914284	65	5	5
0.292920567980471	10.8650849799349	4.37118341784111	0.0375738510529097	0.26563204697782	nh1185	tac_cont	0.28712962727855773	65	5	5
0.0232652547740357	10.7770878835044	0.0321433621748935	0.857860342661614	0.995390852516074	nh1186	tac_cont	0.9969166946665428	65	5	5
0.208661868111382	10.6500975280853	2.5328422187636	0.112795657968495	0.486826059792024	nh1187	tac_cont	0.5215635726059181	65	5	5
-0.0503507050331123	11.0381534928575	0.161043960022519	0.688544111128464	0.964468723281586	nh1188	tac_cont	0.9741677201730837	65	5	5
-0.044845058703167	10.6756627188209	0.153095415251043	0.695967119969742	0.969544157018603	nh1189	tac_cont	0.9792350894469525	65	5	5
0.33917601722508	10.8727478635457	4.83114909575301	0.0289111016952142	0.228535375305026	nh1190	tac_cont	0.24789436415268817	65	5	5
-0.111061317966856	10.7802481894151	0.757111477234251	0.385090335430872	0.824770493354014	nh1191	tac_cont	0.8531208447549421	65	5	5
-0.0645854326453034	10.6929952056385	0.264326060272233	0.734405649325534	0.980115888215524	nh1192	tac_cont	0.988698642377258	65	5	5
-0.0472446594692991	10.6695930727615	0.458577878319296	0.49906158444576	0.892698186568581	nh1193	tac_cont	0.911899525235477	65	5	5
0.23762410505464	10.7594910655059	3.50645130980489	0.062327813707365	0.364507918646324	nh1194	tac_cont	0.3929509664812645	65	5	5
-0.217701974991138	10.7235478431618	3.04658996273765	0.0822800536558441	0.420759136941496	nh1195	tac_cont	0.4537504499919343	65	5	5
0.23808753607146	10.6113713983344	5.07632786601179	0.782754821357339	0.992654935195292	nh1196	tac_cont	0.9969166946665428	65	5	5
0.204457199876884	10.7401354980158	1.96578262848735	0.16216881597658	0.568117378047823	nh1197	tac_cont	0.6061091113938994	65	5	5
-0.0633053600983316	10.6881075364848	0.359798398462262	0.901956749924227	0.995390852516074	nh1198	tac_cont	0.9969166946665428	65	5	5
-0.0500378433433912	11.1895469692122	0.116560945024325	0.733085009162349	0.980115888215524	nh1199	tac_cont	0.9886580170536774	65	5	5
-0.202343316025202	10.7473749815801	2.70246860260269	0.101549328752686	0.473878657641584	nh1200	tac_cont	0.5090327415184598	65	5	5
-0.0682095033239448	10.8269090951517	0.323388920517204	0.570094738588624	0.927074193728575	nh1201	tac_cont	0.9427747454726516	65	5	5
-0.0970556427302534	10.6752723512332	0.505178710868859	0.477903965115385	0.886286388479582	nh1202	tac_cont	0.9070852464511421	65	5	5
-0.050947043122805	10.7589206680248	0.197824552310881	0.656872020640535	0.962003284380895	nh1203	tac_cont	0.9730075539353878	65	5	5
0.183149807413813	10.9579762005194	1.68701749029926	0.886285202302621	0.995390852516074	nh1204	tac_cont	0.9969166946665428	65	5	5
-0.15442373949236	10.7801725602753	1.54081633533443	0.431927802704918	0.860806615189454	nh1205	tac_cont	0.8848908092162505	65	5	5
0.226954014593146	10.6407541546482	3.87449393941587	0.0501587426631137	0.321194559842728	nh1206	tac_cont	0.34577906214485377	65	5	5
0.0974965394462277	10.8022770814838	0.800587935305848	0.371865282207375	0.812232063768741	nh1207	tac_cont	0.8406886017311571	65	5	5
0.197453076832886	10.725822706725	3.12242104164317	0.0784567517232082	0.411459048152766	nh1208	tac_cont	0.4431261304671099	65	5	5
-0.051406718811571	10.9276216178087	0.23407341806583	0.628948372321809	0.949804469888358	nh1209	tac_cont	0.962666524674753	65	5	5
0.0770331796159999	10.6857628769542	0.422836381205108	0.727843138831062	0.977565074050292	nh1210	tac_cont	0.9858068848859398	65	5	5
0.0758657037137907	10.6772515563289	0.383101389325237	0.536518451998219	0.91614771371336	nh1211	tac_cont	0.934685972509028	65	5	5
-0.172171107302025	10.8539735226823	2.03392359498467	0.354775322613332	0.797641314271472	nh1212	tac_cont	0.826636728420404	65	5	5
-0.104992465487694	10.7174974007285	0.957096751881196	0.83494032641493	0.995390852516074	nh1213	tac_cont	0.9969166946665428	65	5	5
0.017701778779615	10.7294590025184	0.0280906649024114	0.982505987926741	0.997508690186138	nh1214	tac_cont	0.9980517219077903	65	5	5
0.009398393668189	10.7301000305778	0.0040555339600205	0.949274083858453	0.996638126737304	nh1215	tac_cont	0.9979209046003432	65	5	5
0.079110836942591	10.586995417657	0.496793394491768	0.616109281176456	0.94439787612135	nh1216	tac_cont	0.9588189198387292	65	5	5
0.280970980760873	10.548817894833	6.24213243741271	0.0131253952320826	0.136175975532857	nh1217	tac_cont	0.1481983549253629	65	5	5
-0.0108940236697596	10.744425003946	0.0127128977787311	0.910319374774258	0.995390852516074	nh1218	tac_cont	0.9969166946665428	65	5	5
0.619743896465592	10.6802821398891	22.3815494045131	3.96021214059656e-06	0.0006737110540293	nh1219	tac_cont	0.0007238756253026025	65	5	5
0.288346235953181	10.6690077749122	5.57747277104254	0.0190096390532058	0.170219091605055	nh1220	tac_cont	0.18416792287313558	65	5	5
0.157475358750136	10.7207759687601	1.55520121711053	0.213550327306487	0.661178775218651	nh1221	tac_cont	0.6984380901325287	65	5	5
0.120161219820723	11.1554472132665	0.827639039170347	0.363855094927973	0.804221097482945	nh1222	tac_cont	0.8329587146648276	65	5	5
0.141530481080967	10.6261730610453	1.56520499285846	0.212088318642359	0.657595677629613	nh1223	tac_cont	0.6947777770229681	65	5	5
-0.0025549656570735	10.571372115937	2.07221518250154e-06	0.998852694465045	0.998852694465045	nh1224	tac_cont	0.9988526944650449	65	5	5
-0.283770265889846	10.8150899188544	6.36680257856355	0.0122981097310012	0.132696603997503	nh1225	tac_cont	0.14459045592271186	65	5	5
0.157053321124151	11.2786529236201	0.879074535322604	0.349383643548061	0.797641314271472	nh1226	tac_cont	0.826636728420404	65	5	5
0.0523251451844032	10.9574572350243	0.13973591921278	0.708868727581884	0.972453289333316	nh1227	tac_cont	0.9818976148554004	65	5	5
0.158132291763735	10.7573132107947	1.76809336151628	0.834375452019892	0.995390852516074	nh1229	tac_cont	0.9969166946665428	65	5	5
0.226860065585968	10.7752788003952	3.45167465592932	0.0644881553357493	0.37210010485173	nh1230	tac_cont	0.4009243933740779	65	5	5
0.282801781879983	11.0280149402175	4.73254450060304	0.0305456493303447	0.237113349837712	nh1231	tac_cont	0.25710279187403523	65	5	5
-0.0974198428514865	10.8916199683752	0.780138095766197	0.377957676515755	0.818387473651299	nh1232	tac_cont	0.8463472286928497	65	5	5
0.480818916436111	10.6939349617995	15.8912529457862	8.83786059482687e-05	0.0050189745167464	nh1233	tac_cont	0.005485588452903483	65	5	5
0.184860491406052	10.9101468984895	2.29944529153403	0.130698831218074	0.517519408749733	nh1234	tac_cont	0.5536387566280206	65	5	5
0.186679431142028	10.9163319391429	2.04174421565886	0.154297364106574	0.56021171846486	nh1235	tac_cont	0.5982719261050361	65	5	5
0.0341316226956165	10.8387724126729	0.0851522625177482	0.770677874069879	0.988754720641825	nh1236	tac_cont	0.9949560557068374	65	5	5
0.147680755085319	10.8625440068555	1.53550510608023	0.216464164438233	0.664638128127309	nh1237	tac_cont	0.702195728282485	65	5	5
-0.0795570226539385	10.5959494414905	0.59774741746866	0.44018811830519	0.86353959470697	nh1238	tac_cont	0.8869155205004093	65	5	5
-0.250393322398589	10.7758850133126	4.90236355600663	0.027733587742071	0.222487294971707	nh1239	tac_cont	0.24125929107249183	65	5	5
0.127898460823693	10.7451392956107	0.910615526336411	0.340884021537185	0.794414382804801	nh1240	tac_cont	0.8262527317301275	65	5	5
-0.177492181465875	10.6803059709337	2.58055680880471	0.109478665902746	0.486069522836474	nh1241	tac_cont	0.5212460467211983	65	5	5
0.106749903847888	10.7081648775465	0.946830900106315	0.331562904090357	0.789330432256467	nh1242	tac_cont	0.8210632982241857	65	5	5
-0.117732620028869	10.7432101583573	0.976278360211577	0.711625578530451	0.973186310816675	nh1243	tac_cont	0.9824859350316002	65	5	5
0.0593669122645791	10.8363521120253	0.291327973192775	0.58985700022222	0.93321950621668	nh1244	tac_cont	0.9476952426934776	65	5	5
-0.110937732750563	10.7422529855325	1.18450614050108	0.665717161389339	0.962619380099195	nh1245	tac_cont	0.9730075539353878	65	5	5
0.0816005458085449	10.7671916093158	0.223783064307473	0.636633724987512	0.953404287663463	nh1246	tac_cont	0.9662215681874862	65	5	5
-0.0727436909530742	10.7774948191026	0.243202212511418	0.622369938983576	0.948498819439659	nh1247	tac_cont	0.9618164027043894	65	5	5
0.125589450737065	10.7061388393633	1.9982194953637	0.158993288701883	0.567119862840765	nh1248	tac_cont	0.6052515276348902	65	5	5
0.129275945614797	10.8660224434729	1.22048874916189	0.270339654617227	0.744123692173438	nh1249	tac_cont	0.782242481507219	65	5	5
-0.176604030004732	11.0854400229609	2.05685425118343	0.152804737358469	0.559964877674357	nh1250	tac_cont	0.5982719261050361	65	5	5
-0.460977642048355	10.642790528006	17.8254476260292	3.52256536687818e-05	0.0036198552674872	nh1251	tac_cont	0.0038679156727459453	65	5	5
-0.169215569934369	10.6540050274617	3.33527652165597	0.0690160017643032	0.387855551581683	nh1252	tac_cont	0.41749592433798	65	5	5
0.157025031135861	11.1506755995778	1.42990723955538	0.232926178548525	0.688392870110403	nh1253	tac_cont	0.7268443087939621	65	5	5
0.154969616707789	10.9031166893689	1.31606662556597	0.252409084707421	0.719549279786808	nh1254	tac_cont	0.7582299672891508	65	5	5
0.0317954333719621	10.9029818914658	0.0511001285697634	0.821356372919218	0.995390852516074	nh1255	tac_cont	0.9969166946665428	65	5	5
-0.0648515165080903	10.6549758527067	0.312644782283855	0.594191464195591	0.936844868355669	nh1256	tac_cont	0.9516966446781879	65	5	5
-0.0343002556753138	10.596134855757	0.104585316541356	0.746693968706125	0.982452830519312	nh1257	tac_cont	0.9900822266835524	65	5	5
0.233576266911664	10.8037766103582	2.0364337126982	0.154849449983253	0.560679719905804	nh1259	tac_cont	0.5988410512745374	65	5	5
-0.0565622997465252	10.8271421661845	0.15863703249862	0.69075850776955	0.964747323057063	nh1260	tac_cont	0.9742665814486647	65	5	5
-0.0595685380479592	10.8992181549506	0.0466231329529763	0.829225251814791	0.995390852516074	nh1261	tac_cont	0.9969166946665428	65	5	5
-0.0774452912461433	10.7926670125471	0.486997260538075	0.485926169646021	0.891691049401458	nh1262	tac_cont	0.9107707469076122	65	5	5
0.060331584016723	10.5647692544314	0.436112595970011	0.911614438967637	0.995390852516074	nh1263	tac_cont	0.9969166946665428	65	5	5
-0.162217277146223	10.8955360689381	2.0002063306225	0.158536941549991	0.567119862840765	nh1264	tac_cont	0.6052515276348902	65	5	5
0.145591902780212	10.5517994967753	2.19646441382491	0.982393631337093	0.997508690186138	nh1266	tac_cont	0.9980517219077903	65	5	5
0.141606813292228	10.6903871415963	1.54825261302566	0.551460405541188	0.923265449632448	nh1267	tac_cont	0.9407300914306982	65	5	5
0.179260817809321	10.6667655574417	2.84671871515027	0.578917271217869	0.929445738324952	nh1268	tac_cont	0.9446531769456975	65	5	5
0.422324950705423	10.8507824090905	10.0984366403356	0.001673090112592	0.0384098772656769	nh1269	tac_cont	0.04265387290320553	65	5	5
0.213137131280069	10.7153037911149	2.97470860850166	0.356517760033108	0.797641314271472	nh1270	tac_cont	0.826636728420404	65	5	5
0.0787655242239414	10.5571555436047	0.479062524752994	0.489506275540518	0.892092791097396	nh1271	tac_cont	0.9107707469076122	65	5	5
0.0812240692800932	11.1365026388792	0.422011771963355	0.516538517081443	0.90446456038278	nh1273	tac_cont	0.9230308071548464	65	5	5
0.236962258766242	10.8311684025878	3.12071685018583	0.0785547394990451	0.411459048152766	nh1274	tac_cont	0.4431261304671099	65	5	5
0.150325339827674	11.0497804757996	1.35246671587637	0.245972255927963	0.710561288430491	nh1275	tac_cont	0.7488091911603895	65	5	5
-0.0038822391027366	10.8059229301862	0.0067132143059248	0.934784977194527	0.995390852516074	nh1276	tac_cont	0.9969166946665428	65	5	5
-0.0164053134619546	10.6892994679234	0.0234218442764187	0.878490117412003	0.995390852516074	nh1277	tac_cont	0.9969166946665428	65	5	5
0.24937414812063	10.6805914075467	2.68663078275587	0.102527794968456	0.474796097729461	nh1278	tac_cont	0.510460254903719	65	5	5
0.244768945618751	10.730634378265	3.93901141691916	0.222014301774117	0.672336710370673	nh1279	tac_cont	0.7098880840546028	65	5	5
-0.0887438250722386	10.8222403716645	0.471730648191907	0.4928363137017	0.892092791097396	nh1280	tac_cont	0.9107707469076122	65	5	5
0.262029138305525	10.7165482789523	3.82078067938262	0.0518030559333925	0.327832829044754	nh1282	tac_cont	0.35295478799525315	65	5	5
-0.035374679567754	10.6573866292052	0.0751780382627037	0.784182418369076	0.993113649554265	nh1283	tac_cont	0.9969166946665428	65	5	5
0.0866863820537007	10.6930984852226	0.531429475201747	0.466706576953738	0.882776093357084	nh1284	tac_cont	0.9039827494607718	65	5	5
0.35987057381757	10.8479114168702	5.93189407378734	0.0156117903161912	0.153137470465184	nh1285	tac_cont	0.16649915455293882	65	5	5
0.0903653667393516	10.7792295547033	0.588571860526931	0.443714600036821	0.864603014916103	nh1286	tac_cont	0.8879485027110833	65	5	5
0.0384443225450334	11.085734806411	0.0858737802977854	0.769735850837842	0.988754720641825	nh1287	tac_cont	0.9949560557068374	65	5	5
0.166125706530893	10.7446200566178	1.91499775268318	0.93936223499025	0.995845566265685	nh1288	tac_cont	0.9972542474893187	65	5	5
0.0889943548742981	10.9493094728586	0.504837453038402	0.478052528355066	0.886286388479582	nh1289	tac_cont	0.9070852464511421	65	5	5
0.416783925084751	10.6347384815447	11.3226793157705	0.0008875669853809	0.0249460525155342	nh1290	tac_cont	0.027732860984809392	65	5	5
0.311831332601306	10.6378249610198	6.55043039814483	0.0110907917382218	0.124856786378986	nh1292	tac_cont	0.13671527023605332	65	5	5
-0.0295359848978192	10.7238147258562	0.0861582685360013	0.769365601033264	0.988754720641825	nh1293	tac_cont	0.9949560557068374	65	5	5
-0.151496130006527	10.7892224859044	2.54807184444631	0.11189756868526	0.486652415456623	nh1294	tac_cont	0.5213818154064465	65	5	5
-0.135645194693702	10.6689911507162	1.87239435168542	0.172444358660635	0.5866417578965	nh1295	tac_cont	0.6241424393349209	65	5	5
-0.0153687522196165	10.6938071755204	0.0243818994320992	0.876053095152122	0.995390852516074	nh1296	tac_cont	0.9969166946665428	65	5	5
-0.144621737272936	10.6189885994408	2.35128464889872	0.364098244782594	0.804221097482945	nh1297	tac_cont	0.8329587146648276	65	5	5
-0.0459510415683006	10.6059095793592	0.140987226175544	0.707673410362479	0.972126106723892	nh1298	tac_cont	0.9817219136877026	65	5	5
-0.0888300573535246	10.6592655684939	0.746878154601266	0.388304832583789	0.82802552244646	nh1299	tac_cont	0.8555555912510673	65	5	5
0.0768705568479295	10.7074619656091	0.567070066882503	0.45214261320136	0.872653230154526	nh1300	tac_cont	0.8954147097085184	65	5	5
-0.057077369591507	10.8952907744863	0.193665553628359	0.660273251866653	0.96209971473885	nh1301	tac_cont	0.9730075539353878	65	5	5
-0.163986453609046	10.5307355883959	2.62378188943408	0.106614272001563	0.485184433666579	nh1302	tac_cont	0.5212460467211983	65	5	5
0.660529590807406	10.8391469725209	24.342038299121	1.4833115241151e-06	0.0004882800456793	nh1303	tac_cont	0.0004907026361296851	65	5	5
-0.0754375050130438	10.8771870511311	0.270512606845768	0.603453914909279	0.937065247008544	nh1304	tac_cont	0.9518123669564433	65	5	5
0.214393435563688	10.6283911370099	3.03280893819715	0.0829240003019414	0.421058806239034	nh1305	tac_cont	0.4541409704682091	65	5	5
-0.138711951508905	10.6792650523714	4.02675864942915	0.0461966266001683	0.304869480743619	nh1306	tac_cont	0.32872834419249214	65	5	5
0.327798356944589	10.8907240069744	7.71668178363545	0.0059309695561163	0.0847618033251588	nh1307	tac_cont	0.09350469751068051	65	5	5
0.0038883498087939	10.6119096134082	0.0026285234904697	0.959152500997598	0.996638126737304	nh1308	tac_cont	0.9979209046003432	65	5	5
0.221600280404595	10.7793136492261	3.23287728640837	0.0733947708135083	0.398956965782244	nh1309	tac_cont	0.42988303185502075	65	5	5
-0.0880299706283869	10.6060594162173	0.624238013027113	0.430234549805201	0.859672368962615	nh1310	tac_cont	0.8832586067920069	65	5	5
0.390979065677741	10.6831574946704	8.51881576162871	0.0038612322786054	0.06719789723573	nh1311	tac_cont	0.07406257615449258	65	5	5
0.0483896219627	10.827099076712	0.117981608726575	0.731530169167685	0.980115888215524	nh1312	tac_cont	0.9886580170536774	65	5	5
0.0516955915266103	11.1065156303351	0.0968723553337115	0.755886990528344	0.987856610577374	nh1313	tac_cont	0.9949560557068374	65	5	5
0.0835287160503878	10.8931543138089	0.432462075230076	0.511404038500774	0.900896204863554	nh1314	tac_cont	0.9193434836198424	65	5	5
-0.102176699740905	11.1207817287433	0.651396588846395	0.420400889968706	0.853664000527078	nh1315	tac_cont	0.8768251744422975	65	5	5
0.0713808656975573	11.0559416682176	0.330301626558515	0.56600456841388	0.927074193728575	nh1316	tac_cont	0.9427747454726516	65	5	5
0.208672205599526	10.8240122658024	2.41928283038154	0.121130016208389	0.498317266186467	nh1317	tac_cont	0.5322684824982709	65	5	5
0.0342900591442181	10.6168749118065	0.100234293586629	0.944317750614867	0.996638126737304	nh1318	tac_cont	0.9979209046003432	65	5	5
-0.122730121364286	10.6328373313221	0.956124518457696	0.329121865940866	0.789330432256467	nh1319	tac_cont	0.8210632982241857	65	5	5
0.210959941694978	10.7858037180394	5.43222563542007	0.0207356397697407	0.182642900502451	nh1320	tac_cont	0.1974647734306049	65	5	5
-0.0153963267029161	11.1563935407392	0.0116802942413559	0.914024811001514	0.995390852516074	nh1321	tac_cont	0.9969166946665428	65	5	5
0.124457100787243	10.5588243925042	1.57434892594997	0.438540185301391	0.862688896882774	nh1322	tac_cont	0.8866504490655629	65	5	5
0.0575316249617094	10.9303594255265	0.201073647133833	0.65424868770157	0.961108691667793	nh1323	tac_cont	0.9723448185664453	65	5	5
-0.118457852023784	10.6602790816327	1.29729493591955	0.255926305217401	0.724788670156367	nh1324	tac_cont	0.7638035910954123	65	5	5
0.012340522561038	10.9449076305156	0.0125979387277717	0.910723839276571	0.995390852516074	nh1325	tac_cont	0.9969166946665428	65	5	5
-0.0742313941490747	10.8440896723171	0.348324168412864	0.555610231276893	0.92379556302968	nh1326	tac_cont	0.9408042310718276	65	5	5
0.0918259072430541	10.6731588328225	0.622123714902729	0.665475228914411	0.962619380099195	nh1327	tac_cont	0.9730075539353878	65	5	5
0.233164008902603	10.8978740792093	3.01732624634884	0.0837082819075738	0.422061851300337	nh1328	tac_cont	0.45479465553148846	65	5	5
0.158695401698944	10.9996560106269	1.2311098019159	0.268285122346888	0.742484778672747	nh1329	tac_cont	0.7815509952190843	65	5	5
0.234883817890195	10.6623973632456	3.32491319398571	0.0694627059924468	0.389351998783637	nh1330	tac_cont	0.419168053432839	65	5	5
0.0739070509128867	10.7008521300864	0.459446087788782	0.498517345399473	0.892698186568581	nh1331	tac_cont	0.911899525235477	65	5	5
0.137088883454372	10.7786673497577	1.04938866960793	0.306652549686329	0.776902300044194	nh1332	tac_cont	0.811912316934133	65	5	5
0.0647963202874627	10.9067448527637	0.202507689379463	0.653098933460894	0.961108691667793	nh1333	tac_cont	0.9723448185664453	65	5	5
0.153331587492975	11.4989744334246	0.927603258749835	0.336441292728935	0.789330432256467	nh1335	tac_cont	0.8210632982241857	65	5	5
-0.118190900671969	10.7324773811148	1.04389568342752	0.30791671686579	0.776902300044194	nh1336	tac_cont	0.811912316934133	65	5	5
-0.0988062123458305	11.1859364382103	0.480455572199269	0.488898556750538	0.892092791097396	nh1337	tac_cont	0.9107707469076122	65	5	5
0.273228037573077	10.9411998819485	4.36348075428057	0.0377410101232184	0.26563204697782	nh1338	tac_cont	0.28712962727855773	65	5	5
0.0839058004683684	10.7138259074481	0.40399974415277	0.525627288367237	0.909306296149654	nh1339	tac_cont	0.9284055739724326	65	5	5
0.302049378632767	11.2393458625683	4.13107105156535	0.0431724719209917	0.290237365749221	nh1340	tac_cont	0.31330376247003294	65	5	5
0.0629536899219578	10.779399107834	0.2930161285526	0.58878872481464	0.93321950621668	nh1341	tac_cont	0.9476952426934776	65	5	5
-0.192208368023832	11.028649197063	2.26786018100134	0.133493069393014	0.52093678797491	nh1342	tac_cont	0.5572797770964222	65	5	5
0.0688523494377438	10.5963477060576	0.383040862901957	0.536612933333497	0.91614771371336	nh1343	tac_cont	0.934685972509028	65	5	5
0.129496102670002	10.6380844950499	1.41769421392293	0.482951582547613	0.888405708330732	nh1344	tac_cont	0.9084782483163718	65	5	5
0.202328448008238	10.7581159014461	2.27538993168202	0.132737520525567	0.52093678797491	nh1345	tac_cont	0.5572797770964222	65	5	5
-0.0901556825706443	10.9819193078983	0.39497423547431	0.926721050173198	0.995390852516074	nh1346	tac_cont	0.9969166946665428	65	5	5
-0.247656914887189	10.7640119630728	2.46750386714593	0.117587101340871	0.493682810687935	nh1347	tac_cont	0.5283975084184296	65	5	5
-0.239593505797242	10.9353302908359	4.93270156645088	0.847022680090562	0.995390852516074	nh1348	tac_cont	0.9969166946665428	65	5	5
0.141790647970186	10.7374423884556	1.35776521960283	0.245106439697499	0.709597215338528	nh1349	tac_cont	0.7480906444460959	65	5	5
0.0372391526498691	10.7547053993461	0.106963080260061	0.743905440714906	0.982452830519312	nh1350	tac_cont	0.9900822266835524	65	5	5
0.255573246520156	11.0374939280121	3.11452542899982	0.0788327904858555	0.411513840749925	nh1351	tac_cont	0.44315558945025385	65	5	5
0.203182393990681	10.7319031938703	2.51503505047569	0.114061962685654	0.488193662715166	nh1352	tac_cont	0.5231276167355444	65	5	5
-0.133816920826667	10.6897248385134	1.60265499406305	0.206798909300111	0.650542341500931	nh1353	tac_cont	0.6879913049300802	65	5	5
0.0254579822917806	10.7507598695088	0.0742590401309542	0.99129120069278	0.99808946360544	nh1354	tac_cont	0.9981050906630154	65	5	5
