gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
CECR5	-0.08885449789242106	4.845688367050675	-0.21477695645786724	0.8347289306677649	0.4137059177940797	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
RP4-545C24.1	0.06204963737262271	0.5627564463133252	0.2147741578628893	0.8347310477592169	0.2889064400952505	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SSBP3	0.15278530370243276	4.148109182664694	0.21459637878550009	0.8348655376136394	0.7119658988055404	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SELM	0.1145273252385657	7.116595355007988	0.21432083264093563	0.8350739994517994	0.5343732749976765	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SMAD9	-0.19509614601532083	1.5191364685786355	-0.21427525060356267	0.8351084854248194	0.9104931412553767	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
TFF1	-0.1987812745765241	0.987206300431252	-0.21419940594465495	0.8351658679953666	0.9280197286256031	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
KIF13A	0.10183467239511498	4.007594393580111	0.2141511189319827	0.8352024015321404	0.47552715532370887	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
PRRG2	0.15640535965084415	3.736723398752524	0.21406266230291546	0.8352693281369866	0.730652221028244	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
RP11-312B8.1	-0.07163230835948287	0.3403209117493524	-0.21396065471121437	0.83534650918837	0.33479196657051724	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
MYT1	-0.07334884906528555	0.39926521313174934	-0.2139183308002248	0.8353785328805183	0.34288248599782206	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ZNF736	-0.15719331987791665	2.0240361690806647	-0.21391609357593733	0.8353802256484524	0.7348363428397927	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
LINC00271	-0.08379958470190185	0.5433846445499387	-0.21389750172385794	0.8353942929767569	0.39177449024200045	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
GLTP	0.10272003117103216	5.327266200212926	0.21387314054821713	0.8354127256963428	0.4802848590885783	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
FOXO6	-0.14389946472039938	1.4366462897227352	-0.2138088070849187	0.835461403688719	0.6730287057971689	9	0.976348969425489	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
GAA	0.12471513197852717	4.9545828183789995	0.21343865813800192	0.8357414917095042	0.5843136996199196	9	0.9765670680401564	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
PCSK1N	0.39322185057708986	5.692065516788245	0.21327858091397905	0.8358626281302689	1.8437006139668883	9	0.9765670680401564	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
HIF1AN	-0.0563815739875521	3.7709727027594444	-0.21323779662504874	0.8358934918576201	0.26440703702586016	9	0.9765670680401564	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
CCNG2	-0.13797764412654978	4.870946922805081	-0.2131647694043168	0.8359487563362609	0.6472816521797884	9	0.9765670680401564	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ARL5A	0.04634864035273796	6.140345607625386	0.21307490708312501	0.8360167623427377	0.21752275285356046	9	0.9765670680401564	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
TBX1	-0.19385272332644024	1.6279132095116913	-0.21302747399958089	0.8360526593317129	0.9099893064817622	9	0.9765670680401564	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ZNF540	0.08136118201201095	0.6988463267573637	0.21297820890425853	0.8360899431974993	0.38201646276678836	9	0.9765670680401564	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SSH3	0.13028110554551142	4.559940400897809	0.2128855861441828	0.8361600413514667	0.6119771089493812	9	0.9765670680401564	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
RLTPR	0.09462595886027639	0.6963480840703595	0.21282420746877473	0.8362064944026653	0.4446202806800527	9	0.9765670680401564	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
RSU1	-0.1261271136114675	4.870806015833649	-0.21260141542600625	0.8363751151167695	0.5932562271927336	9	0.9766915160427186	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
KLRF1	0.15313132100217217	1.7247463500517453	0.21239983759547185	0.8365276874105954	0.7209578064453133	9	0.9767765004653717	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
CTC-548K16.1	-0.1377466689588685	1.008281958227703	-0.21234126744940376	0.8365720199372694	0.6487041855474018	9	0.9767765004653717	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
RP3-414A15.10	0.06710551830166533	0.6840296739575947	0.21210472992743581	0.8367510645505047	0.3163791695009495	9	0.9769130752148252	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
NOSIP	0.09034023185544814	5.961022818210778	0.2117592468175714	0.8370125922351432	0.4266176481694582	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
HMGCS1	0.1617580035889596	5.306375592796003	0.21175092563190506	0.837018891560751	0.7639069491962924	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
LRRK1	-0.10829867944932306	2.117813925586528	-0.21168240673957164	0.8370707623772841	0.511609259916251	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ZW10	-0.07219960208869625	2.436002874278478	-0.21166407623457523	0.8370846392496797	0.34110465683690955	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
FMO4	0.08577826235621573	0.8361627223166603	0.21145905926533076	0.837239848757067	0.40564950328557187	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ESPL1	-0.10950131410596436	1.1109293826902322	-0.21145038934786778	0.8372464125417501	0.5178581815038334	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
NPTX2	-0.2960052343635729	2.029308461066356	-0.2113581142471928	0.8373162726114555	1.4004914616970014	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
LAMP1	0.07495550295314424	6.82098903192907	0.21126034688711365	0.837390292430453	0.35480157094126374	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SAMD1	0.09962700157792645	4.394286869418245	0.21113511613897196	0.8374851072920485	0.47186372120282744	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
NUPR1	0.400186416546356	5.987422578099764	0.21092894155066488	0.8376412124932404	1.8972570269605782	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
TNPO2	-0.06292112417471935	3.8871388143649583	-0.21092875124334567	0.8376413565879988	0.29830510920783904	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
DDX11	0.13086575009239929	2.9624872549283556	0.2108872508735796	0.8376727795245631	0.6205484188840286	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ZFP64	-0.1347518465887345	3.3236029166012404	-0.2108332804807932	0.8377136448738163	0.6391393535282506	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
LY6K	-0.4370880972815973	4.649197252871573	-0.21079299529160342	0.8377441483837431	2.073541849324478	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ACYP2	-0.09842488097700286	4.482998986655855	-0.21074658044813208	0.8377792935567318	0.46702955164307736	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
DSP	-0.27040990185711195	5.7923332695836685	-0.21069438890405293	0.8378188132831961	1.2834224170072823	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
POPDC2	0.043627230626978666	0.4621665785485954	0.21065936960999437	0.8378453303561323	0.20709845808305716	9	0.9769585692483375	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
PCYT1A	0.09063732756473078	4.099480033198791	0.2105266104316107	0.8379458593269986	0.43052670338875854	9	0.9770034030292121	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
DEPDC1	0.19218015258320226	2.095736718165727	0.21029662819338138	0.8381200156750416	0.9138527528196037	9	0.9771340696861845	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
KIAA1586	-0.1097882838992332	2.48410204832126	-0.21001208217120176	0.8383355038825651	0.5227712747009186	9	0.9772981336094299	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
QRICH1	-0.05613029572827688	3.967060577805937	-0.20992006922046536	0.8384051888242827	0.2673888968154202	9	0.9772981336094299	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
GLRX	-0.2756634336966939	6.053212969579133	-0.20980573627837792	0.8384917796262555	1.3138984595298842	9	0.9772981336094299	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
THRAP3	0.054879064617143786	5.822602835497188	0.20978282666602194	0.8385091306473587	0.2615994144483154	9	0.9772981336094299	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
C19ORF81	0.28205169420543463	2.420152334780657	0.2095922701092604	0.8386534557726926	1.3457161089881853	9	0.9773939637848515	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SLC38A5	-0.06154187236086669	0.5303055362130136	-0.2094474695768866	0.8387631301261163	0.29382962938244106	9	0.9774490747796989	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
PRPF18	-0.09277800229152222	3.956807330311807	-0.20932991843481935	0.8388521680389566	0.44321424756304584	9	0.9774490747796989	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
CIITA	0.15988862325758985	1.5740671934433195	0.2092838450301572	0.838887066530016	0.763979767451952	9	0.9774490747796989	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	IFN
CUX1	0.07330582005236023	5.793453636229537	0.20914921155315408	0.8389890473464021	0.3504953210580475	9	0.9774955305846666	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ARHGEF1	-0.06432270059461766	4.365976787892463	-0.20892706890549156	0.8391573206730331	0.3078715502571575	9	0.9775101158458528	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
CTD-2015H6.3	0.15101436611686458	5.036817441808949	0.20878441220965938	0.83926538784839	0.7233028774447843	9	0.9775101158458528	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ARHGEF25	-0.1215790384963222	1.2835013765430145	-0.20870365998681892	0.8393265619113972	0.5825438734711254	9	0.9775101158458528	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
FN3K	0.12316926569525563	2.832906465025836	0.2086551319651321	0.8393633249928213	0.5903006771759545	9	0.9775101158458528	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SLC29A1	-0.15051472329052865	4.10478658576357	-0.20864594456902089	0.8393702850795619	0.7213882043163211	9	0.9775101158458528	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
EIF3F	-0.04972322464239021	7.9064069399147305	-0.20862785409994886	0.8393839899017543	0.2383345448137953	9	0.9775101158458528	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SMG6	-0.07004353984388634	3.3628438683016273	-0.20855874415523956	0.8394363461466958	0.33584561571654753	9	0.9775101158458528	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
EIF4H	0.06597087955198122	6.911346067319323	0.2084279962975611	0.8395354002645037	0.3165164024212863	9	0.9775531317965936	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
FAM57B	-0.09883967933054069	0.6138316654812038	-0.20829001326839028	0.8396399389600682	0.47452913262424007	9	0.9776025271401608	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
CCDC93	0.03352869272416064	3.6383808373160047	0.20815323561392782	0.8397435677186684	0.16107697113268984	9	0.9776508558038469	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
P2RX5	0.1231829917382731	1.08392327674727	0.20795382525694608	0.8398946556086817	0.5923574215865911	9	0.977731229003789	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
MCM4	-0.13430228164841979	3.788588441001086	-0.20789813151974657	0.8399368545006498	0.646000426587112	9	0.977731229003789	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
TPT1	-0.08565276227050996	11.943335055212811	-0.2075967720062127	0.8401652026047474	0.41259197550502685	9	0.9777355363389032	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
RIC8B	-0.10103627837173024	2.589679098760836	-0.20759288264657533	0.8401681497791085	0.4867039615406441	9	0.9777355363389032	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
TTLL3	-0.08721528345797935	2.6632570096781167	-0.20757194560640269	0.8401840149316221	0.4201689356583703	9	0.9777355363389032	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ANTXR1	-0.2220278418056621	1.297097283000449	-0.2074837345437321	0.8402508581664015	1.070097577980815	9	0.9777355363389032	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ARHGAP33	-0.07454098569678286	1.2747076808933029	-0.20748330495821843	0.8402511836944762	0.35926257156831687	9	0.9777355363389032	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ZNF775	0.12334270733734698	2.1221122094149405	0.20721035655468542	0.8404580229636285	0.5952535837888744	9	0.9777738436371397	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
STAMBPL1	0.13760294205516138	1.6798952837816807	0.20714651031818362	0.8405064072680416	0.6642783498684042	9	0.9777738436371397	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
TGFBR2	0.1681401910546316	4.399011908315796	0.2070885615375363	0.8405503229427964	0.811924086034829	9	0.9777738436371397	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
LA16C-380H5.5	0.11066416667663682	1.1503765670936152	0.20704028844921715	0.8405869064741038	0.5345054699524365	9	0.9777738436371397	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
CTD-2033C11.1	-0.11396297065141783	0.625320966462206	-0.2069680060403885	0.8406416861111959	0.5506308575499281	9	0.9777738436371397	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
AC008088.4	-0.04879709111362778	0.23874341384931502	-0.20694796604387516	0.8406568736976832	0.23579401163711983	9	0.9777738436371397	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
WAPL	-0.08839567980131131	4.250843754788362	-0.2067749058708033	0.8407880326231228	0.42749713476616225	9	0.9778541278024466	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
AZU1	-0.08129001529420532	0.5468594929076013	-0.20640223300733646	0.8410704917261644	0.3938427124057127	9	0.9779489908032009	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
DHODH	0.10988862831585866	3.203226981578419	0.2063301903753472	0.8411250976085067	0.5325862788957539	9	0.9779489908032009	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
DLX6-AS1	0.17726222312793571	1.1220276587373295	0.20629307084858012	0.8411532333067818	0.859273762316752	9	0.9779489908032009	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ZNF112	0.06929144020514647	0.9856884945947566	0.20627531868254972	0.8411666891009959	0.33591726168550246	9	0.9779489908032009	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SLC44A5	-0.1748323205100223	1.3002024615371406	-0.20622411005471858	0.8412055045433706	0.8477782760882472	9	0.9779489908032009	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
RP11-61K9.3	0.11542375402924016	2.5336466071499086	0.206067987679992	0.8413238459741728	0.5601246235707631	9	0.9779489908032009	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
CWF19L2	0.08355767626185717	3.952716050250187	0.20603199483475354	0.8413511293028544	0.40555679873348793	9	0.9779489908032009	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
C12ORF66	0.06922589469997989	2.5365025073774734	0.20585759655053718	0.8414833300139156	0.3362804961292027	9	0.9779489908032009	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
PCDHGA10	-0.15757328174213264	1.4945642543165816	-0.20584930324692774	0.8414896167927411	0.7654788199749926	9	0.9779489908032009	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
RP11-196G11.6	0.0384506468867458	0.349641679590823	0.20584748900855826	0.8414909920864752	0.18679191605367207	9	0.9779489908032009	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
RP11-48B3.5	0.08112446412526023	0.9906153727589726	0.20570212286861503	0.8416011895628545	0.39437835154027856	9	0.9779666688341029	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
TMA7	-0.093395277299767	8.990813661650469	-0.20552376717306495	0.84173640035701	0.45442567827749986	9	0.9779666688341029	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
UQCR10	-0.07867900033016971	8.420488888262968	-0.20546356828926488	0.8417820381460099	0.38293406945702574	9	0.9779666688341029	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ACADS	-0.08670308533232648	3.5868995455390107	-0.20545040193013145	0.8417920198681121	0.42201467856856295	9	0.9779666688341029	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
INPPL1	0.07432107453414188	4.496967165866626	0.2054175764572575	0.8418169057501329	0.3618048456024226	9	0.9779666688341029	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ZFX	0.03685519108321678	3.6873683854608745	0.20510140753538159	0.842056611489966	0.17969253125120058	9	0.9780814992029264	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
RAC2	0.2034015740758066	4.293273545908713	0.20506648276411862	0.8420830910110855	0.9918811272038683	9	0.9780814992029264	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
C10ORF12	0.06391587408786861	1.7097595316279637	0.20495870490365628	0.8421648081478277	0.3118475700649707	9	0.9780814992029264	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
STEAP3	-0.22816337262794958	3.938082431962135	-0.20486069263356785	0.8422391227505989	1.11374890758601	9	0.9780814992029264	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
FAM207A	0.14172651235572217	5.695860944775944	0.20481050155059494	0.842277179139022	0.6919885029465204	9	0.9780814992029264	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
GSTZ1	-0.23268862067401846	4.004004712396129	-0.20477734673544457	0.8423023183541835	1.136300593710851	9	0.9780814992029264	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
TBX6	0.11908401600958442	1.5595695738717963	0.20462408057185116	0.842418532918114	0.5819648189831185	9	0.9780814992029264	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SLC10A3	-0.09736837140906053	4.550355837575613	-0.20461912412815175	0.8424222912248714	0.47585176519512074	9	0.9780814992029264	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SKA1	0.15746439088333494	1.504688407492783	0.20454950752672924	0.8424750796285977	0.7698106575140911	9	0.9780814992029264	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
AKR1E2	-0.14361555388237016	1.1036580592195289	-0.20432713883764878	0.8426437014156061	0.7028706744456598	9	0.9782051023735936	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
SATB1	-0.1599088957509065	2.0378193544573175	-0.20423135505017204	0.8427163367052932	0.7829791645441653	9	0.9782172670797983	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
INTU	-0.08490990416614441	3.2197596979283927	-0.2039074740762181	0.8429619555476208	0.416413888460048	9	0.9783841103337138	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
CREBZF	0.08210640863640432	4.260579264843865	0.20387787517424427	0.8429844031087278	0.40272348613714	9	0.9783841103337138	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
APBB1	-0.18958580922628887	1.7539368102748336	-0.20372391580340432	0.8431011670311694	0.9306016354468718	9	0.9784454286618991	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
TMEM141	0.09794600915930075	7.106995666463044	0.20364426378728706	0.8431615772977936	0.480966207138584	9	0.9784454286618991	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
CEACAM7	0.09461746323058434	0.4998490363007269	0.20352942353747264	0.8432486771904908	0.46488346297096417	9	0.9784575915142412	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
ABCD3	0.03764565420667202	3.9328251265510117	0.20333287909000938	0.8433977503614631	0.18514297527852058	9	0.9784575915142412	malignant	GSE131907	q4q1_GSE131907	6.0	5.0	other
