gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
CACNG5,1625,-0.06620741514306393,0.140509661438346,-0.08025908464191074,0.0738349188304302,0.030717303822937626,4.426559356136821,0.2529602697544473,0.16170163322648876,1886
GPR68,1626,-0.06646439063776285,0.13897224331389935,-0.022731169955364325,0.613174996311046,5.89629476861167,100.0,0.25070631057455683,0.7510962700829776,1323
MDGA1,1627,-0.06673472141195554,0.13736889786378895,-0.04176143200037551,0.3528531116800688,6.552018108651916,99.79879275653923,0.24798501313255825,0.5149620930156861,1523
TMEM132D,1628,-0.06693347089312701,0.13619920460368687,0.0021576123691776816,0.9617324510024695,3.258905432595576,95.97585513078471,0.24638388985054496,0.9771201278395075,1060
HTR1E,1629,-0.06722594545750252,0.13449187387839512,-0.04298910913380869,0.33886687459752113,0.46639215291750463,43.05835010060362,0.24397068585574241,0.5001895708578499,1537
SLC6A16,1630,-0.0672266890968907,0.13448755398014808,0.0025377636064552855,0.9549966631450935,4.435150100603618,99.79879275653923,0.24397068585574241,0.9751465232161188,1053
OR2V2,1631,-0.0672271186953968,0.13448505843510541,-0.05436627965129183,0.22633356390532336,0.016115090543259557,2.414486921529175,0.24397068585574241,0.3744531240813388,1650
PTCHD1,1632,-0.06728215245020573,0.13416566148139103,0.020400827335186323,0.6500391546191763,4.842065995975856,98.99396378269618,0.24388667532152722,0.777045310399576,867
PCDHB1,1633,-0.06757513855512051,0.13247510685045533,-0.08182587513259408,0.06835657738493371,0.47684949698189105,44.668008048289735,0.24098116166116232,0.1525910275697837,1897
PTPRA,1634,-0.06758707683268371,0.1324065723522626,-0.0753415926423503,0.0933893673233848,10.971999396378271,100.0,0.24098116166116232,0.19482825712955137,1853
TLR2,1635,-0.06759970399534569,0.13233411294406808,-0.0191124159183285,0.670801296647428,6.48890402414487,100.0,0.24098116166116232,0.7945059308728486,1283
KLRG1,1636,-0.06764300366218215,0.13208587569698352,-0.020881080298363955,0.642367801839122,4.1416436619718295,100.0,0.2407757873583786,0.7720227282792942,1300
OR2A2,1637,-0.067950282581238,0.13033456443783506,-0.03563019565954995,0.4280265124387513,0.05475714285714285,9.456740442655935,0.2382479380702803,0.5910519300131515,1468
CEACAM21,1638,-0.06802030059901046,0.12993802673389954,-0.03401598566469892,0.4492627166932486,2.7097919517102613,98.99396378269618,0.23789845637941243,0.608798725472344,1446
FCGR3B,1639,-0.06847772392385892,0.1273704038945924,-0.016496249235634704,0.7137249235442179,2.6332557344064362,94.36619718309859,0.23364648124944878,0.825886210776709,1265
SDC2,1640,-0.06863579681219426,0.12649231224660593,-0.03462841237929146,0.4411364486876121,10.535243661971826,100.0,0.23236184414098937,0.6008185115848337,1452
LTK,1641,-0.06879433973149221,0.12561633687402632,-0.08025195177932208,0.07386065419756219,2.155751106639839,96.98189134808854,0.23091498212989084,0.16170163322648876,1885
OR52B4,1642,-0.06885868638525745,0.12526215851893036,-0.06775226747454814,0.13146106461119464,0.03319496981891348,5.633802816901409,0.230425955220608,0.2524902445949029,1778
C5AR1,1643,-0.0688774332598462,0.1251591176450634,-0.07029230849930615,0.11757075505581223,6.585362173038229,100.0,0.2303985447353491,0.23285856690877021,1810
GABRG1,1644,-0.0691107196248971,0.12388237914063732,-0.39411632686269266,6.449258921205971e-20,0.3896474849094566,41.04627766599598,0.2282089775007935,5.619454273344136e-17,2614
OPALIN,1645,-0.06915301494629043,0.1236519926379275,-0.07236459920576718,0.10711199553784612,0.06452454728370223,8.450704225352112,0.22794521068797075,0.21687897469862877,1830
PCDHGA1,1646,-0.06926609417927136,0.12303767693674711,-0.09037395888135723,0.04403044698320376,4.394424144869215,98.99396378269618,0.22697282110984965,0.10837626027692526,1966
SLC46A2,1647,-0.06927666311938789,0.1229803816240689,-0.05766047761657025,0.19939233229346404,2.024152112676055,96.579476861167,0.22697282110984965,0.34358045920574487,1691
OR4A47,1648,-0.06931357067827608,0.12278046488429063,-0.15028225434442516,0.0007766437864169997,0.024001006036217302,3.8229376257545273,0.22681847011133266,0.003988500702738777,2329
TREM2,1649,-0.06938323738540246,0.12240379192500739,-0.03957094389032566,0.3786977813824551,6.3760472837022215,99.79879275653923,0.2266030538894967,0.5427171055557772,1507
CSPG5,1650,-0.06960596103055149,0.12120561065748235,-0.09072526402937324,0.04321134922442676,5.764014084507047,100.0,0.2245439165546838,0.10676225602330014,1969
ANO3,1651,-0.06966285767198122,0.12090099672615418,-0.016051902688268404,0.7211105472340538,1.9224832997987926,88.93360160965796,0.2242975198312044,0.8298688989766576,1256
SLC5A9,1652,-0.06990538221799057,0.1196092595749851,-0.08603919699743083,0.05525819829883044,2.2949410462776663,98.99396378269618,0.22221649220256648,0.12943094117665124,1926
IGSF11,1653,-0.06995669674573783,0.11933733414322233,-0.04512171879970491,0.315427131903054,2.3658742454728348,98.79275653923541,0.22186898396186566,0.47670874203037034,1561
LRTM1,1654,-0.06996983389549843,0.11926779559541885,-0.05422622593582174,0.22753375121654904,0.4446462776659957,24.748490945674046,0.22186898396186566,0.3757253478711682,1647
GPR142,1655,-0.07006640843549507,0.11875757129226876,-0.04043489733595487,0.36836863890298305,0.5326873239436616,56.53923541247485,0.22110562062534939,0.5308244884743096,1511
OR4P4,1656,-0.0701039372955847,0.1185597590676199,-0.06933928157969975,0.12264134658355878,0.001027162977867203,0.2012072434607646,0.2208946615842897,0.24020638592806393,1797
OR5J2,1657,-0.0701039372955847,0.1185597590676199,-0.06933928157969975,0.12264134658355878,0.001027162977867203,0.2012072434607646,0.2208946615842897,0.24020638592806393,1797
ATRN,1658,-0.0701778017307216,0.11817117682097009,-0.07992210773560297,0.07505874057432832,10.622715291750504,100.0,0.22048497945040385,0.1639127383970712,1883
CD27,1659,-0.07018578931255283,0.11812921590193305,-0.03905810782682179,0.38491230524943265,5.591510261569415,100.0,0.22048497945040385,0.5495121655771332,1503
SIRPG,1660,-0.07025815687511426,0.11774958042206539,-0.04009560261392439,0.37240411158228104,3.8495738430583493,99.3963782696177,0.22001243975931303,0.535458937115557,1508
GSG1,1661,-0.07039121524091253,0.11705405644904283,-0.0862434190699678,0.05468037817172719,0.15399295774647884,23.943661971830984,0.21886931584964087,0.1286539230791133,1930
EMR2,1662,-0.07047412554382942,0.11662229584707517,-0.040364978631935534,0.3691980042471725,5.8058973843058315,100.0,0.21821809688207194,0.5314336911355225,1509
CD69,1663,-0.07072621773604862,0.11531716798262785,-0.02235357777500571,0.619085593002043,6.130960160965795,100.0,0.21608535993303885,0.7562101589286638,1320
MEP1A,1664,-0.07083350918459827,0.11476518618249673,-0.10286313753653224,0.02181972984775208,1.3383034205231392,81.48893360160966,0.21520530608396446,0.06226078998106881,2059
ANTXRL,1665,-0.07083961458203167,0.11473383820491936,-0.05512696819309725,0.2198934936527639,0.2850289738430582,35.8148893360161,0.21520530608396446,0.3670508252926723,1657
PCDHGA10,1666,-0.07091604702116493,0.11434196629616779,-0.06338593797736652,0.1582578374515271,5.8465144869215315,99.59758551307847,0.21471975567398174,0.28788168900368255,1735
SLC41A3,1667,-0.07113516441239874,0.11322436324624113,-0.07088918245781393,0.11447958201979301,10.053059154929585,100.0,0.2129917098735196,0.22843483007613657,1816
SLC7A10,1668,-0.07134169398848825,0.11217883647227463,-0.1062859221484754,0.01777674532802451,1.127292354124748,87.72635814889335,0.21141707176533947,0.05316751977969802,2087
HLA-DOB,1669,-0.07165454529592592,0.11060954673025143,-0.06849375942699144,0.1272811120944093,4.0452291750503,100.0,0.20906244045761188,0.24737013160950624,1789
NTRK1,1670,-0.07176886213690896,0.11004045423300542,-0.05463637316161853,0.22403173440517216,2.946576659959757,98.39034205231388,0.20813729910642267,0.37170496426701627,1653
LILRA4,1671,-0.07183771701964148,0.10969879521806777,-0.08594753733266046,0.05551918236664319,2.6002162977867207,97.98792756539235,0.20779177586958636,0.1298552874735689,1925
PCDHB2,1672,-0.0720473494059711,0.10866374078775796,-0.10242019018039072,0.022397236360536022,7.568196579476867,100.0,0.20627960669513387,0.06336187862168957,2053
PKD1L1,1673,-0.07206229514463988,0.10859024176229311,-0.08840442743722278,0.04886826447011046,2.6843444668008063,98.79275653923541,0.20627960669513387,0.11740959864418084,1948
CD74,1674,-0.0720918724842842,0.10844490414733816,-0.02524148480569248,0.5745293290146203,13.95810342052315,100.0,0.2061636214117396,0.7199519012676019,1351
CDH13,1675,-0.07216738034701824,0.10807456827446567,-0.06962985315569524,0.12107762388618368,7.289504024144869,100.0,0.20560911315098487,0.2381466582682349,1802
ADRA2B,1676,-0.07227612828431988,0.10754295773652868,-0.06260904529097394,0.16343012130983753,3.6600551307847096,100.0,0.2047467527482054,0.29513013193078147,1728
SLC38A11,1677,-0.0723768101350478,0.10705262057288091,-0.056836994682247656,0.20589731427698071,7.220836619718303,100.0,0.2040495740942004,0.3501727908393153,1677
CLEC12A,1678,-0.0725592494682096,0.1061686118141379,-0.055131502521818664,0.21985550270435086,2.9668364185110634,98.99396378269618,0.20257281115485876,0.3670508252926723,1658
TMEM132E,1679,-0.07272160548471834,0.10538677859446878,-0.05269586952801855,0.24094342622674764,2.8484515090543265,99.3963782696177,0.2012622457375441,0.3924150256428151,1634
SIT1,1680,-0.07283466996232109,0.10484500665239176,-0.03179808995480865,0.47938969846071333,3.9582875251509058,99.59758551307847,0.20048635507633655,0.6354587585072539,1418
OR13F1,1681,-0.07292782569067428,0.1044002899616836,-0.058208693923573473,0.19514558653344272,0.010527565392354126,2.0120724346076457,0.19978210685200654,0.338045436181855,1694
GPR55,1682,-0.07301380072500745,0.1039911798127193,-0.015287568414092142,0.7338753126798742,2.7204120724346073,98.39034205231388,0.19929101468507934,0.8358823822854863,1245
LPL,1683,-0.07301628472690104,0.10397937865064429,-0.06427987703746489,0.15246031422050982,6.346375855130784,100.0,0.19929101468507934,0.2810516652837889,1747
P2RX3,1684,-0.0732164196611437,0.10303204500230667,-0.09225712866733894,0.039788154673483865,0.115617907444668,17.90744466800805,0.1977428528898896,0.10087898769785336,1986
SLAMF1,1685,-0.07343407628972727,0.10200955389343269,-0.02325718228402182,0.6049828108946101,3.6070064386317906,99.3963782696177,0.195924301159025,0.744200031848711,1328
ABCB4,1686,-0.07358313870211161,0.10131395712992307,-0.014138207359372476,0.753208032801972,3.6493040241448735,100.0,0.19473138524824918,0.8512009981692988,1236
TACR3,1687,-0.0736351342021819,0.10107220907847432,-0.0527814124297064,0.240179524586195,0.026973239436619716,4.0241448692152915,0.1944096795666901,0.3917474299600053,1637
BST2,1688,-0.07371392736508052,0.10070674129501625,-0.01640278173858152,0.7152762838799517,9.292528772635823,100.0,0.19399220467588243,0.8262183853566919,1261
GPR171,1689,-0.07376895024726932,0.10045215080191948,-0.0314211341399066,0.4846172120788501,3.673062575452717,99.19517102615694,0.19364448539544066,0.6404395310283691,1415
FSHR,1690,-0.07398354808544176,0.09946409205930701,-0.04918219923490614,0.27380382573903456,0.045641247484909456,7.847082494969819,0.1921649199135466,0.429863784073175,1598
PCDHGA7,1691,-0.07417285886537743,0.09859889257995841,-0.11042749173588165,0.013772102256054075,5.802197183098593,99.59758551307847,0.19110818635062887,0.04301108159776028,2113
MYOF,1692,-0.07417411060772433,0.09859319179383161,0.009975058460389714,0.8244505051801555,10.299380885311876,100.0,0.19110818635062887,0.8946092239688362,973
BTN1A1,1693,-0.07432528122520664,0.09790664538467114,-0.03361182328489048,0.45467157481406256,0.5161062374245472,55.93561368209256,0.19028101935727165,0.6132903581587006,1440
OR4C6,1694,-0.0745598131228595,0.0968490536251802,-0.06099192037456139,0.1746022266130899,0.04669657947686117,6.841046277665996,0.1886463682386148,0.31154281253693994,1716
SLC37A3,1695,-0.07477807775703998,0.0958730189956005,-0.11846739624392709,0.008200094453874904,9.818696780684112,100.0,0.18688446804958964,0.0279830899509517,2155
ALPI,1696,-0.07480623372322293,0.09574768494546802,-0.05434704710785669,0.22649810950908478,0.04805573440643863,3.8229376257545273,0.1867794391398906,0.37448833539326226,1649
GPR158,1697,-0.07497496943926937,0.09499930919291118,-0.06657284481830625,0.1383272787914616,6.264039637826957,99.59758551307847,0.18559655772067998,0.2627816182855237,1773
SERINC1,1698,-0.07509396587876668,0.09447435147085388,-0.028941135087101583,0.519763936126337,12.171315895372231,99.79879275653923,0.18470901626388334,0.6706134891580675,1388
GPR15,1699,-0.07518194688502376,0.09408771215388528,-0.04293681021579398,0.33945535527996396,0.8141961770623739,60.56338028169014,0.1840907781214492,0.5001895708578499,1534
GPR126,1700,-0.07533811205622601,0.0934045482560517,-0.10380069404525019,0.020639829145105197,6.951775251509057,99.79879275653923,0.18302810280458706,0.05974807683865446,2066
OR2M4,1701,-0.07533896825268069,0.09340081368452327,-0.04305040158518517,0.33817802764886395,0.12339175050301811,16.901408450704224,0.18302810280458706,0.4999985092048249,1538
ABCB9,1702,-0.07569410011541759,0.09186206365215151,-0.17599367101567484,7.997852046208466e-05,6.495923138832998,100.0,0.18041129555726826,0.0005823505640331178,2425
TNFSF11,1703,-0.07575597315137755,0.09159606306168838,-0.058174694531650153,0.19540702325821466,1.0347700201207233,76.65995975855131,0.18015960033352402,0.33805027054730186,1693
STAB2,1704,-0.07590011104446741,0.0909787879301751,-0.0557255088371048,0.21491914167898982,1.5747897384305816,90.3420523138833,0.17908023467581152,0.3612852966873823,1664
MDGA2,1705,-0.07592685219927856,0.09086463567849835,-0.10451885719201122,0.0197739279566741,0.22970060362173036,29.376257545271628,0.178990322278519,0.05756018672466158,2071
MME,1706,-0.07608815820149208,0.09017848858459947,0.009569226464683346,0.8314835706097509,10.886527565392353,100.0,0.17777267659135973,0.8996266778037618,977
NRXN1,1707,-0.07631830909230652,0.08920669976561958,-0.04681236525533619,0.297618239706848,4.8163000000000045,100.0,0.1761225930417897,0.45655755786015295,1577
SIGLEC16,1708,-0.0763445152516533,0.08909658224690208,-0.11200338557935312,0.012471105356769891,2.5623655935613687,99.79879275653923,0.17603814511972943,0.039658721900968974,2122
KIR3DL3,1709,-0.0764298614737843,0.0887387164312602,-0.061999495242886234,0.16757645332900037,0.03932957746478872,7.2434607645875255,0.17546369497073688,0.30085497871016964,1722
GRAMD1B,1710,-0.07661200741743882,0.08797882132569221,-0.11267230396276996,0.01195251220803961,2.964269215291751,98.18913480885311,0.17422472647375714,0.03828905258800924,2127
LPHN1,1711,-0.07684899605402984,0.0869979691222191,-0.12087836621750703,0.006977522411941547,9.15458873239437,100.0,0.1725437718402737,0.024548107112806465,2170
DISP2,1712,-0.07710851876511994,0.08593396754757886,-0.1226386782923944,0.006190791783611669,4.959757746478872,100.0,0.1709523524881059,0.02205850169510848,2180
GPR182,1713,-0.07729906392358504,0.08515945632035482,-0.07382450748349959,0.10019560706062323,1.0881573440643855,86.51911468812877,0.16954060839406512,0.2067176928622487,1845
GPR149,1714,-0.07730731706715596,0.08512603723329994,-0.08741518830769299,0.05146131826933531,0.31783420523138856,20.72434607645875,0.16954060839406512,0.12251355733701501,1941
PCDHGA11,1715,-0.07738946589308007,0.0847939716924495,-0.05634681682755856,0.20984164696189733,4.231718108651909,98.79275653923541,0.16919957404890304,0.3548034056652003,1670
PCDHA13,1716,-0.0775789683955059,0.08403194010042603,-0.08993892950539956,0.04506282815183792,3.0221329979879252,79.07444668008048,0.16780709810734426,0.11050115646238681,1962
SCN11A,1717,-0.07761265815544444,0.08389704647762153,-0.09686613408329489,0.030840328002011003,1.69003259557344,94.96981891348088,0.16766581000955863,0.08243007913829935,2018
FLT3,1718,-0.077655299762089,0.0837265603696395,-0.046365472599588765,0.30225923761590906,2.877802414486921,97.98792756539235,0.167453120739279,0.46232044887535767,1573
DRD3,1719,-0.07772725049678644,0.0834395271117687,-0.1507398803332231,0.0007480339436153249,0.020323340040241444,4.0241448692152915,0.1670068329786856,0.003872001442792989,2333
CCR3,1720,-0.07779353634545443,0.08317579648893124,-0.04347405636086263,0.33344124044971163,0.6834010060362173,65.59356136820925,0.1666065379479435,0.49439330830150097,1542
OR4K15,1721,-0.0779111493808225,0.08270950846554972,-0.08751270416698044,0.051200704998184306,0.035674044265593556,4.82897384305835,0.16579958215410046,0.12211555005953811,1942
SIGLEC7,1722,-0.07808201241739786,0.08203587135529171,-0.04499769246416199,0.31676052167304575,3.799984708249496,99.79879275653923,0.1646902499128841,0.47813915554702074,1559
