gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
SGCD,438,0.12491767923951858,0.0033707439172638953,0.13747352892699402,0.00124176105958152,1.3628346826844089,100.0,0.01467233626011547,0.006177368309057435,374.0
PTPRH,439,0.12468365746918725,0.003431311277683253,0.03474933955041672,0.41645161536523195,0.9360685218338832,99.81785063752277,0.014888860133922129,0.6429413029712154,867.0
DYNAP,440,0.12435042622298595,0.0035192607015179767,0.11686003143078136,0.006120124690653192,0.10951561102768904,58.65209471766849,0.015222462562698042,0.023949449536254525,447.0
HTR3A,441,0.12418969223444191,0.0035624100946989225,0.09296002456686049,0.02941525460663073,0.710050190060764,90.7103825136612,0.015328687593123964,0.08590378494993751,558.0
TYRP1,442,0.12417600372682934,0.0035661068918936157,0.013453609714258942,0.7531231656347819,0.23049674511999982,84.15300546448088,0.015328687593123964,0.8850242753785925,1145.0
RAET1E,443,0.12342104831341703,0.0037754642896118324,0.11306629596912517,0.008008821910450103,0.16344179332875672,90.52823315118397,0.016055994310909247,0.029854023137734734,464.0
LMAN2,444,0.12324409585867047,0.003826119291708263,0.10107161237655977,0.017843262898938093,7.257064473188877,100.0,0.016218265287348894,0.056813444716410526,518.0
TMEM132E,445,0.12319718150782394,0.0038396520318156754,0.12526037820072666,0.003283800442354658,0.3017759385026451,97.26775956284153,0.016250588830038343,0.014181687624674512,410.0
PTPRB,446,0.12265930178791297,0.003997935284906149,0.10576294790583485,0.01315983764792806,0.9301370435936199,100.0,0.016817003010362108,0.044584622376170065,495.0
LRP5,447,0.12201601995786512,0.004194979571650173,0.12013152152821631,0.004823812990710499,4.640313686254454,100.0,0.01753858480487785,0.01954390211700233,431.0
ADGRG3,448,0.12162196340287638,0.004319981238303862,0.13597090486067437,0.0014056826724051256,0.6933703035428578,99.81785063752277,0.018006467252384736,0.006849271689154524,379.0
CACNG4,449,0.12152691633328984,0.004350631595511005,0.07324378555421031,0.08642801115287801,1.4226821882665364,98.1785063752277,0.018103763862056123,0.2028401457044162,644.0
STIM1,450,0.12142802156160228,0.004382731318103661,0.09348557650408375,0.028506622844714967,3.4141571403202016,100.0,0.018185360265615645,0.0835162081425036,555.0
TMEM204,451,0.12127304790925061,0.004433464159028367,0.14456150479786078,0.0006804795620113006,3.119074080962672,100.0,0.01831300285508564,0.0037590346889419435,340.0
ZDHHC5,452,0.12095851637637323,0.00453806554873495,0.09472965960836445,0.026451295888303642,4.63608824706818,100.0,0.018577705840133702,0.07892355204850686,547.0
LINGO4,453,0.12039746608677322,0.004730199200361846,0.143617070344795,0.0007384338205464351,0.39298923081378107,95.99271402550092,0.019249671597922246,0.004008384171477222,346.0
TMEM9,454,0.1201183932199534,0.004828477225682729,0.15681599506030688,0.00022532503649208834,6.053628429222236,100.0,0.01962059209431785,0.0014829406109802274,299.0
SHISA8,455,0.11914428676448953,0.005186123361382091,0.08797884450182944,0.039330809834678786,0.7886550869409228,93.80692167577413,0.020873145180411893,0.10776798591155512,585.0
FZD8,456,0.11912249860156257,0.005194388995471418,0.09765607430642521,0.022113554382423288,2.9260065934634087,100.0,0.020873145180411893,0.0680474139888663,533.0
MPZL1,457,0.1191145147780304,0.00519742073739809,0.1444027807649183,0.0006899150161705081,4.682931543470886,100.0,0.020873145180411893,0.003785076460055484,343.0
ACKR3,458,0.11897034240937555,0.0052524431800101195,0.14145024456127298,0.0008890952447882309,3.7779367424659234,100.0,0.021061170099436494,0.0046534753840895456,358.0
SLC41A3,459,0.11875749235806672,0.005334635527850013,0.17106880566136737,5.604553351550784e-05,3.486317314514843,100.0,0.021238179937938327,0.0004392628566984674,257.0
ASGR2,460,0.11865507813855053,0.00537459417960965,-0.0059302721440896294,0.8897384001786293,0.3568995806445855,99.08925318761385,0.021366341890326802,0.9565749426340922,1447.0
NOTCH3,461,0.11850410289323775,0.005433991346664629,0.12898266869976854,0.002462356013258756,4.760054786805511,100.0,0.021540216418839186,0.011141350974465192,395.0
TMEM179B,462,0.11846672030463885,0.005448789509643198,0.13591003582251476,0.0014127243164055116,4.633725854881748,100.0,0.021567798476299912,0.006866439212776612,381.0
PTGER2,463,0.11841610901549729,0.005468882154530954,0.09059267294935604,0.033822503840813076,1.3233117537476398,100.0,0.021616228171141744,0.0964204228664008,568.0
SLC15A1,464,0.11774768215515448,0.005740575786981644,0.11168751255484617,0.008814749440539884,1.4282407353751028,99.4535519125683,0.022528279586286025,0.03199126083235517,474.0
SLC28A1,465,0.11757384223745686,0.005813196746682046,0.10909514919863277,0.010527797657257063,0.22002638338629785,96.17486338797814,0.022748370199320495,0.037130732506556643,485.0
EPHA7,466,0.11733323132000427,0.005915073805770844,0.10199872700969266,0.016816409287661347,1.379028057651445,99.4535519125683,0.023114159147266465,0.05436185893108856,514.0
TMEM26,467,0.11693996513392357,0.006085045181087625,0.10303198133264845,0.01573329497166438,0.7499491378495499,99.81785063752277,0.02365821825953971,0.051711223974968586,507.0
GPR42,468,0.11679967675963786,0.006146732026981242,0.07111590806609945,0.09599075177677562,0.013235349731186287,25.500910746812387,0.02385001383106544,0.21969264404152222,657.0
EPHB3,469,0.11649526254528049,0.006282522810174125,0.13596207220801518,0.0014067024734177775,3.7066696595666153,100.0,0.024240140604192172,0.006849271689154524,380.0
FFAR4,470,0.11644572513381124,0.006304873068504706,0.1015066365573997,0.017354807842414062,0.22907822115193688,97.0856102003643,0.02429230505806225,0.05563096945965021,516.0
VNN3,471,0.1160093325901779,0.0065048691161031695,0.08800900138580207,0.03926316779085108,0.495057950178196,93.98907103825137,0.024888588231432293,0.10768990487799733,584.0
SLC2A6,472,0.11570761276910356,0.006646453858512314,0.06453256687051984,0.13099891541617137,2.45750524717966,100.0,0.025384286671721448,0.2806682370014699,679.0
LILRA2,473,0.11568419766143909,0.006657556298017029,0.012317984203006359,0.7733676481785039,0.2461076544619324,99.63570127504553,0.025384286671721448,0.8942388220979763,1168.0
RPN1,474,0.11567461137641824,0.0066621064983580095,0.09459810003959611,0.02666242913003316,7.130340270497095,100.0,0.025384286671721448,0.07925719081927486,549.0
GJA4,475,0.11562232351032159,0.006686974432148063,0.11671994085296267,0.006182042842792458,2.964263368942846,100.0,0.025443798980414,0.024123120369534824,448.0
KLRC2,476,0.11509261585673568,0.006943632895076486,0.09561906760180883,0.02506136661335558,0.16002164353434958,73.40619307832422,0.02634749530255919,0.07526617855168254,543.0
BDKRB2,477,0.11479842345174279,0.007089957437578659,0.14989669436862968,0.0004248968193676857,1.21761248574813,100.0,0.02682871101895308,0.0024923052240522457,325.0
IGF1R,478,0.11476744228210065,0.0071055263241795626,0.13430840808761324,0.0016100740113368537,2.8397017528326995,100.0,0.02685069082117854,0.007716574225065652,385.0
GLIPR1,479,0.11445713811321334,0.007263159499528679,0.11504124686687914,0.006968986064230548,1.2336846241182209,100.0,0.027296382217490978,0.02659040313827772,455.0
LPAR5,480,0.11436658902292711,0.0073097441830139226,0.10073766788097452,0.018226331953708045,1.070837642949168,100.0,0.027433978509510643,0.05789912148343052,520.0
MMP25,481,0.11374645803510891,0.007636031663965113,0.02307083698546888,0.5896062594769217,0.5896740060665654,100.0,0.028619513770528644,0.7761603827768078,1011.0
ELAPOR1,482,0.11361591468621689,0.007706354756836333,0.19735919259576784,3.167608550738148e-06,4.403516890781622,100.0,0.028843784947015987,3.403941844953377e-05,197.0
SCARB2,483,0.11348548510385933,0.007777194049975306,0.09685001993927662,0.02324197739310563,3.4437031264835243,100.0,0.029069376129731067,0.07072862810667432,538.0
BTN3A1,484,0.11284940066301524,0.008131071850760665,0.15621647752800416,0.00023830695195392314,2.910902119844309,100.0,0.030024937800594082,0.0015425468819417472,303.0
FCGR2C,485,0.11255450828316037,0.00829995502598889,0.05675546324410305,0.18422353529024946,0.45124926776712715,98.36065573770492,0.030484881544052652,0.3584150958864754,730.0
LPL,486,0.11245888154540075,0.00835538803910795,0.05540669339575974,0.19488687490757306,1.0301362392742575,100.0,0.030608434911793884,0.3732774996817306,740.0
OMG,487,0.11225095589989255,0.00847705982886609,0.12549571396115813,0.0032252804884066273,1.2046135146753534,98.90710382513662,0.030987523882659997,0.013972829328514381,409.0
SSPN,488,0.11224280224111206,0.008481863134730271,0.14038587849541326,0.0009730808167873958,1.191743101820983,100.0,0.030987523882659997,0.005022411495276033,363.0
MFSD4A,489,0.11222014339858252,0.008495224165392974,0.14752710118730633,0.0005247682110588619,0.9486622020501014,100.0,0.030995174640578344,0.0030013250491121185,331.0
SLC2A9,490,0.11199079501089025,0.008631521991302049,0.036640637389186874,0.3915285948236717,0.7858126305261838,100.0,0.031450750990823756,0.6200893289348997,851.0
TMEM231,491,0.11159675013109202,0.0088702530387398,0.144431179938218,0.0006882179507312389,2.3923750393421765,100.0,0.032277865224303155,0.003785076460055484,342.0
ANKH,492,0.11156113204972665,0.008892119350263749,0.11188973636016257,0.008692195655762904,2.2819820700748865,100.0,0.03231469000340234,0.03168923669620717,472.0
PLXNB1,493,0.11088073507602046,0.00931914350078088,0.19569944104262385,3.843399073275808e-06,4.700525561265665,100.0,0.033688520066554796,4.020224658015874e-05,201.0
SLCO5A1,494,0.11034852492478901,0.00966578317131506,0.09692550120537695,0.02313423354888861,0.501312705287741,99.27140255009107,0.03489576050431461,0.07047871150940484,537.0
ABCC1,495,0.11031971220496903,0.009684872415044529,0.0922504653421724,0.030681356253304103,4.000826781766736,100.0,0.0349188519184633,0.08894036991869293,564.0
LYPD6B,496,0.11025009574173522,0.009731133672459338,0.10259007505663173,0.01618880151718604,1.9285435735497087,99.63570127504553,0.03498865895531859,0.052704607069560705,511.0
CD164L2,497,0.11023882838575198,0.009738639450080674,0.10943429946189481,0.010288061220187727,1.4445471494100544,99.08925318761385,0.03498865895531859,0.036540406333255906,483.0
LRRC4,498,0.11023320227220215,0.009742389225653958,0.08944991363648225,0.036144050219576694,1.5987503594197698,99.81785063752277,0.03498865895531859,0.10177306259371083,573.0
GPER1,499,0.10972971903773585,0.010083198678863309,0.12880135969475684,0.002497557029580209,1.4369258675488092,100.0,0.036165423162389784,0.01128206796120715,396.0
HCAR2,500,0.1095770426237808,0.010188617310012879,0.11975023188961882,0.004960946321774155,0.4576579329023774,96.90346083788707,0.036448486631788596,0.0199817911144959,434.0
ATP2B4,501,0.10887991030708989,0.010682502812616713,0.23473894739739393,2.613667525723561e-08,4.573430979758988,100.0,0.03801754881954538,4.5797448173665706e-07,129.0
ITGA1,502,0.10855643292448189,0.010918797642051361,0.15194840362467613,0.0003530265451851499,1.6758298204153905,100.0,0.038808284642484876,0.002124306454222807,320.0
MFSD6L,503,0.10811372655007394,0.011249691603297508,0.1551348808042585,0.0002635147636364523,1.8339805434008873,100.0,0.039881316495710625,0.0016665037121008743,308.0
SLC22A11,504,0.10809304947716016,0.011265361151628598,0.12261102266946809,0.004012427530459668,0.16153399139864183,95.26411657559198,0.039885467861171524,0.01687796351115374,419.0
CRB3,505,0.10796022931238917,0.011366476860810697,0.285459471294459,9.386843651583173e-12,4.191723653920146,100.0,0.040191745300887184,3.742493751522509e-10,64.0
GPR82,506,0.10736588692017558,0.01182885705537305,0.013464717469557472,0.7529259590267944,0.23781744791024031,98.1785063752277,0.041612769513211335,0.8850242753785925,1144.0
ACVR1,507,0.10709392986079287,0.012045923247777044,0.15714396433815797,0.00021850637164023674,3.269640472482941,100.0,0.04226828425336052,0.0014519590057543268,295.0
NRXN3,508,0.10671946125043769,0.012350570028211078,0.09583869465030262,0.02472801304940244,0.5407057256809427,99.4535519125683,0.04292945952917774,0.07467262777047871,540.0
ITGB8,509,0.10670898478700465,0.012359190093460114,0.1674921031403334,8.033070966573809e-05,2.5772859169496805,100.0,0.04292945952917774,0.0005940585545442084,270.0
CHL1,510,0.10657348438274021,0.012471160058097144,0.0742346639905324,0.08224470361550651,0.8133263249667375,98.72495446265937,0.04326375954580737,0.1955910827332105,638.0
SLCO3A1,511,0.10636628531998735,0.012644110311584241,0.07303189528377739,0.08734444725232589,1.5210297809497428,100.0,0.04380849806948142,0.2044975101201264,646.0
ADRB2,512,0.1063038515506751,0.012696637613532123,0.10880029772376572,0.010740233887021448,0.6744494856136989,98.1785063752277,0.04393515732682625,0.03764350766628734,486.0
IL5RA,513,0.10612147298568929,0.012851182639663077,0.09751001905116094,0.022314425087099368,0.5379698382500558,92.34972677595628,0.044414074675519,0.06858880828448086,534.0
F2RL3,514,0.10604806564165417,0.01291385400474419,0.10570290274112365,0.013212164852342017,1.3251368100456673,100.0,0.04457467047308816,0.044706845644271694,496.0
PSEN1,515,0.10597054227597594,0.012980332019827939,0.08807646476501785,0.03911220369891358,3.3485141972107217,100.0,0.04474798669993315,0.10748062595490926,583.0
BSG,516,0.10539609327691175,0.013482411984274875,0.10803469931187085,0.011309684490767873,8.281738791289698,100.0,0.04618943383404755,0.039284017719826286,491.0
OR2A7,517,0.1053106816885076,0.013558506707277335,0.09464903455823817,0.026580515339711636,0.25771422056532256,93.6247723132969,0.04627723567210912,0.07922318277307336,548.0
CD47,518,0.10524184044586103,0.013620113756308823,0.08848898822158786,0.03819974681480882,4.161761068519946,100.0,0.04642990451500071,0.10607879940231948,579.0
HLA-DQA1,519,0.10482456041747358,0.013998848417834567,0.05141992388943404,0.22903162650084766,2.953659434259231,100.0,0.047544237033904806,0.4228188007295572,761.0
CD300A,520,0.10476954919916713,0.014049463438546564,0.020328097373482866,0.6345973582232312,1.781412094887204,100.0,0.04759861320128275,0.8104815842488898,1049.0
CD69,521,0.10456884456450671,0.014235497335952883,0.09804496623947749,0.02158633919356994,1.3518994864070901,99.63570127504553,0.048051353584302306,0.06679867167774006,529.0
VNN1,522,0.10418032258728892,0.014601787114044017,0.04642905141433582,0.27749066046432264,1.4249822866951214,99.08925318761385,0.049227348469038104,0.48715814099384275,792.0
GJB1,523,0.10414024548972727,0.014640038300044615,0.16701229502480125,8.425847207400076e-05,2.698133517187256,99.81785063752277,0.04929589395767777,0.0006214344682991316,271.0
TNFRSF1B,524,0.10381973753883478,0.014949126262369944,0.038175870735664585,0.3719771700987227,3.289496020834589,100.0,0.050152495546072824,0.5990162905273311,840.0
ADGRE2,525,0.10320990509513744,0.015553094180819432,-0.04707408432210925,0.2708629045611484,0.506784999661217,100.0,0.051862499504768796,0.47980930486008966,1988.0
SPNS3,526,0.10282383401418485,0.01594642849413101,0.0344341674970676,0.42069377622516574,0.5454079699378296,99.63570127504553,0.05298143090260194,0.6467849885718471,870.0
UPK3B,527,0.10258098701748852,0.016198289306821753,0.014023425177117481,0.7430276806009058,1.4302930483451861,100.0,0.053623939690814255,0.878938014807355,1136.0
TRIL,528,0.10239987711988639,0.01638838450682404,0.06821660940013093,0.11035860015219634,1.5737556376208708,100.0,0.05412298412757856,0.24634290314724236,666.0
HTR7,529,0.1020012172367185,0.016813722328254548,-0.016336700546146027,0.7025101990232222,0.1251941382001539,92.71402550091075,0.0554610912770123,0.8550975901629798,1594.0
GRIN3B,530,0.10188175385448059,0.01694304780053527,0.041740439493826054,0.3289623356909054,0.6843766301707219,98.54280510018215,0.05582074790332039,0.5514779923739676,812.0
CADM3,531,0.10168888203550121,0.017153679535636585,0.055699986616073296,0.1925305286124869,0.37860430119664107,91.62112932604735,0.05624525912102056,0.3701268233493721,737.0
IGSF3,532,0.1010180197515061,0.017904261260022182,0.12065165885376626,0.004642258174751631,2.827965397108905,100.0,0.05849717663458554,0.018976006298278957,428.0
ITGB2,533,0.10033127735413244,0.018702175006697287,0.017640198958976817,0.6800366655145857,3.149964399967017,100.0,0.06074342791431433,0.8438344009159339,1081.0
APLNR,534,0.10025575367815456,0.01879179011330948,0.10838072677038132,0.011049079827062222,1.828988658579751,100.0,0.060962517219002796,0.038524738408426074,489.0
