interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
WNT7A_FZD5_LRP5	WNT	Secreted Signaling	WNT7A	FZD5_LRP5	WNT7A	FZD5|LRP5	TNK	Mal_low	33760	4204	0.0	0.11308221346258947	0.0011848341673612595	0.1998097002506256	False	0.0	1.0	False
WNT7A_FZD6_LRP5	WNT	Secreted Signaling	WNT7A	FZD6_LRP5	WNT7A	FZD6|LRP5	Mal_high	TNK	4203	33760	0.0	0.0	0.010706637986004353	0.004798578098416328	False	0.0	1.0	False
WNT7A_FZD6_LRP5	WNT	Secreted Signaling	WNT7A	FZD6_LRP5	WNT7A	FZD6|LRP5	Mal_low	TNK	4204	33760	0.0	0.0	0.007373929489403963	0.004798578098416328	False	0.0	1.0	False
WNT7A_FZD6_LRP5	WNT	Secreted Signaling	WNT7A	FZD6_LRP5	WNT7A	FZD6|LRP5	TNK	Mal_high	33760	4203	0.0	0.3312964885920564	0.0011848341673612595	0.40827980637550354	False	0.0	1.0	False
WNT7A_FZD6_LRP5	WNT	Secreted Signaling	WNT7A	FZD6_LRP5	WNT7A	FZD6|LRP5	TNK	Mal_low	33760	4204	0.0	0.3189048278285141	0.0011848341673612595	0.44433873891830444	False	0.0	1.0	False
WNT7A_FZD7_LRP5	WNT	Secreted Signaling	WNT7A	FZD7_LRP5	WNT7A	LRP5|FZD7	Mal_high	TNK	4203	33760	0.0	0.0	0.010706637986004353	0.004295023623853922	False	0.0	1.0	False
WNT7A_FZD7_LRP5	WNT	Secreted Signaling	WNT7A	FZD7_LRP5	WNT7A	LRP5|FZD7	Mal_low	TNK	4204	33760	0.0	0.0	0.007373929489403963	0.004295023623853922	False	0.0	1.0	False
WNT7A_FZD7_LRP5	WNT	Secreted Signaling	WNT7A	FZD7_LRP5	WNT7A	LRP5|FZD7	TNK	Mal_high	33760	4203	0.0	0.20977761891926727	0.0011848341673612595	0.38305971026420593	False	0.0	1.0	False
WNT7A_FZD7_LRP5	WNT	Secreted Signaling	WNT7A	FZD7_LRP5	WNT7A	LRP5|FZD7	TNK	Mal_low	33760	4204	0.0	0.20104038134095084	0.0011848341673612595	0.326831579208374	False	0.0	1.0	False
WNT7A_FZD8_LRP5	WNT	Secreted Signaling	WNT7A	FZD8_LRP5	WNT7A	FZD8|LRP5	Mal_high	TNK	4203	33760	0.0	0.0	0.010706637986004353	0.001362559269182384	False	0.0	1.0	False
WNT7A_FZD8_LRP5	WNT	Secreted Signaling	WNT7A	FZD8_LRP5	WNT7A	FZD8|LRP5	Mal_low	TNK	4204	33760	0.0	0.0	0.007373929489403963	0.001362559269182384	False	0.0	1.0	False
WNT7A_FZD8_LRP5	WNT	Secreted Signaling	WNT7A	FZD8_LRP5	WNT7A	FZD8|LRP5	TNK	Mal_high	33760	4203	0.0	0.0	0.0011848341673612595	0.06661908328533173	False	0.0	1.0	False
WNT7A_FZD8_LRP5	WNT	Secreted Signaling	WNT7A	FZD8_LRP5	WNT7A	FZD8|LRP5	TNK	Mal_low	33760	4204	0.0	0.025371600833967913	0.0011848341673612595	0.11037107557058334	False	0.0	1.0	False
WNT7B_FZD1_LRP5	WNT	Secreted Signaling	WNT7B	FZD1_LRP5	WNT7B	FZD1|LRP5	Mal_high	TNK	4203	33760	0.2058929204940796	0.0	0.39971449971199036	0.0022511847782880068	False	0.0	1.0	False
WNT7B_FZD1_LRP5	WNT	Secreted Signaling	WNT7B	FZD1_LRP5	WNT7B	FZD1|LRP5	Mal_low	TNK	4204	33760	0.11210659891366959	0.0	0.29210275411605835	0.0022511847782880068	False	0.0	1.0	False
WNT7B_FZD1_LRP5	WNT	Secreted Signaling	WNT7B	FZD1_LRP5	WNT7B	FZD1|LRP5	TNK	Mal_high	33760	4203	0.0	0.026291724626764656	0.0008590047364123166	0.1089697852730751	False	0.0	1.0	False
WNT7B_FZD1_LRP5	WNT	Secreted Signaling	WNT7B	FZD1_LRP5	WNT7B	FZD1|LRP5	TNK	Mal_low	33760	4204	0.0	0.05488560578167896	0.0008590047364123166	0.13915318250656128	False	0.0	1.0	False
WNT7B_FZD2_LRP5	WNT	Secreted Signaling	WNT7B	FZD2_LRP5	WNT7B	FZD2|LRP5	Mal_high	TNK	4203	33760	0.2058929204940796	0.0	0.39971449971199036	0.000977488118223846	False	0.0	1.0	False
WNT7B_FZD2_LRP5	WNT	Secreted Signaling	WNT7B	FZD2_LRP5	WNT7B	FZD2|LRP5	Mal_low	TNK	4204	33760	0.11210659891366959	0.0	0.29210275411605835	0.000977488118223846	False	0.0	1.0	False
WNT7B_FZD2_LRP5	WNT	Secreted Signaling	WNT7B	FZD2_LRP5	WNT7B	FZD2|LRP5	TNK	Mal_high	33760	4203	0.0	0.0	0.0008590047364123166	0.009279086254537106	False	0.0	1.0	False
WNT7B_FZD2_LRP5	WNT	Secreted Signaling	WNT7B	FZD2_LRP5	WNT7B	FZD2|LRP5	TNK	Mal_low	33760	4204	0.0	0.0	0.0008590047364123166	0.03591817244887352	False	0.0	1.0	False
WNT7B_FZD3_LRP5	WNT	Secreted Signaling	WNT7B	FZD3_LRP5	WNT7B	LRP5|FZD3	Mal_high	TNK	4203	33760	0.2058929204940796	0.0	0.39971449971199036	0.004798578098416328	False	0.0	1.0	False
WNT7B_FZD3_LRP5	WNT	Secreted Signaling	WNT7B	FZD3_LRP5	WNT7B	LRP5|FZD3	Mal_low	TNK	4204	33760	0.11210659891366959	0.0	0.29210275411605835	0.004798578098416328	False	0.0	1.0	False
WNT7B_FZD3_LRP5	WNT	Secreted Signaling	WNT7B	FZD3_LRP5	WNT7B	LRP5|FZD3	TNK	Mal_high	33760	4203	0.0	0.0	0.0008590047364123166	0.05281941592693329	False	0.0	1.0	False
WNT7B_FZD3_LRP5	WNT	Secreted Signaling	WNT7B	FZD3_LRP5	WNT7B	LRP5|FZD3	TNK	Mal_low	33760	4204	0.0	0.10629774403776726	0.0008590047364123166	0.19671741127967834	False	0.0	1.0	False
WNT7B_FZD4_LRP5	WNT	Secreted Signaling	WNT7B	FZD4_LRP5	WNT7B	FZD4|LRP5	Mal_high	TNK	4203	33760	0.2058929204940796	0.0	0.39971449971199036	0.0002665876818355173	False	0.0	1.0	False
WNT7B_FZD4_LRP5	WNT	Secreted Signaling	WNT7B	FZD4_LRP5	WNT7B	FZD4|LRP5	Mal_low	TNK	4204	33760	0.11210659891366959	0.0	0.29210275411605835	0.0002665876818355173	False	0.0	1.0	False
WNT7B_FZD4_LRP5	WNT	Secreted Signaling	WNT7B	FZD4_LRP5	WNT7B	FZD4|LRP5	TNK	Mal_high	33760	4203	0.0	0.0	0.0008590047364123166	0.010706637986004353	False	0.0	1.0	False
WNT7B_FZD4_LRP5	WNT	Secreted Signaling	WNT7B	FZD4_LRP5	WNT7B	FZD4|LRP5	TNK	Mal_low	33760	4204	0.0	0.0	0.0008590047364123166	0.03591817244887352	False	0.0	1.0	False
WNT7B_FZD5_LRP5	WNT	Secreted Signaling	WNT7B	FZD5_LRP5	WNT7B	FZD5|LRP5	Mal_high	TNK	4203	33760	0.2058929204940796	0.0	0.39971449971199036	0.001954976236447692	False	0.0	1.0	False
WNT7B_FZD5_LRP5	WNT	Secreted Signaling	WNT7B	FZD5_LRP5	WNT7B	FZD5|LRP5	Mal_low	TNK	4204	33760	0.11210659891366959	0.0	0.29210275411605835	0.001954976236447692	False	0.0	1.0	False
WNT7B_FZD5_LRP5	WNT	Secreted Signaling	WNT7B	FZD5_LRP5	WNT7B	FZD5|LRP5	TNK	Mal_high	33760	4203	0.0	0.1412138094071193	0.0008590047364123166	0.2512491047382355	False	0.0	1.0	False
WNT7B_FZD5_LRP5	WNT	Secreted Signaling	WNT7B	FZD5_LRP5	WNT7B	FZD5|LRP5	TNK	Mal_low	33760	4204	0.0	0.11308221346258947	0.0008590047364123166	0.1998097002506256	False	0.0	1.0	False
WNT7B_FZD6_LRP5	WNT	Secreted Signaling	WNT7B	FZD6_LRP5	WNT7B	FZD6|LRP5	Mal_high	TNK	4203	33760	0.2058929204940796	0.0	0.39971449971199036	0.004798578098416328	False	0.0	1.0	False
