interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
HLA-F_LILRB1	MHC-I	Cell-Cell Contact	HLA-F	LILRB1	HLA-F	LILRB1	TNK_NMPR	Mal_low_NMPR	21223	1743	1.3127909898757935	0.0	0.640908420085907	0.002868617419153452	False	0.0	1.0	False
HLA-F_LILRB1	MHC-I	Cell-Cell Contact	HLA-F	LILRB1	HLA-F	LILRB1	Mal_high_MPR	TNK_MPR	100	12537	0.9705970883369446	0.0	0.7099999785423279	0.032144851982593536	False	0.0	1.0	False
HLA-F_LILRB1	MHC-I	Cell-Cell Contact	HLA-F	LILRB1	HLA-F	LILRB1	Mal_low_MPR	TNK_MPR	1060	12537	0.5832430124282837	0.0	0.6896226406097412	0.032144851982593536	False	0.0	1.0	False
HLA-F_LILRB1	MHC-I	Cell-Cell Contact	HLA-F	LILRB1	HLA-F	LILRB1	TNK_MPR	Mal_high_MPR	12537	100	1.2145155668258667	0.0	0.5895349979400635	0.029999999329447746	False	0.0	1.0	False
HLA-F_LILRB1	MHC-I	Cell-Cell Contact	HLA-F	LILRB1	HLA-F	LILRB1	TNK_MPR	Mal_low_MPR	12537	1060	1.2145155668258667	0.0	0.5895349979400635	0.008490566164255142	False	0.0	1.0	False
HLA-E_KLRK1	MHC-I	Cell-Cell Contact	HLA-E	KLRK1	HLA-E	KLRK1	Mal_high_NMPR	TNK_NMPR	2703	21223	1.8370407819747925	0.0	0.9752127528190613	0.00494746258482337	False	0.0	1.0	False
HLA-E_KLRK1	MHC-I	Cell-Cell Contact	HLA-E	KLRK1	HLA-E	KLRK1	Mal_low_NMPR	TNK_NMPR	1743	21223	1.6722755432128906	0.0	0.8944348692893982	0.00494746258482337	False	0.0	1.0	False
HLA-E_KLRK1	MHC-I	Cell-Cell Contact	HLA-E	KLRK1	HLA-E	KLRK1	TNK_NMPR	Mal_high_NMPR	21223	2703	3.2145605087280273	0.0	0.9792677760124207	0.0	False	0.0	1.0	False
HLA-E_KLRK1	MHC-I	Cell-Cell Contact	HLA-E	KLRK1	HLA-E	KLRK1	TNK_NMPR	Mal_low_NMPR	21223	1743	3.2145605087280273	0.0	0.9792677760124207	0.0	False	0.0	1.0	False
HLA-E_KLRK1	MHC-I	Cell-Cell Contact	HLA-E	KLRK1	HLA-E	KLRK1	Mal_high_MPR	TNK_MPR	100	12537	2.3726489543914795	0.0	0.9399999976158142	0.0063811116851866245	False	0.0	1.0	False
HLA-E_KLRK1	MHC-I	Cell-Cell Contact	HLA-E	KLRK1	HLA-E	KLRK1	Mal_low_MPR	TNK_MPR	1060	12537	1.9556466341018677	0.0	0.9084905385971069	0.0063811116851866245	False	0.0	1.0	False
HLA-E_KLRK1	MHC-I	Cell-Cell Contact	HLA-E	KLRK1	HLA-E	KLRK1	TNK_MPR	Mal_high_MPR	12537	100	3.277618646621704	0.0	0.9811757206916809	0.0	False	0.0	1.0	False
HLA-E_KLRK1	MHC-I	Cell-Cell Contact	HLA-E	KLRK1	HLA-E	KLRK1	TNK_MPR	Mal_low_MPR	12537	1060	3.277618646621704	0.0	0.9811757206916809	0.0	False	0.0	1.0	False
HLA-E_CD94:NKG2A	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2A	HLA-E	KLRC1|KLRD1	Mal_high_NMPR	TNK_NMPR	2703	21223	1.8370407819747925	0.0	0.9752127528190613	0.06295057386159897	False	0.0	1.0	False
HLA-E_CD94:NKG2A	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2A	HLA-E	KLRC1|KLRD1	Mal_low_NMPR	TNK_NMPR	1743	21223	1.6722755432128906	0.0	0.8944348692893982	0.06295057386159897	False	0.0	1.0	False
HLA-E_CD94:NKG2A	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2A	HLA-E	KLRC1|KLRD1	TNK_NMPR	Mal_high_NMPR	21223	2703	3.2145605087280273	0.0	0.9792677760124207	0.0014798372285440564	False	0.0	1.0	False
HLA-E_CD94:NKG2A	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2A	HLA-E	KLRC1|KLRD1	TNK_NMPR	Mal_low_NMPR	21223	1743	3.2145605087280273	0.0	0.9792677760124207	0.005163511261343956	False	0.0	1.0	False
HLA-E_CD94:NKG2A	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2A	HLA-E	KLRC1|KLRD1	Mal_high_MPR	TNK_MPR	100	12537	2.3726489543914795	0.0	0.9399999976158142	0.03389965742826462	False	0.0	1.0	False
HLA-E_CD94:NKG2A	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2A	HLA-E	KLRC1|KLRD1	Mal_low_MPR	TNK_MPR	1060	12537	1.9556466341018677	0.0	0.9084905385971069	0.03389965742826462	False	0.0	1.0	False
HLA-E_CD94:NKG2A	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2A	HLA-E	KLRC1|KLRD1	TNK_MPR	Mal_high_MPR	12537	100	3.277618646621704	0.0	0.9811757206916809	0.009999999776482582	False	0.0	1.0	False
HLA-E_CD94:NKG2A	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2A	HLA-E	KLRC1|KLRD1	TNK_MPR	Mal_low_MPR	12537	1060	3.277618646621704	0.0	0.9811757206916809	0.0037735849618911743	False	0.0	1.0	False
HLA-E_CD94:NKG2C	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2C	HLA-E	KLRC2|KLRD1	Mal_high_NMPR	TNK_NMPR	2703	21223	1.8370407819747925	0.0	0.9752127528190613	0.04546953737735748	False	0.0	1.0	False
HLA-E_CD94:NKG2C	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2C	HLA-E	KLRC2|KLRD1	Mal_low_NMPR	TNK_NMPR	1743	21223	1.6722755432128906	0.0	0.8944348692893982	0.04546953737735748	False	0.0	1.0	False
HLA-E_CD94:NKG2C	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2C	HLA-E	KLRC2|KLRD1	TNK_NMPR	Mal_high_NMPR	21223	2703	3.2145605087280273	0.0	0.9792677760124207	0.0	False	0.0	1.0	False
HLA-E_CD94:NKG2C	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2C	HLA-E	KLRC2|KLRD1	TNK_NMPR	Mal_low_NMPR	21223	1743	3.2145605087280273	0.0	0.9792677760124207	0.005163511261343956	False	0.0	1.0	False
HLA-E_CD94:NKG2C	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2C	HLA-E	KLRC2|KLRD1	Mal_high_MPR	TNK_MPR	100	12537	2.3726489543914795	0.0	0.9399999976158142	0.025045864284038544	False	0.0	1.0	False
HLA-E_CD94:NKG2C	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2C	HLA-E	KLRC2|KLRD1	Mal_low_MPR	TNK_MPR	1060	12537	1.9556466341018677	0.0	0.9084905385971069	0.025045864284038544	False	0.0	1.0	False
HLA-E_CD94:NKG2C	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2C	HLA-E	KLRC2|KLRD1	TNK_MPR	Mal_high_MPR	12537	100	3.277618646621704	0.0	0.9811757206916809	0.0	False	0.0	1.0	False
HLA-E_CD94:NKG2C	MHC-I	Cell-Cell Contact	HLA-E	CD94:NKG2C	HLA-E	KLRC2|KLRD1	TNK_MPR	Mal_low_MPR	12537	1060	3.277618646621704	0.0	0.9811757206916809	0.0009433962404727936	False	0.0	1.0	False
ULBP1_KLRK1	MHC-I	Cell-Cell Contact	ULBP1	KLRK1	ULBP1	KLRK1	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.0	0.09803921729326248	0.00494746258482337	False	0.0	1.0	False
ULBP1_KLRK1	MHC-I	Cell-Cell Contact	ULBP1	KLRK1	ULBP1	KLRK1	Mal_low_NMPR	TNK_NMPR	1743	21223	0.0	0.0	0.05737234652042389	0.00494746258482337	False	0.0	1.0	False
ULBP1_KLRK1	MHC-I	Cell-Cell Contact	ULBP1	KLRK1	ULBP1	KLRK1	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.0025444093625992537	0.0	False	0.0	1.0	False
ULBP1_KLRK1	MHC-I	Cell-Cell Contact	ULBP1	KLRK1	ULBP1	KLRK1	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.0025444093625992537	0.0	False	0.0	1.0	False
ULBP1_KLRK1	MHC-I	Cell-Cell Contact	ULBP1	KLRK1	ULBP1	KLRK1	Mal_high_MPR	TNK_MPR	100	12537	0.0	0.0	0.009999999776482582	0.0063811116851866245	False	0.0	1.0	False
ULBP1_KLRK1	MHC-I	Cell-Cell Contact	ULBP1	KLRK1	ULBP1	KLRK1	Mal_low_MPR	TNK_MPR	1060	12537	0.0	0.0	0.016981132328510284	0.0063811116851866245	False	0.0	1.0	False
ULBP1_KLRK1	MHC-I	Cell-Cell Contact	ULBP1	KLRK1	ULBP1	KLRK1	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.0	0.0010369307128712535	0.0	False	0.0	1.0	False
ULBP1_KLRK1	MHC-I	Cell-Cell Contact	ULBP1	KLRK1	ULBP1	KLRK1	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.0	0.0010369307128712535	0.0	False	0.0	1.0	False
ULBP2_KLRK1	MHC-I	Cell-Cell Contact	ULBP2	KLRK1	ULBP2	KLRK1	Mal_high_NMPR	TNK_NMPR	2703	21223	0.14332044124603271	0.0	0.3177950382232666	0.00494746258482337	False	0.0	1.0	False
ULBP2_KLRK1	MHC-I	Cell-Cell Contact	ULBP2	KLRK1	ULBP2	KLRK1	Mal_low_NMPR	TNK_NMPR	1743	21223	0.020952412858605385	0.0	0.15375788509845734	0.00494746258482337	False	0.0	1.0	False
ULBP2_KLRK1	MHC-I	Cell-Cell Contact	ULBP2	KLRK1	ULBP2	KLRK1	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.014606794342398643	0.0	False	0.0	1.0	False
ULBP2_KLRK1	MHC-I	Cell-Cell Contact	ULBP2	KLRK1	ULBP2	KLRK1	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.014606794342398643	0.0	False	0.0	1.0	False
ULBP2_KLRK1	MHC-I	Cell-Cell Contact	ULBP2	KLRK1	ULBP2	KLRK1	Mal_high_MPR	TNK_MPR	100	12537	0.0	0.0	0.029999999329447746	0.0063811116851866245	False	0.0	1.0	False
ULBP2_KLRK1	MHC-I	Cell-Cell Contact	ULBP2	KLRK1	ULBP2	KLRK1	Mal_low_MPR	TNK_MPR	1060	12537	0.0	0.0	0.07735849171876907	0.0063811116851866245	False	0.0	1.0	False
ULBP2_KLRK1	MHC-I	Cell-Cell Contact	ULBP2	KLRK1	ULBP2	KLRK1	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.0	0.007737098261713982	0.0	False	0.0	1.0	False
ULBP2_KLRK1	MHC-I	Cell-Cell Contact	ULBP2	KLRK1	ULBP2	KLRK1	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.0	0.007737098261713982	0.0	False	0.0	1.0	False
HLA-DPA1_CD4	MHC-II	Cell-Cell Contact	HLA-DPA1	CD4	HLA-DPA1	CD4	Mal_high_NMPR	TNK_NMPR	2703	21223	0.04638013243675232	0.49988433718681335	0.1764705926179886	0.30754369497299194	True	0.04431456364016366	1.0	False
HLA-DPA1_CD4	MHC-II	Cell-Cell Contact	HLA-DPA1	CD4	HLA-DPA1	CD4	Mal_low_NMPR	TNK_NMPR	1743	21223	0.5194627642631531	0.49988433718681335	0.4061962068080902	0.30754369497299194	True	0.3418206002270723	0.009900990099009901	True
HLA-DPA1_CD4	MHC-II	Cell-Cell Contact	HLA-DPA1	CD4	HLA-DPA1	CD4	TNK_NMPR	Mal_high_NMPR	21223	2703	1.0417742729187012	0.0	0.5287659764289856	0.03736589103937149	False	0.0	1.0	False
HLA-DPA1_CD4	MHC-II	Cell-Cell Contact	HLA-DPA1	CD4	HLA-DPA1	CD4	TNK_NMPR	Mal_low_NMPR	21223	1743	1.0417742729187012	0.0	0.5287659764289856	0.09122203290462494	False	0.0	1.0	False
HLA-DPA1_CD4	MHC-II	Cell-Cell Contact	HLA-DPA1	CD4	HLA-DPA1	CD4	Mal_high_MPR	TNK_MPR	100	12537	1.613907814025879	0.3953152000904083	0.8100000023841858	0.26625189185142517	True	0.5606335732316832	0.009900990099009901	True
HLA-DPA1_CD4	MHC-II	Cell-Cell Contact	HLA-DPA1	CD4	HLA-DPA1	CD4	Mal_low_MPR	TNK_MPR	1060	12537	0.7218372225761414	0.3953152000904083	0.6641509532928467	0.26625189185142517	True	0.36334380072693395	0.009900990099009901	True
HLA-DPA1_CD4	MHC-II	Cell-Cell Contact	HLA-DPA1	CD4	HLA-DPA1	CD4	TNK_MPR	Mal_high_MPR	12537	100	0.7838830947875977	0.08029700815677643	0.432559609413147	0.20000000298023224	True	0.11181134681767589	0.009900990099009901	True
HLA-DPA1_CD4	MHC-II	Cell-Cell Contact	HLA-DPA1	CD4	HLA-DPA1	CD4	TNK_MPR	Mal_low_MPR	12537	1060	0.7838830947875977	0.12285498529672623	0.432559609413147	0.24150943756103516	True	0.16150144019143972	0.009900990099009901	True
HLA-DPB1_CD4	MHC-II	Cell-Cell Contact	HLA-DPB1	CD4	HLA-DPB1	CD4	Mal_high_NMPR	TNK_NMPR	2703	21223	0.03017190285027027	0.49988433718681335	0.15538290143013	0.30754369497299194	True	0.029281644747569394	1.0	False
HLA-DPB1_CD4	MHC-II	Cell-Cell Contact	HLA-DPB1	CD4	HLA-DPB1	CD4	Mal_low_NMPR	TNK_NMPR	1743	21223	0.4342710077762604	0.49988433718681335	0.37693631649017334	0.30754369497299194	True	0.30273285826082974	0.009900990099009901	True
HLA-DPB1_CD4	MHC-II	Cell-Cell Contact	HLA-DPB1	CD4	HLA-DPB1	CD4	TNK_NMPR	Mal_high_NMPR	21223	2703	1.0518929958343506	0.0	0.5376713871955872	0.03736589103937149	False	0.0	1.0	False
HLA-DPB1_CD4	MHC-II	Cell-Cell Contact	HLA-DPB1	CD4	HLA-DPB1	CD4	TNK_NMPR	Mal_low_NMPR	21223	1743	1.0518929958343506	0.0	0.5376713871955872	0.09122203290462494	False	0.0	1.0	False
HLA-DPB1_CD4	MHC-II	Cell-Cell Contact	HLA-DPB1	CD4	HLA-DPB1	CD4	Mal_high_MPR	TNK_MPR	100	12537	1.2963780164718628	0.3953152000904083	0.7300000190734863	0.26625189185142517	True	0.5061620774850253	0.009900990099009901	True
HLA-DPB1_CD4	MHC-II	Cell-Cell Contact	HLA-DPB1	CD4	HLA-DPB1	CD4	Mal_low_MPR	TNK_MPR	1060	12537	0.4616968631744385	0.3953152000904083	0.5320754647254944	0.26625189185142517	True	0.26741621380318004	0.009900990099009901	True
HLA-DPB1_CD4	MHC-II	Cell-Cell Contact	HLA-DPB1	CD4	HLA-DPB1	CD4	TNK_MPR	Mal_high_MPR	12537	100	0.9314032793045044	0.08029700815677643	0.4832894504070282	0.20000000298023224	True	0.13011541653451922	0.009900990099009901	True
HLA-DPB1_CD4	MHC-II	Cell-Cell Contact	HLA-DPB1	CD4	HLA-DPB1	CD4	TNK_MPR	Mal_low_MPR	12537	1060	0.9314032793045044	0.12285498529672623	0.4832894504070282	0.24150943756103516	True	0.18623438802058942	0.009900990099009901	True
HLA-DQA1_CD4	MHC-II	Cell-Cell Contact	HLA-DQA1	CD4	HLA-DQA1	CD4	Mal_high_NMPR	TNK_NMPR	2703	21223	0.1799471080303192	0.49988433718681335	0.3603403568267822	0.30754369497299194	True	0.15247448583832673	1.0	False
HLA-DQA1_CD4	MHC-II	Cell-Cell Contact	HLA-DQA1	CD4	HLA-DQA1	CD4	Mal_low_NMPR	TNK_NMPR	1743	21223	0.3139443099498749	0.49988433718681335	0.42685025930404663	0.30754369497299194	True	0.2388906693022412	0.009900990099009901	True
HLA-DQA1_CD4	MHC-II	Cell-Cell Contact	HLA-DQA1	CD4	HLA-DQA1	CD4	TNK_NMPR	Mal_high_NMPR	21223	2703	0.49255144596099854	0.0	0.32822880148887634	0.03736589103937149	False	0.0	1.0	False
HLA-DQA1_CD4	MHC-II	Cell-Cell Contact	HLA-DQA1	CD4	HLA-DQA1	CD4	TNK_NMPR	Mal_low_NMPR	21223	1743	0.49255144596099854	0.0	0.32822880148887634	0.09122203290462494	False	0.0	1.0	False
HLA-DQA1_CD4	MHC-II	Cell-Cell Contact	HLA-DQA1	CD4	HLA-DQA1	CD4	Mal_high_MPR	TNK_MPR	100	12537	1.1747397184371948	0.3953152000904083	0.7699999809265137	0.26625189185142517	True	0.4815388784255938	0.009900990099009901	True
HLA-DQA1_CD4	MHC-II	Cell-Cell Contact	HLA-DQA1	CD4	HLA-DQA1	CD4	Mal_low_MPR	TNK_MPR	1060	12537	0.4899570941925049	0.3953152000904083	0.6594339609146118	0.26625189185142517	True	0.2792143298424686	0.009900990099009901	True
HLA-DQA1_CD4	MHC-II	Cell-Cell Contact	HLA-DQA1	CD4	HLA-DQA1	CD4	TNK_MPR	Mal_high_MPR	12537	100	0.43144771456718445	0.08029700815677643	0.2981574535369873	0.20000000298023224	True	0.06479818945925728	0.009900990099009901	True
HLA-DQA1_CD4	MHC-II	Cell-Cell Contact	HLA-DQA1	CD4	HLA-DQA1	CD4	TNK_MPR	Mal_low_MPR	12537	1060	0.43144771456718445	0.12285498529672623	0.2981574535369873	0.24150943756103516	True	0.09584986474352321	0.009900990099009901	True
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.49988433718681335	0.09544949978590012	0.30754369497299194	False	0.0	1.0	False
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	Mal_low_NMPR	TNK_NMPR	1743	21223	0.1341385841369629	0.49988433718681335	0.25645437836647034	0.30754369497299194	True	0.1182494146338695	0.009900990099009901	True
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	TNK_NMPR	Mal_high_NMPR	21223	2703	0.09140679240226746	0.0	0.1593082994222641	0.03736589103937149	False	0.0	1.0	False
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	TNK_NMPR	Mal_low_NMPR	21223	1743	0.09140679240226746	0.0	0.1593082994222641	0.09122203290462494	False	0.0	1.0	False
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	Mal_high_MPR	TNK_MPR	100	12537	0.7162225246429443	0.3953152000904083	0.6200000047683716	0.26625189185142517	True	0.3615393750576881	0.009900990099009901	True
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	Mal_low_MPR	TNK_MPR	1060	12537	0.23219271004199982	0.3953152000904083	0.4122641384601593	0.26625189185142517	True	0.15510470778429314	0.009900990099009901	True
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	TNK_MPR	Mal_high_MPR	12537	100	0.05531395599246025	0.08029700815677643	0.13328547775745392	0.20000000298023224	True	0.008804875843374096	0.009900990099009901	True
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	TNK_MPR	Mal_low_MPR	12537	1060	0.05531395599246025	0.12285498529672623	0.13328547775745392	0.24150943756103516	True	0.013408946947936904	0.009900990099009901	True
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.49988433718681335	0.058083612471818924	0.30754369497299194	False	0.0	1.0	False
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	Mal_low_NMPR	TNK_NMPR	1743	21223	0.04505406692624092	0.49988433718681335	0.1652323603630066	0.30754369497299194	True	0.04310216610721072	0.009900990099009901	True
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0108787277713418	0.0	0.10997502505779266	0.03736589103937149	False	0.0	1.0	False
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0108787277713418	0.0	0.10997502505779266	0.09122203290462494	False	0.0	1.0	False
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	Mal_high_MPR	TNK_MPR	100	12537	0.3665899932384491	0.3953152000904083	0.44999998807907104	0.26625189185142517	True	0.22470835436959274	0.009900990099009901	True
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	Mal_low_MPR	TNK_MPR	1060	12537	0.1362278014421463	0.3953152000904083	0.33301886916160583	0.26625189185142517	True	0.09723325197617289	0.009900990099009901	True
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.08029700815677643	0.07992342859506607	0.20000000298023224	False	0.0	1.0	False
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.12285498529672623	0.07992342859506607	0.24150943756103516	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.49988433718681335	0.0011098779505118728	0.30754369497299194	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	Mal_low_NMPR	TNK_NMPR	1743	21223	0.0	0.49988433718681335	0.001721170381642878	0.30754369497299194	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.0014606794575229287	0.03736589103937149	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.0014606794575229287	0.09122203290462494	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	Mal_high_MPR	TNK_MPR	100	12537	0.0	0.3953152000904083	0.0	0.26625189185142517	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	Mal_low_MPR	TNK_MPR	1060	12537	0.0	0.3953152000904083	0.0056603774428367615	0.26625189185142517	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.08029700815677643	0.000957166776061058	0.20000000298023224	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.12285498529672623	0.000957166776061058	0.24150943756103516	False	0.0	1.0	False
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.49988433718681335	0.04365519806742668	0.30754369497299194	False	0.0	1.0	False
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	Mal_low_NMPR	TNK_NMPR	1743	21223	0.029584210366010666	0.49988433718681335	0.14170970022678375	0.30754369497299194	True	0.028727677719372974	0.009900990099009901	True
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.03760071471333504	0.03736589103937149	False	0.0	1.0	False
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.03760071471333504	0.09122203290462494	False	0.0	1.0	False
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	Mal_high_MPR	TNK_MPR	100	12537	0.4826081395149231	0.3953152000904083	0.47999998927116394	0.26625189185142517	True	0.2761829943499438	0.009900990099009901	True
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	Mal_low_MPR	TNK_MPR	1060	12537	0.0646316185593605	0.3953152000904083	0.20283019542694092	0.26625189185142517	True	0.0486154846725784	0.009900990099009901	True
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.08029700815677643	0.03621280938386917	0.20000000298023224	False	0.0	1.0	False
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.12285498529672623	0.03621280938386917	0.24150943756103516	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.49988433718681335	0.07140214741230011	0.30754369497299194	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	Mal_low_NMPR	TNK_NMPR	1743	21223	0.0	0.49988433718681335	0.07917384058237076	0.30754369497299194	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	TNK_NMPR	Mal_high_NMPR	21223	2703	0.0	0.0	0.012674927711486816	0.03736589103937149	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	TNK_NMPR	Mal_low_NMPR	21223	1743	0.0	0.0	0.012674927711486816	0.09122203290462494	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	Mal_high_MPR	TNK_MPR	100	12537	0.018423356115818024	0.3953152000904083	0.14000000059604645	0.26625189185142517	True	0.01435694127273436	0.009900990099009901	True
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	Mal_low_MPR	TNK_MPR	1060	12537	0.0	0.3953152000904083	0.08113207668066025	0.26625189185142517	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	TNK_MPR	Mal_high_MPR	12537	100	0.0	0.08029700815677643	0.0054239449091255665	0.20000000298023224	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	TNK_MPR	Mal_low_MPR	12537	1060	0.0	0.12285498529672623	0.0054239449091255665	0.24150943756103516	False	0.0	1.0	False
HLA-DQB1_CD4	MHC-II	Cell-Cell Contact	HLA-DQB1	CD4	HLA-DQB1	CD4	Mal_high_NMPR	TNK_NMPR	2703	21223	0.0	0.49988433718681335	0.09877913445234299	0.30754369497299194	False	0.0	1.0	False
