interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
GDF6_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1A_BMPR2	GDF6	BMPR2|BMPR1A	TNK	Mal_low	33760	2803	0.0	0.06604580669868841	0.00014810427092015743	0.17231537401676178	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	Mal_high	TNK	2803	33760	0.0	0.0	0.00035676060360856354	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	Mal_low	TNK	2803	33760	0.0	0.0	0.001070281839929521	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	TNK	Mal_high	33760	2803	0.0	0.0	0.00014810427092015743	0.019978594034910202	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	TNK	Mal_low	33760	2803	0.0	0.0	0.00014810427092015743	0.05173029005527496	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	Mal_high	TNK	2803	33760	0.0	0.0	0.00035676060360856354	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	Mal_low	TNK	2803	33760	0.0	0.0	0.001070281839929521	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	TNK	Mal_high	33760	2803	0.0	0.0	0.00014810427092015743	0.019978594034910202	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	TNK	Mal_low	33760	2803	0.0	0.0	0.00014810427092015743	0.05173029005527496	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	Mal_high	TNK	2803	33760	0.0	0.0	0.00035676060360856354	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	Mal_low	TNK	2803	33760	0.0	0.0	0.001070281839929521	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	TNK	Mal_high	33760	2803	0.0	0.0	0.00014810427092015743	0.019978594034910202	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	TNK	Mal_low	33760	2803	0.0	0.0	0.00014810427092015743	0.05173029005527496	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	Mal_high	TNK	2803	33760	0.0	0.0	0.003210845636203885	0.014928909949958324	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	Mal_low	TNK	2803	33760	0.0	0.0	0.005708169657737017	0.014928909949958324	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	TNK	Mal_high	33760	2803	0.0	0.027859596786103953	0.0017180094728246331	0.12201213091611862	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	TNK	Mal_low	33760	2803	0.0	0.0299262129326151	0.0017180094728246331	0.17231537401676178	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	Mal_high	TNK	2803	33760	0.0	0.0	0.003210845636203885	0.009774881415069103	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	Mal_low	TNK	2803	33760	0.0	0.0	0.005708169657737017	0.009774881415069103	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	TNK	Mal_high	33760	2803	0.0	0.0	0.0017180094728246331	0.05244380980730057	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	TNK	Mal_low	33760	2803	0.0	0.0	0.0017180094728246331	0.09097395837306976	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	Mal_high	TNK	2803	33760	0.0	0.0	0.003210845636203885	0.015817536041140556	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	Mal_low	TNK	2803	33760	0.0	0.0	0.005708169657737017	0.015817536041140556	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	TNK	Mal_high	33760	2803	0.0	0.04554241744841807	0.0017180094728246331	0.12201213091611862	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	TNK	Mal_low	33760	2803	0.0	0.06604580669868841	0.0017180094728246331	0.17231537401676178	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	Mal_high	TNK	2803	33760	0.0	0.0	0.003210845636203885	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	Mal_low	TNK	2803	33760	0.0	0.0	0.005708169657737017	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	TNK	Mal_high	33760	2803	0.0	0.0	0.0017180094728246331	0.019978594034910202	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	TNK	Mal_low	33760	2803	0.0	0.0	0.0017180094728246331	0.05173029005527496	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	Mal_high	TNK	2803	33760	0.0	0.0	0.003210845636203885	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	Mal_low	TNK	2803	33760	0.0	0.0	0.005708169657737017	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	TNK	Mal_high	33760	2803	0.0	0.0	0.0017180094728246331	0.019978594034910202	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	TNK	Mal_low	33760	2803	0.0	0.0	0.0017180094728246331	0.05173029005527496	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	Mal_high	TNK	2803	33760	0.0	0.0	0.003210845636203885	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	Mal_low	TNK	2803	33760	0.0	0.0	0.005708169657737017	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	TNK	Mal_high	33760	2803	0.0	0.0	0.0017180094728246331	0.019978594034910202	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	TNK	Mal_low	33760	2803	0.0	0.0	0.0017180094728246331	0.05173029005527496	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	Mal_high	TNK	2803	33760	0.0	0.0	0.004637888167053461	0.014928909949958324	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	Mal_low	TNK	2803	33760	0.0	0.0	0.02140563726425171	0.014928909949958324	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	TNK	Mal_high	33760	2803	0.0	0.11437035383359093	0.00011848341091535985	0.2554405927658081	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	TNK	Mal_low	33760	2803	0.0	0.05747902655196232	0.00011848341091535985	0.1937210112810135	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	Mal_high	TNK	2803	33760	0.0	0.0	0.004637888167053461	0.009774881415069103	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	Mal_low	TNK	2803	33760	0.0	0.0	0.02140563726425171	0.009774881415069103	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	TNK	Mal_high	33760	2803	0.0	0.0	0.00011848341091535985	0.05244380980730057	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	TNK	Mal_low	33760	2803	0.0	0.0	0.00011848341091535985	0.09097395837306976	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	Mal_high	TNK	2803	33760	0.0	0.0	0.004637888167053461	0.03782583028078079	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	Mal_low	TNK	2803	33760	0.0	0.0	0.02140563726425171	0.03782583028078079	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	TNK	Mal_high	33760	2803	0.0	0.18696259095216775	0.00011848341091535985	0.32572242617607117	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	TNK	Mal_low	33760	2803	0.0	0.12685362780207776	0.00011848341091535985	0.2786300480365753	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	Mal_high	TNK	2803	33760	0.0	0.0	0.004637888167053461	0.014928909949958324	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	Mal_low	TNK	2803	33760	0.0	0.0	0.02140563726425171	0.014928909949958324	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	TNK	Mal_high	33760	2803	0.0	0.027859596786103953	0.00011848341091535985	0.12201213091611862	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	TNK	Mal_low	33760	2803	0.0	0.0299262129326151	0.00011848341091535985	0.17231537401676178	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	Mal_high	TNK	2803	33760	0.0	0.0	0.004637888167053461	0.009774881415069103	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	Mal_low	TNK	2803	33760	0.0	0.0	0.02140563726425171	0.009774881415069103	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	TNK	Mal_high	33760	2803	0.0	0.0	0.00011848341091535985	0.05244380980730057	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	TNK	Mal_low	33760	2803	0.0	0.0	0.00011848341091535985	0.09097395837306976	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	Mal_high	TNK	2803	33760	0.0	0.0	0.004637888167053461	0.015817536041140556	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	Mal_low	TNK	2803	33760	0.0	0.0	0.02140563726425171	0.015817536041140556	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	TNK	Mal_high	33760	2803	0.0	0.04554241744841807	0.00011848341091535985	0.12201213091611862	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	TNK	Mal_low	33760	2803	0.0	0.06604580669868841	0.00011848341091535985	0.17231537401676178	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	Mal_high	TNK	2803	33760	0.0	0.0	0.004637888167053461	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	Mal_low	TNK	2803	33760	0.0	0.0	0.02140563726425171	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	TNK	Mal_high	33760	2803	0.0	0.0	0.00011848341091535985	0.019978594034910202	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	TNK	Mal_low	33760	2803	0.0	0.0	0.00011848341091535985	0.05173029005527496	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	Mal_high	TNK	2803	33760	0.0	0.0	0.004637888167053461	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	Mal_low	TNK	2803	33760	0.0	0.0	0.02140563726425171	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	TNK	Mal_high	33760	2803	0.0	0.0	0.00011848341091535985	0.019978594034910202	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	TNK	Mal_low	33760	2803	0.0	0.0	0.00011848341091535985	0.05173029005527496	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	Mal_high	TNK	2803	33760	0.0	0.0	0.004637888167053461	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	Mal_low	TNK	2803	33760	0.0	0.0	0.02140563726425171	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	TNK	Mal_high	33760	2803	0.0	0.0	0.00011848341091535985	0.019978594034910202	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	TNK	Mal_low	33760	2803	0.0	0.0	0.00011848341091535985	0.05173029005527496	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	Mal_high	TNK	2803	33760	0.0	0.0	0.008562254719436169	0.014928909949958324	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	Mal_low	TNK	2803	33760	0.0	0.0	0.015340706333518028	0.014928909949958324	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	TNK	Mal_high	33760	2803	0.0	0.11437035383359093	0.00029620854184031487	0.2554405927658081	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	TNK	Mal_low	33760	2803	0.0	0.05747902655196232	0.00029620854184031487	0.1937210112810135	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	Mal_high	TNK	2803	33760	0.0	0.0	0.008562254719436169	0.009774881415069103	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	Mal_low	TNK	2803	33760	0.0	0.0	0.015340706333518028	0.009774881415069103	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	TNK	Mal_high	33760	2803	0.0	0.0	0.00029620854184031487	0.05244380980730057	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	TNK	Mal_low	33760	2803	0.0	0.0	0.00029620854184031487	0.09097395837306976	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	Mal_high	TNK	2803	33760	0.0	0.0	0.008562254719436169	0.03782583028078079	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	Mal_low	TNK	2803	33760	0.0	0.0	0.015340706333518028	0.03782583028078079	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	TNK	Mal_high	33760	2803	0.0	0.18696259095216775	0.00029620854184031487	0.32572242617607117	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	TNK	Mal_low	33760	2803	0.0	0.12685362780207776	0.00029620854184031487	0.2786300480365753	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	Mal_high	TNK	2803	33760	0.0	0.0	0.008562254719436169	0.014928909949958324	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	Mal_low	TNK	2803	33760	0.0	0.0	0.015340706333518028	0.014928909949958324	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	TNK	Mal_high	33760	2803	0.0	0.027859596786103953	0.00029620854184031487	0.12201213091611862	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	TNK	Mal_low	33760	2803	0.0	0.0299262129326151	0.00029620854184031487	0.17231537401676178	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	Mal_high	TNK	2803	33760	0.0	0.0	0.008562254719436169	0.009774881415069103	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	Mal_low	TNK	2803	33760	0.0	0.0	0.015340706333518028	0.009774881415069103	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	TNK	Mal_high	33760	2803	0.0	0.0	0.00029620854184031487	0.05244380980730057	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	TNK	Mal_low	33760	2803	0.0	0.0	0.00029620854184031487	0.09097395837306976	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	Mal_high	TNK	2803	33760	0.0	0.0	0.008562254719436169	0.015817536041140556	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	Mal_low	TNK	2803	33760	0.0	0.0	0.015340706333518028	0.015817536041140556	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	TNK	Mal_high	33760	2803	0.0	0.04554241744841807	0.00029620854184031487	0.12201213091611862	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	TNK	Mal_low	33760	2803	0.0	0.06604580669868841	0.00029620854184031487	0.17231537401676178	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	Mal_high	TNK	2803	33760	0.0	0.0	0.008562254719436169	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	Mal_low	TNK	2803	33760	0.0	0.0	0.015340706333518028	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	TNK	Mal_high	33760	2803	0.0	0.0	0.00029620854184031487	0.019978594034910202	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	TNK	Mal_low	33760	2803	0.0	0.0	0.00029620854184031487	0.05173029005527496	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	Mal_high	TNK	2803	33760	0.0	0.0	0.008562254719436169	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	Mal_low	TNK	2803	33760	0.0	0.0	0.015340706333518028	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	TNK	Mal_high	33760	2803	0.0	0.0	0.00029620854184031487	0.019978594034910202	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	TNK	Mal_low	33760	2803	0.0	0.0	0.00029620854184031487	0.05173029005527496	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	Mal_high	TNK	2803	33760	0.0	0.0	0.008562254719436169	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	Mal_low	TNK	2803	33760	0.0	0.0	0.015340706333518028	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	TNK	Mal_high	33760	2803	0.0	0.0	0.00029620854184031487	0.019978594034910202	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	TNK	Mal_low	33760	2803	0.0	0.0	0.00029620854184031487	0.05173029005527496	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	Mal_high	TNK	2803	33760	0.3590834438800812	0.0	0.5333571434020996	0.014928909949958324	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	Mal_low	TNK	2803	33760	0.0761314108967781	0.0	0.22547270357608795	0.014928909949958324	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	TNK	Mal_high	33760	2803	0.0	0.11437035383359093	0.001036729896441102	0.2554405927658081	False	0.0	1.0	False
