ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
BAG6	NCR3	other	0.20281528308987617	False	0.47404948702474353	0.03210087272527049	3314	36323	0.23055026307702065	False	0.48143676426199816	0.03210087272527049	3313	36323	-0.02773497998714447	False	False
BDNF	NGFR	other	0.05562475905753672	False	0.17260108630054316	0.003413814938193431	3314	36323	0.03675636858679354	False	0.1216420162994265	0.003413814938193431	3313	36323	0.01886839047074318	False	False
BDNF	NTRK2	other	0.06324444711208344	False	0.17260108630054316	0.011370206205434573	3314	36323	0.044376056641340256	False	0.1216420162994265	0.011370206205434573	3313	36323	0.01886839047074318	False	False
BDNF	SORT1	other	0.05606262502260506	False	0.17260108630054316	0.004459984032155934	3314	36323	0.03719423455186188	False	0.1216420162994265	0.004459984032155934	3313	36323	0.01886839047074318	False	False
BMP2	ACVR2A+BMPR1A	other	0.0670184101909399	False	0.12009656004828002	0.016325744018941168	3314	36323	0.0841625053435564	False	0.1020223362511319	0.016325744018941168	3313	36323	-0.0171440951526165	False	False
BMP2	ACVR2A+BMPR1B	other	0.05393400565662887	False	0.12009656004828002	0.0003578999531976984	3314	36323	0.07107810080924537	False	0.1020223362511319	0.0003578999531976984	3313	36323	-0.0171440951526165	False	False
BMP2	ACVR2B+BMPR1A	other	0.06249348912388086	False	0.12009656004828002	0.01032403711147207	3314	36323	0.07963758427649736	False	0.1020223362511319	0.01032403711147207	3313	36323	-0.0171440951526165	False	False
BMP2	ACVR2B+BMPR1B	other	0.05393400565662887	False	0.12009656004828002	0.0003578999531976984	3314	36323	0.07107810080924537	False	0.1020223362511319	0.0003578999531976984	3313	36323	-0.0171440951526165	False	False
BMP2	BMPR1A+BMPR2	other	0.0670184101909399	False	0.12009656004828002	0.016325744018941168	3314	36323	0.0841625053435564	False	0.1020223362511319	0.016325744018941168	3313	36323	-0.0171440951526165	False	False
BMP2	BMPR1B+BMPR2	other	0.05393400565662887	False	0.12009656004828002	0.0003578999531976984	3314	36323	0.07107810080924537	False	0.1020223362511319	0.0003578999531976984	3313	36323	-0.0171440951526165	False	False
BMP4	ACVR2A+BMPR1A	other	0.021468142047524452	False	0.03138201569100785	0.016325744018941168	3314	36323	0.01979130832478404	False	0.02897675822517356	0.016325744018941168	3313	36323	0.0016768337227404118	False	False
BMP4	ACVR2A+BMPR1B	other	0.008383737513213418	False	0.03138201569100785	0.0003578999531976984	3314	36323	0.006706903790473007	False	0.02897675822517356	0.0003578999531976984	3313	36323	0.0016768337227404118	False	False
BMP4	ACVR2B+BMPR1A	other	0.016943220980465412	False	0.03138201569100785	0.01032403711147207	3314	36323	0.015266387257725	False	0.02897675822517356	0.01032403711147207	3313	36323	0.0016768337227404118	False	False
BMP4	ACVR2B+BMPR1B	other	0.008383737513213418	False	0.03138201569100785	0.0003578999531976984	3314	36323	0.006706903790473007	False	0.02897675822517356	0.0003578999531976984	3313	36323	0.0016768337227404118	False	False
BMP4	BMPR1A+BMPR2	other	0.021468142047524452	False	0.03138201569100785	0.016325744018941168	3314	36323	0.01979130832478404	False	0.02897675822517356	0.016325744018941168	3313	36323	0.0016768337227404118	False	False
BMP4	BMPR1B+BMPR2	other	0.008383737513213418	False	0.03138201569100785	0.0003578999531976984	3314	36323	0.006706903790473007	False	0.02897675822517356	0.0003578999531976984	3313	36323	0.0016768337227404118	False	False
BMP5	ACVR1+ACVR2A	other	0.015751646482385695	False	0.0015087507543753772	0.01635327478457176	3314	36323	0.015444981632754207	False	0.003622094778146695	0.01635327478457176	3313	36323	0.0003066648496314883	False	False
BMP5	ACVR1+ACVR2B	other	0.010168775566853583	False	0.0015087507543753772	0.01032403711147207	3314	36323	0.009862110717222095	False	0.003622094778146695	0.01032403711147207	3313	36323	0.0003066648496314883	False	False
BMP5	ACVR1+BMPR2	other	0.0348475897917524	False	0.0015087507543753772	0.040855656195798805	3314	36323	0.03454092494212091	False	0.003622094778146695	0.040855656195798805	3313	36323	0.0003066648496314883	False	False
BMP5	ACVR2A+BMPR1A	other	0.014693696633912623	False	0.0015087507543753772	0.016325744018941168	3314	36323	0.014387031784281135	False	0.003622094778146695	0.016325744018941168	3313	36323	0.0003066648496314883	False	False
BMP5	ACVR2A+BMPR1B	other	0.0016092920996015891	False	0.0015087507543753772	0.0003578999531976984	3314	36323	0.0013026272499701008	False	0.003622094778146695	0.0003578999531976984	3313	36323	0.0003066648496314883	False	False
BMP5	ACVR2B+BMPR1A	other	0.010168775566853583	False	0.0015087507543753772	0.01032403711147207	3314	36323	0.009862110717222095	False	0.003622094778146695	0.01032403711147207	3313	36323	0.0003066648496314883	False	False
BMP5	ACVR2B+BMPR1B	other	0.0016092920996015891	False	0.0015087507543753772	0.0003578999531976984	3314	36323	0.0013026272499701008	False	0.003622094778146695	0.0003578999531976984	3313	36323	0.0003066648496314883	False	False
BMP5	BMPR1A+BMPR2	other	0.014693696633912623	False	0.0015087507543753772	0.016325744018941168	3314	36323	0.014387031784281135	False	0.003622094778146695	0.016325744018941168	3313	36323	0.0003066648496314883	False	False
BMP5	BMPR1B+BMPR2	other	0.0016092920996015891	False	0.0015087507543753772	0.0003578999531976984	3314	36323	0.0013026272499701008	False	0.003622094778146695	0.0003578999531976984	3313	36323	0.0003066648496314883	False	False
BMP6	ACVR1+ACVR2A	other	0.016054567764513195	False	0.005733252866626433	0.01635327478457176	3314	36323	0.015957737574353814	False	0.005433142167220043	0.01635327478457176	3313	36323	9.683019015938044e-05	False	False
BMP6	ACVR1+ACVR2B	other	0.010471696848981082	False	0.005733252866626433	0.01032403711147207	3314	36323	0.010374866658821702	False	0.005433142167220043	0.01032403711147207	3313	36323	9.683019015938044e-05	False	False
BMP6	ACVR1+BMPR2	other	0.0351505110738799	False	0.005733252866626433	0.040855656195798805	3314	36323	0.03505368088372052	False	0.005433142167220043	0.040855656195798805	3313	36323	9.683019015938044e-05	False	False
BMP6	ACVR2A+BMPR1A	other	0.014996617916040123	False	0.005733252866626433	0.016325744018941168	3314	36323	0.014899787725880742	False	0.005433142167220043	0.016325744018941168	3313	36323	9.683019015938044e-05	False	False
BMP6	ACVR2A+BMPR1B	other	0.0019122133817290887	False	0.005733252866626433	0.0003578999531976984	3314	36323	0.0018153831915697083	False	0.005433142167220043	0.0003578999531976984	3313	36323	9.683019015938044e-05	False	False
BMP6	ACVR2B+BMPR1A	other	0.010471696848981082	False	0.005733252866626433	0.01032403711147207	3314	36323	0.010374866658821702	False	0.005433142167220043	0.01032403711147207	3313	36323	9.683019015938044e-05	False	False
BMP6	ACVR2B+BMPR1B	other	0.0019122133817290887	False	0.005733252866626433	0.0003578999531976984	3314	36323	0.0018153831915697083	False	0.005433142167220043	0.0003578999531976984	3313	36323	9.683019015938044e-05	False	False
BMP6	BMPR1A+BMPR2	other	0.014996617916040123	False	0.005733252866626433	0.016325744018941168	3314	36323	0.014899787725880742	False	0.005433142167220043	0.016325744018941168	3313	36323	9.683019015938044e-05	False	False
BMP6	BMPR1B+BMPR2	other	0.0019122133817290887	False	0.005733252866626433	0.0003578999531976984	3314	36323	0.0018153831915697083	False	0.005433142167220043	0.0003578999531976984	3313	36323	9.683019015938044e-05	False	False
BMP7	ACVR1+ACVR2A	other	0.18474957998842	False	0.43633071816535907	0.01635327478457176	3314	36323	0.14667705353349447	False	0.3268940537277392	0.01635327478457176	3313	36323	0.03807252645492554	False	False
BMP7	ACVR1+ACVR2B	other	0.1791667090728879	False	0.43633071816535907	0.01032403711147207	3314	36323	0.14109418261796236	False	0.3268940537277392	0.01032403711147207	3313	36323	0.03807252645492554	False	False
BMP7	ACVR1+BMPR2	other	0.2038455232977867	False	0.43633071816535907	0.040855656195798805	3314	36323	0.16577299684286118	False	0.3268940537277392	0.040855656195798805	3313	36323	0.03807252645492554	False	False
BMP7	ACVR2A+BMPR1A	other	0.18369163013994694	False	0.43633071816535907	0.016325744018941168	3314	36323	0.1456191036850214	False	0.3268940537277392	0.016325744018941168	3313	36323	0.03807252645492554	False	False
BMP7	ACVR2A+BMPR1B	other	0.1706072256056359	False	0.43633071816535907	0.0003578999531976984	3314	36323	0.13253469915071037	False	0.3268940537277392	0.0003578999531976984	3313	36323	0.03807252645492554	False	False
BMP7	ACVR2B+BMPR1A	other	0.1791667090728879	False	0.43633071816535907	0.01032403711147207	3314	36323	0.14109418261796236	False	0.3268940537277392	0.01032403711147207	3313	36323	0.03807252645492554	False	False
BMP7	ACVR2B+BMPR1B	other	0.1706072256056359	False	0.43633071816535907	0.0003578999531976984	3314	36323	0.13253469915071037	False	0.3268940537277392	0.0003578999531976984	3313	36323	0.03807252645492554	False	False
BMP7	BMPR1A+BMPR2	other	0.18369163013994694	False	0.43633071816535907	0.016325744018941168	3314	36323	0.1456191036850214	False	0.3268940537277392	0.016325744018941168	3313	36323	0.03807252645492554	False	False
BMP7	BMPR1B+BMPR2	other	0.1706072256056359	False	0.43633071816535907	0.0003578999531976984	3314	36323	0.13253469915071037	False	0.3268940537277392	0.0003578999531976984	3313	36323	0.03807252645492554	False	False
BMPR1B+BMPR2	BMPR1A	other	0.014529089559800923	False	0.006940253470126735	0.016325744018941168	3314	36323	0.015122273121960461	False	0.008451554482342288	0.016325744018941168	3313	36323	-0.0005931835621595383	False	False
BST2	LILRA4	other	0.09338549652602524	False	0.16898008449004223	0.0010461690939625031	3314	36323	0.15921238937880844	False	0.29157862964080894	0.0010461690939625031	3313	36323	-0.0658268928527832	False	False
BTC	EGFR	other	0.05918200733140111	False	0.17018708509354255	0.004845414750984225	3314	36323	0.03100808383896947	False	0.09749471777844854	0.004845414750984225	3313	36323	0.02817392349243164	False	False
BTC	ERBB3	other	0.06126945558935404	False	0.17018708509354255	0.0071304682983233765	3314	36323	0.0330955320969224	False	0.09749471777844854	0.0071304682983233765	3313	36323	0.02817392349243164	False	False
BTC	ERBB4	other	0.05566843776614405	False	0.17018708509354255	0.0006056768438730281	3314	36323	0.02749451427371241	False	0.09749471777844854	0.0006056768438730281	3313	36323	0.02817392349243164	False	False
BTLA	TNFRSF14	other	0.08905638207215816	False	0.0033192516596258297	0.10425900944305261	3314	36323	0.08898379822494462	False	0.0018110473890733474	0.10425900944305261	3313	36323	7.25838472135365e-05	False	False
C1QL3	ADGRB3	other	0.00046032951649976894	False	0.0009052504526252263	0.00013765382815296093	3314	36323	0.00024012743233470246	False	0.0012073649260488982	0.00013765382815296093	3313	36323	0.00022020208416506648	False	False
C3	C3AR1	other	0.16676711291074753	False	0.14302957151478576	0.026677311896043828	3314	36323	0.33392342180013657	False	0.30274675520676125	0.026677311896043828	3313	36323	-0.16715630888938904	False	False
C3	C5AR2	other	0.14616695954464376	False	0.14302957151478576	0.0016518459378355311	3314	36323	0.3133232684340328	False	0.30274675520676125	0.0016518459378355311	3313	36323	-0.16715630888938904	False	False
C3	ITGAM+ITGB2	other	0.16589211858808994	False	0.14302957151478576	0.023841643036092833	3314	36323	0.333048427477479	False	0.30274675520676125	0.023841643036092833	3313	36323	-0.16715630888938904	False	False
C5	C5AR1	other	0.029007140547037125	False	0.04556427278213639	0.019712028191504007	3314	36323	0.028954830020666122	False	0.04829459704195593	0.019712028191504007	3313	36323	5.23105263710022e-05	False	False
C5	C5AR2	other	0.013703411212190986	False	0.04556427278213639	0.0016518459378355311	3314	36323	0.013651100685819983	False	0.04829459704195593	0.0016518459378355311	3313	36323	5.23105263710022e-05	False	False
CADM1	CADM1	other	0.047861707396805286	False	0.03922751961375981	0.04033257164881755	3314	36323	0.04412909410893917	False	0.02837307576214911	0.04033257164881755	3313	36323	0.0037326132878661156	False	False
CADM1	NECTIN3	other	0.03441095817834139	False	0.03922751961375981	0.028163973240095806	3314	36323	0.030678344890475273	False	0.02837307576214911	0.028163973240095806	3313	36323	0.0037326132878661156	False	False
CADM3	CADM1	other	0.03729148372076452	False	0.004224502112251056	0.04033257164881755	3314	36323	0.03720534103922546	False	0.006338665861756716	0.04033257164881755	3313	36323	8.614268153905869e-05	False	False
CADM3	CADM4	other	0.002728939172811806	False	0.004224502112251056	0.0018445612972496765	3314	36323	0.0026427964912727475	False	0.006338665861756716	0.0018445612972496765	3313	36323	8.614268153905869e-05	False	False
CADM3	EPB41L1	other	0.004924654960632324	False	0.004224502112251056	0.0045425763290477105	3314	36323	0.0048385122790932655	False	0.006338665861756716	0.0045425763290477105	3313	36323	8.614268153905869e-05	False	False
CADM3	NECTIN3	other	0.02384073450230062	False	0.004224502112251056	0.028163973240095806	3314	36323	0.02375459182076156	False	0.006338665861756716	0.028163973240095806	3313	36323	8.614268153905869e-05	False	False
CALCB	CALCR	other	0.0014203708851709962	False	0.006638503319251659	0.00011012306252236874	3314	36323	0.0012659876374527812	False	0.005131300935707818	0.00011012306252236874	3313	36323	0.000154383247718215	False	False
CALCB	CALCRL+RAMP1	other	0.0018821142730303109	False	0.006638503319251659	0.0009635767970707265	3314	36323	0.0017277310253120959	False	0.005131300935707818	0.0009635767970707265	3313	36323	0.000154383247718215	False	False
CBR1	PTGFR	other	0.658842161486973	False	0.7742908871454436	0.00027530765630592185	3314	36323	0.5373792799218791	False	0.6389978871113794	0.00027530765630592185	3313	36323	0.121462881565094	False	False
CCL11	ACKR2	other	0.00047013245057314634	False	0.0009052504526252263	0.0003303691875671062	3314	36323	0.0003814165393123403	False	0.0006036824630244491	0.0003303691875671062	3313	36323	8.871591126080602e-05	False	False
CCL11	CCR3	other	0.001542482350487262	False	0.0009052504526252263	0.001624315172204939	3314	36323	0.001453766439226456	False	0.0006036824630244491	0.001624315172204939	3313	36323	8.871591126080602e-05	False	False
CCL11	DPP4	other	0.04285650124074891	False	0.0009052504526252263	0.05016105497893896	3314	36323	0.042767785329488106	False	0.0006036824630244491	0.05016105497893896	3313	36323	8.871591126080602e-05	False	False
CCL13	ACKR2	other	0.000986422528512776	False	0.0030175015087507543	0.0003303691875671062	3314	36323	0.0012081238673999906	False	0.00392393600965892	0.0003303691875671062	3313	36323	-0.00022170133888721466	False	False
CCL13	CCR2	other	0.018848199455533177	False	0.0030175015087507543	0.020207581972854664	3314	36323	0.01906990079442039	False	0.00392393600965892	0.020207581972854664	3313	36323	-0.00022170133888721466	False	False
CCL13	CCR3	other	0.0020587724284268916	False	0.0030175015087507543	0.001624315172204939	3314	36323	0.0022804737673141062	False	0.00392393600965892	0.001624315172204939	3313	36323	-0.00022170133888721466	False	False
CCL17	CCR4	other	0.04465239029377699	False	0.02444176222088111	0.04294799438372381	3314	36323	0.03966229036450386	False	0.006338665861756716	0.04294799438372381	3313	36323	0.0049900999292731285	False	False
CCL18	CCR8	other	0.0387475099414587	False	0.09776704888352444	0.008451945048591801	3314	36323	0.0278194397687912	False	0.0676124358587383	0.008451945048591801	3313	36323	0.010928070172667503	False	False
CCL2	ACKR1	other	0.0063754192960914224	False	0.015087507543753771	0.0003578999531976984	3314	36323	0.0037767697067465633	False	0.009357078176878962	0.0003578999531976984	3313	36323	0.002598649589344859	False	False
CCL2	ACKR2	other	0.006323598849121481	False	0.015087507543753771	0.0003303691875671062	3314	36323	0.003724949259776622	False	0.009357078176878962	0.0003303691875671062	3313	36323	0.002598649589344859	False	False
CCL2	CCR2	other	0.024185375776141882	False	0.015087507543753771	0.020207581972854664	3314	36323	0.021586726186797023	False	0.009357078176878962	0.020207581972854664	3313	36323	0.002598649589344859	False	False
CCL22	CCR4	other	0.04467444960027933	False	0.021424260712130355	0.04294799438372381	3314	36323	0.043558784294873476	False	0.015393902807123452	0.04294799438372381	3313	36323	0.0011156653054058552	False	False
CCL22	DPP4	other	0.04975270573049784	False	0.021424260712130355	0.05016105497893896	3314	36323	0.04863704042509198	False	0.015393902807123452	0.05016105497893896	3313	36323	0.0011156653054058552	False	False
CCL23	FPR2	other	0.0015010509305284359	False	0.0006035003017501509	0.0017069074690967156	3314	36323	0.0018672467849683017	False	0.0006036824630244491	0.0017069074690967156	3313	36323	-0.0003661958544398658	False	False
CCL25	ACKR4	other	0.0005534321026061662	False	0.00030175015087507544	0.0006882691407648047	3314	36323	0.0008219917654059827	False	0.0006036824630244491	0.0006882691407648047	3313	36323	-0.0002685596627998166	False	False
