ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
WNT5B	SFRP1	other	0.015451499784830958	False	0.04828002414001207	0.0005230845469812516	3314	36323	0.008224174904171377	False	0.02988228191971023	0.0005230845469812516	3313	36323	0.00722732488065958	False	False
WNT5B	SFRP2	other	0.01579049282008782	False	0.04828002414001207	0.0009085152658095422	3314	36323	0.00856316793942824	False	0.02988228191971023	0.0009085152658095422	3313	36323	0.00722732488065958	False	False
WNT5B	SFRP4	other	0.015307490510167554	False	0.04828002414001207	0.00030283842193651404	3314	36323	0.008080165629507974	False	0.02988228191971023	0.00030283842193651404	3313	36323	0.00722732488065958	False	False
WNT5B	SFRP5	other	0.01523963556974195	False	0.04828002414001207	0.0001651845937835531	3314	36323	0.00801231068908237	False	0.02988228191971023	0.0001651845937835531	3313	36323	0.00722732488065958	False	False
WNT6	FRZB	other	0.00021952333918306977	False	0.00030175015087507544	0.00022024612504473748	3314	36323	0.00024275439500343055	False	0.0006036824630244491	0.00022024612504473748	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD1+LRP5	other	0.0019076705939369276	False	0.00030175015087507544	0.002808138094320403	3314	36323	0.0019309016497572884	False	0.0006036824630244491	0.002808138094320403	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD1+LRP6	other	0.0019076705939369276	False	0.00030175015087507544	0.002808138094320403	3314	36323	0.0019309016497572884	False	0.0006036824630244491	0.002808138094320403	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD2+LRP5	other	0.0007059625495458022	False	0.00030175015087507544	0.0009085152658095422	3314	36323	0.000729193605366163	False	0.0006036824630244491	0.0009085152658095422	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD2+LRP6	other	0.0007059625495458022	False	0.00030175015087507544	0.0009085152658095422	3314	36323	0.000729193605366163	False	0.0006036824630244491	0.0009085152658095422	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD3+LRP5	other	0.004402117294375785	False	0.00030175015087507544	0.0057263992511631745	3314	36323	0.0044253483501961455	False	0.0006036824630244491	0.0057263992511631745	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD3+LRP6	other	0.003354923057486303	False	0.00030175015087507544	0.004239737907111196	3314	36323	0.003378154113306664	False	0.0006036824630244491	0.004239737907111196	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD4+LRP5	other	0.00035045189724769443	False	0.00030175015087507544	0.0004129614844588828	3314	36323	0.0003736829530680552	False	0.0006036824630244491	0.0004129614844588828	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD4+LRP6	other	0.00035045189724769443	False	0.00030175015087507544	0.0004129614844588828	3314	36323	0.0003736829530680552	False	0.0006036824630244491	0.0004129614844588828	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD5+LRP5	other	0.0017365273815812543	False	0.00030175015087507544	0.0023401150786003357	3314	36323	0.001759758437401615	False	0.0006036824630244491	0.0023401150786003357	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD5+LRP6	other	0.0017365273815812543	False	0.00030175015087507544	0.0023401150786003357	3314	36323	0.001759758437401615	False	0.0006036824630244491	0.0023401150786003357	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD6+LRP5	other	0.004402117294375785	False	0.00030175015087507544	0.0057263992511631745	3314	36323	0.0044253483501961455	False	0.0006036824630244491	0.0057263992511631745	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD6+LRP6	other	0.003354923057486303	False	0.00030175015087507544	0.004239737907111196	3314	36323	0.003378154113306664	False	0.0006036824630244491	0.004239737907111196	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD7+LRP5	other	0.004402117294375785	False	0.00030175015087507544	0.0057263992511631745	3314	36323	0.0044253483501961455	False	0.0006036824630244491	0.0057263992511631745	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD7+LRP6	other	0.003354923057486303	False	0.00030175015087507544	0.004239737907111196	3314	36323	0.003378154113306664	False	0.0006036824630244491	0.004239737907111196	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD8+LRP5	other	0.0015256729238899425	False	0.00030175015087507544	0.0020097458910332297	3314	36323	0.0015489039797103032	False	0.0006036824630244491	0.0020097458910332297	3313	36323	-2.323105582036078e-05	False	False
WNT6	FZD8+LRP6	other	0.0015256729238899425	False	0.00030175015087507544	0.0020097458910332297	3314	36323	0.0015489039797103032	False	0.0006036824630244491	0.0020097458910332297	3313	36323	-2.323105582036078e-05	False	False
WNT6	SFRP1	other	0.0004239822883391753	False	0.00030175015087507544	0.0005230845469812516	3314	36323	0.00044721334415953606	False	0.0006036824630244491	0.0005230845469812516	3313	36323	-2.323105582036078e-05	False	False
WNT6	SFRP2	other	0.0007629753235960379	False	0.00030175015087507544	0.0009085152658095422	3314	36323	0.0007862063794163987	False	0.0006036824630244491	0.0009085152658095422	3313	36323	-2.323105582036078e-05	False	False
WNT6	SFRP4	other	0.00027997301367577165	False	0.00030175015087507544	0.00030283842193651404	3314	36323	0.00030320406949613243	False	0.0006036824630244491	0.00030283842193651404	3313	36323	-2.323105582036078e-05	False	False
WNT6	SFRP5	other	0.00021211807325016707	False	0.00030175015087507544	0.0001651845937835531	3314	36323	0.00023534912907052785	False	0.0006036824630244491	0.0001651845937835531	3313	36323	-2.323105582036078e-05	False	False
WNT7A	FRZB	other	0.013958239404018968	False	0.043753771876885936	0.00022024612504473748	3314	36323	0.007493201119359583	False	0.022336251131904617	0.00022024612504473748	3313	36323	0.006465038284659386	False	False
WNT7A	FZD1+LRP5	other	0.015646386658772826	False	0.043753771876885936	0.002808138094320403	3314	36323	0.00918134837411344	False	0.022336251131904617	0.002808138094320403	3313	36323	0.006465038284659386	False	False
WNT7A	FZD1+LRP6	other	0.015646386658772826	False	0.043753771876885936	0.002808138094320403	3314	36323	0.00918134837411344	False	0.022336251131904617	0.002808138094320403	3313	36323	0.006465038284659386	False	False
WNT7A	FZD2+LRP5	other	0.0144446786143817	False	0.043753771876885936	0.0009085152658095422	3314	36323	0.007979640329722315	False	0.022336251131904617	0.0009085152658095422	3313	36323	0.006465038284659386	False	False
WNT7A	FZD2+LRP6	other	0.0144446786143817	False	0.043753771876885936	0.0009085152658095422	3314	36323	0.007979640329722315	False	0.022336251131904617	0.0009085152658095422	3313	36323	0.006465038284659386	False	False
WNT7A	FZD3+LRP5	other	0.018140833359211683	False	0.043753771876885936	0.0057263992511631745	3314	36323	0.011675795074552298	False	0.022336251131904617	0.0057263992511631745	3313	36323	0.006465038284659386	False	False
WNT7A	FZD3+LRP6	other	0.0170936391223222	False	0.043753771876885936	0.004239737907111196	3314	36323	0.010628600837662816	False	0.022336251131904617	0.004239737907111196	3313	36323	0.006465038284659386	False	False
WNT7A	FZD4+LRP5	other	0.014089167962083593	False	0.043753771876885936	0.0004129614844588828	3314	36323	0.007624129677424207	False	0.022336251131904617	0.0004129614844588828	3313	36323	0.006465038284659386	False	False
WNT7A	FZD4+LRP6	other	0.014089167962083593	False	0.043753771876885936	0.0004129614844588828	3314	36323	0.007624129677424207	False	0.022336251131904617	0.0004129614844588828	3313	36323	0.006465038284659386	False	False
WNT7A	FZD5+LRP5	other	0.015475243446417153	False	0.043753771876885936	0.0023401150786003357	3314	36323	0.009010205161757767	False	0.022336251131904617	0.0023401150786003357	3313	36323	0.006465038284659386	False	False
WNT7A	FZD5+LRP6	other	0.015475243446417153	False	0.043753771876885936	0.0023401150786003357	3314	36323	0.009010205161757767	False	0.022336251131904617	0.0023401150786003357	3313	36323	0.006465038284659386	False	False
WNT7A	FZD6+LRP5	other	0.018140833359211683	False	0.043753771876885936	0.0057263992511631745	3314	36323	0.011675795074552298	False	0.022336251131904617	0.0057263992511631745	3313	36323	0.006465038284659386	False	False
WNT7A	FZD6+LRP6	other	0.0170936391223222	False	0.043753771876885936	0.004239737907111196	3314	36323	0.010628600837662816	False	0.022336251131904617	0.004239737907111196	3313	36323	0.006465038284659386	False	False
WNT7A	FZD7+LRP5	other	0.018140833359211683	False	0.043753771876885936	0.0057263992511631745	3314	36323	0.011675795074552298	False	0.022336251131904617	0.0057263992511631745	3313	36323	0.006465038284659386	False	False
WNT7A	FZD7+LRP6	other	0.0170936391223222	False	0.043753771876885936	0.004239737907111196	3314	36323	0.010628600837662816	False	0.022336251131904617	0.004239737907111196	3313	36323	0.006465038284659386	False	False
WNT7A	FZD8+LRP5	other	0.015264388988725841	False	0.043753771876885936	0.0020097458910332297	3314	36323	0.008799350704066455	False	0.022336251131904617	0.0020097458910332297	3313	36323	0.006465038284659386	False	False
WNT7A	FZD8+LRP6	other	0.015264388988725841	False	0.043753771876885936	0.0020097458910332297	3314	36323	0.008799350704066455	False	0.022336251131904617	0.0020097458910332297	3313	36323	0.006465038284659386	False	False
WNT7A	SFRP1	other	0.014162698353175074	False	0.043753771876885936	0.0005230845469812516	3314	36323	0.007697660068515688	False	0.022336251131904617	0.0005230845469812516	3313	36323	0.006465038284659386	False	False
WNT7A	SFRP2	other	0.014501691388431937	False	0.043753771876885936	0.0009085152658095422	3314	36323	0.00803665310377255	False	0.022336251131904617	0.0009085152658095422	3313	36323	0.006465038284659386	False	False
WNT7A	SFRP4	other	0.01401868907851167	False	0.043753771876885936	0.00030283842193651404	3314	36323	0.0075536507938522846	False	0.022336251131904617	0.00030283842193651404	3313	36323	0.006465038284659386	False	False
WNT7A	SFRP5	other	0.013950834138086066	False	0.043753771876885936	0.0001651845937835531	3314	36323	0.00748579585342668	False	0.022336251131904617	0.0001651845937835531	3313	36323	0.006465038284659386	False	False
WNT7B	FRZB	other	0.11662543605780229	False	0.3464091732045866	0.00022024612504473748	3314	36323	0.07872565876459703	False	0.2444913975249019	0.00022024612504473748	3313	36323	0.03789977729320526	False	False
WNT7B	FZD1+LRP5	other	0.11831358331255615	False	0.3464091732045866	0.002808138094320403	3314	36323	0.08041380601935089	False	0.2444913975249019	0.002808138094320403	3313	36323	0.03789977729320526	False	False
WNT7B	FZD1+LRP6	other	0.11831358331255615	False	0.3464091732045866	0.002808138094320403	3314	36323	0.08041380601935089	False	0.2444913975249019	0.002808138094320403	3313	36323	0.03789977729320526	False	False
WNT7B	FZD2+LRP5	other	0.11711187526816502	False	0.3464091732045866	0.0009085152658095422	3314	36323	0.07921209797495976	False	0.2444913975249019	0.0009085152658095422	3313	36323	0.03789977729320526	False	False
WNT7B	FZD2+LRP6	other	0.11711187526816502	False	0.3464091732045866	0.0009085152658095422	3314	36323	0.07921209797495976	False	0.2444913975249019	0.0009085152658095422	3313	36323	0.03789977729320526	False	False
WNT7B	FZD3+LRP5	other	0.120808030012995	False	0.3464091732045866	0.0057263992511631745	3314	36323	0.08290825271978974	False	0.2444913975249019	0.0057263992511631745	3313	36323	0.03789977729320526	False	False
WNT7B	FZD3+LRP6	other	0.11976083577610552	False	0.3464091732045866	0.004239737907111196	3314	36323	0.08186105848290026	False	0.2444913975249019	0.004239737907111196	3313	36323	0.03789977729320526	False	False
WNT7B	FZD4+LRP5	other	0.11675636461586691	False	0.3464091732045866	0.0004129614844588828	3314	36323	0.07885658732266165	False	0.2444913975249019	0.0004129614844588828	3313	36323	0.03789977729320526	False	False
WNT7B	FZD4+LRP6	other	0.11675636461586691	False	0.3464091732045866	0.0004129614844588828	3314	36323	0.07885658732266165	False	0.2444913975249019	0.0004129614844588828	3313	36323	0.03789977729320526	False	False
WNT7B	FZD5+LRP5	other	0.11814244010020047	False	0.3464091732045866	0.0023401150786003357	3314	36323	0.08024266280699521	False	0.2444913975249019	0.0023401150786003357	3313	36323	0.03789977729320526	False	False
WNT7B	FZD5+LRP6	other	0.11814244010020047	False	0.3464091732045866	0.0023401150786003357	3314	36323	0.08024266280699521	False	0.2444913975249019	0.0023401150786003357	3313	36323	0.03789977729320526	False	False
WNT7B	FZD6+LRP5	other	0.120808030012995	False	0.3464091732045866	0.0057263992511631745	3314	36323	0.08290825271978974	False	0.2444913975249019	0.0057263992511631745	3313	36323	0.03789977729320526	False	False
WNT7B	FZD6+LRP6	other	0.11976083577610552	False	0.3464091732045866	0.004239737907111196	3314	36323	0.08186105848290026	False	0.2444913975249019	0.004239737907111196	3313	36323	0.03789977729320526	False	False
WNT7B	FZD7+LRP5	other	0.120808030012995	False	0.3464091732045866	0.0057263992511631745	3314	36323	0.08290825271978974	False	0.2444913975249019	0.0057263992511631745	3313	36323	0.03789977729320526	False	False
WNT7B	FZD7+LRP6	other	0.11976083577610552	False	0.3464091732045866	0.004239737907111196	3314	36323	0.08186105848290026	False	0.2444913975249019	0.004239737907111196	3313	36323	0.03789977729320526	False	False
WNT7B	FZD8+LRP5	other	0.11793158564250916	False	0.3464091732045866	0.0020097458910332297	3314	36323	0.0800318083493039	False	0.2444913975249019	0.0020097458910332297	3313	36323	0.03789977729320526	False	False
WNT7B	FZD8+LRP6	other	0.11793158564250916	False	0.3464091732045866	0.0020097458910332297	3314	36323	0.0800318083493039	False	0.2444913975249019	0.0020097458910332297	3313	36323	0.03789977729320526	False	False
WNT7B	SFRP1	other	0.1168298950069584	False	0.3464091732045866	0.0005230845469812516	3314	36323	0.07893011771375313	False	0.2444913975249019	0.0005230845469812516	3313	36323	0.03789977729320526	False	False
WNT7B	SFRP2	other	0.11716888804221526	False	0.3464091732045866	0.0009085152658095422	3314	36323	0.07926911074901	False	0.2444913975249019	0.0009085152658095422	3313	36323	0.03789977729320526	False	False
WNT7B	SFRP4	other	0.11668588573229499	False	0.3464091732045866	0.00030283842193651404	3314	36323	0.07878610843908973	False	0.2444913975249019	0.00030283842193651404	3313	36323	0.03789977729320526	False	False
WNT7B	SFRP5	other	0.11661803079186939	False	0.3464091732045866	0.0001651845937835531	3314	36323	0.07871825349866413	False	0.2444913975249019	0.0001651845937835531	3313	36323	0.03789977729320526	False	False
WNT9A	FRZB	other	0.09982153068995103	False	0.2902836451418226	0.00022024612504473748	3314	36323	0.055747066100593656	False	0.17627527920313915	0.00022024612504473748	3313	36323	0.044074464589357376	False	False
WNT9A	FZD1+LRP5	other	0.10150967794470489	False	0.2902836451418226	0.002808138094320403	3314	36323	0.057435213355347514	False	0.17627527920313915	0.002808138094320403	3313	36323	0.044074464589357376	False	False
WNT9A	FZD1+LRP6	other	0.10150967794470489	False	0.2902836451418226	0.002808138094320403	3314	36323	0.057435213355347514	False	0.17627527920313915	0.002808138094320403	3313	36323	0.044074464589357376	False	False
WNT9A	FZD2+LRP5	other	0.10030796990031376	False	0.2902836451418226	0.0009085152658095422	3314	36323	0.05623350531095639	False	0.17627527920313915	0.0009085152658095422	3313	36323	0.044074464589357376	False	False
WNT9A	FZD2+LRP6	other	0.10030796990031376	False	0.2902836451418226	0.0009085152658095422	3314	36323	0.05623350531095639	False	0.17627527920313915	0.0009085152658095422	3313	36323	0.044074464589357376	False	False
WNT9A	FZD3+LRP5	other	0.10400412464514375	False	0.2902836451418226	0.0057263992511631745	3314	36323	0.05992966005578637	False	0.17627527920313915	0.0057263992511631745	3313	36323	0.044074464589357376	False	False
WNT9A	FZD3+LRP6	other	0.10295693040825427	False	0.2902836451418226	0.004239737907111196	3314	36323	0.05888246581889689	False	0.17627527920313915	0.004239737907111196	3313	36323	0.044074464589357376	False	False
WNT9A	FZD4+LRP5	other	0.09995245924801566	False	0.2902836451418226	0.0004129614844588828	3314	36323	0.05587799465865828	False	0.17627527920313915	0.0004129614844588828	3313	36323	0.044074464589357376	False	False
WNT9A	FZD4+LRP6	other	0.09995245924801566	False	0.2902836451418226	0.0004129614844588828	3314	36323	0.05587799465865828	False	0.17627527920313915	0.0004129614844588828	3313	36323	0.044074464589357376	False	False
