input_list	Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Protein Localization To Nucleus (GO:1900180)	2/52	0.0279085775805053	0.1687938014090785	0	0	8.10204081632653	28.995755414400413	PYHIN1;LILRB4
samesign_top100_down	GO_Biological_Process_2023	Cellular Response To Ionizing Radiation (GO:0071479)	2/52	0.0279085775805053	0.1687938014090785	0	0	8.10204081632653	28.995755414400413	BLM;RPL26
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of B Cell Activation (GO:0050871)	2/52	0.0279085775805053	0.1687938014090785	0	0	8.10204081632653	28.995755414400413	BTK;TNFRSF4
samesign_top100_down	GO_Biological_Process_2023	Actin Cytoskeleton Reorganization (GO:0031532)	2/53	0.0289100845392208	0.1687938014090785	0	0	7.942777110844338	28.14574537420548	PARVG;PARVB
samesign_top100_down	GO_Biological_Process_2023	Actin Polymerization Or Depolymerization (GO:0008154)	2/53	0.0289100845392208	0.1687938014090785	0	0	7.942777110844338	28.14574537420548	PREX1;WAS
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	2/53	0.0289100845392208	0.1687938014090785	0	0	7.942777110844338	28.14574537420548	IL7R;JAK3
samesign_top100_down	GO_Biological_Process_2023	Cellular Response To Alcohol (GO:0097306)	2/53	0.0289100845392208	0.1687938014090785	0	0	7.942777110844338	28.14574537420548	MAP4K1;BLM
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Microglial Cell Migration (GO:1904139)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Cellular Hyperosmotic Response (GO:0071474)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	RCSD1
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Skeletal Muscle Satellite Cell Proliferation (GO:0014842)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	ANGPT1
samesign_top100_down	GO_Biological_Process_2023	Cellular Response To Interleukin-9 (GO:0071355)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	JAK3
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of T-helper 17 Cell Differentiation (GO:2000321)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	IL12RB1
samesign_top100_down	GO_Biological_Process_2023	Elastic Fiber Assembly (GO:0048251)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	MYH11
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Humoral Immune Response (GO:0002922)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	CCR7
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031666)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	LY86
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Membrane Depolarization (GO:1904181)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	DCN
samesign_top100_down	GO_Biological_Process_2023	Hemostasis (GO:0007599)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	FLI1
samesign_top100_down	GO_Biological_Process_2023	Host-Mediated Regulation Of Intestinal Microbiota Composition (GO:0048874)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Interleukin-9-Mediated Signaling Pathway (GO:0038113)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	JAK3
samesign_top100_down	GO_Biological_Process_2023	Macropinocytosis (GO:0044351)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	DOCK2
samesign_top100_down	GO_Biological_Process_2023	Marginal Zone B Cell Differentiation (GO:0002315)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	DOCK10
samesign_top100_down	GO_Biological_Process_2023	Regulation Of I-kappaB Phosphorylation (GO:1903719)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Regulation Of T-helper 1 Cell Differentiation (GO:0045625)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	JAK3
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050854)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	GCSAM
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Dendritic Cell Apoptotic Process (GO:2000669)	1/6	0.0296309633944118	0.1687938014090785	0	0	40.19191919191919	141.432767389918	CCR7
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)	2/54	0.029925836282038	0.1687938014090785	0	0	7.789638932496075	27.33410071093129	CCR7;CCR6
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	2/54	0.029925836282038	0.1687938014090785	0	0	7.789638932496075	27.33410071093129	ANGPT1;TMSB4X
samesign_top100_down	GO_Biological_Process_2023	Inflammatory Response (GO:0006954)	4/236	0.0307736027122512	0.1687938014090785	0	0	3.5323275862068964	12.296378535538167	CCL13;LOXL3;CCR7;TNFRSF4
samesign_top100_down	GO_Biological_Process_2023	Striated Muscle Contraction (GO:0006941)	2/57	0.03305692249429	0.1687938014090785	0	0	7.363636363636363	25.106496966632545	STAC;RCSD1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Gene Expression (GO:0010628)	6/480	0.0334009737175222	0.1687938014090785	0	0	2.615943980608672	8.892038892305715	ACTA2;FGR;RPL5;ITK;ANGPT1;RPL26
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Phagocytosis (GO:0050764)	2/58	0.0341280219187038	0.1687938014090785	0	0	7.231778425655976	24.426318589638807	FGR;DOCK2
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Type II Interferon Production (GO:0032729)	2/58	0.0341280219187038	0.1687938014090785	0	0	7.231778425655976	24.426318589638807	IL12RB1;IL18R1
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Chaperone-Mediated Autophagy (GO:1904714)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	EEF1A1
samesign_top100_down	GO_Biological_Process_2023	T-helper 17 Cell Lineage Commitment (GO:0072540)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	LY9
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Nitric Oxide Metabolic Process (GO:0080164)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Cellular Response To Interferon-Alpha (GO:0035457)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	PYHIN1
samesign_top100_down	GO_Biological_Process_2023	Cellular Response To Interleukin-2 (GO:0071352)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	JAK3
samesign_top100_down	GO_Biological_Process_2023	Cytoplasmic Sequestering Of NF-kappaB (GO:0007253)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	TMSB4X
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Leukocyte Differentiation (GO:1902107)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	LGALS1
samesign_top100_down	GO_Biological_Process_2023	Growth Hormone Receptor Signaling Pathway Via JAK-STAT (GO:0060397)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	JAK3
samesign_top100_down	GO_Biological_Process_2023	Hyperosmotic Response (GO:0006972)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	RCSD1
samesign_top100_down	GO_Biological_Process_2023	Immunological Synapse Formation (GO:0001771)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	CCR7
samesign_top100_down	GO_Biological_Process_2023	Interleukin-2-Mediated Signaling Pathway (GO:0038110)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	JAK3
samesign_top100_down	GO_Biological_Process_2023	Regulation Of CD8-positive, Alpha-Beta T Cell Differentiation (GO:0043376)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	LILRB4
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of DNA-templated DNA Replication (GO:2000104)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	SLFN11
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of T Cell Apoptotic Process (GO:0070233)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	JAK3
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of T Cell Mediated Cytotoxicity (GO:0001915)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	KLRC1
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of T-helper 17 Cell Differentiation (GO:2000320)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	LOXL3
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Cell Cycle G2/M Phase Transition (GO:1902750)	1/7	0.0344842492004146	0.1687938014090785	0	0	33.49158249158249	112.77461836050252	FHL1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	4/246	0.0350399519708803	0.1687938014090785	0	0	3.384641873278237	11.342836530472548	CX3CR1;BTK;HCLS1;IL18R1
samesign_top100_down	GO_Biological_Process_2023	Regulation Of T Cell Activation (GO:0050863)	2/62	0.0385451967593685	0.1687938014090785	0	0	6.748299319727892	21.97194825947037	TIGIT;JAK3
samesign_top100_down	GO_Biological_Process_2023	Cdc42 Protein Signal Transduction (GO:0032488)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	WAS
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Glycoprotein Biosynthetic Process (GO:0010561)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	JAK3
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Dendritic Cell Antigen Processing And Presentation (GO:0002604)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	CCR7
samesign_top100_down	GO_Biological_Process_2023	T-helper 17 Cell Differentiation (GO:0072539)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	LY9
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Macrophage Migration (GO:1905521)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Ubiquitin Protein Ligase Activity (GO:1904667)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	RPL5
samesign_top100_down	GO_Biological_Process_2023	Cellular Response To Hydroxyurea (GO:0072711)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	BLM
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of ATP Biosynthetic Process (GO:2001171)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	TMSB4X
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001187)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	LILRB4
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903555)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Adaptive Immune Response (GO:0002821)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	SKAP1
samesign_top100_down	GO_Biological_Process_2023	Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	PLXNC1
samesign_top100_down	GO_Biological_Process_2023	Sequestering Of Actin Monomers (GO:0042989)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	TMSB4X
samesign_top100_down	GO_Biological_Process_2023	Skeletal Myofibril Assembly (GO:0014866)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	MYH11
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Epithelial Cell Proliferation Involved In Wound Healing (GO:0060054)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	JAML
samesign_top100_down	GO_Biological_Process_2023	Somite Development (GO:0061053)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	LOXL3
samesign_top100_down	GO_Biological_Process_2023	Synapse Pruning (GO:0098883)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Ligase Activity (GO:0051351)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	TMSB4X
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Memory T Cell Differentiation (GO:0043382)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	IL12RB1
samesign_top100_down	GO_Biological_Process_2023	Tyrosine Phosphorylation Of STAT Protein (GO:0007260)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	JAK3
samesign_top100_down	GO_Biological_Process_2023	Interleukin-12-Mediated Signaling Pathway (GO:0035722)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	IL12RB1
samesign_top100_down	GO_Biological_Process_2023	Modification-Dependent Macromolecule Catabolic Process (GO:0043632)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	RPS27A
samesign_top100_down	GO_Biological_Process_2023	Regulation Of T-helper 1 Type Immune Response (GO:0002825)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	IL12RB1
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of T Cell Cytokine Production (GO:0002725)	1/8	0.0393135041520565	0.1687938014090785	0	0	28.705627705627705	92.8967850071638	LILRB4
samesign_top100_down	GO_Biological_Process_2023	Protein Polymerization (GO:0051258)	2/63	0.0396819029137973	0.1695320901713225	0	0	6.637336901973904	21.417757229084128	PREX1;WAS
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	3/152	0.0407863209421978	0.1707379547544159	0	0	4.099702483913374	13.116623076227349	CX3CR1;BTK;IL18R1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of T Cell Differentiation (GO:0045582)	2/64	0.0408312655246501	0.1707379547544159	0	0	6.529953917050691	20.88479849248963	IL12RB1;LILRB4
samesign_top100_down	GO_Biological_Process_2023	Cellular Component Assembly (GO:0022607)	4/260	0.0415635824268203	0.1707379547544159	0	0	3.197265625	10.169002171942294	PARVG;WAS;LPXN;PARVB
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of T Cell Proliferation (GO:0042102)	2/65	0.0419931324107679	0.1707379547544159	0	0	6.425979915775834	20.37195761072225	CD70;IL12RB1
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Cell-Matrix Adhesion (GO:0001952)	2/65	0.0419931324107679	0.1707379547544159	0	0	6.425979915775834	20.37195761072225	CCR7;SKAP1
samesign_top100_down	GO_Biological_Process_2023	Cellular Response To Type II Interferon (GO:0071346)	2/66	0.0431673525667949	0.1707379547544159	0	0	6.325255102040816	19.87819449312978	CCL13;IL12RB1
samesign_top100_down	GO_Biological_Process_2023	B Cell Homeostasis (GO:0001782)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	DOCK10
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Dendritic Cell Apoptotic Process (GO:2000668)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	CCR7
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Granulocyte Differentiation (GO:0030852)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	HCLS1
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Memory T Cell Differentiation (GO:0043380)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	IL12RB1
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900747)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	DCN
samesign_top100_down	GO_Biological_Process_2023	Apical Protein Localization (GO:0045176)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	MAL
samesign_top100_down	GO_Biological_Process_2023	Carbohydrate Phosphorylation (GO:0046835)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	HK3
samesign_top100_down	GO_Biological_Process_2023	Pinocytosis (GO:0006907)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	DOCK2
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of ATP Metabolic Process (GO:1903580)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	TMSB4X
samesign_top100_down	GO_Biological_Process_2023	Response To Hydroxyurea (GO:0072710)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	BLM
samesign_top100_down	GO_Biological_Process_2023	Response To Interleukin-4 (GO:0070670)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	JAK3
samesign_top100_down	GO_Biological_Process_2023	Fructose 6-Phosphate Metabolic Process (GO:0006002)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	HK3
samesign_top100_down	GO_Biological_Process_2023	Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	TMSB4X
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Actin Filament Length (GO:0030832)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	WAS
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Cell-Cell Adhesion Mediated By Integrin (GO:0033632)	1/9	0.0441188457824273	0.1707379547544159	0	0	25.116161616161616	78.3842312444799	SKAP1
