interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
HLA-DQA1_CD4	MHC-II	Cell-Cell Contact	HLA-DQA1	CD4	HLA-DQA1	CD4	TNK	Mal_low	4025	6611	0.06290796399116516	0.0	0.13863353431224823	0.005596732720732689	False	0.0	1.0	False
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	Mal_high	TNK	6614	4025	0.11952748894691467	0.0	0.22195343673229218	0.05565217509865761	False	0.0	1.0	False
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	Mal_low	TNK	6611	4025	0.032512687146663666	0.0	0.1409771591424942	0.05565217509865761	False	0.0	1.0	False
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	TNK	Mal_high	4025	6614	0.019142301753163338	0.0	0.11577639728784561	0.00952524971216917	False	0.0	1.0	False
HLA-DMA_CD4	MHC-II	Cell-Cell Contact	HLA-DMA	CD4	HLA-DMA	CD4	TNK	Mal_low	4025	6611	0.019142301753163338	0.0	0.11577639728784561	0.005596732720732689	False	0.0	1.0	False
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	Mal_high	TNK	6614	4025	0.07787817716598511	0.0	0.18672512471675873	0.05565217509865761	False	0.0	1.0	False
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	Mal_low	TNK	6611	4025	0.010577904060482979	0.0	0.11632128059864044	0.05565217509865761	False	0.0	1.0	False
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	TNK	Mal_high	4025	6614	0.0	0.0	0.0849689468741417	0.00952524971216917	False	0.0	1.0	False
HLA-DMB_CD4	MHC-II	Cell-Cell Contact	HLA-DMB	CD4	HLA-DMB	CD4	TNK	Mal_low	4025	6611	0.0	0.0	0.0849689468741417	0.005596732720732689	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	Mal_high	TNK	6614	4025	0.0	0.0	0.09706682711839676	0.05565217509865761	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	Mal_low	TNK	6611	4025	0.0	0.0	0.0630766898393631	0.05565217509865761	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	TNK	Mal_high	4025	6614	0.0	0.0	0.09093167632818222	0.00952524971216917	False	0.0	1.0	False
HLA-DQA2_CD4	MHC-II	Cell-Cell Contact	HLA-DQA2	CD4	HLA-DQA2	CD4	TNK	Mal_low	4025	6611	0.0	0.0	0.09093167632818222	0.005596732720732689	False	0.0	1.0	False
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	Mal_high	TNK	6614	4025	0.0	0.0	0.04762624576687813	0.05565217509865761	False	0.0	1.0	False
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	Mal_low	TNK	6611	4025	0.0	0.0	0.04341249540448189	0.05565217509865761	False	0.0	1.0	False
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	TNK	Mal_high	4025	6614	0.0	0.0	0.012422360479831696	0.00952524971216917	False	0.0	1.0	False
HLA-DOA_CD4	MHC-II	Cell-Cell Contact	HLA-DOA	CD4	HLA-DOA	CD4	TNK	Mal_low	4025	6611	0.0	0.0	0.012422360479831696	0.005596732720732689	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	Mal_high	TNK	6614	4025	0.0	0.0	0.02041124925017357	0.05565217509865761	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	Mal_low	TNK	6611	4025	0.0	0.0	0.022538194432854652	0.05565217509865761	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	TNK	Mal_high	4025	6614	0.0	0.0	0.006708074361085892	0.00952524971216917	False	0.0	1.0	False
HLA-DOB_CD4	MHC-II	Cell-Cell Contact	HLA-DOB	CD4	HLA-DOB	CD4	TNK	Mal_low	4025	6611	0.0	0.0	0.006708074361085892	0.005596732720732689	False	0.0	1.0	False
HLA-DQB1_CD4	MHC-II	Cell-Cell Contact	HLA-DQB1	CD4	HLA-DQB1	CD4	Mal_high	TNK	6614	4025	0.16529694199562073	0.0	0.25219231843948364	0.05565217509865761	False	0.0	1.0	False
HLA-DQB1_CD4	MHC-II	Cell-Cell Contact	HLA-DQB1	CD4	HLA-DQB1	CD4	Mal_low	TNK	6611	4025	0.08327651023864746	0.0	0.17395250499248505	0.05565217509865761	False	0.0	1.0	False
HLA-DQB1_CD4	MHC-II	Cell-Cell Contact	HLA-DQB1	CD4	HLA-DQB1	CD4	TNK	Mal_high	4025	6614	0.10482610762119293	0.0	0.1599999964237213	0.00952524971216917	False	0.0	1.0	False
HLA-DQB1_CD4	MHC-II	Cell-Cell Contact	HLA-DQB1	CD4	HLA-DQB1	CD4	TNK	Mal_low	4025	6611	0.10482610762119293	0.0	0.1599999964237213	0.005596732720732689	False	0.0	1.0	False
HLA-DRA_CD4	MHC-II	Cell-Cell Contact	HLA-DRA	CD4	HLA-DRA	CD4	Mal_high	TNK	6614	4025	0.9351797699928284	0.0	0.5556395649909973	0.05565217509865761	False	0.0	1.0	False
HLA-DRA_CD4	MHC-II	Cell-Cell Contact	HLA-DRA	CD4	HLA-DRA	CD4	Mal_low	TNK	6611	4025	0.5729016065597534	0.0	0.3826954960823059	0.05565217509865761	False	0.0	1.0	False
HLA-DRA_CD4	MHC-II	Cell-Cell Contact	HLA-DRA	CD4	HLA-DRA	CD4	TNK	Mal_high	4025	6614	0.6780462265014648	0.0	0.3726707994937897	0.00952524971216917	False	0.0	1.0	False
HLA-DRA_CD4	MHC-II	Cell-Cell Contact	HLA-DRA	CD4	HLA-DRA	CD4	TNK	Mal_low	4025	6611	0.6780462265014648	0.0	0.3726707994937897	0.005596732720732689	False	0.0	1.0	False
HLA-DRB1_CD4	MHC-II	Cell-Cell Contact	HLA-DRB1	CD4	HLA-DRB1	CD4	Mal_high	TNK	6614	4025	0.7124250531196594	0.0	0.4792863726615906	0.05565217509865761	False	0.0	1.0	False
HLA-DRB1_CD4	MHC-II	Cell-Cell Contact	HLA-DRB1	CD4	HLA-DRB1	CD4	Mal_low	TNK	6611	4025	0.35262614488601685	0.0	0.2999546229839325	0.05565217509865761	False	0.0	1.0	False
HLA-DRB1_CD4	MHC-II	Cell-Cell Contact	HLA-DRB1	CD4	HLA-DRB1	CD4	TNK	Mal_high	4025	6614	0.7243083715438843	0.0	0.394534170627594	0.00952524971216917	False	0.0	1.0	False
HLA-DRB1_CD4	MHC-II	Cell-Cell Contact	HLA-DRB1	CD4	HLA-DRB1	CD4	TNK	Mal_low	4025	6611	0.7243083715438843	0.0	0.394534170627594	0.005596732720732689	False	0.0	1.0	False
HLA-DRB5_CD4	MHC-II	Cell-Cell Contact	HLA-DRB5	CD4	HLA-DRB5	CD4	Mal_high	TNK	6614	4025	0.03026515059173107	0.0	0.13002721965312958	0.05565217509865761	False	0.0	1.0	False
HLA-DRB5_CD4	MHC-II	Cell-Cell Contact	HLA-DRB5	CD4	HLA-DRB5	CD4	Mal_low	TNK	6611	4025	0.004466129932552576	0.0	0.10618665814399719	0.05565217509865761	False	0.0	1.0	False
HLA-DRB5_CD4	MHC-II	Cell-Cell Contact	HLA-DRB5	CD4	HLA-DRB5	CD4	TNK	Mal_high	4025	6614	0.0	0.0	0.06906832009553909	0.00952524971216917	False	0.0	1.0	False
HLA-DRB5_CD4	MHC-II	Cell-Cell Contact	HLA-DRB5	CD4	HLA-DRB5	CD4	TNK	Mal_low	4025	6611	0.0	0.0	0.06906832009553909	0.005596732720732689	False	0.0	1.0	False
MPZ_MPZL1	MPZ	Cell-Cell Contact	MPZ	MPZL1	MPZ	MPZL1	Mal_high	TNK	6614	4025	0.0	0.0	0.001663138740696013	0.022608695551753044	False	0.0	1.0	False
MPZ_MPZL1	MPZ	Cell-Cell Contact	MPZ	MPZL1	MPZ	MPZL1	Mal_low	TNK	6611	4025	0.0	0.0	0.0018151565454900265	0.022608695551753044	False	0.0	1.0	False
MPZ_MPZL1	MPZ	Cell-Cell Contact	MPZ	MPZL1	MPZ	MPZL1	TNK	Mal_high	4025	6614	0.0	0.1073710098862648	0.0004968944122083485	0.2286059856414795	False	0.0	1.0	False
MPZ_MPZL1	MPZ	Cell-Cell Contact	MPZ	MPZL1	MPZ	MPZL1	TNK	Mal_low	4025	6611	0.0	0.19098521769046783	0.0004968944122083485	0.28921493887901306	False	0.0	1.0	False
MPZ_MPZ	MPZ	Cell-Cell Contact	MPZ	MPZ	MPZ	MPZ	Mal_high	TNK	6614	4025	0.0	0.0	0.001663138740696013	0.0004968944122083485	False	0.0	1.0	False
MPZ_MPZ	MPZ	Cell-Cell Contact	MPZ	MPZ	MPZ	MPZ	Mal_low	TNK	6611	4025	0.0	0.0	0.0018151565454900265	0.0004968944122083485	False	0.0	1.0	False
MPZ_MPZ	MPZ	Cell-Cell Contact	MPZ	MPZ	MPZ	MPZ	TNK	Mal_high	4025	6614	0.0	0.0	0.0004968944122083485	0.001663138740696013	False	0.0	1.0	False
MPZ_MPZ	MPZ	Cell-Cell Contact	MPZ	MPZ	MPZ	MPZ	TNK	Mal_low	4025	6611	0.0	0.0	0.0004968944122083485	0.0018151565454900265	False	0.0	1.0	False
MPZL1_MPZL1	MPZ	Cell-Cell Contact	MPZL1	MPZL1	MPZL1	MPZL1	Mal_high	TNK	6614	4025	0.1073710098862648	0.0	0.2286059856414795	0.022608695551753044	False	0.0	1.0	False
MPZL1_MPZL1	MPZ	Cell-Cell Contact	MPZL1	MPZL1	MPZL1	MPZL1	Mal_low	TNK	6611	4025	0.19098521769046783	0.0	0.28921493887901306	0.022608695551753044	False	0.0	1.0	False
MPZL1_MPZL1	MPZ	Cell-Cell Contact	MPZL1	MPZL1	MPZL1	MPZL1	TNK	Mal_high	4025	6614	0.0	0.1073710098862648	0.022608695551753044	0.2286059856414795	False	0.0	1.0	False
MPZL1_MPZL1	MPZ	Cell-Cell Contact	MPZL1	MPZL1	MPZL1	MPZL1	TNK	Mal_low	4025	6611	0.0	0.19098521769046783	0.022608695551753044	0.28921493887901306	False	0.0	1.0	False
NCAM1_FGFR1	NCAM	Cell-Cell Contact	NCAM1	FGFR1	NCAM1	FGFR1	Mal_high	TNK	6614	4025	0.0	0.0	0.0037798609118908644	0.011925465427339077	False	0.0	1.0	False
NCAM1_FGFR1	NCAM	Cell-Cell Contact	NCAM1	FGFR1	NCAM1	FGFR1	Mal_low	TNK	6611	4025	0.0	0.0	0.007563152350485325	0.011925465427339077	False	0.0	1.0	False
NCAM1_FGFR1	NCAM	Cell-Cell Contact	NCAM1	FGFR1	NCAM1	FGFR1	TNK	Mal_high	4025	6614	0.0	0.0	0.010186335071921349	0.041578471660614014	False	0.0	1.0	False
NCAM1_FGFR1	NCAM	Cell-Cell Contact	NCAM1	FGFR1	NCAM1	FGFR1	TNK	Mal_low	4025	6611	0.0	0.0	0.010186335071921349	0.05853879824280739	False	0.0	1.0	False
NCAM1_NCAM1	NCAM	Cell-Cell Contact	NCAM1	NCAM1	NCAM1	NCAM1	Mal_high	TNK	6614	4025	0.0	0.0	0.0037798609118908644	0.010186335071921349	False	0.0	1.0	False
NCAM1_NCAM1	NCAM	Cell-Cell Contact	NCAM1	NCAM1	NCAM1	NCAM1	Mal_low	TNK	6611	4025	0.0	0.0	0.007563152350485325	0.010186335071921349	False	0.0	1.0	False
NCAM1_NCAM1	NCAM	Cell-Cell Contact	NCAM1	NCAM1	NCAM1	NCAM1	TNK	Mal_high	4025	6614	0.0	0.0	0.010186335071921349	0.0037798609118908644	False	0.0	1.0	False
NCAM1_NCAM1	NCAM	Cell-Cell Contact	NCAM1	NCAM1	NCAM1	NCAM1	TNK	Mal_low	4025	6611	0.0	0.0	0.010186335071921349	0.007563152350485325	False	0.0	1.0	False
NCAM1_NCAM2	NCAM	Cell-Cell Contact	NCAM1	NCAM2	NCAM1	NCAM2	Mal_high	TNK	6614	4025	0.0	0.0	0.0037798609118908644	0.0004968944122083485	False	0.0	1.0	False
NCAM1_NCAM2	NCAM	Cell-Cell Contact	NCAM1	NCAM2	NCAM1	NCAM2	Mal_low	TNK	6611	4025	0.0	0.0	0.007563152350485325	0.0004968944122083485	False	0.0	1.0	False
NCAM1_NCAM2	NCAM	Cell-Cell Contact	NCAM1	NCAM2	NCAM1	NCAM2	TNK	Mal_high	4025	6614	0.0	0.0	0.010186335071921349	0.012397943995893002	False	0.0	1.0	False
NCAM1_NCAM2	NCAM	Cell-Cell Contact	NCAM1	NCAM2	NCAM1	NCAM2	TNK	Mal_low	4025	6611	0.0	0.0	0.010186335071921349	0.03358039632439613	False	0.0	1.0	False
NCAM1_L1CAM	NCAM	Cell-Cell Contact	NCAM1	L1CAM	NCAM1	L1CAM	Mal_high	TNK	6614	4025	0.0	0.0	0.0037798609118908644	0.000993788824416697	False	0.0	1.0	False
NCAM1_L1CAM	NCAM	Cell-Cell Contact	NCAM1	L1CAM	NCAM1	L1CAM	Mal_low	TNK	6611	4025	0.0	0.0	0.007563152350485325	0.000993788824416697	False	0.0	1.0	False
NCAM1_L1CAM	NCAM	Cell-Cell Contact	NCAM1	L1CAM	NCAM1	L1CAM	TNK	Mal_high	4025	6614	0.0	0.0	0.010186335071921349	0.0027214998845010996	False	0.0	1.0	False
NCAM1_L1CAM	NCAM	Cell-Cell Contact	NCAM1	L1CAM	NCAM1	L1CAM	TNK	Mal_low	4025	6611	0.0	0.0	0.010186335071921349	0.005747995804995298	False	0.0	1.0	False
NCAM2_L1CAM	NCAM	Cell-Cell Contact	NCAM2	L1CAM	NCAM2	L1CAM	Mal_high	TNK	6614	4025	0.0	0.0	0.012397943995893002	0.000993788824416697	False	0.0	1.0	False
NCAM2_L1CAM	NCAM	Cell-Cell Contact	NCAM2	L1CAM	NCAM2	L1CAM	Mal_low	TNK	6611	4025	0.0	0.0	0.03358039632439613	0.000993788824416697	False	0.0	1.0	False
NCAM2_L1CAM	NCAM	Cell-Cell Contact	NCAM2	L1CAM	NCAM2	L1CAM	TNK	Mal_high	4025	6614	0.0	0.0	0.0004968944122083485	0.0027214998845010996	False	0.0	1.0	False
NCAM2_L1CAM	NCAM	Cell-Cell Contact	NCAM2	L1CAM	NCAM2	L1CAM	TNK	Mal_low	4025	6611	0.0	0.0	0.0004968944122083485	0.005747995804995298	False	0.0	1.0	False
NECTIN1_CADM3	NECTIN	Cell-Cell Contact	NECTIN1	CADM3	NECTIN1	CADM3	Mal_high	TNK	6614	4025	0.0880507305264473	0.0	0.2035077065229416	0.0	False	0.0	1.0	False
NECTIN1_CADM3	NECTIN	Cell-Cell Contact	NECTIN1	CADM3	NECTIN1	CADM3	Mal_low	TNK	6611	4025	0.129428431391716	0.0	0.24156709015369415	0.0	False	0.0	1.0	False
NECTIN1_CADM3	NECTIN	Cell-Cell Contact	NECTIN1	CADM3	NECTIN1	CADM3	TNK	Mal_high	4025	6614	0.0	0.0	0.014409937895834446	0.0010583610273897648	False	0.0	1.0	False
NECTIN1_CADM3	NECTIN	Cell-Cell Contact	NECTIN1	CADM3	NECTIN1	CADM3	TNK	Mal_low	4025	6611	0.0	0.0	0.014409937895834446	0.0021176827140152454	False	0.0	1.0	False
NECTIN1_NECTIN4	NECTIN	Cell-Cell Contact	NECTIN1	NECTIN4	NECTIN1	NECTIN4	Mal_high	TNK	6614	4025	0.0880507305264473	0.0	0.2035077065229416	0.015900621190667152	False	0.0	1.0	False
NECTIN1_NECTIN4	NECTIN	Cell-Cell Contact	NECTIN1	NECTIN4	NECTIN1	NECTIN4	Mal_low	TNK	6611	4025	0.129428431391716	0.0	0.24156709015369415	0.015900621190667152	False	0.0	1.0	False
NECTIN1_NECTIN4	NECTIN	Cell-Cell Contact	NECTIN1	NECTIN4	NECTIN1	NECTIN4	TNK	Mal_high	4025	6614	0.0	0.2438812106847763	0.014409937895834446	0.3191714584827423	False	0.0	1.0	False
NECTIN1_NECTIN4	NECTIN	Cell-Cell Contact	NECTIN1	NECTIN4	NECTIN1	NECTIN4	TNK	Mal_low	4025	6611	0.0	0.04333255812525749	0.014409937895834446	0.1561034619808197	False	0.0	1.0	False
NECTIN3_NECTIN1	NECTIN	Cell-Cell Contact	NECTIN3	NECTIN1	NECTIN3	NECTIN1	Mal_high	TNK	6614	4025	0.0	0.0	0.028878137469291687	0.014409937895834446	False	0.0	1.0	False
NECTIN3_NECTIN1	NECTIN	Cell-Cell Contact	NECTIN3	NECTIN1	NECTIN3	NECTIN1	Mal_low	TNK	6611	4025	0.0	0.0	0.03221902996301651	0.014409937895834446	False	0.0	1.0	False
NECTIN3_NECTIN1	NECTIN	Cell-Cell Contact	NECTIN3	NECTIN1	NECTIN3	NECTIN1	TNK	Mal_high	4025	6614	0.0	0.0880507305264473	0.010931677184998989	0.2035077065229416	False	0.0	1.0	False
NECTIN3_NECTIN1	NECTIN	Cell-Cell Contact	NECTIN3	NECTIN1	NECTIN3	NECTIN1	TNK	Mal_low	4025	6611	0.0	0.129428431391716	0.010931677184998989	0.24156709015369415	False	0.0	1.0	False
NECTIN3_NECTIN2	NECTIN	Cell-Cell Contact	NECTIN3	NECTIN2	NECTIN3	NECTIN2	Mal_high	TNK	6614	4025	0.0	0.0	0.028878137469291687	0.013167701661586761	False	0.0	1.0	False
NECTIN3_NECTIN2	NECTIN	Cell-Cell Contact	NECTIN3	NECTIN2	NECTIN3	NECTIN2	Mal_low	TNK	6611	4025	0.0	0.0	0.03221902996301651	0.013167701661586761	False	0.0	1.0	False
NECTIN3_NECTIN2	NECTIN	Cell-Cell Contact	NECTIN3	NECTIN2	NECTIN3	NECTIN2	TNK	Mal_high	4025	6614	0.0	0.054709989577531815	0.010931677184998989	0.17508316040039062	False	0.0	1.0	False
NECTIN3_NECTIN2	NECTIN	Cell-Cell Contact	NECTIN3	NECTIN2	NECTIN3	NECTIN2	TNK	Mal_low	4025	6611	0.0	0.00585531909018755	0.010931677184998989	0.11163213104009628	False	0.0	1.0	False
NECTIN3_PVR	NECTIN	Cell-Cell Contact	NECTIN3	PVR	NECTIN3	PVR	Mal_high	TNK	6614	4025	0.0	0.0	0.028878137469291687	0.0034782609436661005	False	0.0	1.0	False
NECTIN3_PVR	NECTIN	Cell-Cell Contact	NECTIN3	PVR	NECTIN3	PVR	Mal_low	TNK	6611	4025	0.0	0.0	0.03221902996301651	0.0034782609436661005	False	0.0	1.0	False
NECTIN3_PVR	NECTIN	Cell-Cell Contact	NECTIN3	PVR	NECTIN3	PVR	TNK	Mal_high	4025	6614	0.0	0.0	0.010931677184998989	0.05291805416345596	False	0.0	1.0	False
NECTIN3_PVR	NECTIN	Cell-Cell Contact	NECTIN3	PVR	NECTIN3	PVR	TNK	Mal_low	4025	6611	0.0	0.0	0.010931677184998989	0.053244590759277344	False	0.0	1.0	False
NECTIN3_TIGIT	NECTIN	Cell-Cell Contact	NECTIN3	TIGIT	NECTIN3	TIGIT	Mal_high	TNK	6614	4025	0.0	0.3514813184738159	0.028878137469291687	0.26260870695114136	False	0.0	1.0	False
NECTIN3_TIGIT	NECTIN	Cell-Cell Contact	NECTIN3	TIGIT	NECTIN3	TIGIT	Mal_low	TNK	6611	4025	0.0	0.3514813184738159	0.03221902996301651	0.26260870695114136	False	0.0	1.0	False
NECTIN3_TIGIT	NECTIN	Cell-Cell Contact	NECTIN3	TIGIT	NECTIN3	TIGIT	TNK	Mal_high	4025	6614	0.0	0.0	0.010931677184998989	0.010130027309060097	False	0.0	1.0	False
NECTIN3_TIGIT	NECTIN	Cell-Cell Contact	NECTIN3	TIGIT	NECTIN3	TIGIT	TNK	Mal_low	4025	6611	0.0	0.0	0.010931677184998989	0.009378308430314064	False	0.0	1.0	False
NECTIN2_CD226	NECTIN	Cell-Cell Contact	NECTIN2	CD226	NECTIN2	CD226	Mal_high	TNK	6614	4025	0.054709989577531815	0.0	0.17508316040039062	0.040993787348270416	False	0.0	1.0	False
NECTIN2_CD226	NECTIN	Cell-Cell Contact	NECTIN2	CD226	NECTIN2	CD226	Mal_low	TNK	6611	4025	0.00585531909018755	0.0	0.11163213104009628	0.040993787348270416	False	0.0	1.0	False
NECTIN2_CD226	NECTIN	Cell-Cell Contact	NECTIN2	CD226	NECTIN2	CD226	TNK	Mal_high	4025	6614	0.0	0.0	0.013167701661586761	0.003326277481392026	False	0.0	1.0	False
NECTIN2_CD226	NECTIN	Cell-Cell Contact	NECTIN2	CD226	NECTIN2	CD226	TNK	Mal_low	4025	6611	0.0	0.0	0.013167701661586761	0.0013613674091175199	False	0.0	1.0	False
NECTIN2_TIGIT	NECTIN	Cell-Cell Contact	NECTIN2	TIGIT	NECTIN2	TIGIT	Mal_high	TNK	6614	4025	0.054709989577531815	0.3514813184738159	0.17508316040039062	0.26260870695114136	True	0.037034755952868516	0.009900990099009901	True
NECTIN2_TIGIT	NECTIN	Cell-Cell Contact	NECTIN2	TIGIT	NECTIN2	TIGIT	Mal_low	TNK	6611	4025	0.00585531909018755	0.3514813184738159	0.11163213104009628	0.26260870695114136	True	0.004099197959816015	1.0	False
NECTIN2_TIGIT	NECTIN	Cell-Cell Contact	NECTIN2	TIGIT	NECTIN2	TIGIT	TNK	Mal_high	4025	6614	0.0	0.0	0.013167701661586761	0.010130027309060097	False	0.0	1.0	False
NECTIN2_TIGIT	NECTIN	Cell-Cell Contact	NECTIN2	TIGIT	NECTIN2	TIGIT	TNK	Mal_low	4025	6611	0.0	0.0	0.013167701661586761	0.009378308430314064	False	0.0	1.0	False
NEGR1_NEGR1	NEGR	Cell-Cell Contact	NEGR1	NEGR1	NEGR1	NEGR1	Mal_high	TNK	6614	4025	0.0	0.0	0.017084971070289612	0.0024844720028340816	False	0.0	1.0	False
NEGR1_NEGR1	NEGR	Cell-Cell Contact	NEGR1	NEGR1	NEGR1	NEGR1	Mal_low	TNK	6611	4025	0.0	0.0	0.014218726195394993	0.0024844720028340816	False	0.0	1.0	False
NEGR1_NEGR1	NEGR	Cell-Cell Contact	NEGR1	NEGR1	NEGR1	NEGR1	TNK	Mal_high	4025	6614	0.0	0.0	0.0024844720028340816	0.017084971070289612	False	0.0	1.0	False
NEGR1_NEGR1	NEGR	Cell-Cell Contact	NEGR1	NEGR1	NEGR1	NEGR1	TNK	Mal_low	4025	6611	0.0	0.0	0.0024844720028340816	0.014218726195394993	False	0.0	1.0	False
LRRC4C_NTNG1	NGL	Cell-Cell Contact	LRRC4C	NTNG1	LRRC4C	NTNG1	Mal_high	TNK	6614	4025	0.0	0.0	0.0030238886829465628	0.0004968944122083485	False	0.0	1.0	False
LRRC4C_NTNG1	NGL	Cell-Cell Contact	LRRC4C	NTNG1	LRRC4C	NTNG1	Mal_low	TNK	6611	4025	0.0	0.0	0.0004537891363725066	0.0004968944122083485	False	0.0	1.0	False
LRRC4C_NTNG1	NGL	Cell-Cell Contact	LRRC4C	NTNG1	LRRC4C	NTNG1	TNK	Mal_high	4025	6614	0.0	0.0	0.00024844720610417426	0.0031750830821692944	False	0.0	1.0	False
LRRC4C_NTNG1	NGL	Cell-Cell Contact	LRRC4C	NTNG1	LRRC4C	NTNG1	TNK	Mal_low	4025	6611	0.0	0.0	0.00024844720610417426	0.001663893461227417	False	0.0	1.0	False
LRRC4_NTNG2	NGL	Cell-Cell Contact	LRRC4	NTNG2	LRRC4	NTNG2	Mal_high	TNK	6614	4025	0.010081332176923752	0.0	0.11868762969970703	0.003229813650250435	False	0.0	1.0	False
LRRC4_NTNG2	NGL	Cell-Cell Contact	LRRC4	NTNG2	LRRC4	NTNG2	Mal_low	TNK	6611	4025	0.0	0.0	0.07427015900611877	0.003229813650250435	False	0.0	1.0	False
LRRC4_NTNG2	NGL	Cell-Cell Contact	LRRC4	NTNG2	LRRC4	NTNG2	TNK	Mal_high	4025	6614	0.0	0.0	0.004968944005668163	0.005745388567447662	False	0.0	1.0	False
LRRC4_NTNG2	NGL	Cell-Cell Contact	LRRC4	NTNG2	LRRC4	NTNG2	TNK	Mal_low	4025	6611	0.0	0.0	0.004968944005668163	0.006050521973520517	False	0.0	1.0	False
LRRC4B_PTPRF	NGL	Cell-Cell Contact	LRRC4B	PTPRF	LRRC4B	PTPRF	Mal_high	TNK	6614	4025	0.0	0.0	0.00015119444287847728	0.0340372659265995	False	0.0	1.0	False
LRRC4B_PTPRF	NGL	Cell-Cell Contact	LRRC4B	PTPRF	LRRC4B	PTPRF	Mal_low	TNK	6611	4025	0.0	0.0	0.0001512630406068638	0.0340372659265995	False	0.0	1.0	False
LRRC4B_PTPRF	NGL	Cell-Cell Contact	LRRC4B	PTPRF	LRRC4B	PTPRF	TNK	Mal_high	4025	6614	0.0	0.5993614196777344	0.0	0.519352912902832	False	0.0	1.0	False
LRRC4B_PTPRF	NGL	Cell-Cell Contact	LRRC4B	PTPRF	LRRC4B	PTPRF	TNK	Mal_low	4025	6611	0.0	0.38721516728401184	0.0	0.4064438045024872	False	0.0	1.0	False
DLK1_NOTCH1	NOTCH	Cell-Cell Contact	DLK1	NOTCH1	DLK1	NOTCH1	Mal_high	TNK	6614	4025	0.0	0.0	0.0	0.01962732896208763	False	0.0	1.0	False
DLK1_NOTCH1	NOTCH	Cell-Cell Contact	DLK1	NOTCH1	DLK1	NOTCH1	Mal_low	TNK	6611	4025	0.0	0.0	0.0	0.01962732896208763	False	0.0	1.0	False
DLK1_NOTCH1	NOTCH	Cell-Cell Contact	DLK1	NOTCH1	DLK1	NOTCH1	TNK	Mal_high	4025	6614	0.0	0.0	0.0	0.034169942140579224	False	0.0	1.0	False
DLK1_NOTCH1	NOTCH	Cell-Cell Contact	DLK1	NOTCH1	DLK1	NOTCH1	TNK	Mal_low	4025	6611	0.0	0.0	0.0	0.042504917830228806	False	0.0	1.0	False
DLK1_NOTCH2	NOTCH	Cell-Cell Contact	DLK1	NOTCH2	DLK1	NOTCH2	Mal_high	TNK	6614	4025	0.0	0.0	0.0	0.013913043774664402	False	0.0	1.0	False
DLK1_NOTCH2	NOTCH	Cell-Cell Contact	DLK1	NOTCH2	DLK1	NOTCH2	Mal_low	TNK	6611	4025	0.0	0.0	0.0	0.013913043774664402	False	0.0	1.0	False
DLK1_NOTCH2	NOTCH	Cell-Cell Contact	DLK1	NOTCH2	DLK1	NOTCH2	TNK	Mal_high	4025	6614	0.0	0.0	0.0	0.07877229899168015	False	0.0	1.0	False
DLK1_NOTCH2	NOTCH	Cell-Cell Contact	DLK1	NOTCH2	DLK1	NOTCH2	TNK	Mal_low	4025	6611	0.0	0.0	0.0	0.047647859901189804	False	0.0	1.0	False
DLK1_NOTCH3	NOTCH	Cell-Cell Contact	DLK1	NOTCH3	DLK1	NOTCH3	Mal_high	TNK	6614	4025	0.0	0.0	0.0	0.009937888011336327	False	0.0	1.0	False
DLK1_NOTCH3	NOTCH	Cell-Cell Contact	DLK1	NOTCH3	DLK1	NOTCH3	Mal_low	TNK	6611	4025	0.0	0.0	0.0	0.009937888011336327	False	0.0	1.0	False
